Time (s), X (km), Y (km), Z (km)
12711.517296352079938515,-3808.786520639324862714,-5307.782195663085985871,-2308.032528489477499534
12772.078046438646197203,-3631.259021298298648617,-5562.155917280079847842,-1969.294401776179256558
12822.167292658104997827,-3472.325476236427221011,-5754.109527237663314736,-1682.499340259599421188
12859.595894595791833126,-3346.714915012275014305,-5886.269741639827770996,-1464.832321473212005003
12882.728042744671256514,-3266.256673338240943849,-5963.015478207335945626,-1329.048639985392583185
12890.552751230277863215,-3238.563387395960489812,-5988.111223698014327965,-1282.920191048807282641
12898.377459715884469915,-3210.632105111720193236,-6012.766913363225285138,-1236.697203310320219316
12921.509607864763893303,-3126.687015554678509943,-6083.065451193330773094,-1099.528452571955313033
12958.938209802450728603,-2986.631169242324631341,-6188.516096148956421530,-876.123464456008605339
13009.027456021909529227,-2791.383736097068776871,-6313.323544222656892089,-574.904366604514279970
13069.588206108475787914,-2544.146007753506182780,-6438.794885809524203069,-208.479428548084968043
13137.973664680650472292,-2251.553187073399840301,-6546.365304904365984839,206.311845607552754700
13211.195059048988696304,-1924.295743921435359880,-6620.773305112789785198,649.086314098503180503
13286.052262924360547913,-1576.934244736723258029,-6652.768148398413359246,1097.397909739720944344
13359.273657292698771926,-1226.877287867753238970,-6640.739611814738054818,1528.767724012883718387
13427.659115864873456303,-892.757581209108366238,-6590.870558984824128856,1922.784710365123373776
13488.219865951439714991,-592.619219269746622558,-6515.772996692168817390,2262.741889413754961424
13538.309112170898515615,-342.345996755215310259,-6431.943928417548704601,2536.425595454260474071
13575.737714108585350914,-154.616736613263952904,-6356.626895912492727803,2735.970759791005548323
13598.869862257464774302,-38.443350291986718048,-6304.717907154784370505,2857.007811257723460585
13606.694570743071381003,0.862928726820022973,-6286.239500543394569831,2897.536733443710545544
13614.519279228676168714,40.169144237403180853,-6267.298432924835651647,2937.851811814181473892
13637.651427377555592102,156.341600680832215176,-6208.611063049716904061,3055.755869246785550786
13675.080029315242427401,344.067019850397514347,-6105.212494698236696422,3242.321669177506919368
13725.169275534701228025,594.330665664873890819,-5950.788669215925438039,3483.376495304671152553
13785.730025621267486713,894.450948167214164641,-5740.170138556717574829,3760.696760559057565843
13854.115484193442171090,1228.542310597671757932,-5471.985532890660579142,4053.811981008371731150
13927.336878561780395103,1578.560570040800712377,-5150.803780302588165796,4342.300954147930497129
14002.194082437152246712,1925.874634312427588156,-4788.180138441915914882,4608.239589244141825475
14075.415476805490470724,2253.078640893460487860,-4402.293577496275247540,4838.298164236874981725
14143.800935377665155102,2545.615189706065848441,-4016.249145893109471217,5024.984993216157818097
14204.361685464231413789,2792.797194055306590599,-3655.477462811771147244,5166.720501823579979828
14254.450931683690214413,2987.993367316892090457,-3344.853287614394503180,5266.735652676916288328
14291.879533621377049712,3128.007117920585187676,-3106.112980299456467037,5331.100350095781323034
14315.011681770256473101,3211.924263778413205728,-2955.925084989681636216,5366.390186674663709709
14322.836390255863079801,3239.845722511171061342,-2904.687610555449737149,5377.545844478183425963
