Time (s), X (km), Y (km), Z (km)
24752.713661819972912781,-8294.644534048675268423,-21083.850102900974889053,55.193732190893101119
25503.166508152917231200,-6236.983733116941948538,-19868.777914766076719388,-2750.584795946160738822
26237.220159257340128534,-4079.421241031937370281,-18214.907219288437772775,-5428.458928327083413024
26922.792948199763486627,-1957.796037580387746857,-16191.424445957416537567,-7785.504598881687343237
27529.922054360162292141,-27.093983503710532545,-13973.388042771506661666,-9668.453087299105391139
28032.073022470656724181,1571.812614828704226966,-11824.565984739334453479,-11010.790261715455926606
28407.299445637130702380,2744.412340709171530762,-10037.521120469764355221,-11848.320385797271228512
28639.202128631062805653,3450.683339998623068823,-8860.546657761833557743,-12282.766185433212740463
28717.645811413080082275,3685.360811010079032712,-8450.736441233615551027,-12414.090265601580540533
28796.089494195097358897,3917.594894398960605031,-8035.324843494662673038,-12537.180278850102695287
29027.992177189029462170,4588.053685624548052147,-6776.563693568555208913,-12851.157967185603411053
29403.218600355499802390,5612.029967685098199581,-4656.148765584894135827,-13192.947598333863425069
29905.369568465994234430,6836.137499159435719776,-1705.988178335857355705,-13312.516806601606731419
30512.498674626396677922,8047.482620244637473661,1919.755244166190550459,-12939.295921049293610849
31198.071463568816398038,9026.721646666675951565,5917.067195153053944523,-11895.574734610036102822
31932.125114673242933350,9627.676080231034575263,9904.592399377101173741,-10187.352265415767760715
32682.577961006183613790,9821.371390592856187141,13552.744180078025237890,-7992.613896574765021796
33416.631612110606511123,9675.600930709126259899,16663.925146021556429332,-5569.196242490053009533
34102.204401053029869217,9304.666735766100828187,19170.031841008832998341,-3167.319926415115332929
34709.333507213428674731,8828.525059135630726814,21088.790307408293301705,-987.487512844803291046
35211.484475323923106771,8351.498919500543706818,22479.371227203584567178,826.389357662698330387
35586.710898490397084970,7954.612039511612238130,23410.947217334032757208,2178.702277124368720251
35818.613581484329188243,7694.423810242538820603,23943.386126303452329012,3010.772650949188118830
35897.057264266346464865,7604.065531627696145733,24116.278749239645549096,3291.375097405123142380
35975.500947048363741487,7512.582234740100830095,24285.603637130745482864,3571.490667087273322977
36207.403630042295844760,7235.890510219524912827,24765.757432484420860419,4396.454910303435099195
36582.630053208769822959,6770.207918142240487214,25480.425975805468624458,5719.873511783928734076
37084.781021319264254998,6117.190543122618691996,26323.624388531254226109,7465.056843785730961827
37691.910127479663060512,5290.823303504816976783,27183.563720706431922736,9529.404541598340074415
38377.482916422086418606,4320.733304770882568846,27964.062672506363014691,11793.427912032158928923
39111.536567526505677961,3250.930166175909562298,28598.388075953596853651,14132.616509408035199158
39861.989413859453634359,2135.208049430957089498,29054.172692518801341066,16429.017560862110258313
40596.043064963872893713,1031.265244542011487283,29330.987213630167389056,18579.978276743331662146
41281.615853906296251807,-4.758198085894608909,29453.318919718967663357,20502.949821464273554739
41888.744960066695057321,-922.406858760695854471,29461.537467151527380338,22136.520397284486534772
42390.895928177189489361,-1679.471104538308054543,29402.705015117971925065,23438.563273776657297276
42766.122351343663467560,-2243.186834699080463906,29322.357662671314756153,24382.645661245984229026
42998.025034337595570832,-2590.484489052623757743,29257.851179418434185209,24953.839632689203426708
43076.468717119612847455,-2707.747584032902523177,29233.535843773326632800,25144.935877142295794329
43154.912399901637400035,-2824.895703811588646204,29207.979126113663369324,25334.964277943854540354
43386.815082895569503307,-3170.510137556689642224,29125.280559998675016686,25890.512347060128377052
43762.041506062043481506,-3727.277908696710255754,28969.471613255129341269,26769.755338576924259542
44264.192474172537913546,-4467.057197325852030190,28720.253761797950573964,27908.645523415470961481
44871.321580332936719060,-5352.266905619431781815,28360.232042108025780180,29228.411058124016562942
45556.894369275360077154,-6338.163434941805462586,27881.593870145199616672,30644.242687563368235715
46290.948020379786612466,-7375.879609326564604999,27290.550535855229099980,32073.775493528708466329
47041.400866712727292906,-8415.830880706285824999,26608.766653946495353011,33444.126079664718417916
47775.454517817153828219,-9410.968911470878083492,25871.877875643283914542,34696.632706494623562321
48461.027306759577186313,-10319.411514842349788523,25125.775897172916302225,35788.935358252070727758
49068.156412919975991827,-11106.150057850083612720,24421.576251022128417389,36694.502614101729704998
49570.307381030470423866,-11743.757982331548191723,23810.161370150657603517,37400.090987229603342712
49945.533804196944402065,-12212.236728422298256191,23337.023588951386045665,37901.882794810509949457
50177.436487190876505338,-12498.296452360218609101,23037.915109400782966986,38201.182961534126661718
50255.880169972893781960,-12594.451133767275678110,22935.608223100862232968,38300.559199420502409339
50334.323852754911058582,-12690.296316293581185164,22832.737707805747049861,38398.994170014993869700
50566.226535748843161855,-12971.821329766022245167,22525.370097550985519774,38684.502423840509436559
50941.452958915317140054,-13421.507933627075544791,22017.986731546170631191,39129.126266383835172746
51443.603927025811572094,-14011.833313267006815295,21320.269926375054637901,39690.779902385977038648
52050.733033186210377607,-14707.640724420063634170,20449.542937411260936642,40319.152808766957605258
52736.305822128633735701,-15469.149613841727841645,19432.784624223058926873,40962.451532988437975291
53470.359473233052995056,-16255.269928541305489489,18307.467740035350288963,41573.862452640816627536
54220.812319566000951454,-17026.813102804935624590,17120.829721491620148299,42116.740409443220414687
54954.865970670420210809,-17749.186592144065798493,15927.597064533079901594,42567.805021848522301298
55640.438759612843568902,-18394.231673383303132141,14786.518424897296426934,42917.988182807144767139
56247.567865773242374416,-18941.006857555195892928,13756.249716960444857250,43170.960186986987537239
56749.718833883736806456,-19375.508399554557399824,12891.167701981035861536,43339.720566155250708107
57124.945257050210784655,-19689.521828470707987435,12237.597031986850197427,43441.935134751322038937
57356.847940044142887928,-19878.973225690213439520,11830.771481066609339905,43494.896545786497881636
57435.291622826160164550,-19942.252088278812152566,11692.674317714365315624,43511.046243447686720174
57513.735305608177441172,-20005.122046168773522368,11554.337402390126953833,43526.303722771139291581
57745.637988602109544445,-20188.581983186450088397,11143.998839861380474758,43566.191900908532261383
58120.864411768583522644,-20477.760861869846849004,10475.865665764195000520,43614.217266595602268353
58623.015379879077954683,-20849.737040314932528418,9574.112105539259573561,43646.541285384730144870
59230.144486039476760197,-21276.106176616194716189,8473.192608921077408013,43636.753551854963006917
59915.717274981900118291,-21726.135576095599390101,7217.595016587744794379,43561.295638915020390414
60649.770926086319377646,-22170.102802778790646698,5860.680819245704697096,43404.576519990616361611
61400.223772419267334044,-22582.367138429552142043,4462.474508270383921626,43162.882741891735349782
62134.277423523686593398,-22943.730514187249355018,3086.529538052414409321,42846.385570108905085362
62819.850212466109951492,-23242.720647917303722352,1796.232050900887315947,42478.844924930272100028
63426.979318626508757006,-23475.577298043273913208,651.039727340447598181,42094.967575997427047696
63929.130286737003189046,-23644.936062619624863146,-296.845909926495323816,41735.756502922231447883
64304.356709903477167245,-23757.458415048564347671,-1005.012434813656795995,41442.544019970104272943
64536.259392897409270518,-23820.902674695742462063,-1442.448197267549858225,41250.674264474007941317
64614.703075679426547140,-23841.298105371904966887,-1590.355508155041889040,41183.924307723209494725
64693.146758461443823762,-23861.151837606706976658,-1738.226683046664902577,41116.238557006763585377
64925.049441455375927035,-23916.658706194808473811,-2175.132606635685533547,40910.657053966504463460
65300.275864621849905234,-23996.277132800838444382,-2881.095811317661173234,40560.608242764072201680
65802.426832732337061316,-24082.769386976066016359,-3823.383152273941050225,40058.292735005292342976
66409.555938892735866830,-24155.947356861255684635,-4957.588131250460719457,39398.800944841736054514
67095.128727835166500881,-24196.029323214148462284,-6229.509002277844047057,38584.760816315530973952
67829.182378939585760236,-24187.158270297830313211,-7577.961093629837705521,37630.621978587143530603
68579.635225272533716634,-24120.560495364970847731,-8938.467882901401026174,36565.690280191418423783
69313.688876376952975988,-23996.800285780271224212,-10247.521173361708861194,35435.162757257035991643
69999.261665319369058125,-23826.633145530850015348,-11446.853832053238875233,34298.667767016158904880
70606.390771479782415554,-23630.103105382255307632,-12487.014282802581874421,33226.176140960087650456
71108.541739590276847593,-23433.791542120874510147,-13329.563094596520386403,32291.592117448362841969
71483.768162756750825793,-23266.500674370996421203,-13947.496696215423071408,31564.801241477722214768
71715.670845750675653107,-23154.082327967418677872,-14324.023780919842465664,31103.348404495955037419
71794.114528532692929730,-23114.470633909892058000,-14450.414468223296353244,30945.122930812412960222
71872.558211314710206352,-23074.050645066887227586,-14576.299829703764771693,30785.815250882857071701
72104.460894308649585582,-22949.788114490977022797,-14945.420793195162332268,30308.505519745958736166
72479.687317475109011866,-22733.389701778833114076,-15532.619033520222728839,29515.989785653087892570
72981.838285585603443906,-22413.344772165222821059,-16297.520991768287785817,28415.945258039770124014
73588.967391746002249420,-21978.149697589924471686,-17187.079444706465437775,27024.881336962745990604
74274.540180688432883471,-21420.335843490014667623,-18139.447691978057264350,25372.588956228715687757
75008.593831792852142826,-20740.812085406811092980,-19089.290304713067598641,23506.148166554921772331
75759.046678125800099224,-19952.884875943636870943,-19974.385497216266230680,21492.464847471965185832
76493.100329230219358578,-19085.174638885175227188,-20742.952295156646869145,19418.345144424762111157
77178.673118172635440715,-18182.549362176516297041,-21360.562011944304686040,17387.341762579093483509
77785.802224333048798144,-17304.242653542431071401,-21814.898437488540366758,15513.102701496689405758
78287.953192443543230183,-16518.657364898361265659,-22116.340047398105525644,13909.747855949091899674
78663.179615610017208382,-15895.077378219271849957,-22292.854469765392423142,12680.719116908356227214
78895.082298603942035697,-15493.516299839182465803,-22379.398360162191238487,11908.149418271868853481
78973.525981385959312320,-15354.830298940367356408,-22404.577625458616239484,11644.607161607844318496
79051.969664167991140857,-15214.685024246935427072,-22427.627572216679254780,11379.958112765218174900
79283.872347161930520087,-14791.741695458746107761,-22482.958006742948782630,10591.180192108262417605
79659.098770328389946371,-14079.527297809454466915,-22529.819273305631213589,9295.149836014112224802
80161.249738438884378411,-13070.761203921108972281,-22502.878543644783349009,7524.419600554602766351
80768.378844599283183925,-11762.640682760033087106,-22316.905888506134942872,5333.333918191052362090
81453.951633541713817976,-10164.224766510798872332,-21875.075452269935340155,2805.351864416361877375
82188.005284646133077331,-8305.618071536870047566,-21082.787202811068709707,59.721567062347865829
82938.458130979081033729,-6247.792677406058828637,-19869.172038223940035095,-2746.060439955299443682
83672.511782083500293083,-4089.877328391718492639,-18216.914349853799649281,-5424.072707350899690937
84358.084571025916375220,-1967.694166348621138241,-16195.094031843880657107,-7781.425803644308871299
84965.213677186329732649,-36.260171802393941221,-13978.616716124704907998,-9664.841384016825031722
85467.364645296824164689,1563.456265919156066957,-11831.093701247658827924,-11007.731310988774566795
85842.591068463283590972,2736.796050297584315558,-10044.985454351352018421,-11845.778905977271278971
86074.493751457222970203,3443.584311769460782671,-8868.559341945028791088,-12280.587470746728286031
86152.937434239240246825,3678.447069478254434216,-8458.927483227356788120,-12412.041144164313664078
86231.381117021257523447,3910.871582183800455823,-8043.690101880649308441,-12535.264001159221152193
86463.283800015196902677,4581.922656587965320796,-6785.416687678122798388,-12849.651729506691481220
86838.510223181656328961,5606.943458122966148949,-4665.688536597126585548,-13192.147902468597749248
87340.661191292150761001,6832.583611878302690457,-1716.209449063695956283,-13312.700835192870727042
87947.790297452549566515,8045.897516839673698996,1909.109686758907400872,-12940.626341885106739937
88633.363086394980200566,9027.353933098154811887,5906.431501270316402952,-11898.009457624862989178
89367.416737499399459921,9630.507343261728237849,9894.397699878723869915,-10190.660158701504769851
90117.869583832347416319,9826.161251374567655148,13543.274539609001294593,-7996.492143298705741472
90851.923234936766675673,9682.000538410609806306,16655.290899249928770587,-5573.380809023684378190
91537.496023879182757810,9312.314535035289736697,19162.214453542659612140,-3171.629026362349577539
92144.625130039596115239,8837.096383050498843659,21081.694607048033503816,-991.816462045184948693
92646.776098150090547279,8360.720986419322798611,22472.860979365679668263,822.089079620158486250
93022.002521316549973562,7964.260849012706785288,23404.865080693321942817,2174.442995031541158824
93253.905204310489352793,7704.313052566528313037,23937.564128233421797631,3006.545289214310287207
93332.348887092506629415,7614.032286330924762296,24110.543949204497039318,3287.159510051301822386
93410.792569874523906037,7522.624630510615133971,24279.955627265837392770,3567.287306744784018520
93642.695252868463285267,7246.145907054363306088,24760.363595424289087532,4392.290121143864780606
94017.921676034922711551,6780.776085426904501219,25475.435740983230061829,5715.777695673228663509
94520.072644145417143591,6128.120629513400672295,26319.159544785714388127,7461.063086843077144295
95127.201750305815949105,5302.113417749324071337,27179.712174538832186954,9525.544387498659489211
95812.774539248246583156,4332.340234963449802308,27960.876225237250764621,11789.726581925979189691
96546.828190352665842511,3262.784486882565488486,28595.883659404618811095,14129.089571590358900721
97297.281036685613798909,2147.230027687494839483,29052.335842429234617157,16425.669747932068275986
98031.334687790033058263,1043.378444150883979091,29329.776588838660245528,18576.804063317202235339
98716.907476732449140400,7.382899720369121788,29452.671056016497459495,20499.934980480054946383
99324.036582892862497829,-910.282375428839259257,29461.371329431090998696,22133.643858773590181954
99826.187551003356929868,-1667.387044746631090675,29402.926148217949958052,23435.798884624589845771
100201.413974169816356152,-2231.147607337561112217,29322.861866989245754667,24379.963686318431427935
100433.316657163755735382,-2578.478892392448869941,29258.527714231233403552,24951.207987300829699961
100511.760339945773012005,-2695.754354081281235267,29234.270227025761414552,25142.321150932952150470
100590.204022727804840542,-2812.915332228896659217,29208.771135474475158844,25332.366417542260023765
100822.106705721744219773,-3158.570602301970211556,29126.241641741344210459,25887.964034555745456601
101197.333128888203646056,-3715.413104959000520466,28970.702253121104149614,26767.286207987854140811
101699.484096998698078096,-4455.308321389437878679,28721.837592005966143915,27906.280459151868853951
102306.613203159096883610,-5340.680971934118133504,28362.231731160387425916,29226.168958579804893816
102992.185992101527517661,-6326.789238713371560152,27884.048972657528793206,30642.135789602478325833
103726.239643205946777016,-7364.762097548420570092,27293.477183296203293139,32071.809248974881484173
104476.692489538894733414,-8405.005141968884345260,26612.158773378603655146,33442.299479550580144860
105210.746140643313992769,-9400.454893336349414312,25875.709530601987353293,34694.938900014167302288
105896.318929585730074905,-10309.210275237066525733,25130.004323997469327878,35787.362419090844923630
106503.448035746143432334,-11096.241995742826475180,24426.145189108214253793,36693.034348987341218162
107005.599003856637864374,-11734.103164223086423590,23815.004343466825957876,37398.707733662646205630
107380.825427023111842573,-12202.777171707050001714,23342.066885767042549560,37900.562196568440413103
107612.728110017036669888,-12488.960051542644578149,23043.080323644317104481,38199.900732545545906760
107691.171792799053946510,-12585.156809920876185060,22940.814351750977948541,38299.289889942810987122
107769.615475581071223132,-12681.044277893921389477,22837.984586601003684336,38397.737750593863893300
108001.518158575010602362,-12962.695502217644389020,22530.736486845224135322,38683.283942087698960677
108376.744581741470028646,-13412.590035691877346835,22023.543465754064527573,39127.968650909991993103
108878.895549851964460686,-14003.200592877936287550,21326.075559474047622643,39689.702793317948817275
109486.024656012363266200,-14699.362834729708993109,20455.640621709444531007,40318.171694666394614615
110171.597444954793900251,-15461.284805141640390502,19439.200438237163325539,40961.577220411876623984
110905.651096059213159606,-16247.861001545106773847,18314.210485542495007394,41573.100837818870786577
111656.103942392161116004,-17019.883702151444595074,17127.892034779953974066,42116.092487267815158702
112390.157593496580375358,-17742.738403035316878231,15934.957549744696734706,42567.267061595608538482
113075.730382438996457495,-18388.242952624896133784,14794.144426478247623891,42917.552018013724591583
113682.859488599409814924,-18935.432536705156962853,13764.100309640876730555,43170.613596621391479857
114185.010456709904246964,-19370.281794885388080729,12899.196496909911729745,43339.447751726424030494
114560.236879876378225163,-19684.557819303212454543,12245.754480824361962732,43441.717312193490215577
114792.139562870303052478,-19874.172640898286772426,11839.006501087435026420,43494.712666752049699426
114870.583245652320329100,-19937.506973706753342412,11700.935239741080295062,43510.873840298670984339
114949.026928434337605722,-20000.432496338129567448,11562.624055408534331946,43526.142792987084249035
115180.929611428276984952,-20184.057242750372097362,11152.360558218402729835,43566.064877716918999795
115556.156034594736411236,-20473.504458740633708658,10484.345650012432088261,43614.145082192881091032
116058.307002705230843276,-20845.842815902451548027,9582.744128987582371337,43646.542491481493925676
116665.436108865629648790,-21272.654229243813460926,8481.998802946071009501,43636.843590038806723896
117351.008897808060282841,-21723.188322440077172359,7226.584956838447396876,43561.486269985885883216
118085.062548912479542196,-22167.701485182875330793,5869.851965350010686961,43404.875395783274143469
118835.515395245427498594,-22580.529155399508454138,4471.813874285340716597,43163.293093919106468093
119569.569046349846757948,-22942.447912038907816168,3096.016306865913975344,42846.905999549366242718
120255.141835292262840085,-23241.959995461384096416,1805.840709979049734102,42479.469303492405742873
120862.270941452676197514,-23475.281005131353595061,660.743215897930667779,42095.685096454632002860
121364.421909563170629553,-23645.025038454183231806,-287.073566377197266775,41736.551938163953309413
121739.648332729644607753,-23757.835833280791121069,-995.194443859421426168,41443.398248297053214628
121971.551015723569435067,-23821.458547022382845171,-1432.604525441251098528,41251.565090956792118959
122049.994698505586711690,-23841.914368654430290917,-1580.503592521124346604,41184.827561125588545110
122128.438381287603988312,-23861.828503843331418466,-1728.366749174700089497,41117.154261723007948603
122360.341064281543367542,-23917.514002253545186250,-2165.250297218595733284,40911.609714291895215865
122735.567487448002793826,-23997.421598139433626784,-2871.181558595120804966,40561.621178157984104473
123237.718455558497225866,-24084.300940337969223037,-3813.434572411595127051,40059.387318777175096329
123844.847561718896031380,-24157.946729531518940348,-4947.611315413343618275,39399.995870127182570286
124530.420350661326665431,-24198.556126345771190245,-6219.518443293029122287,38586.071378617889422458
125264.474001765745924786,-24190.248012243380799191,-7567.978150124839885393,37632.059360984712839127
126014.926848098693881184,-24124.222853966119146207,-8928.517875121857287013,36567.260841382347280160
126748.980499203113140538,-24001.018853588742786087,-10237.629419400931510609,35436.867355968868650962
127434.553288145529222675,-23831.366706898457778152,-11437.041157005176501116,34300.501202632054628339
128041.682394305942580104,-23635.288300154112221207,-12477.292736480796520482,33228.126834011622122489
128543.833362416437012143,-23439.346570856989274034,-13319.932738550411158940,32293.642173298496345524
128919.059785582910990342,-23272.329569867037207587,-13937.944285437701182673,31566.927017101952515077
129150.962468576835817657,-23160.079317901698232163,-14314.523893478721220163,31105.521627400201396085
129229.406151358853094280,-23120.524271040398161858,-14440.933117425031014136,30947.312317775009432808
129307.849834140870370902,-23080.160818570908304537,-14566.837410108732001390,30788.020860370095761027
129539.752517134809750132,-22956.064758128421090078,-14936.016679083197232103,30310.759433100174646825
129914.978940301269176416,-22739.933469864139624406,-15523.316848927825049032,29518.322967558233358432
130417.129908411763608456,-22420.241330608238058630,-16288.370505907940241741,28418.386724558629794046
131024.259014572162413970,-21985.464789018446026603,-17178.137112764896301087,27027.457187776832142845
131709.831803514593048021,-21428.111524589316104539,-18130.775402573930477956,25375.321221244113985449
132443.885454619012307376,-20749.064564835553028388,-19080.952005150822515134,23509.053450845167390071
133194.338300951960263774,-19961.604348948068945901,-19966.441539349034428596,21495.552836182796454523
133928.391952056379523128,-19094.327380958697176538,-20735.451629471779597225,19421.617156258806062397
134613.964740998810157180,-18192.082071656604966847,-21353.532824097081174841,17390.789689135304797674
135221.093847159208962694,-17314.088601560382812750,-21808.338506151136243716,15516.708756070560411899
135723.244815269688842818,-16528.743358350755443098,-22110.208901136149506783,13913.485450160425898503
136098.471238436177372932,-15905.330032458909045090,-22287.069975422487914329,12684.554810491101306980
136330.373921430087648332,-15503.865982535595321679,-22373.840119550262897974,11912.045390378209049231
136408.817604212119476870,-15365.211706141642935108,-22399.098084843597462168,11648.523428542055626167
136487.261286994151305407,-15225.097582174113995279,-22422.227854246273636818,11383.894615329261796433
136719.163969988061580807,-14802.242868146337059443,-22477.800997983831621241,10595.176099175267154351
137094.390393154550110921,-14090.160126566246617585,-22525.077240207217982970,9299.240085816480132053
137596.541361265029991046,-13081.545008485496509820,-22498.738134126590011874,7528.630961946297247778
138203.670467425428796560,-11773.562311600599059602,-22313.570832326684467262,5337.679273376878882118
138889.243256367859430611,-10175.230835383397788974,-21872.765001964060502360,2809.821996342983766226
139623.296907472278689966,-8316.609108443301010993,-21081.727003233256255044,64.274375248494010293
140373.749753805226646364,-6258.621318164363401593,-19869.572537033749540569,-2741.511198025918474741
141107.803404909645905718,-4100.355283408318427973,-18218.932172244505636627,-5419.662303553811398160
141793.376193852076539770,-1977.616062128450721502,-16198.779031790281806025,-7777.324296160540143319
142400.505300012475345284,-45.451511038525026720,-13983.865496139615061111,-9661.209174358285963535
142902.656268122955225408,1555.074013601698425191,-11837.645646594612117042,-11004.654479480135705671
143277.882691289443755522,2729.153634437979690119,-10052.477121637817617739,-11843.222037737474238384
143509.785374283354030922,3436.459201992178805085,-8876.601233559482352575,-12278.395139642796493717
143588.229057065385859460,3671.507296018210581678,-8467.148351750793153769,-12409.979044745496139512
143666.672739847417687997,3904.122306087616379955,-8052.085796204689359001,-12533.335403016655618558
143898.575422841327963397,4575.765976605388459575,-6794.301849294743078644,-12848.135221329601336038
144273.801846007816493511,5601.832171458927405183,-4675.262980291880921868,-13191.341544787275779527
144775.952814118296373636,6829.006819644008828618,-1726.467958031999387458,-13312.883399801276027574
145383.081920278695179150,8044.292671437843637250,1898.425278520072879473,-12941.961635373945682659
146068.654709221125813201,9027.970728145493922057,5895.757119437473193102,-11900.455484767146117520
146802.708360325545072556,9633.327750337033648975,9884.166295332874142332,-10193.984742242095308029
147553.161206658493028954,9830.944532034456642577,13533.771319155048331595,-8000.390851323288188723
148287.214857762912288308,9688.397076139321143273,16646.626521175028756261,-5577.588088063389477611
148972.787646705342922360,9319.961940112187221530,19154.370143555184768047,-3175.961980939677232527
149579.916752865741727874,8845.669254815022213734,21074.574678705197584350,-996.169722489143282473
150082.067720976221607998,8369.945949817481960054,22466.328590559500298696,817.764397524108289872
150457.294144142710138112,7973.913432238295172283,23398.762272884581761900,2170.159366728692020843
150689.196827136620413512,7714.206561330180193181,23931.722328942905733129,3002.293660904119406041
150767.640509918652242050,7624.003466217982349917,24104.789635653476580046,3282.919689690386348957
150846.084192700713174418,7532.671606373813119717,24274.288388307140849065,3563.059750069953224738
151077.986875694623449817,7256.406320455845161632,24754.951351154311851133,4388.101260910872952081
151453.213298861111979932,6791.349912469326227438,25470.428370408964838134,5711.658057790461498371
151955.364266971591860056,6139.057128545501655026,26314.679159690473170485,7457.045914176327642053
152562.493373131990665570,5313.410714721329895838,27175.846863799106358783,9521.661390571869560517
153248.066162074421299621,4343.955065303784977004,27957.677841753833490657,11786.003129810565951630
153982.119813178840558976,3274.647331019129978813,28593.369080867527372902,14125.541338592069223523
154732.572659511788515374,2159.261041949571335863,29050.490474608970544068,16422.301519065433240030
155466.626310616207774729,1055.501082515765801872,29328.558911668787914095,18573.610310510994167998
156152.199099558638408780,19.533740094596797832,29452.017397885592799867,20496.901423825765959918
156759.328205719037214294,-898.147929473167209835,29461.200433049605635460,22130.749333200903492980
157261.479173829517094418,-1655.292870348156384352,29403.143329735630686628,23433.017108304582507117
157636.705596996005624533,-2219.098167602629473549,29323.362696048832731321,24377.264770131292607402
157868.608279989915899932,-2566.463029152272156352,29259.201219269118155353,24948.559675054053514032
157947.051962771947728470,-2683.750840235945815948,29235.001695589679002296,25139.689850464084884152
158025.495645553979557008,-2800.924659941350910231,29209.560344354900735198,25329.752075364784104750
158257.398328547889832407,-3146.620719503514919779,29127.200255614483467070,25885.399512990454240935
158632.624751714378362522,-3703.537886525746216648,28971.930948005334357731,26764.801307307498063892
159134.775719824858242646,-4443.548956396335597674,28723.420149208184739109,27903.900207586313626962
159741.904825985257048160,-5329.084480836365401046,28364.230920501799118938,29223.912368913785030600
160427.477614927687682211,-6315.404433325268655608,27886.504401800564664882,30640.015178747671598103
161161.531266032106941566,-7353.633947889836235845,27296.404992433213919867,32069.830111916617170209
