Time (s), X (km), Y (km), Z (km)
0.000000000000000000,2829.686181640000086190,6535.591658059999645047,663.934796949999963545
9.331215826796602997,2828.095610514809322922,6543.030356704790392541,594.655055055391130736
35.476701572837349374,2822.209168960365332168,6560.561882336205599131,400.257122719016706469
73.258023132779086950,2809.988276121037415578,6577.254221209517709212,118.853679799145538709
115.192126414174268234,2791.304868292530954932,6583.795846867511500022,-193.678871199244042600
152.973447974115998704,2769.888689983490166924,6578.882538636999015580,-474.959216643006868708
179.118933720156746858,2752.543042289212280593,6569.489028728693483572,-669.203863694265010054
188.450149546953355184,2745.855187490230491676,6564.950940827069644001,-738.415463783746758963
197.781365373749963510,2738.906763506578045053,6559.789868909312644973,-807.556810985117408563
223.926851119790711664,2718.055632058858464006,6542.015245359620166710,-1000.856343192028361955
261.708172679732456345,2684.352854117877086537,6507.726445429033446999,-1278.824237697995386043
303.642275961127609207,2642.060756846908134321,6457.823190085494388768,-1584.992545869277819293
341.423597521069382310,2599.621585779601900867,6402.268288047205714975,-1858.251190552741945794
367.569083267110102042,2567.883085621022928535,6357.991697771170947817,-2045.682233754431535999
376.900299093906710368,2556.091729744411622960,6341.042002503498224542,-2112.213230909205776697
386.231514920703318694,2544.058076192953194550,6323.491225637750176247,-2178.543490434987234039
412.377000666744038426,2509.059899423424667475,6271.128172931192239048,-2363.273987916570149537
450.158322226685811529,2455.195634022686135722,6187.230434430660352518,-2627.067510373739423812
492.092425508081021235,2390.950053343978652265,6082.866164253288843611,-2915.049456315530278516
529.873747068022794338,2329.147265527981289779,5978.868673619455876178,-3169.741107242551606760
556.019232814063570913,2284.255977873279789492,5901.457044241639778193,-3343.129032286033179844
565.350448640860122396,2267.821639550031704857,5872.764098002719038050,-3404.413967816243257403
574.681664467656673878,2251.172638728469337366,5843.515260527628015552,-3465.375824525066946080
600.827150213697450454,2203.393452179901032650,5758.625114934194243688,-3634.417325356770106737
638.608471773639166713,2131.468590432606106333,5628.415503926409655833,-3873.875098009691100742
680.542575055034376419,2047.773070935748137344,5473.683888874112199119,-4132.585984392964746803
718.323896614976092678,1969.012845332146298460,5325.316255649105187331,-4358.915173767811211292
744.469382361016869254,1912.715257559579640656,5217.797194325563395978,-4511.595936988549510716
753.800598187813420736,1892.277051926671674664,5178.482454091068575508,-4565.280268670529949304
763.131814014609972219,1871.660027502159891810,5138.678351090187788941,-4618.532070925903099123
789.277299760650748794,1812.956749924021096376,5024.575785659825669427,-4765.393945984448691888
827.058621320592465054,1725.764537009736613982,4853.132911841668828856,-4971.328242103274533292
868.992724601987674760,1625.866405862214151057,4654.060997789201792330,-5190.850836305884513422
906.774046161929391019,1533.201716121578101593,4467.095004029015399283,-5380.149907884061576624
932.919531907970167595,1467.678440457944816444,4333.647049855034310895,-5506.280916812082068645
942.250747734766719077,1444.027683160245032923,4285.237586804753846081,-5550.311225041058605711
951.581963561563270559,1420.240698165330741176,4236.423860031165531836,-5593.816571016111993231
977.727449307604047135,1352.884717102312379211,4097.537250011687319784,-5712.885167109274334507
1015.508770867545763394,1253.796313162934893626,3891.508605349786193983,-5877.430697061694445438
1057.442874148940973100,1141.554389071307923587,3655.806300602402643563,-6049.389261784457630711
1095.224195708882689360,1038.561352351989626186,3437.474917005372390122,-6194.443066806813476433
1121.369681454923465935,966.339226847461191028,3283.256139075359442359,-6289.220826828983263113
1130.700897281720017418,940.387621852475263040,3227.622201435759052401,-6321.921066716717177769
1140.032113108516796274,914.347440759173537117,3171.684250706713555701,-6354.024298104085573868
1166.177598854557572849,840.933676194072859289,3013.375506817325003794,-6440.770383172516631021
1203.958920414499289109,733.763853498760454386,2780.708586981501412083,-6557.673253174674755428
1245.893023695894498815,613.495662770088529214,2517.459051463177729602,-6675.538989091308394563
1283.674345255836215074,504.132821186312014561,2276.168042803506523342,-6770.846037132702804229
1309.819831001876991650,427.985969231784963540,2107.111534541838864243,-6830.678959232232045906
