Time (s), X (km), Y (km), Z (km)
3161.718439016811771580,-2779.936775004228820762,-6587.272330395456265251,409.676444990943309676
3245.586645579602190992,-2718.794638936944920715,-6543.927870352022182487,1030.657888857600937627
3321.149288699485623511,-2645.904177149059250951,-6462.047142298014478001,1583.516108790377074911
3373.440260191567176662,-2585.822385963474971504,-6381.876138558642196585,1960.544933573182333930
3392.102691845160279627,-2562.508946698507770634,-6348.657518981814973813,2093.748512766283511155
3410.765123498753382592,-2538.225370623642447754,-6313.035369685098885384,2226.157380624011693726
3463.056094990834935743,-2465.096652766059833084,-6200.540388521831118851,2592.498479877289810247
3538.618738110718368262,-2346.543253718233245309,-6005.528908718415550538,3107.950490378560061799
3622.486944673508787673,-2197.948418012139882194,-5745.518506062337110052,3657.291244066103445221
3698.049587793392220192,-2049.652079103006144578,-5473.598410356023123313,4128.351878469648909231
3750.340559285473773343,-1939.525879417915348313,-5265.436246110108186258,4439.474910639635709231
3769.002990939066876308,-1898.809441581723149284,-5187.322425746559929394,4547.358280836816447845
3787.665422592659979273,-1857.374277297707294565,-5107.245129939147773257,4653.515963242131874722
3839.956394084741532424,-1737.582213914968406243,-4872.676983190924147493,4941.431008445971201581
3915.519037204624964943,-1555.455736025328178584,-4508.337158199956320459,5331.266000178005924681
3999.387243767415384355,-1342.067637418066169630,-4071.320295080442065228,5725.045003109623394266
4074.949886887299271621,-1140.986861062843672698,-3650.856329705749885761,6042.368192202678983449
4127.240858379380370025,-997.616743825933781409,-3346.473270614951616153,6240.085049284003616776
4145.903290032973927737,-945.708884435721643058,-3235.386290883660421969,6306.180091173618166067
4164.565721686567485449,-893.443274414870870714,-3123.075402386042242142,6369.883391890726670681
4216.856693178649038600,-745.261889210702065611,-2802.232424466064912849,6535.434680434063011489
4292.419336298532471119,-527.341528562336861796,-2324.158511976103000052,6740.179636061388009693
4376.287542861322435783,-281.699936990228593459,-1776.800261350527307513,6918.342717084580726805
4451.850185981205868302,-58.489457299903421017,-1271.911263375254293351,7033.546498113915731665
4504.141157473287421453,96.272580554513154993,-917.711733013124785430,7087.714346838287383434
4522.803589126880979165,151.461143971209537540,-790.584775227783438822,7101.944528714337138808
4541.466020780474536878,206.592414802360309523,-663.158766749162168708,7113.481307275880681118
4593.756992272556090029,360.583930361697184708,-304.937443945120037370,7131.426573396722233156
4669.319635392439522548,581.097358043927783910,214.027366788763799832,7119.851555295278558333
4753.187841955229487212,821.572301636386896462,788.343031901323456623,7055.196020020654941618
4828.750485075112919731,1032.909745758448025299,1300.750109132000034151,6950.652340356170498126
4881.041456567194472882,1175.486301210600913691,1650.812673597720049656,6852.950638076529685350
4899.703888220788030594,1225.547172553111295201,1774.614327918516210048,6813.120586783820726851
4918.366319874380678812,1275.144011565713526579,1897.744054855309514096,6770.704161593125718355
4970.657291366462231963,1411.479926525731571019,2238.770011509931919136,6638.219365282080616453
5046.219934486345664482,1600.974560422146169003,2719.547479178274443257,6411.936397684386975016
5130.088141049135629146,1799.611485991323661437,3233.276525040336309758,6114.120042122248378291
5205.650784169019061665,1966.829087578356165977,3675.057098110336028185,5805.568579345925172674
5257.941755661100614816,2075.453247082207326457,3967.571791581840443541,5570.749720661366154673
5276.604187314694172528,2112.741171884852064977,4069.153717982210309856,5482.880566865244873043
5295.266618968287730240,2149.227803460323684703,4169.192348072690037952,5392.926545959543545905
5347.557590460369283392,2247.075673711759918660,4440.951802489536021312,5130.069326172500041139
5423.120233580252715910,2376.576426584005730547,4810.088898362942927633,4723.387344084392680088
5506.988440143042680575,2502.974920456390464096,5184.683191542886561365,4237.637536464959339355
5582.551083262926113093,2600.457104075842380553,5488.236558100037655095,3772.004179326840130670
5634.842054755007666245,2658.476736137231000612,5678.415335541782042128,3435.819539549740966322
5653.504486408601223957,2677.273163601647411269,5742.218766119584870466,3313.297235046120022162
5672.166918062193872174,2695.052779190642013418,5803.841337275885052804,3189.513308328050698037
5724.457889554275425326,2739.397786543849178997,5964.690749656087064068,2836.361800984262572456
5800.020532674158857844,2789.020352825962163479,6165.594524456798353640,2311.347756287133506703
5883.888739236948822509,2823.759994455950163683,6343.597605750060210994,1711.880375189099595445
5959.451382356832255027,2836.522807972923601483,6462.352116823259166267,1160.377210832026776188
6011.742353848913808179,2835.018774645550365676,6521.017842890865722438,774.276747131157321746
6030.404785502507365891,2832.434394947310011048,6537.255205046501032484,635.858534726354946542
6049.067217156100923603,2828.774223504873134516,6551.009641198968893150,497.198192543866412052
6101.358188648182476754,2812.802402804524717794,6576.283743554320608382,107.841378039713049475
6176.920831768065909273,2774.930055346558674501,6578.172575189621056779,-455.059541051221003727
6260.789038330855873937,2712.697087023987023713,6532.364130810169626784,-1076.359397217525383894
6336.351681450739306456,2638.817464309350725671,6448.227870314927713480,-1629.187174355271963577
6388.642652942820859607,2578.056646225548774964,6366.496864860134337505,-2006.016850842639314578
6407.305084596414417319,2554.503181745863457763,6332.724511853324656840,-2139.114155793830832408
6425.967516250007975032,2529.981189470960543986,6296.551136508810486703,-2271.398335771773872693
6478.258487742089528183,2456.195058344727840449,6182.529854684021302091,-2637.292897676393295114
6553.821130861972960702,2336.727773635697758436,5985.380506112830516940,-3151.852256852873779280
6637.689337424762925366,2187.184665547999429691,5723.130225560771577875,-3699.875889501532583381
6713.251980544646357885,2038.108270747009100887,5449.348828148697066354,-4169.477504586676332110
6765.542952036727911036,1927.490098317440242681,5240.002563674877819722,-4479.453198122357207467
6784.205383690321468748,1886.608360002896006336,5161.488861481117965013,-4586.901930152878776425
6802.867815343914116966,1845.013539212355908603,5081.024268649347504834,-4692.612473903967838851
6855.158786835995670117,1724.805321295029898465,4845.441094101837734343,-4979.212218577347812243
6930.721429955879102636,1542.162897969966024903,4479.829140920363897749,-5367.002561716826676275
7014.589636518669067300,1328.326938479763384748,4041.689648067059806635,-5758.352505396722335718
7090.152279638552499819,1126.959334650150140078,3620.489627481079878635,-6073.385210667853243649
7142.443251130634052970,983.456412180514689680,3315.754673507494317164,-6269.482089070883375825
7161.105682784227610682,931.514161555082864652,3204.573621864054985053,-6334.995064086189813679
7179.768114437821168394,879.220971172044869490,3092.185275929461113265,-6398.115215588488354115
7232.059085929902721546,730.998284147191725424,2771.213621276750927791,-6562.031940360046064598
7307.621729049786154064,513.109986656509363456,2293.181635091814769112,-6764.434938351959317515
7391.489935612576118729,267.625349957858873040,1746.176570173493018956,-6940.068527730512869311
7467.052578732459551247,44.657973920189562023,1241.868140035417354738,-7053.096242167604032147
7519.343550224541104399,-109.884154752211543382,888.206575965728688971,-7105.833868503066696576
7538.005981878134662111,-164.984742510892857581,761.297056501769816350,-7119.570946408136478567
7556.668413531727310328,-220.023303417632064338,634.101322165565306932,-7130.624447436304762959
7608.959385023808863480,-373.731289006059228086,276.590445810122787407,-7147.271455244456774381
7684.522028143692295998,-593.779653356037442791,-241.192229659701979472,-7133.979486994738181238
7768.390234706482260663,-833.675620241328260818,-814.011705864239047514,-7067.661827806018663978
7843.952877826365693181,-1044.449349047570649418,-1324.938433047729176906,-6961.858201283212110866
7896.243849318447246333,-1186.619895921205625200,-1673.920783592496718484,-6863.422767435403329728
7914.906280972040804045,-1236.533740760802402292,-1797.328348494536840008,-6823.358777016517706215
7933.568712625634361757,-1285.982764946734960176,-1920.060286456960966461,-6780.723210948683117749
7985.859684117715914908,-1421.902046610463457910,-2259.956260303526505595,-6647.703458720179696684
8061.422327237599347427,-1610.795443683725579831,-2739.078967847671265190,-6420.852731413390756643
8145.290533800389312091,-1808.780070962814988889,-3250.976822229270055686,-6122.684676665119695826
8220.853176920272744610,-1975.436438796178890698,-3691.146722356753798522,-5814.056254210307088215
8273.144148412355207256,-2083.692754939820133586,-3982.584589913806212280,-5579.309279058702486509
8291.806580065947855473,-2120.854190362334975362,-4083.791738566807907773,-5491.489213760388338414
8310.469011719540503691,-2157.217066292989784415,-4183.461227953652269207,-5401.596118870966165559
8362.759983211622966337,-2254.733775585819330445,-4454.219498649809793278,-5138.969823762864507444
8438.322626331506398856,-2383.800471953050418961,-4822.008200855645554839,-4732.765220061857689871
8522.190832894295454025,-2509.784989472536381072,-5195.262923349693664932,-4247.715429202882660320
8597.753476014178886544,-2606.959485317488542933,-5497.767317567985628557,-3782.834909389970107441
8650.044447506261349190,-2664.803498403760386282,-5687.313702979944537219,-3447.222575849718850804
8668.706879159853997407,-2683.544669554809388501,-5750.910494025915795646,-3324.912376802803464670
8687.369310813446645625,-2701.272916737793366337,-5812.336560795997684181,-3201.343935148800483148
8739.660282305529108271,-2745.494496492649886932,-5972.689657245908165351,-2848.810206856441254786
8815.222925425412540790,-2794.990642488790854259,-6173.017387277211128094,-2324.708472954161607049
8899.091131988201595959,-2829.657402339692453097,-6350.572202789364382625,-1726.247937009552970267
8974.653775108085028478,-2842.409054100237881357,-6469.086058400745969266,-1175.615631955470917092
9026.944746600167491124,-2840.923602091144402948,-6527.669151114751002751,-790.083371166290817200
9045.607178253760139341,-2838.350444655504361435,-6543.892502607556707517,-651.859330209340328111
9064.269609907354606548,-2834.703694942905258358,-6557.640658419641113142,-513.388093114747221080
9116.560581399437069194,-2818.779984442141085310,-6582.935939217917621136,-124.531538701377598954
9192.123224519320501713,-2780.999079533569783962,-6584.945250981687422609,437.733494979290753690
9275.991431082109556883,-2718.886506702300721372,-6539.370651683489995776,1058.464284926067648485
9351.554074201992989401,-2645.120490711907677905,-6455.508989764609395934,1610.914047828661523454
9403.845045694075452047,-2584.435115727246284223,-6373.989659711069180048,1987.560144785988086369
9422.507477347668100265,-2560.907128808473771642,-6340.295206758174572315,2120.607548772675272630
9441.169909001260748482,-2536.409593452586705098,-6304.200345256472246547,2252.850031644618866267
9493.460880493343211128,-2462.685204455361599685,-6190.399012900757043099,2618.671097447493593791
9569.023523613226643647,-2343.283943333924526087,-5993.553506837106397143,3133.234110055545897922
9652.891730176015698817,-2193.771700624297864124,-5731.594315264370379737,3681.403952889083029731
9728.454373295899131335,-2044.675758968489617473,-5458.008648023469504551,4151.250852974342706148
9780.745344787981593981,-1934.013912621098825184,-5248.749662678769709601,4461.449920142573319026
9799.407776441574242199,-1893.110174085265271060,-5170.256191116764966864,4568.987498250817225198
9818.070208095166890416,-1851.489859128041189251,-5089.805684185594145674,4674.791162742568303656
9870.361179587249353062,-1731.191063510580306684,-4854.227325325721722038,4961.671617218002211303
9945.923822707132785581,-1548.366176184874575483,-4488.525042372601092211,5349.905690318665619998
10029.792029269921840751,-1334.254455659193581596,-4050.139868047972868226,5741.772232734164390422
10105.354672389805273269,-1132.572594804978734828,-3628.581120273182932578,6057.261922487436095253
10157.645643881887735915,-988.816806174172711508,-3323.520806962147617014,6253.654866252364627144
10176.308075535480384133,-936.777565843486968333,-3212.208501174288358015,6319.267379482931573875
10194.970507189073032350,-884.383950366634962847,-3099.681043778118237242,6382.483166517161407683
10247.261478681155494996,-735.862289355446819172,-2778.278583204821643449,6546.643499371184589108
10322.824121801038927515,-517.499727701315350714,-2299.522085046722168045,6749.320298594339874398
10406.692328363827982685,-271.438819506562822426,-1751.584988318768864701,6925.121443153077962052
10482.254971483711415203,-47.917531342177198894,-1246.339085241303109797,7038.151718464061559644
10534.545942975793877849,107.021334712254173382,-891.985205946596579452,7090.797557553350088710
10553.208374629386526067,162.265303825637801083,-764.821630132834457072,7104.482013450054182613
10571.870806282980993274,217.447892660093145878,-637.368744917201638600,7115.472066158959933091
10624.161777775063455920,371.561262265207176370,-279.124080864872723851,7131.881876063612253347
10699.724420894946888438,592.193085156194456431,239.739099237932066444,7118.086294380636900314
10783.592627457735943608,832.718800104533102058,813.755338622993804165,7050.978715432811441133
10859.155270577619376127,1044.028981217512182411,1325.726232602474283340,6944.252149679138710781
10911.446242069701838773,1186.546198312760907356,1675.395968297374565736,6845.061878714654085343
10930.108673723294486990,1236.577906496250761847,1799.039646513903107916,6804.705934370590512117
10948.771105376887135208,1286.141396981838624924,1922.002136362073997589,6761.766762153347372077
11001.062076868969597854,1422.361686314465259784,2262.510717035069319536,6627.835708461379908840
11076.624719988853030372,1611.632054956757428954,2742.416091982631769497,6399.517967166948437807
11160.492926551642085542,1809.942447186457002317,3255.010839412308541796,6099.533345958098834672
11236.055569671525518061,1976.797878712049850947,3695.626411175902376272,5789.122965750255389139
11288.346541163607980707,2085.134877882979708374,3987.259390590146722388,5553.076628848790278425
11307.008972817200628924,2122.313267226395055332,4088.512259631535926019,5464.781911972174384573
11325.671404470793277142,2158.686720280906229164,4188.214465877602378896,5374.409177432682554354
11377.962375962875739788,2256.198436977764231415,4458.993139261846408772,5110.416595744291043957
11453.525019082759172306,2385.165557939581049141,4826.618531588911537256,4702.198112105685140705
11537.393225645548227476,2510.909179465424585942,5199.414625632193747151,4214.897599691380492004
11612.955868765431659995,2607.748992283543884696,5501.250515599651407683,3748.016155661073298688
11665.246840257514122641,2665.297224700913830020,5690.192585285689347074,3411.054912970078021317
11683.909271911106770858,2683.920407856078327313,5753.545931926267257950,3288.273240950123181392
11702.571703564701238065,2701.524252809945664922,5814.714113421652655234,3164.239473199158510397
11754.862675056783700711,2745.363885799407853483,5974.268914084039352019,2810.439479005246539600
11830.425318176667133230,2794.225183125181956711,6173.252579746440460440,2284.625722354293429817
11914.293524739456188399,2828.082283932000791538,6349.069493914167651383,1684.466274553014272897
11989.856167859339620918,2840.021579505023510137,6465.818377705911188968,1132.520045087808284734
12042.147139351422083564,2837.934744959656200081,6523.083130315418202372,746.214687895925862904
12060.809571005014731782,2835.140206401541036030,6538.818866272203194967,607.743646549334812335
12079.472002658607379999,2831.268869504621761735,6552.071131004225208017,469.041185868361424127
12131.762974150689842645,2814.700710037670887687,6575.936926947549181932,79.623515169514064382
12207.325617270573275164,2775.957459908248438296,6575.794459080761953373,-483.216390360842694918
12291.193823833362330333,2712.751180203553303727,6527.750647298491458059,-1104.243073857462604792
12366.756466953245762852,2637.994641340585076250,6441.631550171558046713,-1656.641506884146110679
12419.047438445328225498,2576.629989197232589504,6358.552488990540950908,-2033.073908222007730728
12437.709870098920873716,2552.862024793188993499,6324.304714018983759161,-2166.009860735267920973
12456.372301752513521933,2528.126192687329876208,6287.659202820932478062,-2298.122496818721629097
12508.663273244595984579,2453.745103544108133065,6172.334055870564043289,-2663.482723994135994872
12584.225916364479417098,2333.431949636082663346,5973.356492280457132438,-3177.133053915839809633
12668.094122927268472267,2182.974911554840673489,5709.166795002161961747,-3723.964872391130029428
12743.656766047151904786,2033.103095074750854110,5433.730695863734581508,-4192.335539665902615525
12795.947737539234367432,1921.952694266631169739,5223.296348194879101356,-4501.376446622181902057
12814.610169192827015650,1880.884970274760689790,5144.406333558693404484,-4608.475764155759861751
12833.272600846421482856,1839.106360737516979498,5063.571977035712734505,-4713.828800725056680676
12885.563572338503945502,1718.395459013853724173,4826.988788183748511074,-4999.384921293112711282
12961.126215458387378021,1535.061003253636954469,4460.030332351016113535,-5385.563356610554365034
13044.994422021176433191,1320.509063128479738225,4020.541535778550951363,-5774.991708603338338435
13120.557065141059865709,1118.547592672841801686,3598.264617070051826886,-6088.185594339493945881
13172.848036633142328355,974.664089194282723838,3292.864994358298645238,-6282.956529774219234241
13191.510468286734976573,922.592280922413806366,3181.463120406832331355,-6347.986580585066803906
13210.172899940327624790,870.172907867976960006,3068.862706208591589530,-6410.618995502727557323
13262.463871432410087436,721.615028772319192285,2747.344112846118605376,-6573.145053911101058475
13338.026514552293519955,503.291727842049226638,2268.647284796494659531,-6773.482650035511142050
13421.894721115082575125,257.395389742338807082,1721.082133437371567197,-6946.760456220311425568
13497.457364234966007643,34.123573327498064600,1216.432477917519463517,-7057.622799552884316654
13549.748335727048470289,-120.591321380910159178,862.626563200571354173,-7108.845355798434866301
13568.410767380641118507,-175.745942163695502813,735.683803436073731064,-7122.039423614152838127
13587.073199034233766724,-230.834491561544211891,608.464463345216017842,-7132.549033376634724846
13639.364170526316229370,-384.660848579051162233,250.938810470696353150,-7147.669119072946159577
13714.926813646199661889,-604.823255244702068012,-266.731542393935797008,-7132.170277106104549603
13798.795020208988717059,-844.766180586596874491,-839.242257217181531814,-7063.417255776004822110
13874.357663328872149577,-1055.510182726833363631,-1349.726815504163596415,-6955.446695243747853965
13926.648634820954612223,-1197.620240255683484065,-1698.313584376938479181,-6855.534027111943942145
13945.311066474547260441,-1247.504621495102810513,-1821.562468493653568657,-6814.948217142872636032
13963.973498128141727648,-1296.920054640877651764,-1944.126610921834071632,-6771.793982706172755570
14016.264469620224190294,-1432.723337637156419078,-2283.504419954493187106,-6637.339377109147790179
14091.827112740107622813,-1621.392712416785343521,-2761.755885279341782734,-6408.470075694791376009
14175.695319302896677982,-1819.052107068925579370,-3272.523033358791508363,-6108.150927767032044358
14251.257962422780110501,-1985.348331423883792013,-3711.533391863964425283,-5797.677935437477572123
14303.548933914862573147,-2093.319316214282935107,-4002.094449904508110194,-5561.712604794125581975
14322.211365568455221364,-2130.371945798504384584,-4102.974497295582295919,-5473.470049811268836493
14340.873797222047869582,-2166.622410589357514255,-4202.309620974428071349,-5383.161211922670190688
14393.164768714130332228,-2263.805302433904216741,-4472.093385729149304098,-5119.407297839921739069
14468.727411834013764746,-2392.342158204899988050,-4838.380615502657747129,-4711.675743128801514104
14552.595618396802819916,-2517.676439776884308230,-5209.849759084454490221,-4225.083372460853752273
14628.158261516686252435,-2614.212972439426721394,-5510.648816526691007311,-3758.959708218425475934
14680.449233008768715081,-2671.588683463337474677,-5698.967129078179823409,-3422.572830193880690786
14699.111664662361363298,-2690.157714075503463391,-5762.116937328356470971,-3300.003726332403402921
14717.774096315954011516,-2707.711289902744738356,-5823.091717078585134004,-3176.185763415611290839
14770.065067808036474162,-2751.430532630499783409,-5982.158857080587949895,-2823.003687411299324594
14845.627710927919906680,-2800.169608671385958587,-6180.578692135040910216,-2298.100509656749636633
14929.495917490708961850,-2833.958074292857418186,-6355.960116421953898680,-1698.943435898633651959
15005.058560610592394369,-2845.889521587645049294,-6472.478799702676951711,-1147.861928079713607076
15057.349532102674857015,-2843.823214349402860535,-6529.667407408485814813,-762.119477540709226560
15076.011963756267505232,-2841.040516211971862504,-6545.391280563251712010,-623.840529199092770796
15094.674395409860153450,-2837.183176824712518282,-6558.639318638098302472,-485.325003016343146101
15146.965366901942616096,-2820.664504562870661175,-6582.531517033219643054,-96.401058786878138562
15222.528010021826048614,-2782.014032890880571358,-6582.515589761620503850,465.813402117383361656
15306.396216584615103784,-2718.928667825461616303,-6534.710116992533585289,1086.283612367511523189
15381.958859704498536303,-2644.285301260727919725,-6448.867539643919371883,1638.315880453731097077
15434.249831196580998949,-2582.995286618646787247,-6366.000274043205536145,2014.572973901390241735
15452.912262850173647166,-2559.252413068795249274,-6331.830201891943033843,2147.461963008816383081
15471.574694503768114373,-2534.540599584965548274,-6295.262881559749075677,2279.535822662054670218
15523.865665995850577019,-2460.219754306963295676,-6180.156115902688725328,2644.830598693563388224
15599.428309115734009538,-2339.969782124659104738,-5981.478446665543742711,3158.495643370439211139
15683.296515678523064707,-2189.539590928864072339,-5717.573263808915726258,3705.484779242246077047
15758.859158798406497226,-2039.643923062103112898,-5442.325185828522080556,4174.109324164130157442
15811.150130290488959872,-1928.446547317967088020,-5231.971911332806485007,4483.378604201292546350
15829.812561944081608090,-1887.355590022672686246,-5153.099758787500832113,4590.568344778684149787
15848.474993597674256307,-1845.550227372953031590,-5072.277045379526498436,4696.015964246480507427
15900.765965089756718953,-1724.745099750778535963,-4835.691469413081904349,4981.856252384415711276
15976.328608209640151472,-1541.222669870944855575,-4468.631509943395030859,5368.481648629041046661
16060.196814772429206641,-1326.388682627414482340,-4028.883925859781356849,5758.427585745456781297
16135.759457892312639160,-1124.107303942016187648,-3606.236211825340888026,6072.076907926377316471
16188.050429384395101806,-979.967114667044597809,-3300.502926478108747688,6267.141469698100081587
16206.712861037987750024,-927.796983045676256552,-3188.966871035807344015,6332.269918768310162704
16225.375292691580398241,-875.275870473802115157,-3076.224445500537058251,6394.996688777533563552
16277.666264183662860887,-726.415456048491137153,-2754.267112038826780918,6557.762029761003759631
16353.228907303546293406,-507.613140854165180826,-2274.834991002938295424,6758.365318059336459555
16437.097113866337167565,-261.135958427448031216,-1726.327146292125689797,6931.799280489431112073
16512.659756986220600083,-37.306878086897398816,-1220.731918465569378895,7042.651984436907696363
16564.950728478303062730,117.806586143655408705,-866.229068304388647448,7093.773381114266157965
16583.613160131895710947,173.105138270695817937,-739.030816509854162177,7106.911319917181572237
16602.275591785488359164,228.338208818918701581,-611.553007349763333877,7117.353896738269213529
16654.566563277570821811,382.571019458212958853,-253.290524616880077247,7132.226370121285981440
16730.129206397454254329,603.317580819411773518,265.462938780963497720,7116.208093026328242559
16813.997412960245128488,843.889798169032246733,839.170685868138889418,7046.646929280876975099
16889.560056080128561007,1055.168706616288545774,1350.697200556133793725,6937.736842868704115972
16941.851027572211023653,1197.623733421571159852,1699.968448316999001690,6837.057985569284028315
16960.513459225803671870,1247.625247231465209552,1823.452137034545557981,6796.176225528884060623
16979.175890879396320088,1297.154351568051652066,1946.245380964524656520,6752.714427644067654910
17031.466862371478782734,1433.256077177458564620,2286.230987905560141371,6617.337690713843585399
17107.029505491362215253,1622.297869458324157677,2765.256289297458351939,6386.986612421313111554
17190.897712054153089412,1820.276882536493303633,3276.708085026073604240,6084.836151505298403208
17266.460355174036521930,1986.765753445517248110,3716.151097943293734716,5772.569774983238858113
17318.751326666118984576,2094.812555501920087409,4006.897292405801636050,5535.298380308718151355
17337.413758319711632794,2131.880327981061782339,4107.819329379187365703,5446.579041702882022946
17356.076189973300643032,2168.139523052193453623,4207.183356646895845188,5355.788575104825213202
17408.367161465383105678,2265.312075543937226030,4476.976441372503359162,5090.663592890604377317
17483.929804585266538197,2393.741265576266869175,4843.083494199500819377,4680.913421708954956557
17567.798011148057412356,2518.825344592124565679,5214.074501576606053277,4192.068254295274527976
17643.360654267940844875,2615.018699840991757810,5514.187184375899960287,3723.944772950853348448
17695.651625760023307521,2672.092785982077202789,5701.888864852637198055,3386.211425169271933555
17714.314057413615955738,2690.541762631216897717,5764.790872613145438663,3263.172049466573298560
17732.976489067208603956,2707.968884861403694231,5825.503441327584368992,3138.890134287851651607
17785.267460559291066602,2751.300532789243789011,5983.760376773136158590,2784.446551425625784759
17860.830103679174499121,2799.396950052360352856,6180.819700280768302036,2257.840533247937401029
17944.698310241965373280,2832.367750436566893768,6354.446426868223170459,1656.997749844247664441
18020.260953361848805798,2843.480387984459412110,6469.186697076927885064,1104.616681337588033784
18072.551924853931268444,2840.808727227647068503,6525.048773037632599880,718.112293431725561277
18091.214356507523916662,2837.803337794993240095,6540.282348089272090874,579.590545103950603334
18109.876788161116564879,2833.720159997118116735,6553.031945498903041880,440.848102080121520885
18162.167759653199027525,2816.553859574053603865,6575.488253669269397506,51.375628871069977777
18237.730402773082460044,2776.937346277652068238,6573.313325880367301579,-511.394368800487029603
