Time (s), X (km), Y (km), Z (km)
7161.418195127932449395,-3195.686473539048165549,-6015.140070101733726915,-1263.646449367216064275
7196.878362692318660265,-3066.235295368155220785,-6121.814833246015950863,-1053.302535452740812616
7296.235544308936368907,-2679.519689192236910458,-6371.028235167544153228,-456.467618250850307504
7439.810831622748082737,-2065.915791640285988251,-6597.259863420200417750,413.686344591426973238
7599.167378145908514853,-1325.768265428248469107,-6657.303302561869713827,1366.556147403913200833
7742.742665459720228682,-623.687245584043921554,-6537.751486603178818768,2190.133831437755816296
7842.099847076338846819,-127.738907936610786464,-6360.025094028186686046,2729.449551552205775806
7877.560014640725057689,49.936145289968763450,-6278.200944658047774283,2914.394016144338820595
7913.020182205112178053,227.535728337966560275,-6186.888213144428846135,3094.921658523191581480
8012.377363821729886695,722.470700333233935453,-5881.728830958491926140,3574.919390189290879789
8155.952651135541600524,1421.028122730214136027,-5318.733673553814696788,4192.089080768636449648
8315.309197658702032641,2154.524263701445761399,-4540.615991863179260690,4754.852377904224340455
8458.884484972513746470,2759.831337149336832226,-3720.474024924992136221,5138.035287232109112665
8558.241666589132364606,3139.630276037119529065,-3097.785460029039768415,5329.123930941592334420
8593.701834153518575476,3266.396016127728216816,-2866.270013706791360164,5382.093216930681592203
8629.162001717904786346,3388.230362301865170593,-2630.427254745363370603,5426.914468499698159576
8728.519183334523404483,3701.799151474272093765,-1949.620911304866922364,5508.572753399999783142
8872.094470648335118312,4076.625464086106603645,-927.220415044509877589,5510.942416322657663841
9031.451017171495550429,4374.435254055279074237,233.268558690127122190,5353.859935788274015067
9175.026304485307264258,4528.986043285088271659,1273.754644319929411722,5072.258521524561729166
9274.383486101925882394,4570.549183390023245011,1976.889513769433506241,4803.268813387187947228
9309.843653666312093264,4572.279349152799113654,2222.590015791177393112,4693.265434867438671063
9345.303821230698304134,4567.104100602003200038,2464.933784889610706159,4576.154325213681659079
9444.661002847316922271,4515.925604728985490510,3122.986105223374124762,4211.706606697229290148
9588.236290161128636100,4347.738920298421362531,4006.576983985343304084,3597.926260407342851977
9747.592836684289068216,4035.479701647660931485,4870.451137357394145511,2812.974920523132823291
9891.168123998100782046,3648.587037339335893193,5522.450152933574827330,2031.484402058865271101
9990.525305614719400182,3327.365640825881655473,5894.543088350998914393,1459.968082746580193998
10025.985473179105611052,3202.961206025848241552,6010.628449404720413440,1251.434956288343073538
10061.445640743490002933,3073.717312083566412184,6117.632159704123296251,1041.005790178939832913
10160.802822360108621069,2687.501218859212713141,6367.758048162580962526,444.025046707674732716
10304.378109673920334899,2074.437523471643999073,6595.345526630070708052,-426.082209863734590272
10463.734656197080767015,1334.679147316468061035,6657.076904457901946444,-1378.554106072072045208
10607.309943510892480845,632.771701782590866969,6539.337957007899603923,-2201.520721440242141398
10706.667125127511098981,136.836267823199989380,6363.081118146697008342,-2740.324747963193658506
10742.127292691897309851,-40.858273159823959020,6281.829334840997034917,-2925.077978239013646089
10777.587460256283520721,-218.491279394983450857,6191.115291601105127484,-3105.413083449047462636
10876.944641872902138857,-713.602188683020699500,5887.776580608622680302,-3584.882638438846697682
11020.519929186713852687,-1412.667618215504944601,5327.781428719712494058,-4201.398619303096893418
11179.876475709874284803,-2147.166679143858800671,4553.448435498519756948,-4763.745975715308304643
11323.451763023685998633,-2753.862130031562628574,3737.010239767113034759,-5146.974839039471589786
11422.808944640304616769,-3134.930457699463659083,3116.962116548320409493,-5338.384513956410046376
11458.269112204690827639,-3262.214669454958766437,2886.389995201378951606,-5391.531044765431033738
11493.729279769077038509,-3384.602937894727347157,2651.485962444368851720,-5436.563630278817072394
11593.086461385695656645,-3699.916106291300366138,1973.256528951391601368,-5518.998545954566907312
11736.661748699507370475,-4077.767489322979599820,954.313053302383877963,-5522.967336500872079341
11896.018295222667802591,-4379.604998505733419734,-202.966738829721862203,-5368.267694605169708666
12039.593582536479516421,-4538.313615297322940023,-1241.372133154119410392,-5089.254864863795773999
12138.950764153098134557,-4582.986562708447308978,-1943.623206113301421283,-4822.224725522037260816
12174.410931717484345427,-4585.861820330817863578,-2189.130306851672230550,-4712.941325855118520849
12209.871099281870556297,-4581.846184906765302003,-2431.347924688041985064,-4596.556571139777588542
12309.228280898489174433,-4533.970809555460618867,-3089.417301154619053705,-4234.152987261899397708
12452.803568212300888263,-4370.589867483650778013,-3974.028568676751547173,-3623.240058054484961758
12612.160114735461320379,-4063.477873671558427304,-4840.411645826154199312,-2841.133169723106220772
12755.735402049273034208,-3680.814949412164878595,-5495.828509316047529865,-2061.698294893724323629
12855.092583665891652345,-3362.178139696677590109,-5870.848828047856841295,-1491.237712620468300884
12890.552751230277863215,-3238.613504452646338905,-5988.075462887003595824,-1282.999450176221216680
12926.012918794664074085,-3110.161578269861820445,-6096.265664094638850656,-1072.819736509538415703
13025.370100411282692221,-2725.888814072758123075,-6349.924369287162335240,-476.287114644352755022
13168.945387725094406051,-2114.839779883199753385,-6583.009851859324044199,393.846012785686014013
13328.301934248254838167,-1376.111362469835739830,-6651.069024016975163249,1347.268350981429193780
13471.877221562066551996,-673.997156590711711033,-6538.911295698702815571,2171.849461190703550528
13571.234403178685170133,-177.296292968868414164,-6366.297014231909997761,2712.127303750785813463
13606.694570743071381003,0.790265532380836966,-6286.282628072795887419,2897.465739971650691587
13642.154738307455772883,178.875630628218573293,-6196.767508551667560823,3078.413038557778236282
13741.511919924074391020,675.560667931166790368,-5896.557055635626966250,3559.717832658322549833
13885.087207237886104849,1377.622412957740380079,-5340.388292282536895073,4179.091167747350482387
14044.443753761046536965,2116.259829950472521887,-4569.213905652283756353,4744.675087785951291153
14188.019041074858250795,2727.201293160835120943,-3754.587804357947788958,5130.667800440211976820
14287.376222691476868931,3111.380510453040187713,-3135.230189306431839213,5323.812047443107076106
14322.836390255863079801,3239.793373246486680728,-2904.798043769559171778,5377.531516668156655214
14358.296557820249290671,3363.314998446730442083,-2669.980412484721910005,5423.109846676916276920
14457.653739436867908807,3681.803385628181786160,-1991.723736638384252728,5506.916344951787323225
14601.229026750679622637,4064.141026300393150450,-972.120257676469918806,5512.418168994910956826
14760.585573273840054753,4370.640549482093774714,186.564884486909761563,5358.765968344938301016
14904.160860587651768583,4533.126953807039171807,1226.641593075595892515,5080.129885759703029180
15003.518042204270386719,4580.133559178692848946,1930.175171050301742071,4813.082334397453450947
15038.978209768656597589,4583.782297058881340490,2176.152405328167787957,4703.745034006600690191
15074.438377333042808459,4580.508245071997407649,2418.843039013509041979,4587.284128184110159054
15173.795558949661426595,4534.539844818991696229,3078.235957904656515893,4224.565365067630409612
15317.370846263473140425,4373.476501778288366040,3964.695105243803027406,3613.008347086402864079
15476.727392786633572541,4068.370969159420383221,4832.960732350429680082,2830.084421888344422769
15620.302680100445286371,3687.070793440139823360,5489.897298657532701327,2049.974118592537706718
15719.659861717063904507,3369.169239570080208068,5865.885644603439686762,1479.145816408205519110
15755.120029281450115377,3245.831399067714755802,5983.445803404079015309,1270.803328395078779067
15790.580196845836326247,3117.589249676411327528,6091.965242779052459809,1060.535426069852974251
15889.937378462454944383,2733.822072446374022547,6346.536254575820748869,463.848209365659840842
16033.512665776264839224,2123.320409819718406652,6580.974178552788544039,-406.251364742010537157
16192.869212299427090329,1384.988657122093854923,6650.712661101523735852,-1359.289187673047536009
16336.444499613236985169,683.056312604038566860,6540.356000753193256969,-2183.268458003514751908
16435.801681229855603306,186.375843148296723939,6369.201443819804808300,-2723.038687684585056559
16471.261848794241814176,8.272927715561131379,6289.755704723900635145,-2908.186811537680569018
16506.722016358628025046,-169.842459184682269324,6200.835489470143329527,-3088.942194989801009797
16606.079197975246643182,-666.692334363322402169,5902.435033312141968054,-3569.718889527955070662
16749.654485289058357012,-1369.241598718128216206,5349.251936357833073998,-4188.434163751093365136
16909.011031812216970138,-2108.852875452515490906,4581.850522846671083244,-4753.591357992044322600
17052.586319126028683968,-2721.151423626512951159,3770.924077481156018621,-5139.615728066662086349
17151.943500742647302104,-3106.576201964987831161,3154.208811036613951728,-5333.069215551272463927
17187.403668307033512974,-3235.498730750315189653,2924.721746708771206613,-5386.961456802755492390
17222.863835871423361823,-3359.565362959959202271,2690.845198376777716476,-5432.746548497576441150
17322.221017488041979959,-3679.772856995415168058,2015.175373948452943296,-5517.316561814300257538
17465.796304801853693789,-4065.099641492625323735,999.052317273852281687,-5524.398763182155562390
17625.152851325012306916,-4375.590735545667484985,-156.385225364666439418,-5373.110866746282226813
17768.728138638824020745,-4542.208708113862485334,-1194.336447680349010625,-5097.050577215094563144
17868.085320255442638882,-4592.311831835392695211,-1896.950565307204215060,-4831.956691567471352755
17903.545487819828849752,-4597.102053656936732295,-2142.720928449229631951,-4723.337931208810005046
17939.005655384215060622,-4594.984650822349976806,-2385.271619139349695615,-4607.602313483323086984
18038.362837000833678758,-4552.314706974486398394,-3044.641636099801417004,-4246.926754166899627307
18181.938124314645392587,-4396.060519990062857687,-3932.061850033506743785,-3638.241323486241071805
18341.294670837804005714,-4096.120703558014611190,-4802.772287810561465449,-2858.173926309425496584
18484.869958151615719544,-3719.079889043563525775,-5463.074453648515373061,-2080.136064511921631492
18584.227139768234337680,-3403.789996867865738750,-5841.958941106469865190,-1510.377735418137717716
18619.687307332620548550,-3281.302787278055347997,-5960.650423785562452395,-1302.335591746918453282
18655.147474897010397399,-3153.863998044577783730,-6070.347099692991832853,-1092.322789794487334802
18754.504656513629015535,-2772.074731175534907379,-6328.428996287685549760,-496.100169950826170862
18898.079943827440729365,-2163.643060070613046264,-6568.344620217940246221,374.000854779111762127
19057.436490350599342491,-1426.406606480357140754,-6644.405244113753724378,1327.963353635274870612
19201.011777664411056321,-724.326209544257267225,-6539.639945674588489055,2153.537169112757510447
19300.368959281029674457,-226.919021526722701765,-6372.142890521474328125,2694.770102995707020455
19335.829126845415885327,-48.437289996854083540,-6293.941323727335657168,2880.500097990101494361
19371.289294409802096197,130.117647345054649577,-6206.227512979282437300,3061.864696757536876248
19470.646476026420714334,628.508192676990915970,-5910.979708020255202428,3544.470285278600385936
19614.221763340232428163,1334.012985228793922943,-5361.665616104701257427,4166.039197746465106320
19773.578309863391041290,2077.729626913835545565,-4597.476810152456891956,4734.436375128540930746
19917.153597177202755120,2694.256456488066760357,-3788.413455365599475044,5123.233866183283680584
20016.510778793821373256,3082.786519338912967214,-3172.423480733834367129,5318.431203161869234464
20051.970946358207584126,3212.836971698206980363,-2943.088475804201607389,5372.900156810419503017
20087.431113922593794996,3338.036877305518828507,-2709.310170868859131588,5419.234972473979723873
20186.788295539212413132,3661.422608371705337049,-2033.644672814915566050,5505.188594800122700690
20330.363582853024126962,4051.247535305215933477,-1016.901866267011541822,5513.822510674387558538
20489.720129376182740089,4366.421962235593127843,139.905442148340824815,5363.602592431820994534
20633.295416689994453918,4536.841664329329432803,1179.504882974502379511,5087.935471030326880282
20732.652598306613072054,4589.296307906643050956,1883.390430082489046981,4822.833554862718301592
20768.112765870999282924,4594.866465007113220054,2129.627889370059165230,4714.163756791950618208
20803.572933435389131773,4593.497089750992017798,2372.649011985987726803,4598.354571795018273406
20902.930115052007749910,4552.751860187944657810,3033.337557523116174707,4237.369488788745002239
21046.505402365819463739,4398.839126929075973749,3922.603236123444730765,3628.043764502517205983
21205.861948888978076866,4100.928370594615444134,4795.197976780111275730,2847.157447729897739919
21349.437236202789790696,3725.266450327707389079,5457.022990545156972075,2068.437508926343070925
21448.794417819408408832,3410.720650902852867148,5836.877374409584263049,1498.304643138626261134
21484.254585383794619702,3288.462966392449288833,5955.902842535553645575,1290.155499580814876026
21519.714752948180830572,3161.236482360427544336,6065.929069274535322620,1080.051590905031844159
21619.071934564799448708,2779.958955795098063390,6324.923173835976740520,483.665640627693505849
21762.647221878611162538,2172.081874367042019003,6566.187983874558995012,-386.414986556326255140
21922.003768401769775664,1435.249550590984199516,6643.919470670827649883,-1340.006433482426700721
22065.579055715581489494,733.359164317905197095,6540.943570921069294855,-2164.987757427952146827
22164.936237332200107630,235.979720456302487719,6374.896465121974870272,-2705.717265728940219560
22200.396404896586318500,57.484705278790528382,6297.259836053742219519,-2891.257911917275123415
22235.856572460976167349,-121.096913289041552275,6210.137149541256803786,-3072.431260663137436495
22335.213754077594785485,-619.641380954131932413,5916.688644952091635787,-3554.508952868981396023
22478.789041391406499315,-1325.613487389252895809,5370.345754029201088997,-4175.415639243851728679
22638.145587914565112442,-2070.275224468087344576,4609.917928467837555218,-4743.375496101207318134
22781.720875228376826271,-2688.128055603482152947,3804.549748164647553494,-5132.190485481941323087
22881.078056844995444408,-3077.879945011326071835,3191.203721524883803795,-5327.685340243031532736
22916.538224409381655278,-3208.431278425775872165,2962.815435646126388747,-5382.322611144634720404
22951.998391973767866148,-3334.167289272220386920,2729.980448290370077302,-5428.859630744308560679
23051.355573590386484284,-3659.246851102908294706,2056.911385921305736701,-5515.563673490106339159
23194.930860904198198114,-4052.024872854433397151,1043.671870650938672043,-5525.759194217842377839
23354.287407427356811240,-4371.154416833145660348,-109.849985676380583755,-5377.884949668845365522
23497.862694741168525070,-4545.679005838939701789,-1147.279581692935835235,-5104.780686410084854288
23597.219876357787143206,-4601.216515170228376519,-1850.210242855433534714,-4841.626408608471137995
23632.680043922173354076,-4607.924406392162381962,-2096.227430729433308443,-4733.673663605070942140
23668.140211486559564946,-4607.708568847327114781,-2339.094879265300733096,-4618.588650145095925836
23767.497393103178183082,-4570.256693647449537821,-2999.720683619572810130,-4259.645694815535534872
23911.072680416989896912,-4421.155856175386361429,-3889.888133729607034184,-3653.195513319901692739
24070.429226940148510039,-4128.428553430338070029,-4764.863390452525891305,-2875.177578025417915342
24214.004514253960223868,-3757.054984139545467769,-5430.001405254605742812,-2098.546712232624940953
24313.361695870578842005,-3445.147536593723998521,-5812.720352752281542053,-1529.497968571469982635
24348.821863434965052875,-3323.751190599204164755,-5932.867058467553761147,-1321.654625174623333805
24384.282030999354901724,-3197.339343422109777748,-6044.061123188646888593,-1111.811443983831622973
24483.639212615973519860,-2818.074031560339790303,-6306.543740349987274385,-515.906528115205674112
24627.214499929785233689,-2212.322009368954240927,-6553.265240302695929131,354.151128001949075497
24786.571046452943846816,-1476.650242402714184209,-6637.312390144842538575,1308.641406657801326219
24930.146333766755560646,-774.670628493959839034,-6539.937270734375488246,2135.197194161532934231
25029.503515383374178782,-276.603358203256675552,-6377.562147930996616196,2677.378176084738697682
25064.963682947760389652,-97.742811182336907905,-6301.176311991548573133,2863.497311971184899448
25100.423850512146600522,81.265457674746755856,-6215.267363210077746771,3045.276849519884763140
25199.781032128765218658,581.316837504301702211,-5924.995530172338476405,3529.176947610716979398
25343.356319442576932488,1290.203159982127544936,-5382.563844222708212328,4152.933341733667475637
25502.712865965735545615,2038.936609685382336465,-4625.402354854162695119,4724.136374107725714566
25646.288153279547259444,2660.999375422310549766,-3821.948193201439607947,5115.733581882521320949
25745.645334896165877581,3053.850531844248507696,-3209.362288899375016626,5312.981468596553895622
25781.105502460552088451,3185.528920119934355171,-2981.138179980335735308,5368.199198026430167374
25816.565670024941937299,3312.397983813589689817,-2748.413320387498515629,5415.289896637907986587
25915.922851641560555436,3640.658442663951063878,-2075.380313299716362962,5503.389525530225910188
26059.498138955372269265,4037.946058161675409792,-1061.561621510534905610,5515.155422869162975985
26218.854685478530882392,4361.779912071102444315,93.293982070546661589,5368.369744555241595663
26362.429972792342596222,4540.129999870891879254,1132.348284637201231817,5095.675174938153759285
26461.787154408961214358,4598.036844672875304241,1836.539020727475190142,4832.522346912745888403
26497.247321973347425228,4605.531123230606681318,2083.020172458988781727,4724.521466621345098247
26532.707489537733636098,4606.069761113287313492,2326.355377416704413918,4609.365510923431429546
26632.064671154352254234,4570.560382261585800734,2988.294461545069225394,4250.118810101110284450
26775.639958468163968064,4423.824984234236580960,3880.304692006116511038,3643.032315868352725374
26934.996504991322581191,4133.149545201472392364,4757.165821388866788766,2864.193774963721807580
27078.571792305134295020,3763.171214057207635051,5423.829773364529501123,2086.874332303292248980
27177.928973921752913157,3452.016821332806557621,5807.520504109927060199,1517.444313550461629347
27213.389141486139124027,3330.852770572934332449,5928.001672920606324624,1309.491218116251047832
27248.849309050525334897,3204.655793555682976148,6039.525621928670261696,1099.554031007227877126
27348.206490667143953033,2825.908457008091318130,6302.920427757700053917,503.477083475005542823
27491.781777980955666862,2220.718295442085036484,6550.988010580616901279,-366.573331625279081436
27651.138324504114279989,1485.458078743489068074,6636.697757131472826586,-1320.706091516786955253
27794.713611817925993819,783.676491102837417202,6541.100500725387064449,-2146.678853789106142358
27894.070793434544611955,285.644176736772237746,6380.165608652122500644,-2688.360703183328951127
27929.530960998930822825,106.773362473485619262,6304.341011836612779007,-2874.291495209253298526
27964.991128563320671674,-72.258307261129061771,6219.019412376810578280,-3055.880490733871738485
28064.348310179939289810,-572.452876668922044701,5930.536164891642329167,-3539.253021557277406828
28207.923597493751003640,-1281.786589900378658058,5391.061093846945368568,-4162.343210361930687213
28367.280144016909616766,-2031.436668740031109337,4637.648321005437537679,-4733.098518676282765227
28510.855431330721330596,-2654.794565714610598661,3837.884491149600762583,-5124.699204527707479428
28610.212612947339948732,-3048.843911202610343025,3227.943829364221073774,-5322.232955559910806187
28645.672780511726159602,-3181.014417838734061661,3000.667959719732607482,-5377.614565961139305728
28681.132948076112370472,-3308.410700068910500704,2768.888530876790809998,-5424.902925755532123731
28780.490129692730988609,-3638.339714642139369971,2098.461187771690219961,-5513.739902989830625302
28924.065417006542702438,-4038.544260971934818372,1088.168123542985085805,-5527.048612667177621915
29083.421963529701315565,-4366.296480907267323346,-63.364743436924982234,-5382.589883648121940496
29226.997250843513029395,-4548.724359013770481397,-1100.205283864091597934,-5112.445095474910885969
29326.354432460131647531,-4609.700057236605971411,-1803.405951144829941768,-4851.233755063149146736
29361.814600024517858401,-4618.328179391643061535,-2049.653502557794126915,-4743.948392972475630813
29397.274767588907707250,-4620.017097159873628698,-2292.821364890769018530,-4629.515442737902048975
29496.631949205526325386,-4587.795535060941801930,-2954.657993121965773753,-4272.309648549555276986
29640.207236519338039216,-4445.874100037082826020,-3847.510736117768828990,-3668.102437827594712871
29799.563783042496652342,-4160.399096735710372741,-4726.687915746229919023,-2892.143908015586475813
29943.139070356308366172,-3794.737471135405030509,-5396.611928828001509828,-2116.930002144701575162
30042.496251972926984308,-3486.247731777472381509,-5783.135314529955394391,-1548.598166298313344669
30077.956419537313195178,-3365.955601723791914992,-5904.727499949570301396,-1340.956301848630118911
30113.416587101699406048,-3240.584420784452504449,-6017.409745790046144975,-1131.285448013738459849
30212.773768718318024185,-2863.883320794866904180,-6284.270255490298950463,-535.705933243920412679
30356.349056032129738014,-2260.873014602448620280,-6537.772815691935647919,334.297089870874685857
30515.705602555288351141,-1526.838519164129820638,-6629.790922398452494235,1289.302761494737069370
30659.280889869100064971,-825.026636241883238654,-6539.803138312317969394,2116.829775595959745260
30758.638071485718683107,-326.345562730372648730,-6382.554244402248514234,2659.951750215864194615
30794.098239050104893977,-147.122581768916802503,-6307.986905933129492041,2846.457604121459098678
30829.558406614491104847,32.322748212750063601,-6223.886228463702536828,3028.649713710933156108
30928.915588231109722983,533.990176247456929559,-5938.603295594851260830,3513.838019773979794991
31072.490875544921436813,1246.196273363391810562,-5403.081205184198552161,4139.773771352501171350
31231.847422068080049939,1999.883753937586106986,-4652.988215410041448195,4713.775219683688192163
31375.422709381891763769,2627.432622686012109625,-3855.189255723072619730,5108.167045819359373127
31474.779890998510381905,3024.574803864905334194,-3246.043588198249835841,5307.462915145288206986
31510.240058562896592775,3157.871354645433711994,-3018.944045217506300105,5363.428701895865742699
31545.700226127286441624,3286.400331111621198943,-2787.286669194722890097,5411.274670836246514227
31645.057407743905059760,3619.512541423449874856,-2116.927266043487634306,5501.519160667457072122
31788.632695057716773590,4024.237693790400953731,-1106.095913699383118001,5516.416888035038937232
31947.989241580875386717,4356.714851784838174353,46.734250749888545329,5373.067362148796746624
32091.564528894687100546,4542.991818690890795551,1085.175570025685829023,5103.348895968197211914
32190.921710511305718683,4606.354617470195080386,1789.624677803604754445,4842.148583516451253672
32226.381878075691929553,4615.775574637276804424,2036.332965372189164555,4734.818027713448827853
32261.842045640078140423,4618.225418039266514825,2279.965816419138263882,4620.316801247508919914
32361.199227256696758559,4587.964173857640162169,2943.110238428419052070,4262.813161984388898418
32504.774514570508472389,4448.432291445519695117,3837.802804061490405729,3657.973805029732375260
32664.131061093667085515,4165.032158288456230366,4718.867237561302317772,2881.193181001878656389
32807.706348407482437324,3800.782313167049323965,5390.320216355641605332,2105.284348325586961437
32907.063530024097417481,3493.054717044555673056,5777.817286811454323470,1536.564578515567518480
32942.523697588483628351,3372.997692798066509567,5899.744428189207610558,1328.810232494960246186
32977.983865152869839221,3247.843984210358939890,6012.756911687743922812,1119.042492885444289641
33077.341046769484819379,2871.667178533984952082,6280.529668090195627883,523.282280971724162555
33220.916334083296533208,2269.226060837931981951,6535.375358444641278766,-346.726656333334972260
33380.272880606462422293,1535.610496392823279166,6629.047977363602512924,-1301.388410018158083403
33523.848167920274136122,834.004525733417949596,6540.826656447470668354,-2128.341981522468358889
33623.205349536889116280,335.365484001859556429,6385.008333704499818850,-2670.969221580810881278
33658.665517101275327150,156.135196004806658721,6310.998547547602356644,-2857.287777720050144126
33694.125684665668813977,-23.330314143327807841,6227.481450731254881248,-3039.290095969239246187
33793.482866282283794135,-525.130380643892522130,5943.976373656196301454,-3523.951289262550290005
33937.058153596095507964,-1237.764227556907599137,5411.396196961870373343,-4149.217042350318479293
34096.414700119261397049,-1992.340171213859321142,4665.039394965545398009,-4722.760555094598203141
34239.989987433073110878,-2621.153517869369807158,3870.925568113458211883,-5117.141979242375782633
34339.347169049688091036,-3019.470351321739599371,3264.426135499159499886,-5316.712129851262943703
34374.807336614074301906,-3153.250281499055745371,3038.276235191171053884,-5372.837380250225578493
34410.267504178460512776,-3282.297606433339751675,2807.566282317763125320,-5420.876483101249505125
34509.624685795075492933,-3617.053103207827916776,2139.821416775806028454,-5511.845273164270111010
