Time (s), X (km), Y (km), Z (km)
756.209575588943266666,4061.681688446001771808,-1313.954516931086118348,-5802.035175381223780278
758.154498363986135701,4072.869871758522549499,-1317.123291492704311167,-5793.442009251205490727
760.099421139028891048,4084.041671176047657355,-1320.286767674959037322,-5784.825478383151676098
765.914231924584328226,4117.344266972938385152,-1329.713007183689114754,-5758.925292918060222291
775.539262893296381662,4172.142815332986174326,-1345.210652894538498003,-5715.597906635295657907
788.875748202677982590,4247.391321873044034874,-1366.464859717341596479,-5654.631005832943628775
805.786837466307019895,4341.651415641742460139,-1393.043582433012261390,-5575.782134192429111863
826.099000023978419449,4453.119790186949103372,-1424.406659324744168771,-5478.829298189713881584
849.603805601102862965,4579.665128043578079087,-1459.917874005688645411,-5363.630255987489363179
876.060063085375077208,4718.875119744845505920,-1498.860104378820778948,-5230.186511906020314200
905.196295473970053536,4868.113735265284049092,-1540.453524411548869466,-5078.707572412876288581
936.713525594958923648,5024.588230242997269670,-1583.876619985302568239,-4909.670823555355127610
970.288344017673352937,5185.424532279419508995,-1628.289533414180596083,-4723.872509191259268846
1005.576227671108199502,5347.748745012459949066,-1672.858989807076341094,-4522.465749258738469507
1042.215075116842626812,5508.771640524656504567,-1716.783815192576412301,-4306.982332895726358402
1079.828922199801354509,5665.872301191759106587,-1759.319865331459595836,-4079.336111456002527120
1118.031799949245623793,5816.676627533777718781,-1799.803075850192044527,-3841.807122655340208439
1156.431695142712669622,5959.126330198602772725,-1837.669340842185874862,-3597.006987617917275202
1194.634572892156938906,6091.534313798043513088,-1872.470038426239625551,-3347.827504133796082897
1232.248419975115666603,6212.623032628039254632,-1903.882243810675163331,-3097.375573046898807661
1268.887267420850093913,6321.543399986587246531,-1931.712985027365448332,-2848.898514530715146975
1304.175151074285167851,6417.873069191387003229,-1955.897273797730349543,-2605.704362310450051154
1337.749969496999710827,6501.594252884532579628,-1976.490046612167134299,-2371.081816930699460499
1369.267199617988126192,6573.052574914786418958,-1993.652539587699948243,-2148.224196598650451051
1398.403432006583216207,6632.899631651788695308,-2007.633959036558508160,-1940.161000342336592439
1424.859689490855544136,6682.022877685637467948,-2018.749570185352240514,-1749.699690949313435340
1448.364495067979987653,6721.467081585178675596,-2027.356492738652605112,-1579.379141060560414189
1468.676657625651387207,6752.351898774926667102,-2033.828559973235542202,-1431.435002771653216769
1485.587746889280424512,6775.790097118635458173,-2038.531575074704051076,-1307.776190340899802322
1498.924232198662139126,6792.810692907991324319,-2041.800200289328813597,-1209.970816335460540358
1508.549263167374192562,6804.290774844314910297,-2043.917561643576391361,-1139.239370178243461851
1514.364073952929402367,6810.899179934628591582,-2045.098465593862556489,-1096.452712709648267264
1516.308996727972271401,6813.054499347361343098,-2045.476922237793132808,-1082.132580423219224031
1518.253919503015140435,6815.182211441147046571,-2045.847090362414064657,-1067.808052027229905434
1524.068730288570350240,6821.378772386046875909,-2046.904346734171213029,-1024.955813718400349899
1533.693761257282403676,6831.092610900269392005,-2048.491430506214783236,-953.943116822161073287
1547.030246566664118291,6843.431420403118863760,-2050.354447565208374726,-855.392235615471008714
1563.941335830293155595,6857.201895573313777277,-2052.154931914891221822,-730.193999704853013100
1584.253498387964555150,6870.963835640253819292,-2053.486216386488649732,-579.523403662321356933
1607.758303965088998666,6883.096955644564332033,-2053.893565435985692602,-404.854335565847918588
1634.214561449361326595,6891.878132314953290916,-2052.897334005633638299,-207.970134657781613896
1663.350793837956189236,6895.566163690420580679,-2050.018224048308184138,9.033304158269231721
1694.868023958945059348,6892.490498555890553689,-2044.803531779366721821,243.754794024243693684
1728.442842381659602324,6881.139869344634462323,-2036.853136442529603300,493.507689283733952834
1763.730726035094448889,6860.246424336161908286,-2025.843899385691884163,755.353479638182079725
1800.369573480828876200,6828.860879351529547421,-2011.551142014878678310,1026.149118755590279761
1837.983420563787603896,6786.414452140566936578,-1993.865967342349676983,1302.606752650195176102
1876.186298313231873180,6732.763926623188126541,-1972.807386498360756377,1581.363252752304333626
1914.586193506698919009,6668.217099153227536590,-1948.528500229099108765,1859.055887107457692764
1952.789071256143188293,6593.537021252376689517,-1921.316344791082428856,2132.399706839738882991
1990.402918339101915990,6509.924771232812418020,-1891.585409862503411205,2398.261877525719228288
2027.041765784836343300,6418.981834332201287907,-1859.865234663647470370,2653.728293663682507031
2062.329649438271189865,6322.654413861835564603,-1826.782847818367599757,2896.158372526727362128
2095.904467860985732841,6223.163013194996892707,-1793.041101637057863627,3123.224872054390743870
2127.421697981974375580,6122.921328869785611460,-1759.394137191533218356,3332.936812721118712943
2156.557930370569465595,6024.448829708509947523,-1726.621290648575040905,3523.644973223845681787
2183.014187854842020897,5930.281364442568701634,-1695.500716075720902154,3694.030831598231998214
2206.518993431966009666,5842.883784911986367661,-1666.783870883449253597,3843.081102299765007047
2226.831155989637409220,5764.567973393339343602,-1641.171813014552071763,3970.051064634093563654
2243.742245253266446525,5697.418922559892052959,-1619.294025550831520377,4074.420611033393470279
2257.078730562648161140,5643.230741853108156647,-1601.690247086901763396,4155.847324888083676342
2266.703761531360214576,5603.453751099968030758,-1588.795573783976578852,4214.120922418394911801
2272.518572316915651754,5579.153244344154700229,-1580.928932802707095107,4249.123086339710425818
2274.463495091958520788,5570.980105945014656754,-1578.284918433979100882,4260.796126850320433732
2276.408417867001389823,5562.784380723299364035,-1575.634505111968564961,4272.451848303971928544
2282.223228652556827001,5538.146925238566836924,-1567.672404967404418130,4307.195647702906171617
2291.848259621268880437,5496.924888816339262121,-1554.368343405419182091,4364.361218072571318771
2305.184744930650595052,5438.906319252676439646,-1535.679397627287698924,4442.850883941327992943
2322.095834194279177609,5363.847640113729539735,-1511.560774659174285262,4541.155542252170562278
2342.407996751950577163,5271.522745636912986811,-1481.979875558817639103,4657.383787773765106976
2365.912802329075020680,5161.780507704111187195,-1446.932677306930600025,4789.301066961699689273
2392.369059813347575982,5034.606828544859126850,-1406.461271544351802731,4934.379478231438952207
2421.505292201942665997,4890.186922491961922788,-1360.671274342803826585,5089.858348269229281868
2453.022522322931308736,4728.963324835722232820,-1309.747779292336645085,5252.814992505968803016
2486.597340745645851712,4551.685249739741266239,-1253.968579250534048697,5420.244180226559365110
2521.885224399080470903,4359.445375763583797379,-1193.713535303525077325,5589.143869699930291972
2558.524071844814898213,4153.700920280910395377,-1129.469220727561605599,5756.603875300449544739
2596.137918927773625910,3936.276930456953778048,-1061.828298101627069627,5919.893400906623355695
2634.340796677217895194,3709.350989109523652587,-991.483473578716143493,6076.542933342645483208
2672.740691870685168396,3475.419898090039623639,-919.216279286437611518,6224.415918112055805977
2710.943569620129437681,3237.250229517963816761,-845.881323453784034427,6361.765976000956470671
2748.557416703088165377,2997.815792597441031830,-772.386978608544950475,6487.276151885823310295
2785.196264148822592688,2760.225931862667039240,-699.673716799885937689,6600.077755064286975539
2820.484147802257211879,2527.649064109354185348,-628.691423150993728086,6699.747650979998070397
2854.058966224971754855,2303.235932585366754211,-560.377014596891854126,6786.284268041689756501
2885.576196345960397593,2090.046714801904272463,-495.633563872278159579,6860.063953053683690086
2914.712428734555487608,1890.985419509456050946,-435.311898318577618738,6921.780518401282279228
2941.168686218828042911,1708.744043622051776765,-380.195338831335561736,6972.371774721775182115
2964.673491795952486427,1545.757851711565535879,-330.987903223111516127,7012.937473523765220307
2984.985654353623431234,1404.172019019009439944,-288.305959404152474690,7044.653376055482112861
