Time (s), X (km), Y (km), Z (km)
0.000000000000000000,2829.686181640000086190,6535.591658059999645047,663.934796949999963545
2.059043954837025847,2829.358302183591604262,6537.286483076220065414,648.652601189146480465
8.146185718132640474,2828.312497731674284296,6542.120093806431214034,603.456628152665757625
17.995387985483894511,2826.378307866158593242,6549.381042283186616260,530.277059639265644364
31.176193356091470577,2823.322092857860297954,6558.013940513014858880,432.257120039469725725
47.112537386738331691,2818.912724450003224774,6566.792285857310162100,313.637697813011811832
65.107925372222226201,2812.995277352883022104,6574.518576107568151201,179.589194992487477975
84.375872506125418226,2805.558356859022296703,6580.217738800043662195,35.992167059689577968
104.074277040827922747,2796.781365277519853407,6583.290837480986738228,-110.827782868171937025
123.342224174731128983,2787.051529747986023722,6583.602494025506530306,-254.394288615964910605
141.337612160215002177,2776.945549032491271646,6581.487237672357878182,-388.386820015444016008
157.273956190861838422,2767.177350886718159018,6577.674258132981776726,-506.934610014860936644
170.454761561469467779,2758.519248404336849489,6573.144714401582859864,-604.879552201776505171
180.303963828820712934,2751.708497084566261037,6568.947478740949009079,-677.993832773913823075
186.391105592116332446,2747.353701593691312155,6566.006149075394205283,-723.145573553242570597
188.450149546953355184,2745.855522077956266003,6564.951188756236660993,-738.412122145069247381
190.509193501790377923,2744.344654922697827715,6563.865894090152323770,-753.675249995779836354
196.596335265085997435,2739.803960709223247250,6560.480102382244695036,-798.776841894700851299
206.445537532437242589,2732.222724141511207563,6554.440741518041249947,-871.683364016897485271
219.626342903044815102,2721.625306945170905237,6545.274542040911001095,-969.105261693933471179
235.562686933691679769,2708.124556223614490591,6532.537526738419728645,-1086.646513121238058375
253.558074919175567175,2691.978764610998041462,6515.981940953963203356,-1219.010653021622147207
272.826022053078759200,2673.638521463294182468,6495.707332039108223398,-1360.255683452292714719
292.524426587781249509,2653.770785415586487943,6472.264102682739576267,-1504.085877674982612007
311.792373721684498378,2633.252042306193288823,6446.686626966932635696,-1644.156807250100428064
329.787761707168328940,2613.126733780862195999,6420.444135281686612871,-1774.375973742650558052
345.724105737815193606,2594.534561793609555025,6395.313637436448516382,-1889.173004231818822518
358.904911108422822963,2578.614814045226466988,6373.191852558152277197,-1983.726064280881701052
368.754113375774068118,2566.400380172888162633,6355.874379400921498018,-2054.135138645935512614
374.841255139069687630,2558.715814074333138706,6344.835803734689761768,-2097.542190080402633612
376.900299093906710368,2556.093043806698915432,6341.043925092041718017,-2112.206006690272715787
378.959343048743733107,2553.458475572299903433,6337.222778569087495271,-2126.860049011665523722
385.046484812039352619,2545.601044881494544825,6325.755366762255107460,-2170.123879369813948870
394.895687079390597773,2532.670132229189675854,6306.660504156783645158,-2239.939494030122659751
408.076492449998170287,2514.947040592422581540,6280.065064661834185245,-2332.998547069377764274
424.012836480645034953,2492.884056395557763608,6246.324299121237345389,-2444.919931051359526464
442.008224466128979202,2467.142453152134748962,6206.149143228662069305,-2570.486124292904605682
461.276171600032171227,2438.617030494186110445,6160.709065795693277323,-2703.923876996010676521
480.974576134734661537,2408.436126020505071210,6111.681487024512534845,-2839.210603978884591925
500.242523268637853562,2377.931152996178752801,6061.229363331566673878,-2970.378892227654432645
518.237911254121740967,2348.573459585170439823,6011.898561126540698751,-3091.799241885647006711
534.174255284768605634,2321.884009931114633218,5966.443976451827438723,-3198.416486771158815827
547.355060655376291834,2299.324604819328214944,5927.603397051487263525,-3285.930798429751121148
557.204262922727480145,2282.183563818363836617,5897.848844912404274510,-3350.919598333147405356
563.291404686023042814,2271.469361696997566469,5879.148319439717852219,-3390.908148729781260045
565.350448640860122396,2267.824424331929549226,5872.769004497610694671,-3404.403833017490796919
567.409492595697201978,2264.169034600543454872,5866.362622057623411820,-3417.883785982280642202
573.496634358992764646,2253.301667653638560296,5847.265472756023882539,-3457.641893744008939393
583.345836626343952958,2235.525890615378557413,5815.867197261259207153,-3521.675335999428170908
596.526641996951639157,2211.368790991372861754,5772.889241799360206642,-3606.785172330722161860
612.462986027598390137,2181.604343560668439750,5719.471636845706598251,-3708.774452496242702182
630.458374013082334386,2147.270876413303540176,5657.255559873947277083,-3822.706109416026720282
649.726321146985583255,2109.672278000520691421,5588.433840136177423119,-3943.198732953847866156
669.424725681687959877,2070.354318361512014235,5515.745033502924343338,-4064.734633914086316508
688.692672815591208746,2031.051309369404179961,5442.395555434405650885,-4181.953482050416823768
706.688060801075039308,1993.604304631999866615,5371.908402854268388182,-4289.904896870694756217
722.624404831721903975,1959.856318854932624163,5307.908613634773246304,-4384.243146514091677091
735.805210202329590174,1931.535024297261315951,5253.868532187009805057,-4461.354783759729798476
745.654412469680778486,1910.134183185651181702,5212.840350688261423784,-4518.425708636774288607
751.741554232976341154,1896.806991306582176549,5187.208752781523799058,-4553.459481566489557736
753.800598187813420736,1892.281624111540395461,5178.491304276471964840,-4565.268570997849565174
755.859642142650500318,1887.747549850891573442,5169.750027678043807100,-4577.056599754334456520
