Time (s), X (km), Y (km), Z (km)
1865.839063815940335189,-1175.619200771390751470,-1649.471997240321798017,-6871.217960203646725859
1884.501495469533438154,-1225.561534685801916567,-1773.036167797507005162,-6831.677045948896193295
1903.163927123126541119,-1275.043163658858475173,-1895.933814282993580491,-6789.561470974706026027
1955.454898615208094270,-1411.075649398252608080,-2236.342114866367410286,-6657.980625110203618533
2031.017541735091526789,-1600.189224707675975878,-2716.328334739326237468,-6433.154971184525493300
2114.885748297881946201,-1798.494931135317983717,-3229.348884649891260779,-6137.146286197250447003
2190.448391417765378719,-1965.507955701894161393,-3670.672005756161524914,-5830.370585435492102988
2242.739362909846931871,-2074.047178532091493253,-3962.982388058185279078,-5596.848291156746199704
2261.401794563440034835,-2111.316637438935231330,-4064.515348912268109416,-5509.452925919101289765
2280.064226217033592548,-2147.791113607703664456,-4164.517846811530034756,-5419.977923780919809360
2332.355197709115145699,-2245.639366093700573401,-4436.246853160613682121,-5158.486283863762764668
2407.917840828998578218,-2375.232994534123463382,-4805.532712728982005501,-4753.818969736263170489
2491.786047391788997629,-2501.865026330286582379,-5180.569758318067215441,-4270.323273334632176557
2567.348690511672430148,-2599.675324600457315682,-5484.777443993546512502,-3806.696785068923873041
2619.639662003753983299,-2657.986240122775598138,-5675.550737321691485704,-3471.867260096360951138
2638.302093657347086264,-2676.899129600317792210,-5739.594331905825129070,-3349.818734866936665640
2656.964525310940189229,-2694.801629458480874746,-5801.471507116730208509,-3226.502711614828513120
2709.255496803021742380,-2739.524506180835487612,-5963.110443534743353666,-2874.625407541978347581
2784.818139922905174899,-2789.776564652293473046,-6165.346893008369079325,-2351.336598332537505485
2868.686346485695594311,-2825.320774473190340359,-6345.077215811060341366,-1753.585380015234250095
2944.248989605579026829,-2838.892267739993258147,-6465.589151106138160685,-1203.414109946216512981
2996.539961097660579981,-2837.987655380658907234,-6525.569376215332340507,-818.100003889696608894
3015.202392751253682945,-2835.624081181414112507,-6542.293254076060293301,-679.933814070283801811
3033.864824404846785910,-2832.187989724604449293,-6556.542641889705009817,-541.509794141458996819
3086.155795896928339062,-2816.859562569006357080,-6583.244490464132468333,-152.728520427847541896
3161.718439016811771580,-2779.949049522620953212,-6587.284966243600138114,409.575923776757406358
3245.586645579602190992,-2718.810587836763716041,-6543.948949828725744737,1030.556278683809750873
3321.149288699485623511,-2645.923526284037961886,-6462.076118546303405310,1583.414009539661037707
3373.440260191567176662,-2585.844242407645197090,-6381.910883465083315969,1960.442136129139726108
3392.102691845160279627,-2562.531667445382481674,-6348.694302130450523691,2093.645784107006420527
3410.765123498753382592,-2538.248975751551370195,-6313.074229330408343230,2226.054665848923832527
3463.056094990834935743,-2465.122735149355776230,-6200.585115393828345987,2592.396120159056863486
3538.618738110718368262,-2346.572844166798404331,-6005.582113646309153410,3107.849689448698427441
3622.486944673508787673,-2197.981836526096230955,-5745.581141059231413237,3657.193258165541010385
3698.049587793392220192,-2049.688918014151568059,-5473.669593631987481785,4128.257171546097197279
3750.340559285473773343,-1939.565150450616101807,-5265.513524139281798853,4439.382637912384780066
3769.002990939066876308,-1898.849512437347584637,-5187.401759844967273239,4547.267131003289250657
3787.665422592659979273,-1857.415140894088153800,-5107.326510977178259054,4653.425982951794139808
3839.956394084741532424,-1737.625324963664979805,-4872.764176870177834644,4941.344403401291856426
3915.519037204624964943,-1555.502166391234368348,-4508.432974282553914236,5331.184615448217300582
3999.387243767415384355,-1342.117533364477594660,-4071.425355196992313722,5724.970575540994104813
4074.949886887299271621,-1141.039377342596935705,-3650.968763094815130898,6042.301416751911347092
4127.240858379380370025,-997.671118127719751101,-3346.590942693790566409,6240.023765441560499312
4145.903290032973927737,-945.763816936102671207,-3235.505617242261905631,6306.120958330820940319
4164.565721686567485449,-893.498795683351318075,-3123.196452494699769886,6369.826396295334234310
4216.856693178649038600,-745.319013349145279790,-2802.358227311416158045,6535.383877236277839984
4292.419336298532471119,-527.400808169200331577,-2324.290900685662563774,6740.138373211326324963
4376.287542861322435783,-281.760933674942577909,-1776.938554402540376032,6918.313154323982416827
4451.850185981205868302,-58.551585853137154913,-1272.054009637028002544,7033.528144884804532921
4504.141157473287421453,96.209898755502734957,-917.857071105819045442,7087.704059664926717232
4522.803589126880979165,151.398262843078697415,-790.731049626206186076,7101.937163215689906792
4541.466020780474536878,206.529400802502493661,-663.305827894745107187,7113.476902606528710749
