Time (s), X (km), Y (km), Z (km)
18339.944955631886841729,28383.876824513285100693,-30478.702693392075161682,-6574.832925282964424696
18713.487335124620585702,29222.299533680619788356,-29720.490356357357086381,-6372.171515476989952731
18846.803066848202433903,29516.311402814055327326,-29444.518485821685317205,-6298.689722693050498492
18980.118798571787920082,29807.534312269239308080,-29165.763419771014014259,-6224.612486326424914296
19353.661178064521664055,30608.429566538630751893,-28370.115036029827024322,-6013.942269484226017084
19893.445555871236138046,31725.487923642540408764,-27183.347066202713904204,-5701.674493214337417157
20492.561015946346742567,32907.716995864378986880,-25816.908830648961156840,-5344.761820549858384766
21032.345393753057578579,33919.157378604955738410,-24543.529393182245257776,-5014.440845812348015897
21405.887773245794960530,34588.427457958161539864,-23639.947076866777933901,-4781.273142672761423455
21539.203504969376808731,34821.099972936957783531,-23313.180779792688554153,-4697.188583048586224322
21672.519236692958656931,35050.482619349750166293,-22984.211106678449141327,-4612.660020637372326746
22046.061616185692400904,35675.489322520894347690,-22050.992324352675495902,-4373.520597574941348284
22585.845993992406874895,36531.784582477208459750,-20673.740709432979201665,-4022.269665739286210737
23184.961454067517479416,37415.896543600887525827,-19107.711604248153889785,-3625.140114504055418365
23724.745831874228315428,38151.370563825534190983,-17665.464265813021484064,-3261.393867773919282627
24098.288211366965697380,38625.808697804503026418,-16651.244951372736977646,-3006.682128074016873143
24231.603943090547545580,38788.214530502707930282,-16286.244963575261863298,-2915.226792734037189803
24364.919674814129393781,38946.956364646772271954,-15919.705182284646070912,-2823.495732432020304259
24738.462054306863137754,39372.095366520967218094,-14884.785937373644628678,-2565.078419715071959217
25278.246432113577611744,39934.776638816707418300,-13369.985283865767996758,-2188.344107974920916604
25877.361892188688216265,40486.862397954988409765,-11664.543178692767469329,-1766.257684848618055184
26417.146269995399052277,40918.164907858794322237,-10108.845598168261858518,-1383.062580909189819067
26790.688649488136434229,41179.577679690570221283,-9022.959009295536816353,-1116.593499018508055087
26924.004381211718282430,41265.489944028813624755,-8633.748323482559499098,-1021.280966057928708324
27057.320112935303768609,41347.504180668154731393,-8243.722075014346046373,-925.871953500689983230
27430.862492428037512582,41556.476010370919539127,-7146.863664231063921761,-658.104937479543764312
27970.646870234751986573,41803.973586127125599887,-5552.710937860048943548,-270.360821033575120964
28569.762330309862591093,42002.873333072122477461,-3773.373542504281431320,160.467298633696941579
29109.546708116577065084,42113.478662581219396088,-2163.985860143398895161,548.391288166262825143
29483.089087609310809057,42151.852635091185220517,-1048.143323889155908546,816.381991387318521447
29616.404819332892657258,42157.980878002425015438,-649.672378279204849605,911.890530605764752181
29749.720551056474505458,42160.127203171206929255,-251.140069583110033591,1007.312933289656484703
30123.262930549208249431,42144.931683924412936904,865.527777345040249202,1274.144773151215531470
30663.047308355922723422,42067.776627965526131447,2477.807379400112949952,1658.006773981954211195
31262.162768431033327943,41905.889234221387596335,4262.705381235379718419,2081.030547494750408077
31801.947146237747801933,41691.581425919139292091,5863.976068602334635216,2458.785248738231530297
32175.489525730481545907,41505.463666366937104613,6966.923883181679229892,2718.005936405753800500
32308.805257454063394107,41431.579549674053851049,7359.353833959168696310,2810.042866408743066131
32442.120989177645242307,41353.782436307017633226,7751.088515855901277973,2901.814331040585329902
32815.663368670378986280,41115.021734702830144670,8844.686547764527858817,3157.464555895995999890
33355.447746477089822292,40716.201766375394072384,10413.183434105030755745,3522.704146519708046981
33954.563206552207702771,40199.769401587138418108,12135.102943645624691271,3921.679144395872754103
34494.347584358918538783,39668.797657769318902865,13666.774517054423995432,4274.759801221434827312
34867.889963851652282756,39265.347209472238318995,14714.479104691998145427,4515.257091418608069944
35001.205695575234130956,39114.292161772951658349,15085.799185751440745662,4600.288144907332934963
35134.521427298815979157,38959.543071941974631045,15455.694529857873931178,4684.884704519452498062
35508.063806791549723130,38506.396203278374741785,16484.231324960943311453,4919.536543743921356509
36047.848184598260559142,37801.238077255708049051,17948.722225623245321913,5252.129468725691367581
36646.963644673378439620,36950.100480690583935939,19541.554503066075994866,5611.737241673107746465
37186.748022480089275632,36122.860735410453344230,20944.817028592045971891,5926.586217386180578615
37560.290401972823019605,35517.572939531622978393,21897.051154301203496289,6139.125508319556502101
37693.606133696404867806,35295.147919673960132059,22233.005174506648472743,6213.885860629906346730
37826.921865419993991964,35069.389627098200435285,22566.859309066720015835,6288.059281980612468033
38200.464244912727735937,34419.257756778744806070,23490.844724366608716082,6492.702802927338780137
38740.248622719438571949,33434.838049020632752217,24795.098706983135343762,6779.877831009476722102
39339.364082794556452427,32281.675790205332305050,26197.680818451513914624,7086.308776106743607670
39879.148460601267288439,31189.927746009594557108,27418.652377940150472568,7350.835619967017919407
40252.690840094001032412,30406.040772163429210195,28238.850684504661330720,7527.254778591271133337
40386.006571817582880612,30120.785334910677192966,28526.537442022985487711,7588.873244165955838980
40519.322303541164728813,29832.684750374264694983,28811.530319443631015019,7649.774989380352963053
40892.864683033898472786,29010.526003331840911414,29595.482798610912141157,7816.550999660003071767
41432.649060840609308798,27784.637593202358402777,30689.411463291016843868,8047.278361587545987277
42031.764520915727189276,26373.719649207807378843,31847.877627102028782247,8288.762757499891449697
42571.548898722438025288,25059.372761404509219574,32839.665193039225414395,8492.806692895241212682
42945.091278215171769261,24126.977189184872258920,33496.326088919850008097,8626.329021085872227559
43078.407009938753617462,23789.840848178013402503,33724.696422116801841184,8672.438690575503642322
43211.722741662335465662,23450.457469558790762676,33949.881334119752864353,8717.729155592127426644
43585.265121155069209635,22487.832154588108096505,34563.688081530315685086,8840.230555297644968960
44125.049498961780045647,21067.531903338080155663,35405.271449503918120172,9005.646087922626975342
44724.164959036897926126,19453.020395670071593486,36275.116942083892354276,9172.905117275277007138
45263.949336843608762138,17966.529879742985940538,36999.614573832950554788,9308.624782080991280964
45637.491716336342506111,16921.419385764500475489,37467.505599590738711413,9394.118389463741550571
45770.807448059924354311,16545.344632562464539660,37627.783702990906022023,9422.946902712092196452
45904.123179783506202511,16167.706938420367805520,37784.507331856751989108,9450.885219680829322897
46277.665559276239946485,15101.570618135589029407,38204.579061920107051264,9524.402799917126685614
46817.449937082950782496,13541.382101146005879855,38761.471621732802304905,9618.146801445360324578
47416.565397158068662975,11785.255859255436007516,39309.260339528023905586,9704.748629918154620100
47956.349774964779498987,10183.694182144481601426,39738.611070406164799351,9766.923103856268426171
48329.892154457513242960,9065.996829557183446013,39999.738485490677703638,9801.098291112361039268
48463.207886181095091160,8665.423038257948064711,40085.759971152903744951,9811.536179712098601158
48596.523617904676939361,8264.030561201810996863,40167.994262166059343144,9821.047031925276314723
48970.065997397410683334,7135.317615126323289587,40378.172265155044442508,9842.750685231103489059
49509.850375204121519346,5495.153205337203871750,40628.944570059262332506,9861.212433310454798630
50108.965835279239399824,3664.849653763076730684,40833.589470773753419053,9863.818925683244742686
50648.750213085950235836,2009.717894735609661439,40951.259470084827626124,9850.049369166154065169
51022.292592578683979809,862.354867012142676685,40995.562793486918963026,9831.585810045016842196
51155.608324302265828010,452.665980945783417155,41004.012075891740096267,9823.229319692594799562
51288.924056025854952168,42.934321322044013414,41008.586777186777908355,9813.944536596307443688
51662.466435518588696141,-1105.005722664113591236,41000.764691313168441411,9782.992454939543677028
52202.250813325299532153,-2762.155664180600979307,40935.735666704771574587,9725.450864569762416068
52801.366273400417412631,-4596.333802478062352748,40789.318980465723143425,9643.948190336814150214
53341.150651207128248643,-6241.456948810234280245,40590.735451710381312296,9554.750954201752392692
53714.693030699861992616,-7374.410692801045115630,40416.475278206809889525,9484.348980996923273779
53848.008762423443840817,-7777.476130994043160172,40347.014376685860042926,9457.515951557244989090
53981.324494147025689017,-8179.806520197697864205,40273.740280765159695875,9429.789026313226713683
54354.866873639759432990,-9302.871356786608885159,40048.180518798537377734,9347.361316654039910645
54894.651251446470269002,-10913.335038644594533253,39669.792590260723954998,9216.014003868549480103
55493.766711521588149481,-12680.911138993884378579,39177.877185179706430063,9053.518969777012898703
56033.551089328298985492,-14252.810094198363003670,38670.612627422167861369,8892.307857465239067096
56407.093468821032729466,-15327.814766471648908919,38284.444615176449588034,8772.663377585819034721
56540.409200544614577666,-15708.767005321753458702,38139.728092125551484060,8728.381530730655867956
56673.724932268196425866,-16088.233879951903873007,37991.406459003032068722,8683.274596203260443872
57047.267311760930169839,-17143.261340712040691869,37556.736075331762549467,8552.529399101591479848
57587.051689567641005851,-18645.139851347063085996,36879.471854711737250909,8352.410557336643250892
58186.167149642758886330,-20278.172853439202299342,36060.896182114644034300,8115.152881513131433167
58725.951527449469722342,-21716.420703346957452595,35264.386638311196293216,7888.110259900557139190
59099.493906942203466315,-22692.146654894393577706,34681.112800474598770961,7723.812792253398583853
59232.809638665785314515,-23036.338597576366737485,34466.688720168560394086,7663.780980532052126364
59366.125370389367162716,-23378.352846438476262847,34249.005736242499551736,7603.024475806307236780
59739.667749882100906689,-24324.778209602834976977,33621.891625245523755439,7428.978237009632721310
60279.452127688811742701,-25660.324524689131067134,32671.724548354366561398,7167.766877091376045428
60878.567587763929623179,-27096.015607274926878745,31557.890542169130640104,6864.852710870627561235
61418.351965570640459191,-28345.297995054912462365,30502.699319602048490196,6580.694409828403877327
61791.894345063374203164,-29184.218863788912130985,29744.703354307941481238,6378.051572014152952761
61925.210076786956051365,-29478.412868735187657876,29468.800718952355964575,6304.574543119617374032
62058.525808510537899565,-29769.819255428945325548,29190.111374440784857143,6230.501279521211472456
62432.068188003271643538,-30571.238976940865541110,28394.624283512053807499,6019.836913530288256879
62971.852565809982479550,-31689.077085296150471549,27208.030252668500907021,5707.564085562548825692
63570.968025885100360028,-32872.191833996432251297,25841.704853944960632361,5350.627801598478981759
64110.752403691811196040,-33884.443297782556328457,24568.351498190721031278,5020.268714001425905735
64484.294783184544940013,-34554.279749180459475610,23664.743016809588880278,4787.064823126943338139
64617.610514908126788214,-34787.154556299079558812,23337.959057138432399370,4702.965532474016072229
64750.926246631708636414,-35016.739138881792314351,23008.967756201222073287,4618.421394795851483650
65124.468626124442380387,-35642.311446368956239894,22075.663659875775920227,4379.232935513372467540
65664.253003931153216399,-36499.418284775114443619,20698.226969133011152735,4027.897857038562960952
66263.368464006271096878,-37384.418589987006271258,19131.903007848362904042,3630.655729841453194240
66803.152841812974656932,-38120.672410444552951958,17689.314437364297191380,3266.792239480650550831
67176.695221305722952820,-38595.635299423316610046,16674.818080440694757272,3011.990937391892657615
67310.010953029297525063,-38758.225526183436159045,16309.710097653858611011,2920.501724974767512322
67443.326684752872097306,-38917.149235433520516381,15943.059500511497390107,2828.736280298019664770
67816.869064245620393194,-39342.786825942625000607,14907.808022115816129372,2570.218258758880438108
68356.653442052323953249,-39906.157118275899847504,13392.471136668124017888,2193.327239245331384154
68955.768902127441833727,-40458.958155721331422683,11686.358333890237190644,1771.052100264945920571
69495.553279934145393781,-40890.854079027143598069,10129.993488686564887757,1387.675039453040653825
69869.095659426893689670,-41152.646273967395245563,9043.612723381389514543,1121.074106983771343948
70002.411391150468261912,-41238.687557082492276095,8654.218867332858280861,1025.713257050321317365
70135.727122874042834155,-41320.827264422543521505,8264.006239151283807587,930.255357592659152033
70509.269502366791130044,-41530.131140685887658037,7166.609202511799594504,662.348510280173627507
71049.053880173494690098,-41778.055633879441302270,5571.635740431340309442,274.395031942524838087
71648.169340248612570576,-41977.350774895021459088,3791.338754072750816704,-156.673026957942965964
72187.953718055316130631,-42088.237822712049819529,2181.048216866546226811,-544.818588325037808318
72561.496097548064426519,-42126.763749120349530131,1064.559569545463773466,-812.965592520584550584
72694.811829271638998762,-42132.937448785029118881,665.854410331337930984,-908.530352410412774589
72828.127560995228122920,-42135.124542543620918877,267.086308155121685104,-1004.009126682694045485
73201.669940487976418808,-42120.017966580460779369,-850.250211426405712700,-1270.999612192764288920
73741.454318294679978862,-42042.924332985268847551,-2463.514012701631600066,-1655.091959346338626347
74340.569778369797859341,-41881.010520039752009325,-4249.518995870892467792,-2078.370436783224704413
74880.354156176501419395,-41666.591871326760156080,-5851.797348299652185233,-2456.353039519224694232
75253.896535669249715284,-41480.348737908418115694,-6955.443532229446645943,-2715.729443608182918979
75387.212267392824287526,-41406.410412680052104406,-7348.121375491615253850,-2807.821185406528456951
75520.527999116398859769,-41328.553760547692945693,-7740.104932799705238722,-2899.647457645331087406
75894.070378609147155657,-41089.599303794260777067,-8834.397024261250408017,-3155.449230947104297229
76433.854756415850715712,-40690.428325164073612541,-10403.889499016322588432,-3520.902826770595311245
77032.970216490968596190,-40173.509227019501850009,-12126.894573231320464402,-3920.106284481490092730
77572.754594297672156245,-39642.013973677108879201,-13659.516168193031262490,-4273.382184665844761184
77946.296973790420452133,-39238.154186414220021106,-14707.861768713684796239,-4514.008521384408595623
78079.612705513995024376,-39086.943820482156297658,-15079.407017683759477222,-4599.084349480704986490
78212.928437237569596618,-38932.034815894585335627,-15449.524991501297336072,-4683.724863487105722015
78586.470816730317892507,-38478.414842028774728533,-16478.673436905144626508,-4918.495810813873504230
79126.255194537021452561,-37772.510422924344311468,-17944.011193828373507131,-5251.249103465620464704
79725.370654612139333040,-36920.462467452351120301,-19537.724259658127266448,-5611.016869243372639176
80265.155032418842893094,-36092.329475256621662993,-20941.726842107309494168,-5925.993787797533514095
80638.697411911591188982,-35486.386736572276277002,-21894.437841240003763232,-6138.611408908988778421
80772.013143635165761225,-35263.720813258827547543,-22230.555022586515406147,-6213.397689694127620896
80905.328875358740333468,-35037.717820228441269137,-22564.568704721845278982,-6287.595993953304059687
81278.871254851488629356,-34386.882417869128403254,-23488.978811553992272820,-6492.302988195477155386
81818.655632658192189410,-33401.401239111670292914,-24793.787473683190910378,-6779.553344997865679034
82417.771092733310069889,-32247.004741532895423006,-26196.899041777705861023,-7086.044334359226922970
82957.555470540013629943,-31154.099983700205484638,-27418.266381209672545083,-7350.603388654735681484
83331.097850032761925831,-30369.389534428577462677,-28238.693134867058688542,-7527.032679830072083860
83464.413581756336498074,-30083.836189029167144326,-28526.452072672429494560,-7588.652287301581964130
83597.729313479911070317,-29795.436173651407443685,-28811.511707338395353872,-7649.553768437288454152
83971.271692972659366205,-28972.428950287288898835,-29595.624229315395496087,-7816.321971624530306144
84511.056070779362926260,-27745.293135124880791409,-30689.712584062046516920,-8047.019465530143861542
85110.171530854480806738,-26332.971620741445804015,-31848.252004548350669211,-8288.444135874038693146
85649.955908661184366792,-25017.349094920504285255,-32840.011512671917444095,-8492.410446843814497697
86023.498288153932662681,-24084.069003311949927593,-33496.599834182321501430,-8625.865756233399224584
86156.814019877507234924,-23746.616461132249241928,-33724.934170847271161620,-8671.948976451803901000
86290.129751601081807166,-23406.917509378108661622,-33950.077268044500669930,-8717.211563830833256361
86663.672131093830103055,-22443.410093100952508394,-34563.737319609863334335,-8839.627569561480413540
87203.456508900533663109,-21021.842534245010028826,-35405.033081998015404679,-9004.901128507111934596
87802.571968975651543587,-19405.945375095165218227,-36274.453464733174769208,-9171.976918448148353491
88342.356346782355103642,-17918.233497916731721489,-36998.473738638218492270,-9307.508902393305106671
88715.898726275103399530,-16872.295503597026254283,-37465.983500431291759014,-9392.860543143908216734
88849.214457998677971773,-16495.929550341614231002,-37626.115540560131194070,-9421.636038315162295476
88982.530189722252544016,-16118.002977546411784715,-37782.687911718363466207,-9449.520120722869251040
89356.072569215000839904,-15051.069670696604589466,-38202.308781357380212285,-9522.879418860395162483
89895.856947021704399958,-13489.769118773991067428,-38758.479514020589704160,-9616.378486267494736239
90494.972407096822280437,-11732.470090903107120539,-39305.373578620499756653,-9702.687182911546187825
91034.756784903525840491,-10129.909013673322988325,-39733.839388718646659981,-9764.579790950972892460
91408.299164396274136379,-9011.555446094733270002,-39994.312570950278313830,-9798.550652035142775276
91541.614896119848708622,-8610.755810900423966814,-40080.092387657918152399,-9808.913847956311656162
91674.930627843423280865,-8209.141658537631883519,-40162.080908804688078817,-9818.349120443908759626
92048.473007336171576753,-7079.830827852400034317,-40371.548992563140927814,-9839.836447475252498407
92588.257385142875136808,-5438.861044312303420156,-40621.243425540946191177,-9857.974538771348306909
93187.372845217993017286,-3607.759096459162265091,-40824.624383651615062263,-9860.207988762431341456
93727.157223024696577340,-1951.992887626411629753,-40941.101600697053072508,-9846.091586599799484247
94100.699602517444873229,-804.240700226692524666,-40984.552607991245167796,-9827.382887260562711162
94234.015334241019445471,-394.423809867388229122,-40992.692816880291502457,-9818.938030035786141525
94367.331065964594017714,15.430384158463112954,-40996.956043735270213801,-9809.564454197256054613
94740.873445457342313603,1163.683475282831068398,-40988.249275727044732776,-9778.361551230513214250
95280.657823264045873657,2821.209763871872382879,-40921.914178001446998678,-9720.453019568822128349
95879.773283339163754135,4655.693621442158473656,-40774.016927686578128487,-9638.538861744618770899
96419.557661145867314190,6300.990178823636597372,-40574.079025191538676154,-9548.968983138154726475
96793.100040638615610078,7434.005701460947420856,-40398.874191253999015316,-9478.309093630203278735
96926.415772362190182321,7837.082313850733953586,-40329.075086195509356912,-9451.384093223146919627
97059.731504085764754564,8239.417591991255903849,-40255.462490465004520956,-9423.565316464339048252
97433.273883578513050452,9362.464082687281916151,-40028.953349525043449830,-9340.881009757680658367
97973.058261385216610506,10972.818183917313945130,-39649.194867069112660829,-9209.165818864894390572
98572.173721460334490985,12740.155757364991586655,-39155.768443099863361567,-9046.268620200047735125
99111.958099267038051039,14311.736156041462891153,-38647.159294052646146156,-8884.702562060330819804
99485.500478759786346927,15386.464419892907244503,-38260.073658572568092495,-8764.817398104227322619
99618.816210483360919170,15767.306548535352703766,-38115.032892833609366789,-8720.450814891815753072
99752.131942206935491413,16146.657998852899254416,-37966.388641794117575046,-8675.259718360333863529
100125.674321699683787301,17201.331631775010464480,-37530.824726908496813849,-8544.282248813546175370
100665.458699506387347355,18702.622776213265751721,-36852.299297846759145614,-8343.837625833999481983
101264.574159581505227834,20334.896366746525018243,-36032.374979976251779590,-8106.234451332687058311
101804.358537388208787888,21772.369091240310808644,-35234.702565245432197116,-7878.896416672204395582
102177.900916880957083777,22747.513530472744605504,-34650.654365893613430671,-7714.403553172277497652
102311.216648604531656019,23091.489087113437562948,-34435.960458448978897650,-7654.303922617114949389
102444.532380328120780177,23433.281666472317738226,-34218.011688699873047881,-7593.480768768993584672
102818.074759820869076066,24379.062332497858733404,-33590.172604716593923513,-7419.253478520512544492
103357.859137627572636120,25713.616418820987746585,-32639.013334583996766014,-7157.796290853549180611
103956.974597702690516599,27148.126291922559175873,-31524.161562616071023513,-6854.632721016051618790
104496.758975509394076653,28396.281197825148410629,-30468.131535089487442747,-6570.271377206712713814
104870.301355002142372541,29234.389823498779151123,-29709.600742247315793065,-6367.500540116821866832
105003.617086725716944784,29528.287371627557149623,-29433.517193645708175609,-6293.980537254587943607
105136.932818449291517027,29819.394308857659780188,-29154.651990401616785675,-6219.865668980017289869
105510.475197942039812915,30619.959164422747562639,-28358.700240045043756254,-6009.092303963137965184
106050.259575748743372969,31736.527160764937434578,-27171.506732298570568673,-5696.681275460540746280
106649.375035823861253448,32918.190053094767790753,-25804.619838498780154623,-5339.619234614257948124
107189.159413630564813502,33929.104084410391806159,-24530.855224931554403156,-5009.171816162532195449
107562.701793123313109390,34598.001635803710087202,-23627.016716138812626014,-4775.921094984682895301
107696.017524846887681633,34830.539375289532472380,-23300.161390206056239549,-4691.807889149403308693
107829.333256570462253876,35059.785987198600196280,-22971.104438673992262920,-4607.251322780649388733
108202.875636063210549764,35684.406353575672255829,-22037.648609770738403313,-4368.036389138454069325
108742.660013869914109819,36540.132663953365408815,-20660.070752129213360604,-4016.683224238648108440
109341.775473945031990297,37423.599389708884700667,-19093.702033693341945764,-3619.449750914408468816
109881.559851751735550351,38158.479516128289105836,-17651.171184593586076517,-3255.619068303756193927
110255.102231244483846240,38632.499484817453776486,-16636.769910155668185325,-3000.854454672630708956
110388.417962968058418483,38794.755449362215586007,-16271.706232059497779119,-2909.380957340261375066
110521.733694691632990725,38953.346026180042827036,-15905.105873794778744923,-2817.632723265002368862
110895.276074184381286614,39378.058593298097548541,-14870.023019548829324776,-2559.169935424042705563
111435.060451991084846668,39940.115744880822603591,-13355.005851836651345366,-2182.377792832819977775
112034.175912066202727146,40491.499652670623618178,-11649.349134977748690289,-1760.237639146685069136
112573.960289872906287201,40922.161502164017292671,-10093.485520887585153105,-1377.004577588008487510
112947.502669365654583089,41183.127612878597574309,-9007.496699000019361847,-1110.514410153803055437
113080.818401089229155332,41268.879829176556086168,-8618.252216376869910164,-1015.195422460769691497
113214.134132812803727575,41350.733696096722269431,-8228.193634590894362191,-919.780530031925081857
113587.676512305552023463,41559.254571762838168070,-7131.252586280263130902,-652.000139007904067512
114127.460890112255583517,41806.097177406903938390,-5536.999147010850720108,-264.244267204284597028
114726.576350187373463996,42004.265782823618792463,-3757.580661696210881928,166.585273162527244040
115266.360727994077024050,42114.210061675075849053,-2148.145960626267424232,554.500489272104118754
115639.903107486825319938,42152.125878189828654286,-1032.284621864454720708,822.479730682079548387
115773.218839210399892181,42158.090534100083459634,-633.809954211577064598,917.983049742139655791
115906.534570933974464424,42160.073261887715489138,-235.274837339010730375,1013.399796619037147138
116280.076950426722760312,42144.419417914294172078,881.391178478040615119,1280.212317413912842312
116819.861328233426320367,42066.602780018336488865,2493.648163173658304004,1664.038649200724194088
117418.976788308544200845,41903.983422403791337274,4278.490363657871057512,2087.011429778748151875
117958.761166115247760899,41689.019108413958747406,5879.686291301994970127,2464.710724550299346447
118332.303545607996056788,41502.449165532118058763,6982.568781881906943454,2723.887847389897160610
118465.619277331570629030,41428.404301232316356618,7374.971978926879273786,2815.908023882081124611
118598.935009055145201273,41350.446704599999065977,7766.678642017833226419,2907.662230377799915004
118972.477388547893497162,41111.238092336621775758,8860.190287419150990900,3163.261152121006489324
119512.261766354597057216,40711.775959889382647816,10428.542070011726536904,3528.419030399127223063
120111.377226429714937694,40194.638782395719317719,12150.273296212515560910,3927.293120380028994987
120651.161604236418497749,39663.039966457057744265,13681.751547899233628414,4280.273941054978422471
121024.703983729166793637,39259.160801465972326696,14729.308449664076761110,4520.697062354033732845
121158.019715452741365880,39107.953804551201756112,15100.573226613425504183,4605.700682081719605776
121291.335447176315938123,38953.053359822275524493,15470.411869658195428201,4690.269296216944894695
121664.877826669064234011,38499.485559407701657619,16498.782686576047126437,4924.840196933866536710
122204.662204475767794065,37793.728715318233298603,17963.013690668660274241,5257.308996575318815303
122803.777664550885674544,36941.941168264311272651,19555.529917642346845241,5616.769236700231886061
123343.562042357589234598,36114.128770380331843626,20958.485660469479626045,5931.477248098012751143
123717.104421850337530486,35508.453403952102235053,21910.493808536368305795,6143.914262227138351591
123850.420153573912102729,35285.891407671828346793,22246.365214096720592352,6218.637351177495474985
123983.735885297486674972,35059.996919119417725597,22580.135614478174829856,6292.773092053332220530
124357.278264790234970860,34409.488040331823867746,23503.879978082819434348,6497.308723147943055665
124897.062642596938530914,33424.538444205070845783,24807.765961972188961226,6784.321253104057177552
125496.178102672056411393,32270.804937904864345910,26209.919206290018337313,7090.564351040300607565
126035.962480478759971447,31178.559775738453026861,27430.484540498866408598,7354.915028851099123131
126409.504859971508267336,30394.338859846404375276,28250.391140434439876117,7531.208599071963362803
126542.820591695082839578,30108.966130282675294438,28537.971896014623780502,7592.781568384768434044
126676.136323418657411821,29820.749715541929617757,28822.857341218827059492,7653.637373100911645452
127049.678702911405707709,28998.272169137591845356,29606.503415675015276065,7820.282791298242045741
127589.463080718109267764,27771.937931537191616371,30699.975995578588481294,8050.816800714987948595
128188.578540793227148242,26360.548394891524367267,31857.916451833843893837,8292.080105577766516944
128728.362918599930708297,25045.799287202971754596,32849.212928754473978188,8495.919200578022355330
129101.905298092679004185,24113.137932383218867471,33505.525076228936086409,8629.296892808224583860
129235.221029816253576428,23775.909104577225662069,33733.769352927542058751,8675.354419219136616448
