Time (s), X (km), Y (km), Z (km)
43611.669936833081010263,22418.791123298527963925,34606.329190806092810817,8848.685814534357632510
45105.839454804023262113,18404.532639438803016674,36793.470284572445962112,9270.389045633324712981
47264.976966030873882119,12231.413092059090558905,39177.835095418820856139,9684.600113867605614359
49661.438806331323576160,5032.424739217753995035,40688.123601206025341526,9863.652235676507189055
51820.576317558174196165,-1591.199486795639131742,40988.273382710271107499,9767.686701014652498998
53314.745835529116448015,-6161.695765726110039395,40601.842714416037779301,9559.429531977242731955
53848.008762423443840817,-7777.986432690696346981,40346.921906745999876875,9457.480893233530878206
54381.271689317771233618,-9382.516870048208147637,40030.997078981781669427,9341.231604454043917940
55875.441207288713485468,-13795.067456756311003119,38825.268037715795799159,8940.913436670423834585
58034.578718515564105473,-19869.009653105331381084,36274.326855121013068128,8176.592916366455028765
60431.040558816013799515,-26028.779777564574033022,32395.366404807511571562,7092.299446452778283856
62590.178070042864419520,-30904.063595954045013059,28051.103364228234568145,5929.200100199535881984
64084.347588013806671370,-33836.502964962157420814,24631.061374652170343325,5036.489754841122703510
64617.610514908134064171,-34787.504365634260466322,23337.460283774336858187,4702.837304142096400028
65150.873441802454181015,-35685.867578422512451652,22008.546482958579872502,4362.068300929940960486
66645.042959773389156908,-37911.363667714336770587,18114.249669825458113337,3373.781755574103499384
68804.180471000247052871,-40326.542920387364574708,12119.665176873200834962,1878.096373595019485947
71200.642311300689470954,-41836.122201090154703707,5121.396032858140642929,165.183020900969040667
73359.779822527547366917,-42104.170425113188684918,-1323.728649069593075183,-1383.899104409993924492
74853.949340498482342809,-41678.481117291950795334,-5774.301137511742126662,-2438.109942693173252337
75387.212267392809735611,-41406.275910928103257902,-7348.814081821434228914,-2807.983549349868553691
75920.475194287151680328,-41071.387998477403016295,-8912.202052574950357666,-3173.605985518544002844
77414.644712258086656220,-39803.858586653288512025,-13213.363318727853766177,-4170.722647278206750343
79573.782223484944552183,-37142.422012519484269433,-19138.546264023883850314,-5521.122391673330639605
81970.244063785386970267,-33114.779216177455964498,-25153.987579801581887295,-6858.480957453808514401
84129.381575012230314314,-28616.967493666794325691,-29921.460686619975604117,-7885.280810851717433252
85623.551092983179842122,-25081.971408566849277122,-32793.145916250374284573,-8482.834219452106481185
86156.814019877507234924,-23745.940793968969956040,-33725.387524020057753660,-8672.040336894984648097
86690.076946771834627725,-22373.965962540682085091,-34606.579045784594200086,-8848.118618981849067495
88184.246464742769603617,-18356.230985963542480022,-36792.652832795611175243,-9269.362915461962984409
90343.383975969627499580,-12178.533642756436165655,-39174.301591170195024461,-9682.633329915724971215
92739.845816270069917664,-4975.527824894006698742,-40680.159760571783408523,-9860.323395330377024948
94898.983327496913261712,1650.391031864149908870,-40975.368824942248465959,-9762.936466237002605340
96393.152845467862789519,6221.611557161857490428,-40585.201716260511602741,-9553.643685370092498488
96926.415772362190182321,7837.979241858206478355,-40328.916717456559126731,-9451.323444829591608141
97459.678699256517575122,9442.489695923079125350,-40011.622385541217227001,-9334.704238046026148368
98953.848217227452551015,13854.467938035304541700,-38802.086101228800544050,-8933.373048316396307200
101112.985728454310446978,19926.281977505597751588,-36245.965822702157311141,-8167.709398744842474116
103509.447568754752865061,26082.088161922620201949,-32362.158429390514356783,-7082.200344924429373350
105668.585079981596209109,30952.680119861852290342,-28014.721589896700606914,-5918.340525114360389125
107162.754597952545736916,33881.461152094045246486,-24593.283770722613553517,-5025.319108793317354866
107696.017524846873129718,34831.108002187778765801,-23299.355144926485081669,-4691.600519943182007410
108229.280451741215074435,35728.101943608649889939,-21970.205722346283437219,-4350.789279878197703511
109723.449969712150050327,37949.742523650238581467,-18075.741509298397431849,-3362.511217601563657809
111882.587480939007946290,40359.551472805833327584,-12082.171274436193925794,-1867.156419956269473914
114279.049321239450364374,41863.917073054573847912,-5086.603357497828255873,-155.000878856538690798
116438.186832466308260337,42128.336803148813487496,1354.952457280646740401,1393.123879086497709068
117932.356350437243236229,41700.875766325181757566,5802.615801245396141894,2446.569225605592237116
118465.619277331570629030,41428.197793757615727372,7376.033344844838211429,2816.156778933203440829
118998.882204225898021832,41092.923536756148678251,8938.306012985070992727,3181.488921432101506070
120493.051722196832997724,39824.776903050478722434,13236.291398836563530494,4177.783118493705842411
122652.189233423690893687,37163.640177072767983191,19156.985252630620379932,5527.026884166300987999
125048.651073724133311771,33137.830462856160011142,25168.019822634909360204,6863.250728841750969877
127207.788584950991207734,28642.751132026769482763,29932.411574843583366601,7889.246687540357925172
128701.958102921926183626,25110.061876966938143596,32802.594469130082870834,8486.394874100227752933
129235.221029816253576428,23774.907987864036840620,33734.436945747773279436,8675.488768589137180243
129768.483956710580969229,22403.828140955338312779,34615.303735255780338775,8851.472266643495458993
131262.653474681515945122,18388.644687516130943550,36800.868396108708111569,9272.544103966662078165
133421.790985908359289169,12214.523565390996736824,39182.805310593059402891,9685.799656746103210025
135818.252826208830811083,5014.913266759582256782,40690.257661070136236958,9863.757501792051698430
137977.390337435674155131,-1608.814858639118028805,40987.793830385533510707,9766.802321153911179863
139471.559855406609131023,-6179.127656484332874243,40599.557431590750638861,9557.871622219985511038
140004.822782300936523825,-7795.302591315318750276,40343.997601731680333614,9455.686663253107326454
140538.085709195263916627,-9399.691112404745581443,40027.438161250553093851,9339.203764483303530142
142032.255227166198892519,-13811.706558861413213890,38819.962611568560532760,8938.248466469893173780
144191.392738393042236567,-19884.528908658048749203,36266.613931351632345468,8173.064976741771715751
146587.854578693513758481,-26042.607800202546059154,32385.207044674065400613,7087.916716191125487967
148746.992089920357102528,-30916.005117995686305221,28039.002889529409003444,5924.160927298909882666
150241.161607891292078421,-33846.962724225413694512,24617.790293284462677548,5031.068472554930849583
150774.424534785619471222,-34797.404252944041218143,23323.808876753842923790,4697.295013969191131764
151307.687461679975967854,-35695.192604414645757060,21994.535400332588324090,4356.413388442548239254
152801.856979650910943747,-37919.005622274322377052,18099.345315610898978775,3367.857353846326986968
154960.994490877754287794,-40331.597866367890674155,12103.784812476522347424,1871.907437101152481773
157357.456331178225809708,-41838.161910660572175402,5104.893516665778406605,158.880089952857815661
159516.593842405069153756,-42103.437462628753564786,-1340.360983947965223706,-1390.140107697859548352
161010.763360376004129648,-41675.835856232086371165,-5790.781909915803225886,-2444.217336110006726813
161544.026287270331522450,-41402.954586499457946047,-7365.193210414811801456,-2814.025587121798707813
162077.289214164658915251,-41067.395635420187318232,-8928.454741314830243937,-3179.573520034437933646
163571.458732135593891144,-39798.021408568762126379,-13229.131430274868762353,-4176.433718029418741935
165730.596243362437235191,-37134.047001071572594810,-19153.285359154760953970,-5526.344023183991339465
168127.058083662908757105,-33103.832876451073389035,-25167.158470966220193077,-6863.008525380657374626
170286.195594889752101153,-28603.988389075035229325,-29932.873090956625674153,-7889.064107367869837617
171780.365112860687077045,-25067.771112170561536914,-32803.173036547530500684,-8486.046399601087614428
172313.628039755014469847,-23731.344800259659677977,-33734.890522796900768299,-8675.039087490882593556
172846.890966649341862649,-22358.996369180982583202,-34615.543543652020161971,-8850.899401841446888284
174341.060484620276838541,-18340.336975586240441771,-36800.038928231377212796,-9271.511633090718532912
176500.197995847120182589,-12161.639589905453249230,-39179.257166479539591819,-9683.825679204614061746
178896.659836147591704503,-4958.014412936030566925,-40682.276839127458515577,-9860.420767211291604326
181055.797347374435048550,1668.005418590766112175,-40974.870913546612428036,-9762.043847773227753351
182549.966865345370024443,6239.040240440288471291,-40582.897604038153076544,-9552.077478701203290257
183083.229792239697417244,7855.291380722464964492,-40325.973517242098751012,-9449.520934134216076927
183616.492719134024810046,9459.659102958599760314,-40008.044561489194165915,-9332.668153094797162339
185110.662237104959785938,13871.099938725845277077,-38796.762029183395497967,-8930.700036004847788718
187269.799748331803129986,19941.791059511291678064,-36238.235365319815173279,-8164.173963845006255724
189666.261588632274651900,26095.903165278796222992,-32351.983676498712156899,-7077.811028328290376521
191825.399099859117995948,30964.606803246279014274,-28002.608282776804117020,-5913.295784896262375696
193319.568617830052971840,33891.905311701768368948,-24580.001857840888987994,-5019.893030829051895125
193852.831544724380364642,34840.992124135773337912,-23285.693647033232991816,-4686.053715938912318961
194386.094471618707757443,35737.411095465831749607,-21956.185297070736851310,-4345.130136573862728255
195880.263989589642733335,37957.368603870490915142,-18060.829914824636944104,-3356.583372399566542299
198039.401500816486077383,40364.591317022852308583,-12066.286578284114511916,-1860.965113951137254844
200435.863341116957599297,41865.943498808170261327,-5070.099287360781090683,-148.696592471105418554
202595.000852343800943345,42127.592874649737495929,1371.584477410545332532,1399.365557377007917239
204089.170370314735919237,41698.221397616471222136,5819.095401091079111211,2452.676977839765186218
204622.433297209063312039,41424.868056138882820960,7392.411088338902118267,2822.199095347592447069
205155.696224103419808671,41088.923464897809026297,8954.557154673459081096,3187.456671902692505682
206649.865742074354784563,39818.934007574564020615,13252.057781291819992475,4183.494322651225957088
208809.003253301198128611,37155.262224367099406663,19171.723048691699659685,5532.248764009895239724
211205.465093601669650525,33126.883846437973261345,25181.190757515552832047,6867.778959439007849141
213364.602604828512994573,28629.773544106988993008,29943.825846840885787969,7893.031218452680150222
214858.772122799447970465,25095.863916948135738494,32812.624948704600683413,8489.608755878161900910
215392.035049693775363266,23760.314532275362580549,33743.943864108856359962,8678.489395855913244304
215925.297976588102756068,22388.861238384044554550,34624.272721785499015823,8854.255103609475554549
217419.467494559037731960,18372.753532369973981986,36808.260589280274871271,9274.695375102040998172
219578.605005785881076008,12197.631936418138138833,39187.769211352228012402,9686.995243513028981397
221975.066846086352597922,4997.400973713108214724,40692.385149987901968416,9863.858738956105298712
224134.204357313195941970,-1626.429873611474477002,40987.307647204557724763,9765.913951799066126114
225628.373875284130917862,-6196.558378868990075716,40597.265572537311527412,9556.309808210908158799
226161.636802178458310664,-7812.617294784263322072,40341.066758931832737289,9453.888570726207035477
226694.899729072785703465,-9416.863615013135131449,40023.872754062220337801,9337.172109512806855491
228189.069247043720679358,-13828.343139124603112577,38814.650883360714942683,8935.579844963098366861
230348.206758270564023405,-19900.044567267221282236,36258.895107636686589103,8169.533698271446155559
232744.668598571035545319,-26056.431137737792596454,32375.042401409518788569,7083.531090283852790890
234903.806109797878889367,-30927.941095817404857371,28026.897826058706414187,5919.119334125498426147
236397.975627768813865259,-33857.416423883420065977,24604.515171384271525312,5025.645134842497100180
236931.238554663141258061,-34807.297913821981637739,23310.153636848292080685,4691.750804729762421630
237464.501481557468650863,-35704.511246565642068163,21980.520698276930488646,4350.756696155569443363
238958.670999528403626755,-37926.640804084148840047,18084.437968207257654285,3361.931576209590275539
241117.808510755246970803,-40336.645620608993340284,12087.902420670141509618,1865.717735933259518788
243514.270351055718492717,-41840.194172283387160860,5088.390102853454664000,152.577094308556723945
245673.407862282561836764,-42102.697015815036138520,-1356.993174002970135916,-1396.380542689805906775
247167.577380253496812657,-41673.183194352997816168,-5807.261816608339358936,-2450.323730481300117390
247700.840307147824205458,-41399.625912424846319482,-7381.571218056706129573,-2820.066474724346335279
248234.103234042151598260,-41063.395985019844374619,-8944.706055558155640028,-3185.539754997662839742
249728.272752013086574152,-39792.177176122779201251,-13244.897469200072009698,-4182.143081854406773346
251887.410263239929918200,-37125.665419010372716002,-19168.021418434225779492,-5531.563396122553058376
254283.872103540401440114,-33092.880692992926924489,-25180.325346225854445947,-6867.533288519204688782
256443.009614767244784161,-28591.004249028934282251,-29944.280700564759172266,-7892.844179832293775689
257937.179132738179760054,-25053.566414006538252579,-32813.194891677463601809,-8489.255111780343213468
258470.442059632507152855,-23716.744644003796565812,-33744.388103387573210057,-8678.034292902093511657
259003.704986526834545657,-22344.022858793334307848,-34624.502478520415024832,-8853.676567669499490876
260497.874504497769521549,-18324.439766443381813588,-36807.419100438593886793,-9273.656561864299874287
262657.012015724612865597,-12144.743440882464710739,-39184.206423238829302136,-9685.014071249410335440
265053.473856025084387511,-4940.500188013078513904,-40684.387343920236162376,-9860.514109811387243099
267212.611367251898627728,1685.619439952486800394,-40974.366370012998231687,-9761.147240346999751637
268706.780885222891811281,6256.467746560538216727,-40580.586915487365331501,-9550.507368946535279974
269240.043812117190100253,7872.602055608338559978,-40323.023779575822118204,-9447.714562286808359204
269773.306739011488389224,9476.826761420345064835,-40004.460248750394384842,-9330.628254765877500176
271267.476256982481572777,13887.729408927876647795,-38791.431657064735190943,-8928.023374632757622749
273426.613768209295812994,19957.296536656729585957,-36230.499011634477938060,-8160.635193169239755662
275823.075608509767334908,26109.713477002245781478,-32341.803645651139959227,-7073.418819890585837129
277982.213119736581575125,30976.527937527051108191,-27990.490393032312567811,-5908.248628650174396171
279476.382637707574758679,33902.343408100190572441,-24566.715910970946424641,-5014.464901846245084016
280009.645564601873047650,34850.870016520057106391,-23272.028322882128122728,-4680.504997304376047396
280542.908491496171336621,35746.713860826166637708,-21942.161259044034522958,-4339.469217919027869357
282037.078009467164520174,37964.987910017742251512,-18045.915333814704354154,-3350.654155690451716509
284196.215520693978760391,40369.623970006236049812,-12050.399860908628397738,-1854.773047398177823197
286592.677360994450282305,41867.962478839508548845,-5053.594324739387957379,-142.392244959118102088
288751.814872221264522523,42126.841465170400624629,1388.216348902454001291,1405.606664473593355069
290245.984390192257706076,41695.559631926233123522,5835.574132462296802260,2458.783728654564583849
290779.247317086555995047,41421.530972824577474967,7408.787708510155425756,2828.240259412283194251
291312.510243980912491679,41084.916109726167633198,8970.806919890430435771,3193.423120835441750387
292806.679761951905675232,39813.084061811554420274,13267.822090266921804869,4189.203818443310410657
294965.817273178719915450,37146.877704735154111404,19186.457809586499934085,5537.468384589881679858
297362.279113479191437364,33115.931388986376987305,25194.357678634238254745,6872.304385257935791742
299521.416624706005677581,28616.790922149833932053,29955.235327203419728903,7896.812525781860131247
301015.586142676998861134,25081.661555549981130753,32822.650166614002955612,8492.819170356406175415
301548.849069571297150105,23745.716914144999464042,33753.445367877917306032,8681.486478655438986607
302082.111996465595439076,22373.890418401453644037,34633.236148973519448191,8857.034324295671467553
303576.281514436588622630,18356.859176983525685500,36815.646862902343855239,9276.842858160765899811
305735.419025663402862847,12180.738208301305348868,39192.726796878079767339,9688.186873679978816654
308131.880865963874384761,4979.887863344669312937,40694.506067571157473139,9863.955947127256877138
310291.018377190688624978,-1644.044528436376367608,40986.814833177326363511,9765.021593312925688224
311785.187895161681808531,-6213.987929644325049594,40594.967137541680131108,9554.744090587950267945
312318.450822055980097502,-7829.930539885581310955,40338.129378730307507794,9452.086616387274261797
312851.713748950278386474,-9434.034374690103504690,40020.300857897927926388,9335.136640372418696643
314345.883266921271570027,-13844.977194468396191951,38809.332853841689939145,8932.907573240141573478
316505.020778148085810244,-19915.556626072331710020,36251.170385097000689711,8165.999082398090649804
318901.482618448557332158,-26070.249787633281812305,32364.872476514112349832,7079.142570522725691262
321060.620129675371572375,-30939.871527240262366831,28014.788175619447429199,5914.075322739206967526
322554.789647646364755929,-33867.864062037268013228,24591.236010938984691165,5020.219743919794382236
323088.052574540663044900,-34817.185346474783727899,23296.494566105178819271,4686.204678689206957642
323621.315501434961333871,-35713.823503190513292793,21966.502378896115260432,4345.098226380397136381
325115.485019405954517424,-37934.269211775419535115,18069.527629861528112087,3356.004425085327966372
327274.622530632768757641,-40341.686182227509561926,12072.018003859480813844,1859.527272620752228249
329671.084370933240279555,-41842.218985639294260181,5071.885793932541673712,146.274036543899711660
331830.221882160054519773,-42101.949084869556827471,-1373.625216693363654485,-1402.620406835477069762
333324.391400131047703326,-41670.523132207788876258,-5823.740855064329480228,-2456.429123311429066234
333857.654327025345992297,-41396.289889382926048711,-7397.948102235168335028,-2826.106209688638955413
334390.917253919644281268,-41059.389048079567146488,-8960.955992809871531790,-3191.504687969842507300
335885.086771890637464821,-39786.325890460379014257,-13260.661433075745662791,-4187.850736419749409833
338044.224283117451705039,-37117.277267949801171198,-19182.754439582560735289,-5536.780508355820529687
340440.686123417923226953,-33081.922667890168668237,-25193.488203530992905144,-6872.055245020129405020
342599.823634644737467170,-28578.015075987681484548,-29955.683513656116701895,-7896.621026700017864641
344093.993152615730650723,-25039.357316756249929313,-32823.211480059129826259,-8492.460354678411022178
344627.256079510028939694,-23702.140327954577514902,-33753.880264289604383521,-8681.025951904406610993
345160.519006404327228665,-22329.045434198502334766,-34633.455848968216741923,-8856.450115330906555755
346654.688524375320412219,-18308.539361521983664716,-36814.793348233317374252,-9275.797700905988676823
348813.826035602134652436,-12127.845198851626264513,-39189.149360631636227481,-9686.198505564298102399
351210.287875902606174350,-4922.985153393963628332,-40686.491274564716150053,-9860.603423092328739585
353369.425387129420414567,1703.233092671538997820,-40973.855194354677223600,-9760.246644324475710164
354863.594905100413598120,6273.894072286219852685,-40578.269650897658721078,-9548.933356747409561649
355396.857831994711887091,7889.911263303548366821,-40320.067504845181247219,-9445.904330025223316625
355930.120758889010176063,9493.992668124988995260,-40000.869447809658595361,-9328.584543892520741792
357424.290276860003359616,13904.356345564719958929,-38786.094985625859408174,-8925.343065293534891680
359583.427788086817599833,19972.798406083347799722,-36222.756762770302884746,-8157.093088163119318779
361979.889628387289121747,26123.519094558945653262,-32331.618338350726844510,-7069.023721405486867297
364139.027139614103361964,30988.443520528922817903,-27978.367922468420147197,-5903.199058437773601327
365633.196657585096545517,33912.775439394368731882,-24553.425932101432408672,-5009.034724062146779033
366166.459584479394834489,34860.741677551355678588,-23258.359174521632667165,-4674.954366306060364877
366699.722511373693123460,35756.010238008726446424,-21928.133610371391114313,-4333.806526225997004076
368193.892029344686307013,37972.600440727670502383,-18030.997768515630014008,-3344.723569896065782814
370353.029540571500547230,40374.649430876568658277,-12034.511124714221296017,-1848.580222826538374647
372749.491380871972069144,41869.974012832230073400,-5037.088472143182116270,-136.087838895524214422
374908.628892098786309361,42126.082574910316907335,1404.848069217549891619,1411.847197827179343221
376402.798410069779492915,41692.890469808909983840,5852.051992836712997814,2464.889475555810349761
376936.061336964077781886,41418.186544494405097794,7425.163202849394110672,2834.280268659886587557
377469.324263858376070857,41080.901472045181435533,8987.055306143711277400,3199.388265793474602106
378963.493781829369254410,39807.227066906467371155,13283.584323336948727956,4194.911603538033887162
381122.631293056183494627,37138.486619789844553452,19201.189533037868386600,5542.685743774407455930
383519.093133356655016541,33104.973092586391430814,25207.520583943522069603,6876.827004450171443750
385678.230644583469256759,28603.803268611743988004,29966.640014144242741168,7900.590607983413974580
387172.400162554462440312,25067.454795450928941136,32832.670121277864382137,8496.026116223612916656
387705.663089448760729283,23731.115136223081208300,33762.941455552951083519,8684.480015763496339787
388238.926016343059018254,22358.915683825238374993,34642.194015398454212118,8859.809927566837359336
389733.095534314052201807,18340.961624340681737522,36823.027215790621994529,9278.986552265581849497
391892.233045540866442025,12163.842384201811000821,39197.678066352847963572,9689.374546760100201936
394288.694885841337963939,4962.373938920894033799,40696.620413432377972640,9864.049126265650556888
396447.832397068152204156,-1661.658819837424289290,40986.315388314476876985,9764.125246059869823512
397942.001915039145387709,-6231.416305574682155566,40592.662126890565559734,9553.174469990559373400
398475.264841933443676680,-7847.242323407489493547,40335.185461511697212700,9450.280800972295764950
399008.527768827741965652,-9451.203388252577497042,40016.722473239562532399,9333.097357893531807349
400502.697286798735149205,-13861.608721815684475587,38804.008523761738615576,8930.231652392611067626
402661.834798025549389422,-19931.065082213495770702,36243.439764854090753943,8162.461130565668099734
405058.296638326020911336,-26084.063747352851351025,32354.697271488745172974,7074.751158700699306792
407217.434149552835151553,-30951.796410086375544779,28002.673940015545667848,5909.028895200928673148
408711.603667523828335106,-33878.305636789234995376,24577.952813936535676476,5014.792302003639633767
409244.866594418126624078,-34827.066549110350024421,23282.831666572470567189,4680.656638113701774273
409778.129521312483120710,-35723.129372605500975624,21952.480444295066263294,4339.437981429142382694
411272.299039283476304263,-37941.890843981040234212,18054.614302821057208348,3350.075902895532635739
413431.436550510290544480,-40346.719550341695139650,12056.131564450153746293,1853.336049693338964062
415827.898390810762066394,-41844.236350410275917966,5055.380592414428974735,139.970919234722998681
417987.035902037576306611,-42101.193669991167553235,-1390.257109478031907202,-1408.859697584776768053
419481.205420008569490165,-41667.855670350909349509,-5840.219022758995379263,-2462.533512105204408726
420014.468346902867779136,-41392.946518053664476611,-7414.323860438541487383,-2832.144789546311130835
420547.731273797166068107,-41055.374825403800059576,-8977.204550575237590238,-3197.468316513168247184
422041.900791768159251660,-39780.467552727750444319,-13276.423319474601157708,-4193.556679392752812419
424201.038302994973491877,-37108.882549504844064359,-19197.484420320619392442,-5541.995357751558913151
426597.500143295445013791,-33070.958803230671037454,-25206.647040832875063643,-6876.574393035287357634
428756.637654522259254009,-28565.020872411041636951,-29967.081528443246497773,-7900.394646427409497846
430250.807172493252437562,-25025.143823101567249978,-32833.222800112227560021,-8495.662126985260329093
430784.070099387550726533,-23687.531854865559580503,-33763.367004001323948614,-8684.014063275095395511
431317.333026281849015504,-22314.064098217546415981,-34642.403653574634518009,-8859.220043692081162590
432811.502544252842199057,-18292.635763809212221531,-36822.161670432491519023,-9277.935049340638215654
434970.640055479656439275,-12110.944866976959019667,-39194.085977842310967389,-9687.378981665089668240
437367.101895780127961189,-4905.469312347089726245,-40688.588630676291359123,-9860.688707017427077517
439526.239407006942201406,1720.846373470814341999,-40973.337386585728381760,-9759.342060073438915424
441020.408924977935384959,6291.319214381767778832,-40575.945810559343954083,-9547.355442746751577943
441553.671851872233673930,7907.219000596689511440,-40317.104693438363028690,-9444.090238088881960721
442086.934778766531962901,9511.156819890160477371,-39997.272159152438689489,-9326.537021309542978997
443581.104296737525146455,13920.980745560758805368,-38780.752015620542806573,-8922.659109082036593463
445740.241807964339386672,19988.296664933815918630,-36215.008619851920229848,-8153.547650273538238253
448136.703648264810908586,26137.320015416320529766,-32321.427756100776605308,-7064.625734668281438644
450295.841159491625148803,31000.353550078179978300,-27966.240872890601167455,-5898.147076321613894834
451790.010677462618332356,33923.201403690982260741,-24540.131923221124452539,-5003.602499694743528380
452323.273604356916621327,34870.607105442009924445,-23244.686204000383440871,-4669.401825211139112071
452856.536531251214910299,35765.300225334198330529,-21914.102353158144978806,-4328.142063807695194555
454350.706049222208093852,37980.206194637547014281,-18016.077221174473379506,-3338.791617438714183663
456509.843560449022334069,40379.667698756027675699,-12018.620372105289789033,-1842.386642765568240065
458906.305400749493855983,41871.978100471525976900,-5020.581732081451264094,-129.783376855184798160
461065.442911976308096200,42125.316204070579260588,1421.479635817388043506,1418.087154889032490246
462559.612429947301279753,41690.213911820406792685,5868.528979692444409011,2470.994216049836268212
463092.875356841599568725,41414.834771829533565324,7441.537568847903457936,2840.319120623591516051
463626.138283735897857696,41076.879552660233457573,9003.302310941529867705,3205.352104340563073492
465120.307801706891041249,39801.363024005622719415,13299.344478077566236607,4200.617675604280520929
467279.445312933705281466,37130.088971145167306531,19215.918216769350692630,5547.900839432641987514
469675.907153234176803380,33094.008959323917224538,25220.679471396688313689,6881.346815168600187462
471835.044664460991043597,28590.810585949824599084,29978.039905877198179951,7904.365463514264774858
473329.214182431984227151,25053.243639329928555526,32842.684811116640048567,8499.229592169936950086
473862.477109326282516122,23716.509201260167174041,33772.432125632825773209,8687.470005957389730611
474395.740036220580805093,22343.937037473398959264,34651.146319639869034290,8862.581912289277170203
475889.909554191573988646,18325.060877425559738185,36830.401646761682059150,9281.126456540856452193
478049.047065418388228863,12146.944467280858589220,39202.623018959711771458,9690.558262268183170818
480445.508905718859750777,4944.859203707977030717,40698.728187184882699512,9864.138276333109388361
482604.646416945673990995,-1679.272744538922097490,40985.809312627483450342,9763.224910405901027843
484098.815934916667174548,-6248.843503425270682783,40590.350540871411794797,9551.600947059780082782
484632.078861810965463519,-7864.552642139122326626,40332.235007661285635550,9448.471125218778979615
485165.341788705263752490,-9468.370652518480710569,40013.137600569702044595,9331.054262909032331663
486659.511306676256936044,-13878.237718090507769375,38798.677893871688866057,8927.552083513497564127
488818.648817903071176261,-19946.569932832120684907,36235.703248029938549735,8158.919844219393780804
491215.110658203542698175,-26097.873014361815876327,32344.516787834571005078,7070.356856611770126619
493374.248169430356938392,-30963.715742179450899130,27990.555121051031164825,5903.980053572386168526
494868.417687401350121945,-33888.741146243213734124,24564.665582364788861014,5009.362811311510085943
495401.680614295648410916,-34836.941519938234705478,23269.164940298094734317,4675.106685270033267443
495934.943541189946699888,-35732.428853128534683492,21938.454896578645275440,4333.775963614472857444
497429.113059160939883441,-37949.505699335612007417,18039.697989332962606568,3344.146012062570662238
499588.250570387754123658,-40351.745724071421136614,12040.243104847400900326,1847.144069680849952420
501984.712410688225645572,-41846.246266279973497149,5038.874500809969504189,133.667744956695401015
504143.849921915039885789,-42100.430771380226360634,-1406.888849816554284189,-1415.098412388034603282
505638.019439886033069342,-41665.180809338191465940,-5856.696317168334644521,-2468.636894368039065739
506171.282366780331358314,-41389.595799118374998216,-7430.698490155965373560,-2838.182211829650441359
506704.545293674629647285,-41051.353317798326315824,-8993.451726360346583533,-3203.430638190544414101
508198.714811645622830838,-39774.602164072304731235,-13292.183125970250330283,-4199.260908441597166529
510357.852322872437071055,-37100.481265291469753720,-19212.211358370241214288,-5547.207942178610210249
512754.314163172908592969,-33059.989101103114080615,-25219.801856083773600403,-6881.090730717817677942
514913.451674399722833186,-28552.021640759307047119,-29978.474743139777274337,-7904.165037472278527275
516407.621192370716016740,-25010.925935724739247235,-32843.228850257619342301,-8498.860427392399287783
