Time (s), X (km), Y (km), Z (km)
8562.744977519032545388,-126.208347966505201043,-6562.927861295095681271,2780.157187317070565769
8585.877125667911968776,-97.990231448683829285,-6545.302846395858068718,2807.602597642719047144
8593.701834153518575476,-88.461401023023711332,-6539.199363316378367017,2816.802319256326427421
8601.526542639125182177,-78.987713040426640987,-6537.209601420354374568,2827.779297286030669056
8624.658690788004605565,-50.921021391764455188,-6530.857466533678234555,2860.094524195636950026
8662.087292725691440864,-5.336729328095831448,-6519.108864063086912211,2911.936781483056165598
8712.176538945150241489,55.944146146350377080,-6500.591555167779006297,2980.408880589861382759
8772.737289031716500176,130.349405183744124770,-6474.026679832343688759,3061.714145395947525685
8841.122747603891184554,214.605472585173913558,-6438.674729516921615868,3151.418828326857237698
8914.344141972229408566,304.867789937888858276,-6394.697835946464692825,3244.778073951014448539
8989.201345847601260175,396.934044342501067604,-6343.367890095398252015,3337.096637231145905389
9062.422740215939484187,486.516387340952519480,-6287.087015851749129070,3424.079412230526486383
9130.808198788114168565,569.528992651547468995,-6229.222425987975839234,3502.117897665067630442
9191.368948874680427252,642.340833993690239367,-6173.785387786876526661,3568.463036893377193337
9241.458195094139227876,701.952955597430900525,-6125.002276742411595478,3621.254849638739415241
9278.886797031826063176,746.081985329618873948,-6086.835967651228202158,3659.412100793101672025
9302.018945180705486564,773.159831779635169369,-6062.520328409445937723,3682.422672879170022497
9309.843653666312093264,782.283523563980111248,-6054.170003119403190794,3690.105204243170192058
9317.668362151918699965,791.896835881162814985,-6049.605527436679039965,3700.101795844575008232
9340.800510300798123353,820.316158047252542929,-6035.664570274064317346,3729.453411210418380506
9378.229112238484958652,866.282179230991346230,-6011.712532185444615607,3776.297193435803364991
9428.318358457943759277,927.713206116522769662,-5977.020656071994380909,3837.697444628515768272
9488.879108544510017964,1001.757077599074364116,-5931.161825540697464021,3909.888281001891755295
9557.264567116684702341,1084.902599764046726705,-5874.404049059705357649,3988.589887823106892029
