Time (s), X (km), Y (km), Z (km)
1501.881798149290489164,-2892.220922523429635476,-6239.446279206039434939,-829.660407365432206461
1541.720934780080597193,-2735.542019157438517141,-6336.307878858076037432,-589.979427181090045451
1577.614756608533525650,-2589.906166973784365837,-6413.240964219473426056,-373.055895201507212278
1602.454052012687952811,-2486.763324280890628870,-6460.677368277765708626,-222.581240070631793060
1611.319093903784732902,-2449.501750474209984532,-6476.449662740425083030,-168.831480998025710960
1620.184135794881512993,-2412.008931343602398556,-6491.610547593524643162,-115.065739583185077777
1645.023431199035940153,-2305.754864650760737277,-6530.821656951920886058,35.624277988097190928
1680.917253027488868611,-2149.215348921057284315,-6578.924826361650048057,253.301060128186037446
1720.756389658278976640,-1971.584923450760015839,-6620.389295069344370859,494.429371409921600389
1756.650211486731905097,-1808.316194539744628855,-6646.938119312828348484,710.881744072583956040
1781.489506890886332258,-1693.676427693247205752,-6659.287851935160688299,860.045438717234787873
1790.354548781983112349,-1652.453361932473399065,-6662.500215866807593557,913.132372670344693688
1799.219590673079665066,-1611.074218328148617729,-6665.083291972255210567,966.132821899655027664
1824.058886077234092227,-1494.334522957064109505,-6668.967129299512635043,1114.133267186776720337
1859.952707905687020684,-1323.706092122411064338,-6665.843158527105515532,1326.507843446240713092
1899.791844536477128713,-1131.934342880256281205,-6650.290932311813776323,1559.800071353004341290
1935.685666364930057171,-957.294644887795357135,-6625.414015520118482527,1767.446391082390618976
1960.524961769084711705,-835.556026962586088302,-6602.189086660709108401,1909.554484955304133109
1969.390003660181264422,-791.953142506227095510,-6592.713559038925268396,1959.934015743368490803
1978.255045551278044513,-748.275469425464621054,-6582.615202439642416721,2010.127840573637058696
2003.094340955432471674,-625.530116874982581976,-6551.011128315977657621,2149.738288834903869429
2038.988162783885400131,-447.362361317202100963,-6496.765625348841240339,2348.629827100957299990
2078.827299414675508160,-248.811774533125060316,-6424.781309074677665194,2565.099224799517742213
2114.721121243128436618,-69.506701730326255984,-6349.425455525424695225,2755.940868193845290079
2139.560416647283091152,54.656048729627769944,-6291.513367907137762813,2885.519513515811013349
2148.425458538379643869,98.964250381455173056,-6269.712595838012020977,2931.251011788533560321
2157.290500429476196587,143.263065877095499445,-6247.319535295085188409,2976.704789829538640333
2182.129795833630851121,267.300053132064022066,-6181.439034562793494842,3102.547745007783760229
2218.023617662083779578,446.164215359077729772,-6078.154145728450203023,3280.295785963733578683
2257.862754292873887607,643.867503661132445814,-5952.503778775766477338,3471.605604964026497328
2293.756576121326816065,820.951257099751501300,-5829.566331897338386625,3638.293972103581381816
2318.595871525481470599,942.769269575820885620,-5739.194643865213038225,3750.354020513003433734
2327.460913416578023316,986.081045552073078397,-5705.907333220757209347,3789.676864197490885999
2336.325955307674576034,1029.299684712826547184,-5672.081091085697153176,3828.640779066047798551
2361.165250711829230568,1149.864713035002978359,-5574.459056873110057495,3935.872096046344722708
2397.059072540282159025,1322.556800762486318490,-5426.109249650372476026,4085.635882744177706627
2436.898209171072267054,1511.821918529755521377,-5251.628121995535366295,4244.425329282878919912
2472.792030999525195512,1679.885057041416985157,-5085.840695333666189981,4380.547646481150877662
2497.631326403679850046,1794.681487813971216383,-4966.487563866548043734,4470.778840545387538441
2506.496368294776402763,1835.334186918099931063,-4922.994751387247561070,4502.180766009811122785
2515.361410185872500733,1875.813589406875053101,-4879.037097982809427776,4533.156409801484187483
2540.200705590027155267,1988.278754160656717431,-4753.430244888693778194,4617.652858194744112552
2576.094527418480083725,2148.170528077743711037,-4565.723926418404516880,4733.674751112982448831
2615.933664049270191754,2321.733731610462655226,-4349.125490182661451399,4853.840477358309726696
2651.827485877723120211,2474.328153028777251166,-4146.865017513739985588,4954.166878958965753554
2676.666781281877774745,2577.699135169016244618,-4003.120631002334903314,5019.103294899318825628
2685.531823172974327463,2614.133312496769121935,-3951.094846433457860257,5041.378231565917303669
2694.396865064070880180,2650.320688376340967807,-3898.696175711279465759,5063.175954786558577325
2719.236160468225534714,2750.372095879986318323,-3749.934296516418271494,5121.692755723813206714
2755.129982296678463172,2891.331326629722752841,-3530.087678755281558551,5199.518409127262202674
2794.969118927468571201,3042.537271142080953723,-3279.696792413954881340,5276.448475009630783461
2830.862940755921499658,3173.811762555441418954,-3048.736174149355065310,5337.129001281858108996
2855.702236160076154192,3261.794004052963373397,-2886.123580312587364460,5374.279325229827918520
2864.567278051172706910,3292.612692133015116269,-2827.563827281418980419,5386.572719740368484054
2873.432319942269259627,3323.120750792750186520,-2768.737065105189230962,5398.356417014563703560
2898.271615346423914161,3406.922747266474289063,-2602.534823700708784600,5428.649187118714507960
2934.165437174876842619,3523.545716888867445959,-2358.992069750388054672,5465.294127225002739578
2974.004573805666950648,3646.598223563503324840,-2084.424215426069622481,5496.039101592466977309
3009.898395634119879105,3751.521113294756560208,-1833.630664588673880644,5514.747995696302496071
3034.737691038274533639,3820.742315036872696510,-1658.392136301763912343,5522.688554275175192743
3043.602732929371086357,3844.764407034095256677,-1595.545928873835009654,5524.529416028930427274
3052.467774820467639074,3868.423691965952912142,-1532.549229278802158660,5525.847549026340857381
3077.307070224622293608,3932.764314454722807568,-1355.285216451004771443,5526.755760194694630627
3113.200892053075222066,4020.580758535175391444,-1097.392466592317305185,5520.816346289934699598
3153.040028683865330095,4110.762710087942650716,-809.182994052070398538,5504.198860915937984828
3188.933850512318258552,4185.310993736437922053,-548.179643014626662989,5480.219962449223203294
3213.773145916472913086,4233.116587517313746503,-367.039050221304819388,5458.647029519733223424
3222.638187807569465804,4249.420743611899524694,-302.317730301541416793,5449.964983863539600861
3231.503229698666018521,4265.323908429522816732,-237.567926118901908694,5440.767254554982173431
3256.342525102820673055,4307.735109763825676055,-56.043282112674930318,5412.256627327218666323
3292.236346931273601513,4363.375939140152695472,206.305666503056187366,5363.961232510956506303
3332.075483562063709542,4417.226184604786794807,497.099398544043140191,5300.619034785576332069
3367.969305390516637999,4458.537993983360138373,758.300428010385530797,5234.872005647474907164
3392.808600794671292533,4483.092085938851596438,938.394497036963002756,5184.612849104383712984
3401.673642685767845251,4491.051964597480036900,1002.507927780522777539,5165.740854720173956593
3410.538684576863943221,4498.587988075734756421,1066.526744108333105032,5146.379980328288183955
3435.377979981018597755,4517.439848283503124549,1245.347679104648477733,5089.543916800620536378
3471.271801809471526212,4538.765435019148753781,1502.087069535390128294,5000.744670492754266888
3511.110938440261634241,4554.211561353870820312,1784.308074962216096537,4893.106887716546225420
3547.004760268714562699,4560.694972367246919021,2035.682808634137700210,4788.113725901556790632
3571.844055672869217233,4561.050271868301024369,2207.818928835911265196,4711.096256557564629475
3580.709097563965769950,4560.358563771917943086,2268.863965205541262549,4682.758295307266962482
3589.574139455062322668,4559.236342454391888168,2329.694909234310671309,4653.977000290414252959
3614.413434859216977202,4553.799880867313731869,2498.949488567368916847,4570.995892224126691872
3650.307256687669905659,4539.983251085191113816,2740.224888077270861686,4445.100096371907056891
3690.146393318460013688,4516.422246155321772676,3003.038845481770749757,4297.297798011896702519
3726.040215146912942146,4487.818896219717316853,3234.936821166174468090,4157.088621037687516946
3750.879510551067596680,4463.954945433314605907,3392.505268090557365213,4056.269852038319640997
3759.744552442164149397,4454.635742685444711242,3448.137885838315014553,4019.553982519640157989
3768.609594333260702115,4444.895886915400296857,3503.444894536100491678,3982.457496745845219266
3793.448889737415356649,4415.372812076069749310,3656.632859221180297027,3876.518228602014005446
3829.342711565868285106,4366.934300159215126769,3873.177501940041565831,3718.361694464369975321
3869.181848196658393135,4305.259663179029303137,4106.489073297113463923,3536.073621908144104964
3905.075670025111321593,4242.658023745873833832,4310.001369431144667033,3366.036805533919050504
3929.914965429265976127,4195.484605842243581719,4446.948355537364477641,3245.292067011221206485
3938.780007320362528844,4177.893450292888701370,4495.031052350142999785,3201.609727518768067966
3947.645049211459081562,4159.907687170272765798,4542.689186491781583754,3157.624158197231736267
3972.484344615613736096,4107.425539356297122140,4673.924491185224724177,3032.799994918107131525
4008.378166444066209806,4026.216870913503498741,4857.417567087812130922,2848.464799387216316973
4048.217303074856772582,3928.788560760651762394,5052.261582174095565279,2638.702419361828560795
4084.111124903309246292,3834.586021242462720693,5219.567930310753581580,2445.379692431726653012
4108.950420307463900826,3765.910819095703118364,5330.631018333851898205,2309.355313366123482410
4117.815462198560453544,3740.722045668906048377,5369.316039689769240795,2260.387699239226549253
4126.680504089657006261,3715.179858613058513583,5407.494002380157326115,2211.205841714043799584
4151.519799493811660795,3641.751137023584306007,5511.734018832819856470,2072.301173075019960379
4187.413621322264589253,3530.887600691697116417,5655.125603564334596740,1868.883109182975431395
4227.252757953054242535,3401.444826922605898289,5804.017119748928053014,1639.722272940468428715
4263.146579781507170992,3279.258383161009533069,5928.691741966504196171,1430.557751268934907785
4287.985875185661825526,3191.718848152037935506,6009.606587156039495312,1284.491641690207188731
4296.850917076758378244,3159.899857637979494029,6037.408956176293941098,1232.124237831566915702
4305.715958967855840456,3127.782437691413633729,6064.641136103223288956,1179.640148589715181515
4330.555254372010494990,3036.227945423731853225,6137.885257055400870740,1032.004024041056482019
4366.449076200463423447,2899.969699710629356559,6235.673742179369583027,817.337501527136168988
4406.288212831253076729,2743.487522840456676931,6332.903271422190300655,577.604178185803220913
4442.182034659706005186,2598.013957320893496217,6410.168764784502855036,360.653333298533084417
4467.021330063860659720,2494.975347581191726931,6457.836791515891491144,210.170663004150071629
4475.886371954957212438,2457.749503790586459218,6473.692167341390813817,156.420321942268628845
4484.751413846053765155,2420.291672850596569333,6488.936393883541313699,102.655219632473631464
4509.590709250208419689,2314.131627289769767231,6528.382715735438068805,-48.026716322324972452
4545.484531078661348147,2157.717764325997904962,6576.831266154038530658,-265.675625958659225034
4585.323667709451001429,1980.213285124503954648,6618.688750753488420742,-506.750800487534604599
4621.217489537903929886,1817.046160477060993799,6645.602501101497182390,-723.135973280077564596
4646.056784942058584420,1702.470343407125710655,6658.211801114527588652,-872.242703234946134216
4654.921826833155137138,1661.268935615613372647,6661.518330137629163801,-925.307191292434140450
4663.786868724252599350,1619.910806761025469314,6664.196423905247684161,-978.284147620849807936
4688.626164128407253884,1503.226595390709917410,6668.351271869300035178,-1126.213295115828259441
4724.519985956860182341,1332.669482490940936259,6665.632345743334553845,-1338.471210389332100021
4764.359122587649835623,1140.964553740795736303,6650.550159436695139448,-1571.616401578346767565
4800.252944416102764080,966.373691616956762118,6626.116964849400574167,-1779.115977252443371981
4825.092239820257418614,844.662509345332182420,6603.211183766260546690,-1921.115293953109585345
4833.957281711353971332,801.068271338253339309,6593.852092895010173379,-1971.454527256692017545
4842.822323602450524049,757.398474244952012668,6583.871506788149417844,-2021.607502141310760635
4867.661619006605178583,634.671526345374786615,6552.604802938520151656,-2161.100191816834922065
4903.555440835058107041,456.520717670402802923,6498.866796155524752976,-2359.813760050873952423
4943.394577465847760323,257.974521821823316259,6427.474548072641482577,-2576.077337620072739810
4979.288399294300688780,78.659749846860407274,6352.679172428367564862,-2766.728127776227211143
5004.127694698455343314,-45.517943105679648852,6295.170292466038517887,-2896.173050019750462525
5012.992736589551896031,-89.833134835808266416,6273.516527220378520724,-2941.856615274953128392
5021.857778480648448749,-134.139798634422533041,6251.272138175030704588,-2987.262367298707886221
5046.697073884803103283,-258.203646221417386641,6185.817045517764199758,-3112.970725498807951226
5082.590895713256031740,-437.120174271847815817,6083.169901566046064545,-3290.525726982717515057
5122.430032344045685022,-634.901118253433082828,5958.259618356329156086,-3481.625397729731503205
5158.323854172498613480,-812.073033487578186396,5836.018434980651363730,-3648.130055236582848011
5183.163149576653268014,-933.963034475203471629,5746.144673318754030333,-3760.067600309947465576
5192.028191467749820731,-977.302803045469659082,5713.038203107917979651,-3799.347845381488241401
5200.893233358847282943,-1020.550670447432366927,5679.394439217184299196,-3838.269803825683538889
5225.732528763001937477,-1141.204272554198951184,5582.292391276788293908,-3945.387220951364724897
5261.626350591454865935,-1314.042366632507992108,5434.716278125079043093,-4094.997143646226049896
5301.465487222244519216,-1503.496063994344467574,5261.123572549835444079,-4253.633303638596771634
5337.359309050697447674,-1671.754566607918150112,5096.161931865536644182,-4389.635811557786837511
5362.198604454852102208,-1786.701000148339062434,4977.393603318664645485,-4479.795396876016638998
5371.063646345948654925,-1827.410210447188546823,4934.112088995493650145,-4511.174119357219751691
5379.928688237045207643,-1867.947741894624869019,4890.367031766751097166,-4542.127865084473341994
5404.767983641199862177,-1980.584549799019669081,4765.362561735429153487,-4626.570157559621293331
5440.661805469652790634,-2140.747922664348607213,4578.543093234357002075,-4742.533647038572780730
5480.500942100442443916,-2314.646584696086847543,4362.949387357511113805,-4862.664106387495849049
5516.394763928895372374,-2467.575114921926342504,4161.610183429298558622,-4962.987238169315787673
5541.234059333050026908,-2571.195697482073228457,4018.510807121344896586,-5027.938156948489449860
5550.099101224146579625,-2607.722583539194602054,3966.716650129489153187,-5050.221645353184612759
5558.964143115244041837,-2644.004776757623858430,3914.550042116948588955,-5072.029837437091373431
5583.803438519398696371,-2744.332452677050241618,3766.441445760394799436,-5130.585892915466502018
5619.697260347851624829,-2885.719197869012987212,3547.545016272773409582,-5208.494914652341321926
5659.536396978641278110,-3037.439934890895983699,3298.213825912801894447,-5285.555730191441398347
5695.430218807094206568,-3169.215244804291614855,3068.209417834540090553,-5346.389488742529465526
5720.269514211248861102,-3257.565062277835750137,2906.257449439195170271,-5383.666001270643391763
5729.134556102345413819,-3288.519231421844779106,2847.932832763520309527,-5396.008507830816597561
5737.999597993441966537,-3319.164904954513531266,2789.341051794612667436,-5407.843419392415853508
5762.838893397596621071,-3403.364613117516000784,2623.794598807642159954,-5438.291215088735043537
5798.732715226049549528,-3520.593422637628009397,2381.192054767777335655,-5475.190133594765939051
5838.571851856839202810,-3644.362065283860374620,2107.652949694122526125,-5506.258776074485467689
5874.465673685292131267,-3749.969473836865290650,1857.769515380639404611,-5525.296863478865816433
5899.304969089446785802,-3819.686222092551815877,1683.149460622729066017,-5533.485994573619791481
5908.170010980543338519,-3843.889517906574837980,1620.521392869077999421,-5535.419659982809207577
5917.035052871639891237,-3867.732295075277761498,1557.741357868432487521,-5536.832735688244611083
5941.874348275794545771,-3932.599061858420100180,1381.076474177905993201,-5538.018283341434653266
5977.768170104247474228,-4021.206952185587852000,1124.026589640338443132,-5532.508731814765269519
6017.607306735037127510,-4112.310150335181788250,836.716140345803069067,-5516.407679391873898567
6053.501128563490055967,-4187.726254057115511387,576.485903517983615529,-5492.928318185639000149
6078.340423967644710501,-4236.152870921049725439,395.858020822537127970,-5471.719404879079775128
6087.205465858741263219,-4252.682628243165709137,331.315086953909315071,-5463.170813944654582883
6096.070507749838725431,-4268.813480230967797979,266.741053329692022089,-5454.108349346261093160
6120.909803153993379965,-4311.873410831299224810,85.695343812111445914,-5425.986282517927975277
6156.803624982446308422,-4368.479406525350896118,-176.000289141497972878,-5378.276095324577909196
6196.642761613235961704,-4423.437685795461220550,-466.126022105696847575,-5315.614241836573455657
6232.536583441688890161,-4465.779168037594899943,-726.779890654789824112,-5250.505799990472951322
6257.375878845843544696,-4491.062291669701153296,-906.527437624890467305,-5200.701562659244700626
6266.240920736940097413,-4499.285482057442095538,-970.523778591394602699,-5181.994330300498404540
6275.105962628036650131,-4507.086412752552860184,-1034.429035474170404996,-5162.799424868600908667
6299.945258032191304665,-4526.688785178941543563,-1212.951180004789421218,-5106.434430958639495657
6335.839079860644233122,-4549.119113673001265852,-1469.309501379317680403,-5018.330648571016354254
6375.678216491433886404,-4565.817069979382722522,-1751.181941815883874369,-4911.481802905707809259
6411.572038319886814861,-4573.448781946296548995,-2002.311661193240524881,-4807.211950412656733533
6436.411333724041469395,-4574.608688530367544445,-2174.317346147878652118,-4730.700556666846750886
6445.276375615138022113,-4574.205916305299979285,-2235.323981245648155891,-4702.543971221869469446
6454.141417506235484325,-4573.373499352019280195,-2296.120628408322772884,-4673.944482612148021872
6478.980712910390138859,-4568.753313011222417117,-2465.301899290499932249,-4591.474359597305920033
6514.874534738843067316,-4556.125772382162722351,-2706.531401549809288554,-4466.319448178129277949
6554.713671369632720598,-4533.894542650453331589,-2969.378811124995536375,-4319.339589444187367917
6590.607493198085649055,-4506.494970669041322253,-3201.383893332453681069,-4179.868205907107949315
6615.446788602240303589,-4483.465471663680546044,-3359.069861425552062428,-4079.556337740810249670
6624.311830493336856307,-4474.444128683192502649,-3414.752992748796714295,-4043.020454614740174293
6633.176872384433409024,-4465.002065195297291211,-3470.115118054334288900,-4006.103335944227183063
6658.016167788588063559,-4436.312672509609001281,-3623.481628232924322219,-3900.663220443183945463
6693.909989617040992016,-4389.075199860480097414,-3840.347114412533755967,-3743.217339596092642751
6733.749126247830645298,-4328.724710512281490082,-4074.102195109778222104,-3561.699392735480159899
6769.642948076283573755,-4267.304471778952574823,-4278.091736743798719544,-3392.336677233596674341
6794.482243480438228289,-4220.940297220869979355,-4415.411663925542598008,-3272.045817184225143137
6803.347285371534781007,-4203.636017908534086018,-4463.635943698750452313,-3228.522651535923159827
6812.212327262631333724,-4185.936063836108587566,-4511.439988263110535627,-3184.694798970271676808
6837.051622666785988258,-4134.248419393071344530,-4643.107513202655354689,-3060.303948594830671937
6872.945444495238916716,-4054.169732577102877258,-4827.284684318351537513,-2876.571497983340123028
6912.784581126028569997,-3957.966711090157332364,-5022.968693730746963411,-2667.442508944668134063
6948.678402954481498455,-3864.838395267612668249,-5191.102327478807637817,-2474.655550478301847761
6973.517698358636152989,-3796.888242799921499682,-5302.775801778892855509,-2338.981186067574981280
6982.382740249732705706,-3771.954354238559062651,-5341.685991269725491293,-2290.134196399758820917
6991.247782140830167918,-3746.664938462207828707,-5380.092903395836401614,-2241.070661770611877728
7016.087077544984822453,-3673.932687471803546941,-5484.994336073610611493,-2102.484794248082380363
7051.980899373437750910,-3564.043596739466011059,-5629.391407359998083848,-1899.493886337212643411
7091.820036004227404192,-3435.634272178183891810,-5779.464977886922497419,-1670.757760351322531278
7127.713857832680332649,-3314.332387077417479304,-5905.260362838943365205,-1461.929568849937140840
7152.553153236834987183,-3227.377495446715784055,-5986.979896836088300915,-1316.069487455176840740
7161.418195127931539901,-3195.761614291800015053,-6015.074848070786174503,-1263.770389490815659883
7170.283237019028092618,-3163.844228657761959767,-6042.602438996915225289,-1211.351672695139768621
7195.122532423182747152,-3072.833769912542720704,-6116.688609391664613213,-1063.883380829676298163
7231.016354251635675610,-2937.317422584726955392,-6215.729052046928700292,-849.418797087978646232
7270.855490882425328891,-2781.595089467195975885,-6314.392181436131977534,-609.852849769376462064
7306.749312710878257349,-2636.745873059247060155,-6392.984652142702543642,-393.000142679056807538
7331.588608115032911883,-2534.105055400215405825,-6441.588046694700096850,-242.556339516034313419
7340.453650006129464600,-2497.014237942997624486,-6457.780310491021737107,-188.814073931384825755
7349.318691897226926812,-2459.687642952164424059,-6473.362964192454455770,-135.053858810179860939
7374.157987301381581347,-2353.875366779079740809,-6513.764948654706131492,15.630698451645805847
7410.051809129834509804,-2197.911117035781444429,-6563.611298878655361477,233.326001612850859601
7449.890945760624163086,-2020.831016895603170269,-6607.038411550364799041,474.511123302088208220
7485.784767589077091543,-1857.977683395301028213,-6635.377640600529048243,691.047446193384644175
7510.624062993231746077,-1743.580558875868973701,-6648.977102897237273282,840.287114912657216337
7519.489104884328298795,-1702.435144387943410038,-6652.637412181268700806,893.404728812546863992
7528.354146775424851512,-1661.128933973466473617,-6655.669376168284543382,946.437727916538392492
7553.193442179579506046,-1544.568410844181926223,-6660.815625659653051116,1094.539300685653643086
7589.087264008032434504,-1374.133197421812155881,-6659.526472199127056228,1307.085617136000109895
7628.926400638822087785,-1182.484337960393759204,-6646.022252737547205470,1540.604005176576720260
7664.820222467275016243,-1007.872638874219205718,-6622.997729136424823082,1748.485786535009083309
7689.659517871429670777,-886.107488775786464430,-6601.057110764201752318,1890.774174095350417701
7698.524559762526223494,-842.486173347878093409,-6592.040237757334580238,1941.221308286573503210
7707.389601653622776212,-798.785266495015093824,-6582.400600928272069723,1991.484546152299117239
7732.228897057777430746,-675.949390964437498042,-6552.081834170780894055,2131.298906020760114188
7768.122718886230359203,-497.584781180466507067,-6499.692090005411046150,2330.509340319896182336
7807.961855517020012485,-298.724743753100199228,-6429.762228664118083543,2547.365564306116993976
7843.855677345472940942,-119.059124121387071682,-6356.249368520286225248,2738.585034754148182401
7868.694972749627595476,5.398067146550632245,-6299.606708786947820045,2868.440947253400281625
7877.560014640724148194,49.820156653309780381,-6278.257620419482009311,2914.274434398277662694
7886.425056531821610406,94.237539636059352688,-6256.315422489487900748,2959.831849756950305164
7911.264351935976264940,218.631355993732427123,-6191.693579584151848394,3085.973660358179586183
7947.158173764429193398,398.074895215267645199,-6090.213841929100453854,3264.175354071156107238
7986.997310395218846679,596.508475397239863014,-5966.545056632380692463,3456.018073037923386437
8022.891132223671775137,774.327204853170997012,-5845.370442158869991545,3623.211776787281451107
8047.730427627826429671,896.696283514091305733,-5756.204466693081485573,3735.635406870082533715
8056.595469518922982388,940.213001313418885729,-5723.344487421288249607,3775.090655042993148527
8065.460511410019535106,983.641013102337524288,-5689.943856566265822039,3814.188446044656757294
8090.299806814174189640,1104.815516154020770045,-5593.505311394531418046,3921.802057147408504534
8126.193628642627118097,1278.446984922808496776,-5446.840727409933606395,4072.136500482848077809
8166.032765273416771379,1468.834540010790760789,-5274.192495903583221661,4231.583777252923027845
8201.926587101870609331,1637.979578406180962702,-5110.019387250588806637,4368.320150704623301863
8226.765882506024354370,1753.562709754612569668,-4991.761713867566868430,4458.987394495029548125
8235.630924397120907088,1794.503616273496163558,-4948.655345641663188871,4490.547103902469643799
8244.495966288217459805,1835.275081388321950726,-4905.081713260442484170,4521.681632909504514828
8269.335261692371204845,1948.578878291696582892,-4780.537653923868674610,4606.628999832711087947
8305.229083520824133302,2109.734333052341298753,-4594.331402099494880531,4723.316875711399916327
8345.068220151615605573,2284.769955840746661124,-4379.345602816844802874,4844.240743238009599736
8380.962041980068534031,2438.751071797160875576,-4178.489211675273509172,4945.265722905652182817
8405.801337384222279070,2543.114056405981955322,-4035.687925452871240850,5010.693730396746104816
8414.666379275318831787,2579.908491899950149673,-3983.992961103555444424,5033.145628483009204501
8423.531421166417203494,2616.459407192698108702,-3931.921931339816183026,5055.121122715063393116
8448.370716570570948534,2717.546315545873767405,-3784.061307373876388738,5114.140013346010164241
8484.264538399023876991,2860.044567069530330627,-3565.472309606545422866,5192.700965888684550009
8524.103675029815349262,3013.015154114153574483,-3316.413259671555806563,5270.459422909641943988
8559.997496858268277720,3145.927862986266063672,-3086.592640669629872718,5331.896173525572521612
8584.836792262422022759,3235.069173235265225230,-2924.734800700602136203,5369.574632792251577484
8593.701834153518575476,3266.306420198098749097,-2866.437417287834705348,5382.057403938163588464
8602.566876044615128194,3297.235452002848887787,-2807.869486538376349927,5394.030877788582074572
