Time (s), X (km), Y (km), Z (km)
64350.979051460963091813,-34318.495214595553989056,23988.798497811047127470,4870.584908742293009709
64617.610514908126788214,-34787.504347985690401401,23337.460314753836428281,4702.837312002580802073
64884.241978355290484615,-35243.352691609732573852,22677.293117405683005927,4533.310408364971408446
65631.326737340757972561,-36449.058965258220268879,20782.659441632698872127,4049.378364169641827175
66710.895492954179644585,-37999.268126956310879905,17937.319936951906129252,3329.215537318263613997
67909.126413104415405542,-39443.650604214140912518,14649.796002932651390438,2505.920912921533727058
68988.695168717837077565,-40487.289536474265332799,11591.298640653316397220,1747.586705735863233713
69735.779927703304565512,-41062.860883222354459576,9431.515445845150679816,1216.173011243976361584
70002.411391150468261912,-41238.824534812622005120,8653.578724036375206197,1025.556590473661799479
70269.042854597631958313,-41399.182127198335365392,7872.367218376692107995,834.552038343616573002
71016.127613583099446259,-41764.873907411012623925,5668.542901768169031129,297.918551183082740863
72095.696369196521118283,-42073.943554499914171174,2455.905291102805222181,-478.684280682181167776
73293.927289346756879240,-42111.443820676271570846,-1126.827825226401728287,-1336.966020541878833683
74373.496044960178551264,-41869.708160843096266035,-4348.160604984926067118,-2101.688432566009851143
75120.580803945646039210,-41550.241806957084918395,-6562.799566888886147353,-2623.543273635554669454
75387.212267392809735611,-41406.275919413594237994,-7348.814045264433843840,-2807.983540817086577590
75653.843730839987983927,-41246.637872138446255121,-8132.047017797880471335,-2991.360914965776828467
76400.928489825455471873,-40716.403060109936632216,-10309.278595923833563575,-3498.921331243118856946
77480.497245438877143897,-39736.988024327962193638,-13399.686603020967595512,-4213.613779051355777483
78678.728165589112904854,-38361.653788094132323749,-16731.663865356200403767,-4976.075288699962584360
79758.296921202534576878,-36871.205372274722321890,-19624.909229837066959590,-5630.631106874736360624
80505.381680188002064824,-35705.285961483961727936,-21556.886028725919459248,-6063.386327785836328985
80772.013143635165761225,-35263.299009128983016126,-22231.185304962462396361,-6213.537830141403901507
81038.644607082329457626,-34807.964638033161463682,-22897.069913755305606173,-6361.337287715081401984
81785.729366067796945572,-33462.541240928752813488,-24715.881313857375062071,-6762.460826422081481724
82865.298121681218617596,-31343.837321156966936542,-27213.053531388104602229,-7306.307362549514436978
84063.529041831454378553,-28765.240636658501898637,-29786.455996067008527461,-7856.734115990200734814
85143.097797444876050577,-26253.235930135644593975,-31910.674369481457688380,-8301.359867689663587953
85890.182556430343538523,-24418.576913128428714117,-33265.561611336830537766,-8579.060828454435977619
86156.814019877507234924,-23745.940826694150018739,-33725.387503684883995447,-8672.040332858670808491
86423.445483324670931324,-23064.317836985261237714,-34172.449666127969976515,-8761.737567697384292842
87170.530242310138419271,-21108.797541548534354661,-35355.682760821604460943,-8995.296635297838292900
88250.098997923560091294,-18173.782807403338665608,-36879.120375923848769162,-9285.427991215938163805
89448.329918073795852251,-14785.013407519332758966,-38301.884172161255264655,-9539.960977620738049154
90527.898673687217524275,-11634.386092843140431796,-39333.498977303504943848,-9706.930291575359660783
91274.983432672685012221,-9410.658644629682385130,-39904.943892305993358605,-9787.285612299872809672
91541.614896119848708622,-8609.906558947937810444,-40080.271107741478772368,-9808.935080938856117427
91808.246359567012405023,-7805.896789230062495335,-40240.433370310696773231,-9826.872920492663979530
92555.331118552479892969,-5538.357916522327286657,-40607.930999333329964429,-9857.312048296733337338
93634.899874165901564993,-2234.390309023461213656,-40925.739536860215594061,-9849.576913678554774378
94833.130794316137325950,1448.073420847327497540,-40981.388731259896303527,-9769.507759446731142816
95912.699549929558997974,4757.184801223643262347,-40763.535950495490396861,-9633.456947566739472677
96659.784308915026485920,7031.125089781561655400,-40464.711937000087345950,-9504.281157387882558396
96926.415772362190182321,7837.979202579791490280,-40328.916727650699613150,-9451.323448265109618660
97193.047235809353878722,8641.868724809208288207,-40177.867744055081857368,-9394.790659904283529613
97940.131994794821366668,10875.939603775541399955,-39673.901793728393386118,-9217.535049247013375862
99019.700750408243038692,14045.512256034238816937,-38738.059641875835950486,-8913.206555665923588094
100217.931670558478799649,17460.735419423854182241,-37418.574399703982635401,-8510.842130727573021431
101297.500426171900471672,20424.339233028513262980,-35984.862167635161313228,-8092.596309553868195508
102044.585185157367959619,22402.203223981719929725,-34861.581646006408846006,-7773.635672893076844048
102311.216648604531656019,23092.295250263694470050,-34435.453307150215550791,-7654.162106088549990091
102577.848112051709904335,23773.656327873668487882,-33996.305291720942477696,-7531.794367346310536959
103324.932871037177392282,25634.101403717813809635,-32697.928190257494861726,-7173.911130520958067791
104404.501626650599064305,28186.745268763446802041,-30651.382297291074792156,-6619.437114849047247844
105602.732546800834825262,30814.883108568388706772,-28158.154379430277913343,-5956.158467245785686828
106682.301302414256497286,32981.954940298455767334,-25727.289753165983711369,-5319.497118576567117998
107429.386061399723985232,34362.778397134534316137,-23950.845704566614585929,-4859.378213176098142867
107696.017524846887681633,34831.107980931374186184,-23299.355185410197009332,-4691.600530169782359735
107962.648988294051378034,35286.273093914409400895,-22639.058638127382437233,-4522.049517532831487188
108709.733747279518865980,36490.052827186336799059,-20744.185628686627751449,-4038.081762119675659051
109789.302502892940538004,38037.478064320974226575,-17898.821062673217966221,-3317.949627465398862114
110987.533423043176298961,39478.833388744365947787,-14611.706686124902262236,-2494.800022579585402127
112067.102178656597970985,40519.862341506697703153,-11553.957076427552237874,-1736.691415057470521788
112814.186937642065458931,41093.721520739432889968,-9394.889709248338476755,-1205.483035818111375193
113080.818401089229155332,41269.096447134688787628,-8617.245697309283059440,-1014.949055651955518442
113347.449864536392851733,41428.878201121660822537,-7836.345732745269742736,-824.031557098263647276
114094.534623521860339679,41793.030874117030180059,-5633.490207940273649001,-287.665360251439210515
115174.103379135282011703,42100.092595103560597636,-2422.481471845076612226,488.495884463240031437
116372.334299285517772660,42135.702938726637512445,1158.172939812197455467,1346.222941446131017074
117451.903054898939444683,41892.601684509354527108,4377.439835640327146393,2110.400495718964521075
118198.987813884406932630,41572.389350173463753890,6590.569403868583322037,2631.860155488867803797
118465.619277331570629030,41428.197811697697034106,7376.033292434146460437,2816.156766847041581059
118732.250740778734325431,41268.355726817688264418,8158.710698693286758498,2999.389425011923322018
