Time (s), X (km), Y (km), Z (km)
35221.276857103483052924,8340.398440353543264791,22505.229574240063811885,864.076057324608768795
35719.310953273743507452,7805.884901597772113746,23719.571023818065441446,2657.300473112859890534
35897.057264266346464865,7602.777348652335604129,24116.459175018440873828,3293.786899734586313571
36074.803575258942146320,7393.892980418665501929,24495.028850985683675390,3927.774224699986461928
36572.837671429209876806,6781.211437592900438176,25462.673746587272034958,5688.001575149723976210
37292.517792043268855195,5836.984739215082299779,26636.475253378474008059,8179.835339944530460343
38091.302462916057265829,4728.078105439163664414,27660.986464060886646621,10859.915823653154802741
38810.982583530116244219,3690.378708120603732823,28361.633844731735734968,13188.306948443745568511
39309.016679700376698747,2957.286582275563887379,28735.410470380797050893,14748.876700983475529938
39486.762990692979656160,2693.417990576409465575,28848.318997561334981583,15295.535931523301769630
39664.509301685582613572,2428.584239429289937107,28950.896581470926321344,15836.718052680045730085
40162.543397855850344058,1682.397203937343874713,29185.519605747387686279,17323.681214663109130925
40882.223518469909322448,597.140552924685039216,29395.898064079319738084,19395.261103217602794757
41681.008189342697733082,-610.593681386134562672,29467.176419721952697728,21587.308753609620907810
42400.688309956756711472,-1696.249776857247070438,29399.172999407408497063,23465.870876564669742947
42898.722406127024441957,-2443.950401989776310074,29284.881843471721367678,24712.709302881674375385
43076.468717119620123412,-2709.825095822186995065,29231.540051749649137491,25147.233582561228104169
43254.215028112215804867,-2975.109414619288145332,29171.824025885136506986,25576.274707621632842347
43752.249124282483535353,-3714.895097280938898621,28971.712535689537617145,26749.349659348503337242
44471.929244896542513743,-4773.269261386842117645,28601.771119078162882943,28369.395009105890494538
45270.713915769330924377,-5930.634967974638129817,28087.831992555380566046,30064.836146758574614068
45990.394036383389902767,-6955.504103616847714875,27539.309861067700694548,31501.169920092364918673
46488.428132553657633252,-7653.828245381291708327,27115.723905053891940042,32445.177042186915059574
46666.174443546253314707,-7900.774984197284538823,26956.270691066401923308,32772.280557326797861606
46843.920754538848996162,-8146.484632604784565046,26792.596181153327052016,33094.251911628605739679
47341.954850709116726648,-8828.174189119148650207,26312.184512280837225262,33969.204768547977437265
48061.634971323175705038,-9794.871127726741178776,25563.925580391587573104,35163.345982160739367828
48860.419642195964115672,-10841.031770816856806050,24663.751349733694951283,36392.731686522172822151
49580.099762810023094062,-11758.209558019980249810,23794.668844202686159406,37414.946645047552010510
50078.133858980290824547,-12378.257858445002057124,23163.212539821492100600,38075.438246071113098878
50255.880169972886506002,-12596.572985737073395285,22932.182455337333522039,38301.939994635802577250
50433.626480965489463415,-12813.298796086683069007,22698.258835133907268755,38523.608750813902588561
50931.660577135757193901,-13411.966641762401195592,22027.855497123800887493,39119.069090694756596349
51651.340697749816172291,-14254.220660328152007423,21021.972036740902694874,39913.172673568078607786
52450.125368622604582924,-15156.478612117944066995,19857.650351013347972184,40703.460880055172310676
53169.805489236663561314,-15939.116235595847683726,18768.801390743050433230,41334.072046000816044398
53667.839585406924015842,-16463.470569624267227482,17994.755725416718632914,41725.578958682563097682
53845.585896399526973255,-16647.133902429828594904,17714.638845822213625070,41856.450519524907576852
54023.332207392122654710,-16828.948716279071959434,17432.555035559216776164,41982.674111913263914175
54521.366303562390385196,-17328.432990198532934301,16632.033955090289964573,42311.638523816720407922
55241.046424176449363586,-18023.861320291878655553,15450.242577700333640678,42722.866077722086629365
56039.831095049237774219,-18758.377927101377281360,14106.660693730005732505,43090.842237221135292202
56759.511215663296752609,-19385.605909228954260470,12870.033061667698348174,43342.925356093044683803
57257.545311833557207137,-19800.031097983763174852,12001.054859185313034686,43473.360043747452436946
57435.291622826160164550,-19943.986014345915464219,11688.476643729665738647,43511.201081337647337932
57613.037933818755846005,-20085.841256374602380674,11374.667871725396253169,43544.461065285329823382
58111.072029989023576491,-20472.013958116389403585,10489.131101330776800751,43613.254253046863595955
58830.752150603082554881,-21000.144957505115598906,9194.404135135784599697,43649.113327013270463794
59629.536821475870965514,-21543.925636864612897625,7738.915936215969850309,43600.858601416599412914
60349.216942089929943904,-21994.600640558161103399,6413.368789178996848932,43477.867268663925642613
60847.251038260190398432,-22284.142622208993998356,5489.397301164446616895,43348.496195013096439652
61024.997349252793355845,-22382.976801301319937920,5158.483484094516825280,43293.535796894320810679
61202.743660245389037300,-22479.416647134130471386,4827.017881827988276200,43233.944000323965155985
61700.777756415656767786,-22736.740025461000186624,3895.624253156575377943,43042.253887662613124121
62420.457877029715746175,-23074.382027285970252706,2544.082981882197600498,42700.659122150427720044
63219.242547902504156809,-23400.496514029684476554,1038.738366446646296026,42231.581860491271072533
63938.922668516563135199,-23649.108641726503265090,-319.623220674938579577,41727.307008467469131574
64436.956764686823589727,-23795.331625366863590898,-1259.438450928847487376,41332.670652665852685459
64614.703075679426547140,-23842.297607928259822074,-1594.621789925530038090,41182.727921870202408172
64792.449386672022228595,-23886.482424006488145096,-1929.619624895192373515,41027.980658494379895274
65290.483482842289959081,-23995.275099942606175318,-2866.923207494373855297,40568.693006587316631339
66010.163603456356213428,-24112.539798992671421729,-4216.356558556988602504,39837.628746346839761827
66808.948274329130072147,-24185.590710616124852095,-5703.998387103521963581,38931.951047844166168943
67528.628394943196326494,-24198.004800461756531149,-7031.811372033305815421,38029.933736357619636692
68026.662491113456781022,-24175.909002278513071360,-7941.933267745926059433,37357.373555042911903001
68204.408802106059738435,-24161.792609578627889277,-8264.755377150981075829,37107.676549019990488887
68382.155113098662695847,-24144.347349869090976426,-8586.438704887716085068,36852.866815511413733475
68880.189209268923150375,-24077.451607254399277736,-9481.219067860081850085,36111.510456867923494428
69599.869329882989404723,-23932.611714485021366272,-10754.955607303330907598,34968.166040776544832624
70398.654000755763263442,-23702.481448401456873398,-12137.343527302298753057,33597.909774932617438026
71118.334121369829517789,-23429.713891081595647847,-13349.426549846255511511,32270.534411679698678199
71616.368217540089972317,-23203.053101110399438767,-14166.830901383851596620,31299.610885616293671774
71794.114528532692929730,-23114.419047362800483825,-14453.900638059496486676,30942.604315876742475666
71971.860839525295887142,-23021.634626768631278537,-14738.374865210036659846,30580.041480034535197774
72469.894935695556341670,-22739.113304792408598587,-15520.813838928013865370,29534.357406520495715085
73189.575056309622596018,-22270.188604175564250909,-16609.640573370248603169,27944.786087122294702567
73988.359727182396454737,-21661.525266964217735222,-17752.075088509835040895,26070.020445428432140034
74708.039847796462709084,-21029.051252579200081527,-18712.583160984577261843,24279.620802017932874151
75206.073943966723163612,-20542.165788545131363207,-19333.821523004022310488,22983.588294484463403933
75383.820254959326121025,-20358.280077113988227211,-19546.126507302717072889,22509.640625958512828220
75561.566565951943630353,-20168.945048343633970944,-19753.199372826667968184,22029.667305884522647830
76059.600662122204084881,-19608.706616371466225246,-20303.923458766581461532,20652.582989893398917047
76779.280782736270339228,-18718.551051065027422737,-21015.515174939962889766,18578.296498286879796069
77578.065453609044197947,-17612.223728664968803059,-21671.843193651297042379,16158.994290396609358140
78297.745574223110452294,-16501.468861274675873574,-22123.070960911427391693,13874.571215350495549501
78795.779670393370906822,-15665.576084501104560331,-22345.880979695994028589,12236.695977769919409184
78973.525981385973864235,-15353.364125346950459061,-22405.850758086267887847,11641.119071189928945387
79151.272292378576821648,-15033.659501232359616552,-22454.884539566235616803,11039.861394539871980669
79649.306388548837276176,-14096.943706449370438349,-22530.240914611855259864,9325.750713095105311368
80368.986509162903530523,-12632.487010084223584272,-22459.734873203484312398,6776.976804953525061137
81167.771180035677389242,-10845.445818569633047446,-22091.867629830318037421,3862.910389866293371597
81887.451300649743643589,-9083.069997844513636664,-21450.245652741370577132,1183.125084315247022460
82385.485396820004098117,-7777.187027776310969784,-20805.049534208534169011,-684.380078031227299107
82563.231707812607055530,-7294.098978573315434915,-20530.461820555956364842,-1350.236664362523242744
82740.978018805210012943,-6802.182966258924352587,-20231.014107635426626075,-2014.450112474788284089
83239.012114975470467471,-5378.208135412922274554,-19250.964551121072872775,-3858.372924304453135846
83958.692235589536721818,-3212.131706793820740131,-17430.328136401265510358,-6433.651071784059240599
84757.476906462310580537,-697.381369481192109561,-14780.694907186369164265,-9050.367318231885292334
85477.157027076376834884,1596.847678663896658691,-11782.768093563980073668,-11033.325221102901195991
85975.191123246637289412,3145.366223505829111673,-9374.671773315420068684,-12103.909502818212786224
86152.937434239240246825,3680.686294693872241623,-8454.669231573359866161,-12413.049046514273868524
86330.683745231843204238,4203.477107183179214189,-7505.921611357803158171,-12679.934964308375128894
86828.717841402103658766,5583.185117202951005311,-4717.385870513401641801,-13185.996478109855161165
87548.397962016169913113,7284.253577958575078810,-471.249199452919583564,-13247.054390804658396519
88347.182632888943771832,8669.104166154927952448,4266.446878701523928612,-12404.573470826690027025
89066.862753503010026179,9436.851921010364094400,8311.702287608108235872,-10949.365596469488082221
89564.896849673270480707,9719.820204614545218647,10903.727179877256276086,-9646.157481411675689742
89742.643160665873438120,9776.244496586239620228,11781.200223400624963688,-9135.139014727854373632
89920.389471658476395532,9810.942557206539277104,12632.508199473979402683,-8603.798873896212171530
90418.423567828736850061,9801.833479168546546134,14875.980466196027919068,-7025.166310870158667967
91138.103688442803104408,9550.460121087109655491,17750.390655399362003664,-4577.348294168864413223
91936.888359315576963127,9011.221045444966875948,20457.537637469129549572,-1735.387029693132944885
92656.568479929643217474,8348.347978362464345992,22500.002683895894733723,862.941571969212191107
93154.602576099903672002,7814.249394255989500380,23714.639478488195891259,2656.282818191109527106
93332.348887092506629415,7611.273731466574645310,24111.631162854613648960,3292.811743259070681233
93510.095198085109586827,7402.513142528824573674,24490.303136099617404398,3926.841831263352105452
94008.129294255370041355,6790.139854710632789647,25458.230578439884993713,5687.187672135068169155
94727.809414869436295703,5846.264232876457754173,26632.423558122558461037,8179.188825074134911119
95526.594085742210154422,4737.639427706021706399,27657.354729686139762634,10859.441557041525811655
96246.274206356276408769,3700.108933480242285441,28358.364865925374033395,13187.974754146427585511
96744.308302526536863297,2967.092708070004846377,28732.384824540287809214,14748.634803795357584022
96922.054613519139820710,2703.243785222507540311,28845.378733435645699501,15295.324638276240875712
97099.800924511742778122,2438.425914658245801547,28948.040753260942437919,15836.536524684794130735
97597.835020682003232650,1692.265090719707586686,29182.897442343502916628,17323.578429874065477634
98317.515141296069486998,607.001487604001340515,29393.604059686404070817,19395.260354764162912033
99116.299812168843345717,-600.796061079275318662,29465.233413186721008969,21587.405344675618835026
99835.979932782909600064,-1686.552481347479442775,29397.537739371418865630,23466.041467643564828904
100334.014028953170054592,-2434.344118591653113981,29283.455148490829742514,24712.923922224428679328
100511.760339945773012005,-2700.255355770989353914,29230.186707798933639424,25147.462524696988111828
100689.506650938390521333,-2965.578229844502857304,29170.543577647797064856,25576.517266980496060569
101187.540747108650975861,-3705.481977881739567238,28970.634716253123770002,26749.626812648297345731
101907.220867722717230208,-4764.052659344900348515,28600.977254391080350615,28369.712598106143559562
102706.005538595491088927,-5921.667054537428157346,28087.348279177698714193,30065.187163019472791348
103425.685659209557343274,-6946.787143839069358364,27539.094054260185657768,31501.540178113791625947
103923.719755379817797802,-7645.297088930961763253,27115.692600941951241111,32445.555937409488251433
104101.466066372420755215,-7892.312575420186476549,26956.304421790133346803,32772.661532891470415052
104279.212377365023712628,-8138.092189430220969371,26792.694581127860146808,33094.634466584386245813
104777.246473535284167156,-8819.984469617880677106,26312.460561896143190097,33969.588797973738110159
105496.926594149350421503,-9786.988942074200167553,25564.456092577427625656,35163.726284381424193271
106295.711265022124280222,-10833.510523864657443482,24664.556964276001963299,36393.099407703186443541
107015.391385636190534569,-11751.029277578858454945,23795.716886914018687094,37415.296242819611507002
107513.425481806450989097,-12371.321614110507653095,23164.425131266933021834,38075.771752374763309490
107691.171792799053946510,-12589.725351581484574126,22933.453106883702275809,38302.267083119913877454
107868.918103791656903923,-12806.540537390228564618,22699.587206910448003327,38523.929079973546322435
108366.952199961917358451,-13405.462429754157710704,22029.344927606991404900,39119.368969705647032242
109086.632320575983612798,-14248.093407249034498818,21023.688619601402024273,39913.438446414860663936
109885.416991448757471517,-15150.782082103929496952,19859.611939387355960207,40703.683107486293010879
110605.097112062823725864,-15933.818105249943982926,18770.976320732657768531,41334.250204764051886741
111103.131208233084180392,-16458.453463341222231975,17997.073930759313952876,41725.724154242685472127
111280.877519225687137805,-16642.217742602388170781,17717.008444888786470983,41856.583674842295295093
111458.623830218290095218,-16824.134051145356352208,17434.975402930111158639,41982.794964068671106361
111956.657926388550549746,-17323.904832828204234829,16634.595468633800919633,42311.723889181041158736
112676.338047002616804093,-18019.752723263194639003,15453.003600906806241255,42722.897450200769526418
113475.122717875390662812,-18754.742027109103219118,14109.636207255181943765,43090.810192837554495782
114194.802838489456917159,-19382.401861640628339956,12873.194147332998909405,43342.833332208065257873
114692.836934659717371687,-19797.128690322526381351,12004.340442974944380694,43473.225184149043343496
114870.583245652320329100,-19941.191766428510163678,11691.805860132610177970,43511.050698501530860085
115048.329556644923286512,-20083.155402548512938665,11378.040335685966056189,43544.295044845355732832
115546.363652815183741041,-20469.633113078671158291,10492.622330016154592158,43613.043855306459590793
116266.043773429249995388,-20998.207359069008816732,9198.061862069171183975,43648.837503009403008036
117064.828444302023854107,-21542.482668088443460874,7742.751188420702419535,43600.508652332951896824
117784.508564916090108454,-21993.605492117796529783,6417.356014982314263762,43477.449619075217924546
118282.542661086350562982,-22283.457895515060954494,5493.485844654032916878,43348.031289893820940051
118460.288972078953520395,-22382.402909999676921871,5162.607410628845173051,43293.053965133498422801
118638.035283071556477807,-22478.953615649304992985,4831.176741570915510238,43233.445221857895376161
119136.069379241816932335,-22736.587577795813558623,3899.878721733024121932,43041.707529777238960378
119855.749499855883186683,-23074.678066102693264838,2548.469195127949205926,42700.043989864825562108
120654.534170728657045402,-23401.288117325188068207,1043.263449500558408545,42230.890255228885507677
121374.214291342723299749,-23650.346675173772382550,-314.985158667505686481,41726.548027740704128519
121872.248387512983754277,-23796.876443297856894787,-1254.725939714645392087,41331.865281396705540828
122049.994698505586711690,-23843.951722804045857629,-1589.884011459194425697,41181.906213487316563260
122227.741009498189669102,-23888.245307025135844015,-1924.856543471255236000,41027.142522654081403743
122725.775105668450123630,-23997.342292300781991798,-2862.093513571713629062,40567.809713597685913555
123445.455226282516377978,-24115.044503225777589250,-4211.440887294294043386,39836.682414195740420837
124244.239897155290236697,-24188.573408448548434535,-5698.995815329376455338,38930.936269022706255782
124963.920017769356491044,-24201.412301430023944704,-7026.742313048902360606,38028.860240204885485582
125461.954113939616945572,-24179.606474600615911186,-7936.824710010469971166,37356.261189762080903165
125639.700424932219902985,-24165.592709016673325095,-8259.634075284542632289,37106.550701058964477852
125817.446735924822860397,-24148.249577983417111682,-8581.305355328189762076,36851.727690984575019684
126315.480832095083314925,-24081.637535136913356837,-9476.056355005292061833,36110.335490035031398293
127035.160952709149569273,-23937.199784758231544401,-10749.761003142944900901,34966.942662859655683860
127833.945623581923427992,-23707.503424757367611164,-12132.128617689664679347,33596.637828830775106326
128553.625744195989682339,-23435.114394344695028849,-13344.208514507849031361,32269.224194445527245989
129051.659840366250136867,-23208.707790741445933236,-14161.619621368838124909,31298.277561568993405672
129229.406151358853094280,-23120.162715273108915426,-14448.693476827629638137,30941.263427636455162428
129407.152462351456051692,-23027.466444202480488457,-14733.172987856276449747,30578.693467524142761249
129905.186558521716506220,-22745.187021366313274484,-15515.632337777880820795,29532.991654595120053273
130624.866679135782760568,-22276.597093471627886174,-16604.502928873807832133,27943.400731202229508199
131423.651350008556619287,-21668.284500568475777982,-17747.011773299400374526,26068.623388443571457174
132143.331470622622873634,-21036.102403707489429507,-18707.606573427954572253,24278.222282816404913319
132641.365566792897880077,-20549.404406093759462237,-19328.917624712048564106,22982.194568226110277465
132819.111877785500837490,-20365.582668546678178245,-19541.251625926568522118,22508.249889974485995481
132996.858188778103794903,-20176.309778108203317970,-19748.354711725060042227,22028.280214641479687998
133494.892284948378801346,-19616.237011442688526586,-20299.174362963407475036,20651.210060957055247854
134214.572405562445055693,-18726.295009225726971636,-21010.930602630483917892,18576.954446878575254232
135013.357076435204362497,-17620.160735693174501648,-21667.472777887138363440,16157.702419449078661273
135733.037197049270616844,-16509.537419764899823349,-22118.934042928620328894,13873.340218013347111992
136231.071293219545623288,-15673.707633236623223638,-22341.927414839363336796,12235.516819718923215987
136408.817604212148580700,-15361.512353459946098155,-22401.968291873516136548,11639.960286157482187264
136586.563915204722434282,-15041.821092333077103831,-22451.076085345863248222,11038.724010375581201515
137084.598011374997440726,-14105.123830605907642166,-22526.655803272191405995,9324.678941430191116524
137804.278131989063695073,-12640.639123129471045104,-22456.517269795785978204,6776.015077471136464737
138603.062802861823001876,-10853.478452126741103712,-22089.129914739773084875,3862.091313989658829087
139322.742923475889256224,-9090.899242078407041845,-21448.009379449606058188,1182.454928605185159540
139820.777019646164262667,-7784.812858749665792857,-20803.209523730594810331,-684.941220471535189063
139998.523330638767220080,-7301.638168024733204220,-20528.772703386206558207,-1350.757551684502004719
140176.269641631370177492,-6809.627600776684630546,-20229.480911504608229734,-2014.930036382987282195
140674.303737801645183936,-5385.341978301094059134,-19249.898194334895379143,-3858.737889396985337953
141393.983858415711438283,-3218.681491051044758933,-17430.013511325872968882,-6433.855090527335050865
142192.768529288470745087,-703.061808735725549013,-14781.312669054130310542,-9050.420079700816131663
142912.448649902536999434,1592.179316651809131145,-11784.282639590592225431,-11033.286521345156870666
143410.482746072812005877,3141.536364941870033363,-9376.804644432433633483,-12103.846033324462041492
143588.229057065414963290,3677.182360522376711742,-8457.015408069944896852,-12412.984275250249993405
143765.975368057988816872,4200.311016487041342771,-7508.476199570075550582,-12679.871276270341695636
144264.009464228263823316,5581.026138183835428208,-4720.481274106199634844,-13185.950730473959993105
144983.689584842330077663,7283.655979696228314424,-474.971382797998160186,-13247.049392160513889394
145782.474255715089384466,8670.258882730628101854,4262.286271096764721733,-12404.579939048930100398
146502.154376329155638814,9439.483392832973549957,8307.352601109289025771,-10949.323111180525302188
147000.188472499430645257,9723.379044024351969711,10899.336005297045630869,-9646.047478742790190154
147177.934783492033602670,9780.112369825663336087,11776.808382803073982359,-9134.998085735860513523
147355.681094484636560082,9815.108071537064461154,12628.121609883628480020,-8603.625038109448723844
147853.715190654911566526,9806.770051701558259083,14871.635625589204209973,-7024.888106587643051171
148573.395311268977820873,9556.353284025692119030,17746.157405672391178086,-4576.900973918695854081
149372.179982141737127677,9017.977164962025199202,20453.472887616837397218,-1734.745434457575356646
150091.860102755803382024,8355.726869142226860276,22496.115207142585859401,863.750109898395635355
150589.894198926078388467,7821.982469055640649458,23710.881721190780808683,2657.200855325941120100
150767.640509918681345880,7619.120225265078261145,24107.921556657482142327,3293.766544631654141995
150945.386820911284303293,7410.466274220910236181,24486.642120956170401769,3927.832465813175531366
151443.420917081559309736,6798.358285051410348387,25454.708287694389582612,5688.273002257988991914
152163.101037695625564083,5854.786146837805972609,26629.105783895203785505,8180.395963828071216994
152961.885708568384870887,4746.402210951168854081,27654.267881033389130607,10860.762125524905059137
153681.565829182451125234,3709.017459352392052097,28355.494781121866253670,13189.376933038103743456
154179.599925352726131678,2976.064943485904223053,28729.664484201915911399,14750.083797808309100219
154357.346236345329089090,2712.231978462771621707,28842.711650892983016092,15296.788469160253953305
154535.092547337902942672,2447.426854702877790260,28945.427205224365025060,15838.014179860629155883
155033.126643508177949116,1701.285547278899912271,29180.435530032049427973,17325.089630042093631346
155752.806764122244203463,616.008803237934671415,29391.359553862799657509,19396.807496969544445165
156551.591434995003510267,-591.852705054794114403,29463.232138020266575040,21588.975966437952592969
157271.271555609069764614,-1677.707115825151959143,29395.754642122927180026,23467.619599893594568130
157769.305651779344771057,-2425.586581720153844799,29281.822848507585149491,24714.500218939378100913
157947.051962771947728470,-2691.532867087771592196,29228.608153872948605567,25149.036842472480202559
158124.798273764550685883,-2956.892434086430967000,29169.019407743526244303,25578.089010373798373621
158622.832369934825692326,-3696.909201883211608219,28969.260676633683033288,26751.187645595338835847
159342.512490548891946673,-4755.666029201584024122,28599.820875671655812766,28371.249304526707419427
160141.297161421651253477,-5913.517274098025154672,28086.429273703051876510,30066.685608321233303286
160860.977282035717507824,-6938.874246905962536403,27538.388881240429327590,31502.995238717430765973
161359.011378205992514268,-7637.560086837673225091,27115.135092643537063850,32446.976397270664165262
161536.757689198595471680,-7884.640921437332508503,26955.798284221938956762,32774.068522840207151603
161714.504000191169325262,-8130.486922783155023353,26792.240084806879167445,33096.027611816025455482
162212.538096361444331706,-8812.570417387520137709,26312.152655605568725150,33970.941361108103592414
162932.218216975510586053,-9779.866249558648632956,25564.356022958883841056,35165.013941008866822813
163731.002887848269892856,-10826.729251969260076294,24664.686075668232660973,36394.307859392210957594
164450.683008462336147204,-11744.571038015243175323,23796.048341824971430469,37416.426821019398630597
164948.717104632611153647,-12365.094392063270788640,23164.895698647924291436,38076.845416619777097367
165126.463415625214111060,-12583.582000069558489486,22933.973010842320945812,38303.319841385491599794
165304.209726617817068473,-12800.481776083153818035,22700.156280841998523101,38524.960630474946810864
165802.243822788092074916,-13399.644374379138753284,22030.050869626847998006,39120.339543637892347760
166521.923943402158329263,-14242.632166505518398480,21024.590050209146284033,39914.317107548602507450
167320.708614274917636067,-15145.728521461858690600,19860.725862339702871395,40704.454679649468744174
168040.388734888983890414,-15929.141051959111791803,18772.278409202841430670,41334.921317621214257088
168538.422831059258896858,-16454.041193301352905110,17998.505580897995969281,41726.323929085148847662
168716.169142051861854270,-16637.900726889423822286,17718.486236578850366641,41857.157650033477693796
168893.915453044435707852,-16819.912825308620085707,17436.498756206994585227,41983.342885405123524833
169391.949549214710714296,-17319.954791895084781572,16636.243332519767136546,42312.197542412744951434
170111.629669828776968643,-18016.200102882838109508,15454.827350884046609281,42723.261363739751686808
170910.414340701536275446,-18751.636606812538957456,14111.651643893863365520,43091.049558336613699794
171630.094461315602529794,-19379.703805819106491981,12875.379375453383545391,43342.958271951436472591
172128.128557485877536237,-19794.714718137805903098,12006.641060180301792570,43473.269790515034401324
172305.874868478480493650,-19938.879646234712708974,11694.146995834369590739,43511.066419690490874927
172483.621179471083451062,-20080.945331399791029980,11380.421716515807929682,43544.281778211130585987
