Time (s), X (km), Y (km), Z (km)
0.000000000000000000,-3314.583721450000211917,2809.024805009999909089,-5400.462219259999983478
35.460167564386665617,-3433.588796538227143174,2572.108348221406231460,-5443.988094444473972544
134.817349181004402681,-3739.047560387351950340,1888.884679882354248548,-5522.149530800677894149
278.392636494816031245,-4101.875314934585730953,864.495557795367176368,-5519.890424146379700687
437.749183017977088639,-4386.358764029125268280,-296.239180857347491838,-5358.371988858752956730
581.324470331788688782,-4529.239914570511245984,-1335.345448849931926816,-5073.463282008261558076
680.681651948406511110,-4563.065100461548354360,-2036.730595681452314238,-4802.568909857829567045
716.141819512793176727,-4562.118489948249589361,-2281.662089256444687635,-4691.959536191214283463
751.601987077179842345,-4554.316290563419897808,-2523.164870825208708993,-4574.280037518540666497
850.959168693797550986,-4496.067417806119010493,-3178.498389663825037132,-4208.431769178971990186
994.534456007609151129,-4318.511294829448161181,-4057.302556364373231190,-3593.084905511534998368
1153.891002530770265366,-3997.173483834008493432,-4914.835217998936968797,-2806.927442644426719198
1297.466289844581751822,-3603.397523360848936136,-5560.326844050158797472,-2024.724592825319177791
1396.823471461199687838,-3278.168648483887864131,-5927.526213797897071345,-1452.876294870155561512
1432.283639025586353455,-3152.487442525755795941,-6041.792917815351756872,-1244.251688800704187088
1467.743806589973019072,-3022.048529820301155269,-6146.941384487007780990,-1033.744112511176581393
1567.100988206590727714,-2632.924113952559309837,-6391.680622402741391852,-436.609218051103880498
1710.676275520402441543,-2016.819701477354556118,-6611.020153627882791625,433.558053547758504465
1870.032822043563555781,-1275.318358877712853428,-6663.011895984126567782,1385.862576910279813092
2013.608109357375269610,-573.329309564812092503,-6536.040631487328028015,2208.425531715036413516
2112.965290973992978252,-78.172665004536327160,-6353.188035319789378264,2746.772066771483878256
2148.425458538379643869,99.077082728606967521,-6269.549743159323952568,2931.319888373225694522
2183.885626102766309486,276.177082469373203821,-6176.435401862265280215,3111.424981496946202242
2283.242807719384018128,769.322784468723170903,-5866.318218697705560771,3590.105622968521402072
2426.818095033195731958,1464.316625387994463381,-5296.491100902059770306,4205.050348362270597136
2586.174641556356618821,2192.604359565753384231,-4511.434133380305866012,4764.961315299380657962
2729.749928870168332651,2792.219595138264594425,-3685.786532872015413886,5145.301573994596765260
2829.107110486786041292,3167.601104576883699337,-3059.776833159676698415,5334.309760235022622510
2864.567278051172706910,3292.706819440283652511,-2827.182361180714906368,5386.519425764144216373
2900.027445615559372527,3412.841095309715910844,-2590.319311449894030375,5430.573825328083330533
2999.384627232177081169,3721.454663425904527685,-1906.980726891792983224,5510.054597573964201729
3142.959914545988794998,4088.718105565279529401,-881.821011779630680394,5509.245005999036038702
3302.316461069149681862,4377.783014510910106765,280.413672421640285393,5348.675532999708593707
3445.891748382961395691,4524.353179291343622026,1321.247315921694280405,5064.055257482266824809
3545.248929999579104333,4560.444793357454727811,2023.936739129958823469,4793.085355088498545229
3580.709097563965769950,4560.246966385727318993,2269.342763789500168059,4682.402292204220429994
3616.169265128352435568,4553.161425721893465379,2511.321211024231160991,4564.627463938838445756
3715.526446744970144209,4496.749204517610451148,3167.976645824005572649,4198.414055571600329131
3859.101734058781858039,4321.410703274349543790,4048.604437519656130462,3582.362680739367078786
4018.458280581943199650,4001.975706243736112810,4907.967075331992418796,2795.340290649145117641
4162.033567895754458732,3609.479506805260371038,5554.913735963908948179,2012.437679540892986552
4261.390749512373076868,3284.935417810328999622,5923.029967403941554949,1440.215367669005217977
4296.850917076759287738,3159.464454611130804551,6037.611105037776724203,1231.486322411116816511
4332.311084641146408103,3029.219542841797192523,6143.069421624990354758,1020.891379238827539666
4431.668266257764116745,2640.560605871470215789,6388.665755897163762711,423.609461970372876749
4575.243553571575830574,2024.955733323478170860,6609.278370422590342059,-446.500931018366941316
4734.600100094736262690,1283.810065419162583567,6662.866419773190500564,-1398.381185884351452842
4878.175387408547976520,581.974212727013991753,6537.629040257635097078,-2220.297677415714588278
4977.532569025166594656,86.821229422510668883,6356.194605407804374408,-2758.102711922830167168
5012.992736589552805526,-90.450436023039884503,6273.111110561270834296,-2942.447779688249283936
5048.452904153939016396,-267.585864367145063625,6180.578323553727386752,-3122.348408985141304584
5147.810085770556725038,-760.911032760498983407,5872.236217065967139206,-3600.465585508838557871
5291.385373084368438867,-1456.413223365260591891,5305.349674489449171233,-4214.701947181499235739
5450.741919607528870984,-2185.698780895877007424,4524.020161588948212739,-4774.133379790626349859
5594.317206921340584813,-2786.693556751150936179,3702.031915562487483840,-5154.461374970911492710
5693.674388537958293455,-3163.336102661796303437,3078.635356528177908331,-5343.750439412155174068
5729.134556102345413819,-3288.956857099185526749,2846.975060239035883569,-5396.123110811710830603
5764.594723666732534184,-3409.641377026256577665,2611.041871270811498107,-5440.374668105627279147
5863.951905283350242826,-3719.987633911869124859,1930.256727220699758618,-5520.592737457156545133
6007.527192597161956655,-4090.255203056360187475,908.523211675127413400,-5521.326542665193301218
6166.883739120322388771,-4383.317805197300003783,-250.532649322557290361,-5363.079532906215717958
6310.459026434134102601,-4534.011301319071208127,-1289.309228252104276180,-5080.994571000924224791
6409.816208050751811243,-4573.184073382863061852,-1991.128688615490773373,-4811.947880865624938451
6445.276375615138931607,-4574.120089035799537669,-2236.345657437480895169,-4701.971908823659759946
6480.736543179526051972,-4568.182351942490640795,-2478.201949297066676081,-4584.910591078684774402
6580.093724796143760614,-4515.037091576787133818,-3134.883534583147593366,-4220.705565849781123688
6723.669012109955474443,-4344.443895501227416389,-4016.538176194028892496,-3607.470711490391295229
6883.025558633115906559,-4030.077950168370080064,-4878.404875091540816356,-2823.238070523324495298
7026.600845946927620389,-3641.732155100367435807,-5528.751242695881046529,-2042.344700245545709549
7125.958027563545329031,-3319.713786353337127366,-5899.773309179469833907,-1471.148490390782171744
7161.418195127932449395,-3195.061007565597265057,-6015.486086289504783053,-1262.704366506888618460
7196.878362692318660265,-3065.586198005208643735,-6122.120191993914886552,-1052.349318450296777883
7296.235544308936368907,-2678.808400059296218387,-6371.213480260138567246,-455.491092617479239379
7439.810831622748082737,-2065.127872206953270506,-6597.256443820007916656,414.673004060457060405
7599.167378145908514853,-1324.915664203514552355,-6657.075189221699474729,1367.521447748269793010
7742.742665459720228682,-622.794140021704379251,-6537.312943527278548572,2191.053889265703219280
7842.099847076338846819,-126.827906558862480324,-6359.438608219325033133,2730.324498988734376326
7877.560014640725057689,50.851190478459074029,-6277.561536632561001170,2915.249862855987885268
7913.020182205112178053,228.453427406462822091,-6186.195982441841806576,3095.756703101892526320
8012.377363821729886695,723.387604469751863689,-5880.890096475917744101,3575.686490757772844518
8155.952651135541600524,1421.920142161292915262,-5317.691273859153625381,4192.731846189321913698
8315.309197658702032641,2155.356439656751717848,-4539.364810411921098421,4755.324548505042002944
8458.884484972513746470,2760.583937738141685259,-3719.053709781303041382,5138.330200497015539440
8558.241666589132364606,3140.314419859687859571,-3096.260573405984359852,5329.285070109527623572
8593.701834153518575476,3267.052946733826502168,-2864.710883033415029786,5382.204528931737513631
8629.162001717904786346,3388.858558998620992497,-2628.835770072638297279,5426.974909426146950864
8728.519183334523404483,3702.338505750004969741,-1947.950310716472586137,5508.485479780253626814
8872.094470648335118312,4077.014944327887405962,-925.470418823894533489,5510.630705524994482403
9031.451017171495550429,4374.633086248263680318,235.055398602557488630,5353.290854443854186684
9175.026304485307264258,4528.994251213461211591,1275.530099305394742260,5071.456712011925446859
9274.383486101925882394,4570.419070738973459811,1978.632318452915114904,4802.308408530750057253
9309.843653666312093264,4572.098726201653335011,2224.315850063979723927,4692.249432895808240573
9345.303821230698304134,4566.872473766812618123,2466.639669269684873143,4575.083474781321456248
9444.661002847316922271,4515.549101424336186028,3124.619341785934466316,4210.487298563100921456
9588.236290161128636100,4347.151205703973573691,4008.059910715354817512,3596.510917852939201111
9747.592836684289068216,4034.661823137003466400,4871.708933941696159309,2811.374141582847641985
9891.168123998100782046,3647.571343692520258628,5523.460946120280823379,2029.748854258284609386
9990.525305614719400182,3326.220994192719899729,5895.361650077969898121,1458.159037306018717572
10025.985473179105611052,3201.772617597019234381,6011.374381309537056950,1249.604143875407316955
10061.445640743490002933,3072.486086949948003166,6118.303413292824188829,1039.155792213311769956
10160.802822360108621069,2686.158620714445078193,6368.209640516483887041,442.136247877669234185
10304.378109673920334899,2072.959219836836382456,6595.456110805981552403,-427.984533575443265363
10463.734656197080767015,1333.089519470256618661,6656.787304654782019497,-1380.412105640215258973
10607.309943510892480845,631.118286129732496192,6538.679615332653156656,-2203.289166528252280841
10706.667125127511098981,135.159736964810349491,6362.167946091403791797,-2742.004976415174496651
10742.127292691897309851,-42.538527579426414604,6280.825989568102158955,-2926.721396550232384470
10777.587460256283520721,-220.172721035543844437,6190.022457338830463414,-3107.016822405703805998
10876.944641872902138857,-715.272671633076129183,5886.438193007305926585,-3586.359653862445611594
11020.519929186713852687,-1414.283177934069271942,5326.108104664678648987,-4202.652608787715507788
11179.876475709874284803,-2148.669083387314913125,4551.441039128078955400,-4764.704262418281359714
11323.451763023685998633,-2755.220709937111678300,3734.742479649924462137,-5147.632868370666983537
11422.808944640304616769,-3136.168232644079125748,3114.539878470596249826,-5338.819906806740618777
11458.269112204690827639,-3263.405159983268276847,2883.918433793228359718,-5391.884426610033187899
11493.729279769077038509,-3385.743952064518452971,2648.968428774778658408,-5436.833796563320902351
11593.086461385695656645,-3700.906908188036140928,1970.629583947612445627,-5519.029964740238028753
11736.661748699507370475,-4078.512663094390518381,951.583550870428211965,-5522.643547863455751212
11896.018295222667802591,-4380.045226587491924874,-205.730397199020785592,-5367.545886859977144923
12039.593582536479516421,-4538.458542781921096321,-1244.097071470896935352,-5088.180762637257430470
12138.950764153098134557,-4582.919357600938383257,-1946.283361016914113861,-4820.914624708117116825
12174.410931717484345427,-4585.717797539428829623,-2191.759518174887944042,-4711.549224204261008708
12209.871099281870556297,-4581.624921629112577648,-2433.941935864265360578,-4595.083906658960586356
12309.228280898489174433,-4533.531799758974557335,-3091.889362980900841649,-4232.463716767982077727
12452.803568212300888263,-4369.837100879524768970,-3976.262970206997579226,-3621.267330767791918333
12612.160114735461320379,-4062.386998065032003069,-4842.303717345679615391,-2838.894894326456778799
12755.735402049273034208,-3679.436230316676301300,-5497.351904297880537342,-2059.269715315992471005
12855.092583665891652345,-3360.613071376479183527,-5872.088020519963720290,-1488.707016747582883909
12890.552751230277863215,-3236.985095334202924278,-5989.207826086586464953,-1280.438783084242231780
12926.012918794664074085,-3108.471740038010466378,-6097.288479180988360895,-1070.232756372419089530
13025.370100411282692221,-2724.038365214527402713,-6350.626540331774776860,-473.647194695961161415
13168.945387725094406051,-2112.792172420612132555,-6583.217832184830513143,396.504311843294658502
13328.301934248254838167,-1373.899235277392563148,-6650.699517702421871945,1349.865479469744059315
13471.877221562066551996,-671.688358404324731055,-6538.009783949298252992,2174.321368925390743243
13571.234403178685170133,-174.950675699816258657,-6365.027392304562454228,2714.474846283329952712
13606.694570743071381003,3.142613274490031472,-6284.882586324266412703,2899.761300604825009941
13642.154738307455772883,181.231153060533216603,-6195.237909329495778366,3080.652557318004710396
13741.511919924074391020,677.905230777467181724,-5894.671037962777518260,3561.778481123270012176
13885.087207237886104849,1379.897031495169585469,-5338.012832022113798303,4180.837355469714566425
14044.443753761046536965,2118.383120137585592602,-4566.345063358576226165,4746.002964895198601880
14188.019041074858250795,2729.126738870389544900,-3751.330466374477509817,5131.567678642817554646
14287.376222691476868931,3113.136980813305854099,-3131.740483067442710308,5324.392481510728430294
14322.836390255863079801,3241.483270227495722793,-2901.233656759750374476,5377.993918564054183662
14358.296557820249290671,3364.935046511056498275,-2666.346077724990664137,5423.452309152751695365
14457.653739436867908807,3683.210508007477983483,-1987.920676498835291568,5506.913835140343508101
14601.229026750679622637,4065.198050373487603792,-968.151410617058331809,5511.900261528109695064
14760.585573273840054753,4371.259760496703165700,190.603496053572712299,5357.667417350939103926
14904.160860587651768583,4533.318853007080178941,1230.639768960233595863,5078.515055861720611574
15003.518042204270386719,4580.016906376338738482,1934.087731225011339120,4811.120951962950130110
15038.978209768656597589,4583.553681671727645153,2180.022625007334681868,4701.663146426977618830
15074.438377333042808459,4580.166951970290938334,2422.664568584360040404,4585.083795793722856615
