Time (s), X (km), Y (km), Z (km)
5244.019444442164058273,2047.112036095810253755,3890.778875755903754907,5634.952838387323936331
5268.368011495345854200,2096.372605913545612566,4024.481725658336017659,5521.948914478120059357
5276.604187314694172528,2112.730806497436788050,4069.124455857271186687,5482.911444764424231835
5284.840363134042490856,2128.932938908211326634,4113.466598385045472241,5443.467900264556192269
5309.188930187224286783,2175.906974437671124178,4242.765576432700981968,5324.514638217326137237
5348.585739256629494776,2248.923959941219436587,4446.137669030386859959,5124.778143307903519599
5401.308960739060239575,2340.670387003471660137,4706.483552370788856933,4843.950014138680671749
5465.054336861647243495,2442.107688768185198569,5002.154510802565710037,4484.857151345328929892
5537.035888803582565743,2543.633001155887995992,5309.342299935077789996,4055.524235398498149152
5614.107677339196015964,2636.404485830349585740,5604.981407039545956650,3570.448921659237839776
5692.901295478005522455,2713.601662100338216987,5869.703169376622099662,3050.606718676899163256
5769.973084013618063182,2771.349559231548028038,6090.223647922369309526,2522.075544595106293855
5841.954635955554294924,2809.082446989897562162,6260.588996256632526638,2013.594522299873915472
5905.700012078141298844,2829.254002367904831772,6381.959920020529352769,1553.679619915232706262
5958.423233560572043643,2836.468485670980044233,6460.999585226411909389,1167.983570121996535818
5997.820042629977251636,2836.247149982733390061,6507.287673511771572521,877.394766398571618993
6022.168609683159047563,2833.709766729375587602,6530.392582467938154878,697.025073755374592110
6030.404785502507365891,2832.436684612386216031,6537.253126565186903463,635.904895009853930787
6038.640961321855684218,2830.954068765781357797,6543.630067611344202305,574.737552903635446455
6062.989528375037480146,2825.346840138955940347,6559.649785635860098409,393.676874305918488517
6102.386337444442688138,2812.407796721089198400,6576.585465269393353083,100.225403809854810788
6155.109558926873432938,2787.651497071064568445,6581.836789525321364636,-292.667478752165777678
6218.854935049460436858,2746.450750035806777305,6561.561168092157458887,-766.399433165811615254
6290.836486991396668600,2685.322595902268403734,6503.757224971222058230,-1297.142382768590550768
6367.908275527009209327,2603.087007971865205036,6401.200385814115179528,-1857.205916926058989702
6446.701893665818715817,2501.622579782635511947,6253.579994999295195157,-2417.310783262460972765
6523.773682201432166039,2386.026057119072902424,6068.320353551634070755,-2949.368813555036012986
6595.755234143367488286,2264.132651603825252096,5859.878655521842119924,-3429.109065751630168961
6659.500610265954492206,2145.520239610067619651,5647.700872175204494852,-3837.881032827920989803
6712.223831748385237006,2040.238275649654724475,5453.333130681276998075,-4163.218181426127557643
6751.620640817790444999,1957.529702987558039240,5297.315825209749164060,-4398.151820098015377880
6775.969207870972240926,1904.754884074500296265,5196.412055255266750464,-4539.659030080370939686
6784.205383690320559253,1886.624086635722960636,5161.520124298148402886,-4586.867080742290454509
6792.441559509668877581,1868.354400091925526795,5126.248213624730851734,-4633.736584548874816392
6816.790126562850673508,1813.544732055699569173,5019.777405396775066038,-4770.283801926920205005
6856.186935632255881501,1722.406080167190111752,4840.696744580722224782,-4984.669331471139230416
6908.910157114686626301,1595.930934608310735712,4588.348267887521615194,-5258.351518574268993689
6972.655533237273630220,1436.631392318946609521,4264.859555915807504789,-5567.966725484965536452
7044.637085179208952468,1249.186736085054462819,3877.089022449049480201,-5887.986731594840421167
7121.708873714822402690,1040.749718056852543668,3437.855227888629087829,-6193.898592885434482014
7200.502491853631909180,820.754958946101396577,2966.000358690262146411,-6465.391585058232521988
7277.574280389244449907,600.228664965525126718,2485.178537426569164381,-6688.882519337058511155
7349.555832331180681649,390.760042122127458697,2021.647535563632118283,-6858.773846720235269458
7413.301208453767685569,203.395793994948235195,1601.625523737275443636,-6977.127389983853390731
7466.024429936198430369,47.718337215080850910,1248.838728858528384080,-7051.847353165176173206
7505.421239005603638361,-68.729024094659820321,982.717888752727958490,-7093.841350352088738873
7529.769806058785434288,-140.652293082480895237,817.394408434739943914,-7113.840676964564408991
7538.005981878133752616,-164.963068465943820229,761.348195006234050197,-7119.573120623918839556
7546.242157697482070944,-189.261764373543400097,705.246231549275080397,-7124.782881142898986582
7570.590724750664776366,-261.008060010514725491,539.105959652177944008,-7137.124436409093505063
7609.987533820069074864,-376.722281409262166108,269.601193076321465014,-7147.393464610032424389
7662.710755302499819663,-530.556873194291370055,-91.693344204737385894,-7142.357325237575423671
7726.456131425086823583,-714.384131224576094610,-528.050971235876431820,-7107.594685828673391370
7798.437683367023055325,-918.156995752683428691,-1017.906615212217388944,-7030.803356782397713687
7875.509471902635596052,-1130.622038877450677319,-1536.025243518300612777,-6904.924336987065544236
7954.303090041446012037,-1340.334500552759891434,-2055.519454395188404305,-6730.386474944491055794
8031.374878577058552764,-1536.788457740435887899,-2550.365705218363018503,-6515.927439365251302661
8103.356430518993875012,-1711.395062260645772767,-2997.826887824050572817,-6277.782571045870099624
8167.101806641581788426,-1858.060741396453977359,-3380.166992100875631877,-6037.446504046715745062
8219.825028124012533226,-1973.232615824153526773,-3685.260222733838418208,-5818.546613577609605272
8259.221837193417741219,-2055.443361822013685014,-3906.061906786037525308,-5643.501532225801383902
8283.570404246600446641,-2104.537033839634204924,-4039.271957762993224605,-5530.552890393322741147
8291.806580065947855473,-2120.839797647840441641,-4083.750061487741277233,-5491.538768991754295712
8300.042755885295264306,-2136.987026485285696253,-4127.928677262529163272,-5452.120878204278596968
8324.391322938477969728,-2183.801972396268865850,-4256.750960723940806929,-5333.256667310321972764
8363.788132007883177721,-2256.572288458555249235,-4459.374727729676124000,-5133.704499716749523941
8416.511353490313922521,-2348.010932808523648418,-4718.768439298144585337,-4853.195623237057588995
8480.256729612901835935,-2449.112916288348969829,-5013.372352110535757674,-4494.588144930193266191
8552.238281554837158183,-2550.311265747386187286,-5319.477839114822927513,-4065.914359561811579624
8629.310070090450608404,-2642.796101221585104213,-5614.114291746004710149,-3581.647491774258924124
8708.103688229259205400,-2719.768999074845396535,-5877.986859258327058342,-3062.708444497322943789
8785.175476764872655622,-2777.363570510641238798,-6097.852400667647088994,-2535.102076044032401114
8857.157028706807977869,-2815.009343271162379096,-6267.761669946489746508,-2027.492814785167411173
8920.902404829395891284,-2835.145535847380870109,-6388.849997712602089450,-1568.335467154700381798
8973.625626311826636083,-2842.357604456231001677,-6467.737657084459897305,-1183.243331103894888656
9013.022435381231844076,-2842.148694054400039022,-6513.957648016935308988,-893.086770819627304263
9037.371002434414549498,-2839.624498025040793436,-6537.038863541974933469,-712.974408126799971797
9045.607178253761958331,-2838.356763474352192134,-6543.894448932195700763,-651.939408948822006096
9053.843354073109367164,-2836.879924073040001531,-6550.267938448990207689,-590.856257167214948822
9078.191921126292072586,-2831.292163838537817355,-6566.286037768130881886,-410.038423877542015816
9117.588730195697280578,-2818.391521969575478579,-6583.244937363412645936,-116.959361559706010780
9170.311951678128025378,-2793.697786755974448170,-6588.572866500451709726,275.478805639832160068
9234.057327800715938793,-2752.585122211278758186,-6568.449690264335913525,748.734719716820791291
9306.038879742651261040,-2691.565135248793922074,-6510.879923037430671684,1279.045857241169869667
9383.110668278264711262,-2609.445206269886512018,-6408.623313685148787044,1838.778994804382136863
9461.904286417073308257,-2508.086999307568021322,-6261.335025099384438363,2398.690768624578140589
9538.976074952686758479,-2392.571156513827190793,-6076.396961266787911882,2930.699683744026515342
9610.957626894622080727,-2270.722994495718467078,-5868.228930257861065911,3410.512722734211365605
9674.703003017209994141,-2152.119977325458421547,-5656.255033726776673575,3819.437008547483401344
9727.426224499640738941,-2046.820474427046519850,-5462.018748865778434265,4144.955875587475929933
9766.823033569045946933,-1964.082340034258777450,-5306.073289481038045778,4380.054350909454115026
9791.171600622228652355,-1911.281799679924915836,-5205.201351682574568258,4521.674463862486845755
9799.407776441576061188,-1893.140974186827861558,-5170.317886882417951711,4568.922452685109419690
9807.643952260921651032,-1874.860578281348125529,-5135.053244237999933830,4615.832730548693689343
9831.992519314104356454,-1820.015210862175536022,-5028.596722370213683462,4752.505090690047836688
9871.389328383509564446,-1728.805736252513725049,-4849.515374482857623661,4967.106028254767807084
9924.112549865940309246,-1602.209863627865388480,-4597.117119780402390461,5241.096100108969039866
9987.857925988528222661,-1442.723785532680267352,-4273.488819804231752641,5551.101952524741136585
10059.839477930463544908,-1255.014712736852061425,-3885.450916551570117008,5871.567952731960758683
10136.911266466076995130,-1046.232470259008323410,-3445.798450775648234412,6177.936541120346191747
10215.704884604885592125,-825.821734144336801364,-2973.374875339740810887,6449.843506629536022956
10292.776673140499042347,-604.832359191536397702,-2491.864951923981152504,6673.657357960501030902
10364.758225082434364595,-394.887576895949450773,-2027.582827833986357291,6843.751832855856264359
10428.503601205022278009,-207.072519776414026182,-1606.818053512258757110,6962.188292542119597783
10481.226822687453022809,-51.005946213950124957,-1253.369625428452991400,7036.897981209915087675
10520.623631756858230801,65.739403671995830791,-986.730825040915306090,7078.833326151207984367
10544.972198810040936223,137.849119157869125729,-821.078693143357327244,7098.773357237673735654
10553.208374629388345056,162.223266409662841170,-764.920008222077854043,7104.481637408262940880
10561.444550448735753889,186.585461679294553505,-708.704966976674427315,7109.665126282664459723
10585.793117501918459311,258.520069518497336958,-542.227167221020977195,7121.916508136494485370
10625.189926571323667304,374.539965107611465100,-272.167796749915680721,7131.999130594239431957
10677.913148053754412103,528.782684104355098498,89.879573989775536802,7126.632747867646685336
10741.658524176342325518,713.095999661519726942,527.151355166681241826,7091.343566135802575445
10813.640076118277647765,917.398359494176929729,1018.024023933505304740,7013.786828743464866420
10890.711864653891097987,1130.394728352378479030,1537.185748576360992956,6886.887145095714004128
10969.505482792699694983,1340.597859591537144297,2057.665061563847757498,6711.095935497209211462
11046.577271328313145204,1537.466544139302186522,2553.363556418293228489,6495.216473309008506476
11118.558823270248467452,1712.390982466392870265,3001.494604414038803952,6255.585626525225052319
11182.304199392836380866,1859.274416180360731232,3384.307481045470467507,6013.819226106639689533
11235.027420875267125666,1974.576921725022884857,3689.695462141532061651,5793.665808761955304362
11274.424229944672333659,2056.854234129911674245,3910.655730036875411315,5617.648276090180843312
11298.772796997855039081,2105.975266649615150527,4043.936042977635679563,5504.085376290730891924
11307.008972817202447914,2122.284855008098020335,4088.432980342363407544,5464.861413825223280583
11315.245148636548037757,2138.437667171470820904,4132.627899352702115721,5425.232707589260826353
11339.593715689730743179,2185.261792307330779295,4261.483379780020186445,5305.739970218600319640
11378.990524759135951172,2258.023427529718446749,4464.112329022575977433,5105.156380413590341050
11431.713746241566695971,2349.404066187103126140,4723.416230401549000817,4823.246730809193650202
11495.459122364154609386,2450.363798515972121095,5017.759000568117699004,4462.930266337748435035
11567.440674306089931633,2551.305903338253756374,5323.364036119691263593,4032.332711984094657964
11644.512462841703381855,2643.404916347420112288,5617.220759823857406445,3546.048884143446684902
11723.306080980511978851,2719.867746530349904788,5880.038422265671215428,3025.134877070386210107
11800.377869516125429072,2776.856314989026486728,6098.628718154574016808,2495.722496487650914787
11872.359421458060751320,2813.847812504075591278,6267.142161220765046892,1986.572962366968113201
11936.104797580648664734,2833.340324627014524594,6386.842117556786433852,1526.193802488845221887
11988.828019063079409534,2839.979490758719748555,6464.483356473848289170,1140.206016333184152245
12028.224828132484617527,2839.321303865095160290,6509.719569038059489685,849.454319897684399621
12052.573395185667322949,2836.511327638695547648,6532.172314277965597284,669.007659936622758323
12060.809571005014731782,2835.145627445726859150,6538.811994388027414971,607.865556546870834609
12069.045746824362140615,2833.570197510890011472,6544.967966242717011482,546.678370343201208925
12093.394313877544846036,2827.687504150219410803,6560.333979194637322507,365.571206092942304622
12132.791122946950054029,2814.299712112356246507,6576.211397098625639046,72.083119962424177629
12185.514344429380798829,2788.938184286392697686,6580.048237835504551185,-320.784067060508903069
12249.259720551968712243,2747.000966326383604610,6558.070810509750117490,-794.370978548815628528
12321.241272493904034491,2685.038889039397872693,6498.365246038424629660,-1324.801100871750804799
12398.313061029517484712,2601.912894145567406667,6393.807742067368053540,-1884.356609466975442047
12477.106679168326081708,2499.546729474971471063,6244.193145217334858899,-2443.760709779006447206
12554.178467703939531930,2383.082377547550095187,6057.045815301858056046,-2974.960666835351275950
12626.160019645874854177,2260.396133199159521610,5846.908185765177222493,-3453.750526257961610099
12689.905395768462767592,2141.099515513372352871,5633.290465465364832198,-3861.565279105544505001
12742.628617250893512391,2035.266603812706989629,5437.780444227656516887,-4186.031952009579981677
12782.025426320298720384,1952.156241198450516094,5280.940558518645957520,-4420.270317108228482539
12806.373993373481425806,1899.137666663800018796,5179.542330529200626188,-4561.329246180018344603
12814.610169192828834639,1880.925239989881902147,5144.485621595238626469,-4608.382514066315707169
12822.846345012176243472,1862.574350478450469382,5109.050205397345052916,-4655.095663615100420429
12847.194912065358948894,1807.527171959710585725,5002.103581541559833568,-4791.171576410528359702
12886.591721134764156886,1716.012601618173903262,4822.277570164229473448,-5004.766447551487544843
12939.314942617194901686,1589.051540705597517444,4568.980947040447972540,-5277.338353687348899257
13003.060318739782815101,1429.192609579660256713,4244.424912605355530104,-5585.535930076336626371
13075.041870681718137348,1241.156115017752199492,3855.558530341743335157,-5903.863673756374737422
13152.113659217331587570,1032.135752377146445724,3415.286449203028496413,-6207.866559463504927407
13230.907277356140184565,811.602137491623011556,2942.520979505788091046,-6477.316770121792615100
13307.979065891753634787,590.608365024339036609,2460.961591552331356070,-6698.733489550623744435
13379.960617833688957035,380.758958989848622423,1996.882507017047601039,-6866.631461591973675240
13443.705993956276870449,193.104215047023785701,1576.491034492262770073,-6983.183579063694196520
13496.429215438707615249,37.220576177050084254,1223.482071020304829290,-7056.393769112167319690
13535.826024508112823241,-79.360316193820963804,957.244921785772817202,-7097.250766639121138724
13560.174591561295528663,-151.357220022712880336,791.870906749715686601,-7116.544535158560393029
13568.410767380642937496,-175.691355234322429624,735.811297627811654820,-7122.037921824072327581
13576.646943199988527340,-200.012625639843435010,679.697809485630159543,-7127.008454678479210997
13600.995510253171232762,-271.821050293726557356,513.534414888876540317,-7138.641951312948549457
13640.392319322576440754,-387.621135092660608734,244.026904755955058590,-7147.763619286790344631
13693.115540805007185554,-541.542067484074095773,-117.204286200629610448,-7141.191651796044425282
13756.860916927595098969,-725.429726298747596047,-553.383189973957087204,-7104.577531391617412737
13828.842468869530421216,-929.212609767748517697,-1042.903607769537075001,-7025.712108367771179473
13905.914257405143871438,-1141.619897815608737801,-1560.508504703580456408,-6897.644325116440086276
13984.707875543952468433,-1351.200446027592988685,-2079.315330124584306759,-6720.917101624020688178
14061.779664079565918655,-1547.454878479269154923,-2573.334866997946392075,-6504.377604849229101092
14133.761216021501240903,-1721.813239395917662478,-3019.890653756669053109,-6264.355972160649798752
14197.506592144089154317,-1868.210239240645478276,-3401.325506119434521679,-6022.419927216890755517
14250.229813626519899117,-1983.126056862224686483,-3705.599443618280474766,-5802.245964536368774134
14289.626622695925107109,-2065.125939142255447223,-3925.748741876265285100,-5626.280425449535869120
14313.975189749107812531,-2114.081104236537157703,-4058.538934105552016263,-5512.777179424861060397
14322.211365568455221364,-2130.335619951904845948,-4102.872192885742151702,-5473.578004291432080208
14330.447541387802630197,-2146.433900313081721833,-4146.904553675430179283,-5433.976370089765623561
14354.796108440985335619,-2193.100078085546556395,-4275.286320085965598992,-5314.576752424376536510
14394.192917510390543612,-2265.617020250445420970,-4477.172117934999732825,-5114.183661156528614811
14446.916138992821288412,-2356.692741070456122543,-4735.531386804940666480,-4832.600674828213414003
14510.661515115409201826,-2457.320894839855554892,-5028.817025238137830456,-4472.777166933633452572
14582.643067057344524073,-2557.940521695459665352,-5333.351765390602849948,-4042.845352914902832708
14659.714855592957974295,-2649.757856168424041243,-5626.219312241008083220,-3557.374664195094737806
14738.508473731766571291,-2726.001506943161075469,-5888.201831052421766799,-3037.366010627728428517
14815.580262267380021513,-2782.841592296304497722,-6106.150806310060033866,-2508.878059819689497090
14887.561814209315343760,-2819.750231255100970884,-6274.220436483940829930,-2000.597755524267768124
14951.307190331903257174,-2839.210838119241088862,-6393.648053392909787362,-1540.972249373485965407
15004.030411814334001974,-2845.850171584772397182,-6471.145196835398564872,-1155.584057287672521852
15043.427220883739209967,-2845.206150154872830171,-6516.318819955637991370,-865.260780534446439560
15067.775787936921915389,-2842.410348402212548535,-6538.751084401811567659,-685.068850535389856304
15076.011963756269324222,-2841.050313740865931322,-6545.386857499538564298,-624.011008371240336601
15084.248139575614914065,-2839.480969939791975776,-6551.540411293596662290,-562.907075121432740161
15108.596706628797619487,-2833.618611000418695767,-6566.907751246033512871,-382.039877486658042471
15147.993515698202827480,-2820.270459336153180629,-6582.812793059482828539,-88.919222838881765369
15200.716737180633572279,-2794.972823603418873972,-6586.731387177235774288,303.500454941421139665
15264.462113303221485694,-2753.124761665898404317,-6564.911413430062566476,776.620720350322017111
15336.443665245156807941,-2691.271333859636797570,-6505.443985112863629183,1306.630278720744627208
15413.515453780770258163,-2608.260635963704316964,-6401.188878996050334536,1865.867831502432181878
15492.309071919578855159,-2505.999386226877959416,-6251.906355320014881727,2425.091567550385661889
15569.380860455192305380,-2389.613550253548055480,-6065.078411339259218948,2956.254456036006104114
15641.362412397127627628,-2266.969785561163917009,-5855.210553106127008505,3435.127643882040047174
15705.107788519715541042,-2147.679568163099247613,-5641.791878884006109729,3843.103231073044753430
15757.831010002146285842,-2041.826293506133424671,-5446.408406360220396891,4167.757939850001093873
15797.227819071551493835,-1958.684076817810137072,-5289.636213185374799650,4402.165369073833971925
15821.576386124734199257,-1905.638294302381382295,-5188.267059593504200166,4543.339584174260380678
15829.812561944081608090,-1887.415325580913531667,-5153.217852955875969201,4590.433554742491651268
15838.048737763429016923,-1869.053207345741384415,-5117.788725828940187057,4637.188221345528290840
15862.397304816611722345,-1813.968764275648936746,-5010.853409458286478184,4773.391344721525456407
15901.794113886016930337,-1722.380753704980406837,-4831.021642877600243082,4987.204547451921825996
15954.517335368447675137,-1595.295328397844969004,-4577.668045067644015944,5260.087392621649996727
16018.262711491035588551,-1435.245322176177751317,-4252.963229966881044675,5568.677925044493349560
16090.244263432970910799,-1246.939204555904552763,-3863.818687259621583507,5887.452372072800244496
16167.316051968584361020,-1037.568091471067873499,-3423.116224023164704704,6191.910453007752039412
16246.109670107392958016,-816.613067189298021731,-2949.770285585023430031,6461.770619773978978628
16323.181458643006408238,-595.151273994324469641,-2467.511869889143781620,6683.503994583068561042
16395.163010584943549475,-384.821563634913331953,-2002.672292683208297603,6851.597297169794728688
16458.908386707527824910,-196.712812334592427987,-1581.530655373290073840,6968.223945961523895676
16511.631608189960388700,-40.437800562667042925,-1227.854702062869591828,7041.415987791146108066
16551.028417259363777703,76.442512394523092212,-961.096100359371689592,7082.207951635318750050
16575.376984312548302114,148.626632317704689967,-795.391510698538468205,7101.438287755156125058
16583.613160131895710947,173.024379086665362593,-739.218821949480457079,7106.906080495375135797
16591.849335951243119780,197.409377929008940100,-682.991669754357872080,7111.848896222581061011
16616.197903004427644191,269.406728913989354623,-516.489144576010630772,7123.387862211710853444
16655.594712073831033194,385.513276643769302154,-246.424863590756018539,7132.315831669011458871
16708.317933556259959005,539.842980945099611745,115.561198769052566604,7125.403467270857618132
16772.063309678847872419,724.216825099591915205,552.655339568744693679,7088.250087660499957565
16844.044861620783194667,928.528465658721302134,1043.192114932278173001,7008.604585256221071177
16921.116650156396644888,1141.465238281555002686,1561.837120763279699531,6879.500433007880019431
16999.910268295207060874,1351.533461468116001924,2081.623565208732998144,6701.504238501839608944
