Time (s), X (km), Y (km), Z (km)
1772.624464999789552166,-1734.741144939901232647,-6655.446308676055195974,806.874921551032571188
1790.354548781982884975,-1652.455046640310229122,-6662.500055062324463506,913.130183929590998559
1808.084632564176217784,-1569.544726750771360457,-6667.036710078543364943,1019.039421551062218896
1857.763223372485072105,-1334.177578417654558507,-6666.329479390458800481,1313.606458907459227703
1929.550867029390929019,-987.257411876046376165,-6630.394254504375567194,1732.140091424957518029
2009.229140290971599825,-595.141602032974674330,-6542.456940360422777303,2183.974680919442562299
2081.016783947877229366,-237.884522619394601861,-6420.469231735330140509,2576.855353121433836350
2130.695374756186538434,10.340683799686408051,-6312.720657248946736217,2839.512550528092560853
2148.425458538379643869,98.962112123969845356,-6269.713605757655386697,2931.248779903668037150
2166.155542320573204051,187.546153604181284891,-6224.337383464481717965,3021.874318995495286799
2215.834133128882058372,435.268754665619667321,-6084.726746272097443580,3269.594536241879723093
2287.621776785787915287,790.766059532935400966,-5851.224090706259630679,3610.196243763351958478
2367.300050047368131345,1179.512549293489882984,-5549.710194017020512547,3961.907175412815831805
2439.087693704273988260,1522.141223779617348555,-5241.747413345056884282,4252.917796316453859617
2488.766284512583297328,1753.857399679467334863,-5009.513354061778954929,4438.952047926060913596
2506.496368294776402763,1835.332254306240884034,-4922.996748567189570167,4502.179237498768998194
2524.226452076969508198,1916.113865220050001881,-4834.620906499349985097,4563.701285740923594858
2573.905042885278362519,2138.507887909601777210,-4577.381651927084931231,4726.804583902823651442
2645.692686542184219434,2448.509957754464721802,-4181.900837058798970247,4937.558526640573290933
2725.370959803764435492,2774.769370920858364116,-3712.764495674712634354,5135.559404269051810843
2797.158603460670292407,3050.679325950652128085,-3265.754216862297198531,5280.384115856199969130
2846.837194268979146727,3230.665295700261140155,-2944.414930980126882787,5361.476371096205184585
2864.567278051172706910,3292.610617968045971793,-2827.567651791299340402,5386.571837720413896022
2882.297361833366267092,3353.313083256887694006,-2709.653067899278994446,5409.628419012642552843
2931.975952641675121413,3516.584280089521143964,-2373.960092200950384722,5463.300476180484110955
3003.763596298580978328,3733.993261504635484016,-1876.710732903352209178,5512.155400486094549706
3083.441869560161194386,3948.206713936647247465,-1311.349342780536517239,5526.347816908411914483
3155.229513217067051301,4115.491921520507276000,-793.298476751045541278,5502.980610552521284262
3204.908104025375905621,4216.411878850499306282,-431.729676622369481720,5466.812946513695351314
3222.638187807569465804,4249.419605124718145817,-302.321973758633589568,5449.965467671225269441
3240.368271589763025986,4280.823485602062646649,-172.800027777553168562,5431.055266127018512634
3290.046862398071880307,4360.173388803028501570,190.303175497434381214,5367.147089538726504543
3361.834506054977737222,4451.963521849086646398,713.725142856817001302,5246.688441146763580036
3441.512779316557953280,4521.580418284243933158,1289.371118854562610068,5074.924040849760785932
3513.300422973463810195,4554.808755128762641107,1799.720519189263541193,4886.919818536037382728
3562.979013781772664515,4561.311316792359320971,2146.561760058620620839,4738.989811500528958277
3580.709097563966224698,4560.358522345482924720,2268.860259238118032954,4682.759916036373397219
3598.439181346159330133,4557.683722751565255749,2390.302079128905006655,4624.756885371701173426
3648.117772154468184453,4541.027715363217794220,2725.621098815416644356,4452.981198166032299923
3719.905415811374041368,4493.201493021735586808,3195.643465193221800291,4181.517743672020515078
3799.583689072954257426,4407.576952601445555047,3694.050257230077022541,3849.909128142154713714
3871.371332729860114341,4301.631932846886229527,4119.084715857538867567,3525.859002848367708793
3921.049923538169423409,4212.680659576544712763,4398.441952289121218200,3288.670169766241542675
3938.780007320362528844,4177.894768159610975999,4495.027169363219400111,3201.613136365240734449
3956.510091102556089027,4141.530421724811276363,4589.914364354359349818,3113.343049389396583138
4006.188681910864943347,4031.351962370524233847,4846.433527618710286333,2859.842326143050286191
4077.976325567770800262,3851.113629956907516316,5191.534385077839942824,2478.703343092070099374
4157.654598829351016320,3623.200190110383118736,5536.849251857858689618,2037.757887944505455380
4229.442242486256873235,3394.143273333762408583,5811.878367196604813216,1627.037964131292028469
4279.120833294566182303,3223.238981567066275602,5981.234113070032435644,1336.741785807724454571
4296.850917076759287738,3159.902522211868927116,6037.406491529230152082,1232.128697436407037458
4314.581000858952393173,3095.372439288000350643,6091.298118086110662261,1127.048983722479306380
4364.259591667261702241,2908.415003274689752288,6229.981556975069906912,830.476352180507092271
