Time (s), X (km), Y (km), Z (km)
1515.837372194974932427,-178.534187172362862839,730.795146505435468498,-7122.447788350498740328
1540.185939248157410475,-250.217301928793261823,564.680557518182240528,-7135.497227707332058344
1579.582748317562391094,-365.843928745356265608,295.182670206877105556,-7146.913479613699564652
1632.305969799992681146,-519.589811182713447124,-66.169702773301821708,-7143.413267596584773855
1696.051345922580139813,-703.353734202144210030,-502.699448443443941414,-7110.502658643787071924
1768.032897864515916808,-907.113188290953416981,-992.882969214350850962,-7035.786605112362849468
1845.104686400128684909,-1119.632282166899813092,-1511.507628090588696068,-6912.098266117148341436
1923.898304538938646147,-1329.472814008224986537,-2031.681576104810119432,-6739.752412092973827384
2000.970093074551414247,-1526.122503957495609939,-2527.347322706495560851,-6527.377084347451273061
2072.951645016486963868,-1700.973801518880918593,-2975.707432070973027294,-6291.112585693822438770
2136.697021139074422535,-1847.905024058077287918,-3358.947307158972762409,-6052.380138117768183292
2189.420242621505167335,-1963.330377770778113700,-3664.855491170345885621,-5834.757639922268936061
2228.817051690909920580,-2045.750076090958373243,-3886.306441320638896286,-5660.635673460708858329
2253.165618744092171255,-2094.981081631228789774,-4019.934478416288584413,-5548.243351285502285464
2261.401794563440489583,-2111.331698161828171578,-4064.556803534218943241,-5509.414876309331702942
2269.637970382788807910,-2127.527480937006657769,-4108.881055823881069955,-5470.181327835235606472
2293.986537435971058585,-2174.490033773545292206,-4238.142058149717740889,-5351.854330093326097995
2333.383346505375811830,-2247.511862819405905611,-4441.500983003516012104,-5153.146119916154020757
2386.106567987806556630,-2339.310980028199082881,-4701.925572701132296061,-4873.715619684018747648
2449.851944110393560550,-2440.883900727184936841,-4997.843766825859347591,-4516.329627939960118965
2521.833496052329337545,-2542.657814377564136521,-5305.515929212463561271,-4088.920398830257909140
2598.905284587942333019,-2635.806915124528131855,-5601.917467317416594597,-3605.864733861688364414
2677.698902726751839509,-2713.505929565615588217,-5867.676779286392047652,-3088.003215644587726274
2754.770691262364834984,-2771.852119403706183220,-6089.456265315613563871,-2561.286501154493635113
2826.752243204300157231,-2810.232538757955808251,-6261.203287521928359638,-2054.356066614792780456
2890.497619326887615898,-2831.042280982634565589,-6383.951119939388263447,-1595.673934102536350110
2943.220840809318360698,-2838.825526259674006724,-6464.228632472126264474,-1210.883783579039800316
2982.617649878723113943,-2839.050639833660170552,-6511.494695900784790865,-920.898413520411395439
3006.966216931905364618,-2836.797411812540758547,-6535.224765953171299770,-740.868397437866292421
3015.202392751253682945,-2835.621767655892654147,-6542.300145875438829535,-679.857183416307634616
3023.438568570602001273,-2834.237225996821507579,-6548.893560893941867107,-618.795756177468092574
3047.787135623784251948,-2828.923471568911736540,-6565.562433483220956987,-438.030079784975328039
3087.183944693189005193,-2816.469438075660036702,-6583.575353056459789514,-144.997138414150242625
3139.907166175619749993,-2792.378511345962579071,-6590.313104059863690054,247.453450951934598834
3203.652542298206753912,-2752.000102808950487088,-6571.887724273670755792,720.837693216433990528
3275.634094240142530907,-2691.812509200954536936,-6516.217280599040350353,1251.442202650628132687
3352.705882775755526382,-2610.582518034685108432,-6415.961566375473012158,1811.662256801238072512
3431.499500914565032872,-2510.126820845260226633,-6270.670611121466208715,2372.253389590577626223
3508.571289450178028346,-2395.480764098986128374,-6087.626072058169484080,2905.100075326558908273
3580.552841392113350594,-2274.428294130540052720,-5881.161801611649025290,3385.845509525560828479
3644.298217514700809261,-2156.512784575033947476,-5670.636575942458875943,3795.712131415173644200
3697.021438997131554061,-2051.767468773472501198,-5477.550977140167560719,4122.090086574045017187
3736.418248066536307306,-1969.433821344488023897,-5322.435023234001164383,4357.875943565828492865
3760.766815119718557980,-1916.878813166956433633,-5222.062079139973320707,4499.939746085248771124
3769.002990939066876308,-1898.820235850881772421,-5187.344968518155837955,4547.341016302604657540
3777.239166758415194636,-1880.621670669161403566,-5152.245428147254642681,4594.406173781234429043
3801.587733811597445310,-1826.015719393985591523,-5046.269558540030629956,4731.545638790392331430
3840.984542881002198556,-1735.185394512450329785,-4867.941731770965816395,4946.930963161675208539
3893.707764363432943355,-1609.080015445731760337,-4616.503149682506773388,5222.023986541365957237
3957.453140486019947275,-1450.159181356664703344,-4293.956852424920725753,5533.440321112465426268
4029.434692427955724270,-1263.048866624927995872,-3907.032088399654639943,5855.592871739747351967
4106.506480963568719744,-1054.857586167220233619,-3468.436896334372704587,6163.867181078963767504
4185.300099102378226235,-834.993538388139654671,-2996.943415703877690248,6437.816690785497485194
4262.371887637991676456,-614.479171681484103829,-2516.189787417645220557,6663.707508173873065971
4334.353439579926998704,-404.921939125599124054,-2052.472576265168754617,6835.800478403996748966
4398.098815702514002624,-217.403049853110957201,-1632.091377062184619717,6956.044876500964164734
4450.822037184944747423,-61.547060259508299396,-1278.876079031020026378,7032.271023673705713009
4490.218846254349955416,55.061668469583892715,-1012.361288384778390537,7075.349077392825165589
4514.567413307531751343,127.095932847459067716,-846.764220146794514221,7095.998480818003372406
4522.803589126880069671,151.446122909224641262,-790.620420972166357387,7101.947155404325712880
4531.039764946229297493,175.785155148127216762,-734.418372704145895113,7107.371232572972985508
4555.388331999411093420,247.655947016578608100,-567.967905861224835462,7120.334827236411911144
4594.785141068816301413,363.587424024950507828,-297.917660924549863921,7131.571925679266314546
4647.508362551247046213,517.740739544871189537,64.185396830903187038,7127.751581045216880739
4711.253738673834050132,701.990529822576263541,501.628074629911452575,7094.327113043655117508
4783.235290615770281875,906.280144594144644543,992.829126318708063081,7018.860309012083234848
4860.307079151382822602,1119.332326341927455360,1512.499695763807721960,6894.167026893788715824
4939.100697290192329092,1329.666442406306032353,2033.664055684241930066,6720.583496415240006172
5016.172485825805779314,1526.734763352440268136,2530.189560628641174844,6506.802252432457862596
5088.154037767741101561,1701.908425931137117004,2979.228520580135409546,6269.064235801141876436
5151.899413890328105481,1849.062072522625612692,3362.950594641195948498,6028.911352399087263620
5204.622635372758850281,1964.622340967894615460,3669.162275066017627978,5810.042556669196528674
5244.019444442164058273,2047.112030602721006289,3890.778851698448306706,5634.952908235034556128
5268.368011495345854200,2096.372600365468315431,4024.481701295465882140,5521.948985423531667038
5276.604187314694172528,2112.730800931353314809,4069.124431389809615212,5482.911516097772619105
5284.840363134042490856,2128.932933327111186372,4113.466573819772747811,5443.467971987248347432
5309.188930187224286783,2175.906968844248240202,4242.765551659069387824,5324.514711055788211524
5348.585739256629494776,2248.923954508561564580,4446.137644411286601098,5124.778217526970365725
5401.308960739060239575,2340.670382252724721184,4706.483529319494664378,4843.950088540984324936
5465.054336861647243495,2442.107685521737948875,5002.154491836942725058,4484.857222248752805172
5537.035888803582565743,2543.633000128540970763,5309.342287691564706620,4055.524296808303461148
5614.107677339196015964,2636.404487132040230790,5604.981402778973460954,3570.448967316911875969
5692.901295478005522455,2713.601665112245427736,5869.703172213532525348,3050.606745056163617846
5769.973084013618063182,2771.349562991988477734,6090.223655434406282438,2522.075552744322067156
5841.954635955554294924,2809.082450735446400358,6260.589005871302106243,2013.594517104447959355
5905.700012078141298844,2829.254005783998763945,6381.959930034528042597,1553.679607403152658662
5958.423233560572043643,2836.468488771560259920,6460.999594938656628074,1167.983554873000002772
5997.820042629977251636,2836.247152878951965249,6507.287682825933188724,877.394750640916754492
6022.168609683159047563,2833.709769514920481015,6530.392591512338185566,697.025058060106630364
6030.404785502507365891,2832.436687362080192543,6537.253135518325507292,635.904879358967491498
6038.640961321855684218,2830.954071480118273030,6543.630076474175439216,574.737537298427355381
6062.989528375037480146,2825.346842748439939896,6559.649794239532639040,393.676858782102499390
6102.386337444442688138,2812.407799120364870760,6576.585473449194978457,100.225387852978883529
6155.109558926873432938,2787.651498947945583495,6581.836796889536344679,-292.667497265400129436
6218.854935049460436858,2746.450750573869299842,6561.561173434930424264,-766.399458654036266125
6290.836486991396668600,2685.322593620473980991,6503.757225751506666711,-1297.142421040372937568
6367.908275527009209327,2603.087001048978436302,6401.200378511852250085,-1857.205972656683798050
6446.701893665818715817,2501.622566858573009085,6253.579976587984674552,-2417.310857460998704482
6523.773682201432166039,2386.026038042149139073,6068.320323149911018845,-2949.368902939816507569
6595.755234143367488286,2264.132627511031387257,5859.878614858535911480,-3429.109164478397360654
6659.500610265954492206,2145.520212270648698905,5647.700824485956218268,-3837.881135206599537923
6712.223831748385237006,2040.238246624582643562,5453.333079040909979085,-4163.218283809754211688
6751.620640817790444999,1957.529673212985471764,5297.315771600440712064,-4398.151921160839265212
6775.969207870972240926,1904.754853978935443592,5196.412000709148742317,-4539.659129993952774385
6784.205383690320559253,1886.624056443939025485,5161.520069460020749830,-4586.867180241548339836
6792.441559509668877581,1868.354369807100738399,5126.248158501254692965,-4633.736683628832906834
6816.790126562850673508,1813.544701495638946653,5019.777349431714355887,-4770.283899782169100945
6856.186935632255881501,1722.406049028960978831,4840.696686990236230486,-4984.669427641388210759
6908.910157114686626301,1595.930902101155879791,4588.348206888065760722,-5258.351613495374294871
6972.655533237273630220,1436.631356815544677374,4264.859487917425212800,-5567.966820555732738285
7044.637085179208952468,1249.186695278238630635,3877.088942274582223035,-5887.986828253095154651
7121.708873714822402690,1040.749669825729370132,3437.855130588982319750,-6193.898691267781032366
7200.502491853631909180,820.754902481767658173,2966.000242098112721578,-6465.391683471138094319
7277.574280389244449907,600.228601327197793580,2485.178403594071369298,-6688.882615094700668124
7349.555832331180681649,390.759973759290858197,2021.647389878412241160,-6858.773937617274896184
7413.301208453767685569,203.395723582207892832,1601.625372339399291377,-6977.127475217691426224
7466.024429936198430369,47.718266627520762313,1248.838576227723706324,-7051.847433265454128559
7505.421239005603638361,-68.729094093914795849,982.717736881582254682,-7093.841426590763148852
7529.769806058785434288,-140.652362522223711494,817.394257499796594857,-7113.840750863268112880
7538.005981878133752616,-164.963137698892523986,761.348044431083849304,-7119.573193743620322493
7546.242157697482070944,-189.261833394931358043,705.246081346283290259,-7124.782953490992440493
7570.590724750664776366,-261.008128402360739528,539.105810566438549358,-7137.124506522047340695
7609.987533820069074864,-376.722348919825037683,269.601045495168193611,-7147.393531221900957462
7662.710755302499819663,-530.556940121076081596,-91.693491170552988478,-7142.357387146944347478
7726.456131425086823583,-714.384198667003715855,-528.051120427510454647,-7107.594741379583865637
7798.437683367023055325,-918.157065298408952003,-1017.906770763235499544,-7030.803403393239022989
7875.509471902635596052,-1130.622111744262156208,-1536.025408781260921387,-6904.924371541793334472
7954.303090041446012037,-1340.334576779184317274,-2055.519629810245533008,-6730.386495258014292631
8031.374878577058552764,-1536.788536071840098884,-2550.365887797599498299,-6515.927445736365370976
8103.356430518993875012,-1711.395140816380489923,-2997.827072675347153563,-6277.782566503423367976
8167.101806641581788426,-1858.060818593074145610,-3380.167174815777798358,-6037.446492948238301324
8219.825028124012533226,-1973.232690941074224611,-3685.260401021943380329,-5818.546599681132647675
8259.221837193417741219,-2055.443435001037414622,-3906.062080639962459827,-5643.501517653441624134
8283.570404246600446641,-2104.537105742193944025,-4039.272128620109924668,-5530.552875850464261021
8291.806580065947855473,-2120.839869116350655531,-4083.750231317651014251,-5491.538754509844693530
8300.042755885295264306,-2136.987097521441228309,-4127.928846066136429727,-5452.120863802388157637
8324.391322938477969728,-2183.802042179676845990,-4256.751126541820667626,-5333.256653214766629389
8363.788132007883177721,-2256.572356379845132324,-4459.374889115772020887,-5133.704486034902402025
8416.511353490313922521,-2348.010998693123383418,-4718.768595976032884209,-4853.195609133671496238
8480.256729612901835935,-2449.112980417552080326,-5013.372505174254001759,-4494.588127682265621843
8552.238281554837158183,-2550.311328527197474614,-5319.477990237967787834,-4065.914334653445621370
8629.310070090450608404,-2642.796162743055901956,-5614.114441862892817880,-3581.647454700109392434
8708.103688229259205400,-2719.769058995521390898,-5877.987007862731843488,-3062.708393406986488117
8785.175476764872655622,-2777.363628381747275853,-6097.852546338955107785,-2535.102013242739303678
8857.157028706807977869,-2815.009398972926646820,-6267.761811524385848315,-2027.492745767336145946
8920.902404829395891284,-2835.145589720949828916,-6388.850135050406606751,-1568.335397829999010355
8973.625626311826636083,-2842.357657084739912534,-6467.737790944102016510,-1183.243265250713420755
9013.022435381231844076,-2842.148745974944631598,-6513.957779519689211156,-893.086709301261407745
9037.371002434414549498,-2839.624549607349763392,-6537.038993748255052196,-712.974349739971444251
9045.607178253761958331,-2838.356814958479844790,-6543.894578732312766078,-651.939351656440521765
9053.843354073109367164,-2836.879975466920768667,-6550.268067860429255234,-590.856200976197101227
9078.191921126292072586,-2831.292215009003939485,-6566.286166135836538160,-410.038370919314388630
9117.588730195697280578,-2818.391572877362705185,-6583.245064350880966231,-116.959313350952015753
9170.311951678128025378,-2793.697837342642287695,-6588.572992010374036909,275.478849355276508959
9234.057327800715938793,-2752.585172116642752371,-6568.449813913362959283,748.734761820838230051
9306.038879742651261040,-2691.565183609194264136,-6510.880043572184149525,1279.045902545140279472
9383.110668278264711262,-2609.445251946789539943,-6408.623429142200620845,1838.779047704090771731
9461.904286417073308257,-2508.087041562228023395,-6261.335133989212408778,2398.690830624617774447
9538.976074952686758479,-2392.571195634335708746,-6076.397063925205657142,2930.699752724724476138
9610.957626894622080727,-2270.723031795457245607,-5868.229029080048348987,3410.512794436097919970
9674.703003017209994141,-2152.120014456682383752,-5656.255131947231348022,3819.437078993678824190
9727.426224499640738941,-2046.820512558342443299,-5462.018848892915229953,4144.955942716329445830
9766.823033569045946933,-1964.082379486199897656,-5306.073392062854509277,4380.054414694399383734
9791.171600622228652355,-1911.281840110596931481,-5205.201456203298221226,4521.674525451147928834
9799.407776441576061188,-1893.141014963663565140,-5170.317992096024681814,4568.922513541103398893
9807.643952260921651032,-1874.860619408690354248,-5135.053350156800661352,4615.832790685343752557
9831.992519314104356454,-1820.015253030926032807,-5028.596830405736000102,4752.505148823115632695
9871.389328383509564446,-1728.805779982712465426,-4849.515485757149690471,4967.106083789955846441
9924.112549865940309246,-1602.209908845391510113,-4597.117234249304601690,5241.096153857742137916
9987.857925988528222661,-1442.723831145765416295,-4273.488935286108244327,5551.102006832979895989
10059.839477930463544908,-1255.014756718818262016,-3885.451028760727240297,5871.568010478816177056
10136.911266466076995130,-1046.232510471842488187,-3445.798555001430486300,6177.936604158279806143
10215.704884604885592125,-825.821769477251109492,-2973.374968978094329941,6449.843574940880898794
10292.776673140499042347,-604.832390185784788628,-2491.865036023104948981,6673.657430171645501105
10364.758225082434364595,-394.887605368904246461,-2027.582906409745191922,6843.751907461028167745
10428.503601205022278009,-207.072547761605676442,-1606.818131193190311023,6962.188368700292812719
10481.226822687453022809,-51.005975021948643189,-1253.369705245803970683,7036.898058679638779722
10520.623631756858230801,65.739373713978380920,-986.730907741972032454,7078.833404811152831826
10544.972198810040936223,137.849088375319524857,-821.078777914307920582,7098.773436764822690748
10553.208374629388345056,162.223235345297609911,-764.920093704101077492,7104.481717254192517430
10561.444550448735753889,186.585430335850105621,-708.705053165523850112,7109.665206460791523568
10585.793117501918459311,258.520037390393213173,-542.227255417473315902,7121.916589374824070546
10625.189926571323667304,374.539931991462708538,-272.167887567460809350,7131.999213746968962369
10677.913148053754412103,528.782650547638013450,89.879481715349584192,7126.632833666721126065
10741.658524176342325518,713.095967235416196672,527.151265128317845665,7091.343654491238339688
10813.640076118277647765,917.398330435583261533,1018.023941622532902329,7013.786918069842613477
10890.711864653891097987,1130.394704598576936405,1537.185678982796616765,6886.887232557712195558
10969.505482792699694983,1340.597841830373454286,2057.665006721018471580,6711.096018454099066730
11046.577271328313145204,1537.466531567019956128,2553.363514568434766261,6495.216550984521745704
11118.558823270248467452,1712.390973374357145076,3001.494571309044658847,6255.585700464263027243
11182.304199392836380866,1859.274408856466834550,3384.307452243663192348,6013.819299013135605492
11235.027420875267125666,1974.576915045199029919,3689.695434666936762369,5793.665882785956455336
11274.424229944672333659,2056.854227611887381499,3910.655702646474765061,5617.648351944893875043
11298.772796997855039081,2105.975260175254334172,4043.936015466299068066,5504.085453533049985708
11307.008972817202447914,2122.284848549599701073,4088.432952790011768229,5464.861491553504492913
11315.245148636548037757,2138.437660732071890379,4132.627871766688258504,5425.232785804874765745
11339.593715689730743179,2185.261785957915435574,4261.483352178663153609,5305.740049839156199596
11378.990524759135951172,2258.023421510893058439,4464.112301897818724683,5105.156461880143069720
11431.713746241566695971,2349.404061085112971341,4723.416205292726772313,4823.246813075050340558
11495.459122364154609386,2450.363795213357661851,5017.758980111494565790,4462.930345838102766720
11567.440674306089931633,2551.305902603066897427,5323.364023059728424414,4032.332782805203805765
11644.512462841703381855,2643.404918335383172234,5617.220755519780141185,3546.048940071418655862
11723.306080980511978851,2719.867750660473575408,5880.038425920847657835,3025.134914585873957549
11800.377869516125429072,2776.856320326349305105,6098.628727418164089613,2495.722516604696920695
11872.359421458060751320,2813.847818293596446892,6267.142173555916997429,1986.572969894033576566
11936.104797580648664734,2833.340330535301291093,6386.842131236617206014,1526.193803340084059528
11988.828019063079409534,2839.979496747346729535,6464.483370697767895763,1140.206014950648977901
12028.224828132484617527,2839.321309959445443383,6509.719583532749311416,849.454318362794424502
12052.573395185667322949,2836.511333819683841284,6532.172328931095762528,669.007658674741946925
12060.809571005014731782,2835.145633658517908771,6538.812009097159716475,607.865555398849437552
12069.045746824362140615,2833.570203756423325103,6544.967981009990580787,546.678369309404843079
12093.394313877544846036,2827.687510494700291019,6560.333994148328201845,365.571205337514697931
12132.791122946950054029,2814.299718583546564332,6576.211412369196295913,72.083119073947614197
12185.514344429380798829,2788.938190698141170287,6580.048253316658701806,-320.784070142226767075
12249.259720551968712243,2747.000971975054653740,6558.070825259312186972,-794.370988229198246700
12321.241272493904034491,2685.038892537475931022,6498.365257744666450890,-1324.801123000660027174
12398.313061029517484712,2601.912893741106017842,6393.807747392877899983,-1884.356648815082962756
12477.106679168326081708,2499.546723848198780615,6244.193141257153001789,-2443.760767497602955700
12554.178467703939531930,2383.082366552650000813,6057.045801216956533608,-2974.960739813646796392
12626.160019645874854177,2260.396117939408668462,5846.908163229863930610,-3453.750608819848821440
12689.905395768462767592,2141.099497682802393683,5633.290437554835989431,-3861.565365687718440313
12742.628617250893512391,2035.266584859123440765,5437.780413755875997595,-4186.032039017637544021
12782.025426320298720384,1952.156221915389778587,5280.940527125370863359,-4420.270403180235007312
12806.373993373481425806,1899.137647318158997223,5179.542298848119571630,-4561.329331370523505029
12814.610169192828834639,1880.925220635109553768,5144.485589841714499926,-4608.382598938178489334
12822.846345012176243472,1862.574331117528799950,5109.050173577978966932,-4655.095748165921577311
12847.194912065358948894,1807.527152579079029238,5002.103549528787880263,-4791.171660042120493017
12886.591721134764156886,1716.012582067489120163,4822.277537570173990389,-5004.766530038900782529
12939.314942617194901686,1589.051520318937946286,4568.980912419721789774,-5277.338435737139661796
13003.060318739782815101,1429.192586816192942933,4244.424872623827468487,-5585.536013388017636316
13075.041870681718137348,1241.156087611595012277,3855.558479976783473830,-5903.863760082325825351
13152.113659217331587570,1032.135718201873032740,3415.286383548442245228,-6207.866649244328073110
13230.907277356140184565,811.602095689685256730,2942.520896325404009986,-6477.316861925350167439
13307.979065891753634787,590.608316571703653608,2460.961492729304154636,-6698.733580870637524640
13379.960617833688957035,380.758906230973195761,1996.882397694551173117,-6866.631550279506882362
13443.705993956276870449,193.104160545291279050,1576.490920525480532888,-6983.183664217385739903
13496.429215438707615249,37.220521705278713398,1223.481956600774992694,-7056.393850996783839946
13535.826024508112823241,-79.360369955325595015,957.244808642661382692,-7097.250846110424390645
13560.174591561295528663,-151.357273163214699707,791.870794832398473773,-7116.544613205976020254
13568.410767380642937496,-175.691408149688072626,735.811186162962940216,-7122.037999405659320473
13576.646943199988527340,-200.012678326561029962,679.697698482913438056,-7127.008531803209734790
13600.995510253171232762,-271.821102307874582493,513.534305253262573387,-7138.642027141754624608
13640.392319322576440754,-387.621186179937183169,244.026796977307810721,-7147.763693158534806571
13693.115540805007185554,-541.542117973929634900,-117.204392995076489115,-7141.191723069764520915
13756.860916927595098969,-725.429777361253513845,-553.383298709112978031,-7104.577598894367838511
13828.842468869530421216,-929.212663095578591310,-1042.903722759239826701,-7025.712169889412507473
13905.914257405143871438,-1141.619954753705769690,-1560.508629555946754408,-6897.644377773063752102
13984.707875543952468433,-1351.200506745682332621,-2079.315465574125482817,-6720.917143305506215256
14061.779664079565918655,-1547.454941836700982094,-2573.335010341926590627,-6504.377635765375998744
14133.761216021501240903,-1721.813303587279278872,-3019.890800325507825619,-6264.355995093142155383
14197.506592144089154317,-1868.210302701251748658,-3401.325651616522009135,-6022.419946138020350190
14250.229813626519899117,-1983.126118824194236367,-3705.599585724447479151,-5802.245982713626290206
14289.626622695925107109,-2065.125999635413336364,-3925.748880411630580056,-5626.280444447440459044
14313.975189749107812531,-2114.081163757421563787,-4058.539070214584626228,-5512.777199357724384754
14322.211365568455221364,-2130.335679144020105014,-4102.872328166727129428,-5473.578024587812251411
14330.447541387802630197,-2146.433959179304110876,-4146.904688132347473584,-5433.976390766766598972
14354.796108440985335619,-2193.100136020515492419,-4275.286452172706958663,-5314.576774284305429319
14394.192917510390543612,-2265.617076863928105013,-4477.172246639807781321,-5114.183684807343524881
14446.916138992821288412,-2356.692796407312016527,-4735.531512304357420362,-4832.600699813003302552
14510.661515115409201826,-2457.320949390360055986,-5028.817149078131478745,-4472.777190750131921959
14582.643067057344524073,-2557.940576048523325881,-5333.351889662621033494,-4042.845371095424070518
14659.714855592957974295,-2649.757910555255875806,-5626.219438224430632545,-3557.374672119443403062
14738.508473731766571291,-2726.001561104294978577,-5888.201958475478932087,-3037.366006198716149811
14815.580262267380021513,-2782.841645798198896955,-6106.150933843025086389,-2508.878045010072582954
14887.561814209315343760,-2819.750283919554021850,-6274.220562889677239582,-2000.597735464398283511
14951.307190331903257174,-2839.210890155360630160,-6393.648178270764219633,-1540.972229630981928494
15004.030411814334001974,-2845.850223377269685443,-6471.145320526442446862,-1155.584041363825690496
15043.427220883739209967,-2845.206201989692999632,-6516.318943022507482965,-865.260769103040274786
15067.775787936921915389,-2842.410400362045493239,-6538.751207248810715100,-685.068842289058125061
15076.011963756269324222,-2841.050365758980206010,-6545.386980305172073713,-624.011001229856674399
15084.248139575614914065,-2839.481022023963305401,-6551.540534075560572091,-562.907069088077605556
15108.596706628797619487,-2833.618663322060456267,-6566.907874064023417304,-382.039874683252094201
15147.993515698202827480,-2820.270512135604803916,-6582.812916243013205531,-88.919224709394711681
15200.716737180633572279,-2794.972877058515223325,-6586.731511207564835786,303.500448814127707919
15264.462113303221485694,-2753.124815592184859270,-6564.911538375748023100,776.620713099294334825
15336.443665245156807941,-2691.271387496957686380,-6505.444110015673686576,1306.630275476270981017
15413.515453780770258163,-2608.260688201905850292,-6401.189002017323218752,1865.867837006173431291
15492.309071919578855159,-2505.999436286186664802,-6251.906474928227908094,2425.091583629927299626
15569.380860455192305380,-2389.613598323013320623,-6065.078527677972488164,2956.254480820770368155
15641.362412397127627628,-2266.969832811092146585,-5855.210668253095718683,3435.127673241869160847
15705.107788519715541042,-2147.679616073415672872,-5641.791995662117187749,3843.103261007098808477
15757.831010002146285842,-2041.826343058215115889,-5446.408526706048178312,4167.757968106333464675
15797.227819071551493835,-1958.684128142277359075,-5289.636337346266373061,4402.165395280806478695
15821.576386124734199257,-1905.638346872202191662,-5188.267186446771120245,4543.339609012537948729
15829.812561944081608090,-1887.415378584829795727,-5153.217980752281619061,4590.433579132535669487
15838.048737763429016923,-1869.053260786928149173,-5117.788854578404425411,4637.188245302867471764
15862.397304816611722345,-1813.968819007836827950,-5010.853541043024051760,4773.391367535031349689
15901.794113886016930337,-1722.380810379894455764,-4831.021778817099402659,4987.204569095139049750
15954.517335368447675137,-1595.295387025242689560,-4577.668185601502955251,5260.087414451446420571
16018.262711491035588551,-1435.245381691230477372,-4252.963373058852084796,5568.677949900446947140
16090.244263432970910799,-1246.939262903071721666,-3863.818828628133360326,5887.452403241818501556
16167.316051968584361020,-1037.568146438586154545,-3423.116358838645282958,6191.910492633826834208
16246.109670107392958016,-816.613117564752428734,-2949.770411034110111359,6461.770667992925154977
16323.181458643006408238,-595.151320208082779573,-2467.511986759398951108,6683.504050022364936012
16395.163010584943549475,-384.821607401314167873,-2002.672404718204234086,6851.597358163965509448
16458.908386707527824910,-196.712855605931338232,-1581.530766953555257714,6968.224011348818748957
16511.631608189960388700,-40.437844599348608199,-1227.854816022733757563,7041.416056860843127652
16551.028417259363777703,76.442467281066527107,-961.096217313217039191,7082.208023674506875977
16575.376984312548302114,148.626586437930029660,-795.391629759938723510,7101.438361762312524661
16583.613160131895710947,173.024332946998981697,-739.218941729445646160,7106.906155193572885764
16591.849335951243119780,197.409331533314855278,-682.991790245992888231,7111.848971625128797314
16616.197903004427644191,269.406681808369512510,-516.489267074117151424,7123.387939773559992318
16655.594712073831033194,385.513228691701215212,-246.424988659734992780,7132.315912917688365269
16708.317933556259959005,539.842932781206286563,115.561072402128274916,7125.403553519852721365
16772.063309678847872419,724.216778400838734342,552.655215765807042771,7088.250179275065420370
16844.044861620783194667,928.528422778099070456,1043.191999399188716779,7008.604680956938864256
16921.116650156396644888,1141.465201270149236734,1561.837018725097550487,6879.500530108910425042
16999.910268295207060874,1351.533431111367690391,2081.623478924434493820,6701.504334360460234166
17076.982056830820511095,1548.198617814420458672,2576.487598390820039640,6483.529975256895340863
