Time (s), X (km), Y (km), Z (km)
204089.170370314735919237,41698.161870819858449977,5819.405349731807291391,2452.749634230188348738
204622.433297209063312039,41424.796441354395938106,7392.719291245137355872,2822.271026545066433755
205155.696224103419808671,41088.839824059403326828,8954.863137962558539584,3187.527766074845203548
206649.865742074354784563,39818.816871430426544975,13252.355473412109859055,4183.562580797201007954
208809.003253301198128611,37155.096592660542228259,19172.004144426551647484,5532.311817110568881617
211205.465093601669650525,33126.665829466510331258,25181.445470725753693841,6867.834366630816475663
213364.602604828512994573,28629.513897144541260786,29944.048080694577947725,7893.077794211567379534
214858.772122799447970465,25095.580250760009221267,32812.820184553376748227,8489.648259840445462032
215392.035049693775363266,23760.023201672742288793,33744.128738311002962291,8678.526225236009850050
215925.297976588102756068,22388.562664454191690311,34624.446927681194210891,8854.289195731398649514
217419.467494559037731960,18372.436486009824875509,36808.403514159574115183,9274.721511545198154636
219578.605005785881076008,12197.291940273375075776,39187.863491589778277557,9687.009155140114671667
221975.066846086352597922,4997.042919622058434470,40692.420715003987425007,9863.858140256308615790
224134.204357313195941970,-1626.793417749620857649,40987.287970853358274326,9765.899993838836962823
225628.373875284130917862,-6196.918782695192930987,40597.207791523404011969,9556.286811497984672314
226161.636802178458310664,-7812.975357162553336821,40340.995499078657303471,9453.862408031985978596
226694.899729072785703465,-9417.218788890018913662,40023.788094664720119908,9337.142813734284573002
228189.069247043720679358,-13828.687782619035715470,38814.528990618018724490,8935.541906999573257053
230348.206758270564023405,-19900.368493898644373985,36258.719676866727240849,8169.483475543632266636
232744.668598571035545319,-26056.722937284146610182,32374.809524089632759569,7083.467937857545621227
234903.806109797878889367,-30928.194248293802957051,28026.619205131315538893,5919.046218584338021174
236397.975627768813865259,-33857.637819264782592654,24604.209929285036196234,5025.566456995167754940
236931.238554663141258061,-34807.507162021640397143,23309.839856597111065639,4691.670392836930659541
237464.501481557468650863,-35704.707998957652307581,21980.198833404228935251,4350.674667627046801499
238958.670999528403626755,-37926.800944184367835987,18084.095464850332064088,3361.845540694496776268
241117.808510755246970803,-40336.748903732630424201,12087.534396484550597961,1865.627040387602846749
243514.270351055718492717,-41840.229022188112139702,5088.001965228805602237,152.483327478667888499
245673.407862282561836764,-42102.667512079955486115,-1357.387937697852066776,-1396.474256940526629478
247167.577380253496812657,-41673.109192368254298344,-5807.653802811920286331,-2450.415647213532338355
247700.840307147824205458,-41399.536143403034657240,-7381.960898887319672212,-2820.157438355016893183
248234.103234042151598260,-41063.290528408018872142,-8945.092830991230584914,-3185.629623955702300009
249728.272752013086574152,-39792.028087790313293226,-13245.273364528740785317,-4182.229236293394933455
251887.410263239929918200,-37125.453647790440300014,-19168.375259027336142026,-5531.642676828154435498
254283.872103540401440114,-33092.601726365894137416,-25180.644410441418585833,-6867.602536194708591211
256443.009614767244784161,-28590.671479231481498573,-29944.557688403285283130,-7892.901988465599060874
257937.179132738179760054,-25053.202013886890199501,-32813.437169445205654483,-8489.303808704518814920
258470.442059632507152855,-23716.370045068302715663,-33744.617065394901146647,-8678.079543596952134976
259003.704986526834545657,-22343.638584624422946945,-34624.717716517887311056,-8853.718287769970629597
260497.874504497769521549,-18324.030787231793510728,-36807.593976118048885837,-9273.687993967267175321
262657.012015724612865597,-12144.304170490373508073,-39184.318295610559289344,-9685.029655011801878572
265053.473856025084387511,-4940.037325955301639624,-40684.423132336778508034,-9860.510885597117521684
267212.611367251898627728,1686.090139813816676906,-40974.330327947151090484,-9761.126627261579415062
268706.780885222891811281,6256.935355609592079418,-40580.500970792090811301,-9550.474892757363704732
269240.043812117190100253,7873.067017201898124767,-40322.920112715510185808,-9447.677912574465153739
269773.306739011488389224,9477.288355901584509411,-40004.338932391154230572,-9330.587467252613350865
271267.476256982481572777,13888.178199131287328782,-38791.261222382170672063,-8927.971159146234640502
273426.613768209295812994,19957.718872636818559840,-36230.258183224366803188,-8160.566806182230720879
275823.075608509767334908,26110.093950749949726742,-32341.487646768226113636,-7073.333510880810536037
277982.213119736581575125,30976.858095034898724407,-27990.114115615120681468,-5908.150176768751407508
279476.382637707574758679,33902.632246224369737320,-24566.304012657594284974,-5014.358978579342874582
280009.645564601873047650,34851.143022147181909531,-23271.604919158482516650,-4680.396724174744122138
280542.908491496171336621,35746.970550420599465724,-21941.726942471745132934,-4339.358749053842984722
282037.078009467164520174,37965.196615092456340790,-18045.453251700801047264,-3350.538265141143256187
284196.215520693978760391,40369.757886368577601388,-12049.904244104913232150,-1854.651037630172822901
286592.677360994450282305,41868.006537494911754038,-5053.073201195180445211,-142.266421153771716490
288751.814872221264522523,42126.801105047125020064,1388.745579083138181886,1405.732276890077855569
290245.984390192257706076,41695.460787651340069715,5836.099676383647420153,2458.906968446912287618
290779.247317086555995047,41421.411396451097971294,7409.310236830265239405,2828.362249183424864896
291312.510243980912491679,41084.775909130490617827,8971.325630125807947479,3193.543671292427461594
292806.679761951905675232,39812.886631027897237800,13268.326294107819194323,4189.319438868252291286
294965.817273178719915450,37146.598880105862917844,19186.932013195837498643,5537.574751369052137306
297362.279113479191437364,33115.566516276317997836,25194.784809780849172967,6872.397294269861959037
299521.416624706005677581,28616.357520187375484966,29955.606541749297321076,7896.890307050636693020
301015.586142676998861134,25081.187816634374030400,32822.975784494374238420,8492.885012034785177093
301548.849069571297150105,23745.230191108661529142,33753.753559882519766688,8681.547819306670135120
302082.111996465595439076,22373.391411968321335735,34633.526399871618195903,8857.091058484391396632
303576.281514436588622630,18356.329136490836390294,36815.884433441126020625,9276.886194730042916490
305735.419025663402862847,12180.171396667265071301,39192.882546722066763323,9688.209693047421751544
308131.880865963874384761,4979.294080002992814116,40694.564036158611997962,9863.954679739650600823
310291.018377190688624978,-1644.645747993917211716,40986.781276671419618651,9764.998234355500244419
311785.187895161681808531,-6214.583904545280347520,40594.870251234249735717,9554.705710544882094837
312318.450822055980097502,-7830.522736811471986584,40338.010055677565105725,9452.042963569872881635
312851.713748950278386474,-9434.621887286581113585,40020.159222870803205296,9335.087767752156651113
314345.883266921271570027,-13845.547246861970052123,38809.129371806782728527,8932.844345882880588761
316505.020778148085810244,-19916.091116453892027494,36250.879219733971694950,8165.915779314416795387
318901.482618448557332158,-26070.729330838268651860,32364.488885809380008141,7079.038551376451323449
321060.620129675371572375,-30940.286637477434851462,28014.330853244482568698,5913.955302957870117098
322554.789647646364755929,-33868.226983264401496854,24590.735066635013936320,5020.090616561749811808
323088.052574540663044900,-34817.528365607213345356,23295.979536240942252334,4686.072688299919718702
323621.315501434961333871,-35714.146045549707196187,21965.974005722313449951,4344.963565245166137174
325115.485019405954517424,-37934.531674564655986615,18068.965495491633191705,3355.863217394669845817
327274.622530632768757641,-40341.855448197529767640,12071.415862187142920448,1859.378868495233746216
329671.084370933240279555,-41842.277087952759757172,5071.254107131628188654,146.121398008269807178
331830.221882160054519773,-42101.903205091133713722,-1374.265731465160570224,-1402.772505208827851675
333324.391400131047703326,-41670.405238638093578629,-5824.376545059112686431,-2456.578229871479379653
333857.654327025345992297,-41396.146464814977662172,-7398.580046929675518186,-2826.253768625292195793
334390.917253919644281268,-41059.220225512603064999,-8961.583220460048323730,-3191.650470130879966746
335885.086771890637464821,-39786.086640556372003630,-13261.270741158485179767,-4187.990433563643819070
338044.224283117451705039,-37116.938222258504538331,-19183.326524609055923065,-5536.908751800070604077
340440.686123417923226953,-33081.478495291397848632,-25194.002120765042491257,-6872.166886585144311539
342599.823634644737467170,-28577.486834777511830907,-29956.128882832883391529,-7896.714119611468959192
344093.993152615730650723,-25038.779113445769326063,-32823.601150195107038599,-8492.538843935815748409
344627.256079510028939694,-23701.545955693669384345,-33754.248650504661782179,-8681.098935335270653013
345160.519006404327228665,-22328.435733862457709620,-34633.802310011080408003,-8856.517460939665397746
346654.688524375320412219,-18307.890886070235865191,-36815.075329240324208513,-9275.848627013592704316
348813.826035602134652436,-12127.151002295857324498,-39189.330986898159608245,-9686.224250138182469527
351210.287875902606174350,-4922.257497143958062225,-40686.552895658482157160,-9860.599596743079018779
353369.425387129420414567,1703.970623885533314024,-40973.804253208392765373,-9760.215630090497143101
354863.594905100413598120,6274.626045047197294480,-40578.140526021561527159,-9548.883775262718700105
355396.857831994711887091,7890.638939167884927883,-40319.910622156887257006,-9445.848215864962185151
355930.120758889010176063,9494.714924967045590165,-40000.684934935838100500,-9328.521956244157991023
357424.290276860003359616,13905.057925305087337620,-38785.833812061966455076,-8925.262660813810725813
359583.427788086817599833,19973.456760820674389834,-36222.387043163937050849,-8156.987812424527874100
361979.889628387289121747,26124.109912351425009547,-32331.134440161033126060,-7068.892847308092314051
364139.027139614103361964,30988.955094765751709929,-27977.792599137592333136,-5903.048329823953281448
365633.196657585096545517,33913.222817127680173144,-24552.796103988519462291,-5008.872591774281318067
366166.459584479394834489,34861.164548180269775912,-23257.711686252696381416,-4674.788633762849713094
366699.722511373693123460,35756.407869487979041878,-21927.469378636596957222,-4333.637431488735273888
368193.892029344686307013,37972.923873472602281254,-18030.291240891878260300,-3344.546248538957570418
370353.029540571500547230,40374.857541739111184143,-12033.755071355972177116,-1848.393994935633145360
372749.491380871972069144,41870.044684460517601110,-5036.296574460189731326,-135.896543328113921234
374908.628892098786309361,42126.024766128532064613,1405.650388233395460702,1412.037706018011704145
376402.798410069779492915,41692.743616066087270156,5852.848266454062468256,2465.076262932919235027
376936.061336964077781886,41418.008120056190819014,7425.954833322072772717,2834.465138625613235490
377469.324263858376070857,41080.691647206462221220,8987.841079604446349549,3199.570932213581727410
378963.493781829369254410,39806.930290023010456935,13284.347706261662096949,4195.086691136727495177
381122.631293056183494627,37138.067316475600819103,19201.906004138789285207,5542.846475999473113916
383519.093133356655016541,33104.425737191035295837,25208.163980663539405214,6876.966979437627742300
385678.230644583469256759,28603.153891771253256593,29967.198122160680213710,7900.707567668264346139
387172.400162554462440312,25066.744803759156638989,32833.159368022890703287,8496.125049262967877439
387705.663089448760729283,23730.385557620469626272,33763.404448418310494162,8684.572165993777161930
388238.926016343059018254,22358.167570389359752880,34642.629982962425856385,8859.895137262652497157
389733.095534314052201807,18340.166918228969734628,36823.383798157679848373,9279.051575141253124457
391892.233045540866442025,12162.993844571672525490,39197.911491530394414440,9689.408723376729540178
394288.694885841337963939,4961.487509023006168718,40696.707472435518866405,9864.047310144103903440
396447.832397068152204156,-1662.554954420675130677,40986.265878293968853541,9764.090501765653243638
397942.001915039145387709,-6232.304484089992911322,40592.518015954905422404,9553.117291544238469214
398475.264841933443676680,-7848.124907451672697789,40335.007817616657121107,9450.215741243415322970
399008.527768827741965652,-9452.079027077763385023,40016.511482065805466846,9333.024495834413755802
400502.697286798735149205,-13862.458220736178191146,38803.705233229586156085,8930.137371636725220014
402661.834798025549389422,-19931.860519374946306925,36243.006606947441468947,8162.337154902624206443
405058.296638326020911336,-26084.775904763315338641,32354.128554794035153463,7074.596873020785096742
407217.434149552835151553,-30952.412204152900812915,28001.997047331678913906,5908.851186594631144544
408711.603667523828335106,-33878.843985715233429801,24577.211413994325994281,5014.601136719506939698
409244.866594418126624078,-34827.575418589309265371,23282.069373625585285481,4680.461226783173515287
409778.129521312483120710,-35723.607913289815769531,21951.698358916288270848,4339.238609132800775114
411272.299039283476304263,-37942.280360678501892835,18053.782383733225287870,3349.866881311636007013
413431.436550510290544480,-40346.971113910956773907,12055.241948256445539300,1853.116747996803269416
415827.898390810762066394,-41844.324213356332620606,5054.449993557879679429,139.745995462215432781
417987.035902037576306611,-42101.128907586731656920,-1391.199100009690482693,-1409.083445391630448285
419481.205420008569490165,-41667.685162771049363073,-5841.153582491387169284,-2462.752778219562060258
420014.468346902867779136,-41392.738518336620472837,-7415.252876285181628191,-2832.361770471583440667
420547.731273797166068107,-41055.129536614156677388,-8978.126596076474015717,-3197.682676087229083350
422041.900791768159251660,-39780.119046918305684812,-13277.318732560352145811,-4193.762026936629808915
424201.038302994973491877,-37108.388891970505937934,-19198.323925079828768503,-5542.183615425678908650
426597.500143295445013791,-33070.313739611498021986,-25207.399661016261234181,-6876.737988355937886809
428756.637654522259254009,-28564.254879729058302473,-29967.733180039438593667,-7900.530988340692601923
430250.807172493252437562,-25024.305577312999957940,-32833.793087581805593800,-8495.777151343781952164
430784.070099387550726533,-23686.670187735911895288,-33763.906271976375137456,-8684.121065933602949372
431317.333026281849015504,-22313.180239891888049897,-34642.910980206870590337,-8859.318835512942314381
432811.502544252842199057,-18291.696067724704334978,-36822.575083981682837475,-9278.009940458210621728
434970.640055479656439275,-12109.940788612595497398,-39194.353511973240529187,-9687.417318380255892407
437367.101895780127961189,-4904.419916328669387440,-40688.682708471620571800,-9860.684377967570981127
439526.239407006942201406,1721.907987879910251650,-40973.269404028076678514,-9759.298638829075571266
441020.408924977935384959,6292.372183690968086012,-40575.765315397220547311,-9547.285319355420142529
441553.671851872233673930,7908.265639265422578319,-40316.884266380366170779,-9444.010721286847910960
442086.934778766531962901,9512.195518224800252938,-39997.011998493537248578,-9326.448199728429244715
443581.104296737525146455,13921.989132063114084303,-38780.381815081178501714,-8922.544731358852004632
445740.241807964339386672,19989.241384739809291204,-36214.483688571825041436,-8153.397875633290823316
448136.703648264810908586,26138.165995759838551749,-32320.741495057398424251,-7064.439881438322117901
450295.841159491625148803,31001.085204876897478243,-27965.425597470086358953,-5897.933276245265005855
451790.010677462618332356,33923.841155997535679489,-24539.239385185093851760,-5003.372562916869355831
452323.273604356916621327,34871.211852447158889845,-23243.768594966091768583,-4669.166784888300753664
452856.536531251214910299,35765.868938141269609332,-21913.160983593887067400,-4327.902259862647042610
454350.706049222208093852,37980.669016377287334763,-18015.076086835535534192,-3338.540221967405614123
456509.843560449022334069,40379.966251322366588283,-12017.550533486084532342,-1842.123010610841902235
458906.305400749493855983,41872.081833095478941686,-5019.463721374431770528,-129.513203215502699095
461065.442911976308096200,42125.238389937483589165,1422.610733047919893579,1418.355813767233939870
462559.612429947301279753,41690.010284443720593117,5869.651107787405635463,2471.257508657547077746
463092.875356841599568725,41414.586541159842454363,7442.653065931263881794,2840.579684895513764786
463626.138283735897857696,41076.586967995193845127,9004.409468998228476266,3205.609537931895374641
465120.307801706891041249,39800.947780696296831593,13300.419685308923362754,4200.864324181487972965
467279.445312933705281466,37129.501839175609347876,19216.926082871825201437,5548.126974234854060342
469675.907153234176803380,33093.243437110722879879,25221.582939094929315615,6881.543402141654041770
471835.044664460991043597,28589.902964993241766933,29978.822769878617691575,7904.529553684201346186
473329.214182431984227151,25052.251171596944914199,32843.370878452835313510,8499.368347813036962179
473862.477109326282516122,23715.489263063383987173,33773.081345737438823562,8687.599241177360454458
474395.740036220580805093,22342.891104022928630002,34651.757617365641635843,8862.701407574624681729
475889.909554191573988646,18323.949802671388169983,36830.901545264190644957,9281.217627444735626341
478049.047065418388228863,12145.759266331264370820,39202.950259301374899223,9690.606220108526031254
480445.508905718859750777,4943.623201625448018603,40698.850954982422990724,9864.136005442869645776
482604.646416945673990995,-1680.521030588285611884,40985.741706735905609094,9763.176770715266684419
484098.815934916667174548,-6250.080507004666287685,40590.151017608826805372,9551.521529976547753904
484632.078861810965463519,-7865.781851980726059992,40331.988717340085713658,9448.380716902038329863
485165.341788705263752490,-9469.590188408965332201,40012.844805316759448033,9330.952974235959118232
486659.511306676256936044,-13879.420676847683353117,38798.256510234481538646,8927.420961841373355128
488818.648817903071176261,-19947.676664965863892576,36235.101778498508792836,8158.747582269375016040
491215.110658203542698175,-26098.862611027125240071,32343.728477924087201245,7070.142885973004013067
493374.248169430356938392,-30964.570892217514483491,27989.617741876849322580,5903.733856022583495360
494868.417687401350121945,-33889.488765730697195977,24563.638931782676081639,5009.098006512776919408
495401.680614295648410916,-34837.648258545945282094,23268.109331407315039542,4674.835998262368775613
495934.943541189946699888,-35733.093538314657052979,21937.371857936181186233,4333.499790212321386207
497429.113059160939883441,-37950.046935145845054649,18038.546101222884317394,3343.856526088833106769
499588.250570387754123658,-40352.095829832018353045,12039.012636595107323956,1846.840676593477155620
501984.712410688225645572,-41846.370325357100227848,5037.589618309917568695,133.357122108897556245
504143.849921915039885789,-42100.344546630229160655,-1408.188038631987183180,-1415.407071159983161124
505638.019439886033069342,-41664.948892963708203752,-5857.984902918814441364,-2468.939283204338607902
506171.282366780331358314,-41389.312232776610471774,-7431.979372120633343002,-2838.481433892374752759
506704.545293674629647285,-41051.018391241283097770,-8994.722940386351183406,-3203.726230890270926466
508198.714811645622830838,-39774.125238986547628883,-13293.417314089492720086,-4199.544002956326949061
510357.852322872437071055,-37099.805594183424545918,-19213.367425941007240908,-5547.467250894629614777
512754.314163172908592969,-33059.107404110516654328,-25220.836986768961651251,-6881.315821464447253675
514913.451674399722833186,-28550.975567103843786754,-29979.370527804730954813,-7904.352572219591820613
516407.621192370716016740,-25009.781364899368782062,-32844.012924741880851798,-8499.018707162540522404
