Time (s), X (km), Y (km), Z (km)
50433.626480965489463415,-12810.903464473576605087,22702.753497183763101930,38522.486797598052362446
50931.660577135757193901,-13409.591150186804952682,22032.459121234402118716,39118.058207385925925337
51651.340697749816172291,-14251.878690111638206872,21026.727349171142122941,39912.326885826994839590
52450.125368622604582924,-15154.181000469032369438,19862.564158359444263624,40702.804158334394742269
53169.805489236663561314,-15936.864653770879158401,18773.850267968387925066,41333.591046688015921973
53667.839585406924015842,-16461.254430243596289074,17999.892943709015526110,41725.222359798506658990
53845.585896399526973255,-16644.930729813997459132,17719.807868940049957018,41856.139074221951887012
54023.332207392122654710,-16826.758893859299860196,17437.755273109294648748,41982.408089562202803791
54521.366303562390385196,-17326.282729120968724601,16637.318168161586072529,42311.501171180774690583
55241.046424176449363586,-18021.773303585898247547,15455.640827872613954241,42722.918576447060331702
56039.831095049237774219,-18756.365243748761713505,14112.177656713085525553,43091.111068944810540415
56759.511215663296752609,-19383.667094235875993036,12875.648645145540285739,43343.393931717553641647
57257.545311833557207137,-19798.147000315813784255,12006.733302297641785117,43473.969481204243493266
57435.291622826160164550,-19942.122089307114947587,11694.176638554448800278,43511.861320427480677608
57613.037933818755846005,-20083.997856926678650780,11380.388914182742155390,43545.172381350268551614
58111.072029989023576491,-20470.230228865020762896,10494.907732763980675372,43614.110157363109465223
58830.752150603082554881,-20998.452062836968252668,9200.254790278413565829,43650.181955305786686949
59629.536821475870965514,-21542.340711534605361521,7744.838052423366207222,43602.168574339142651297
60349.216942089929943904,-21993.119495654686033959,6419.345481751962324779,43479.399396508066274691
60847.251038260190398432,-22282.736527932462195167,5495.407075246055683238,43350.184531141079787631
61024.997349252793355845,-22381.598192598990863189,5164.503993406912741193,43295.280379749907297082
61202.743660245389037300,-22478.065907464133488247,4833.048528727344091749,43235.745094193793192971
61700.777756415656767786,-22735.469373926964181010,3901.680193449806665740,43044.214705705620872322
62420.457877029715746175,-23073.232817773263377603,2550.166323523895243852,42702.854512523299490567
63219.242547902504156809,-23399.489751323337259237,1044.839854035028338330,42234.042650388109905180
63938.922668516563135199,-23648.238101469949469902,-313.518400148818557227,41730.011838713580800686
64436.956764686823589727,-23794.559068208825920010,-1253.337400875880575768,41335.546723177838430274
64614.703075679426547140,-23841.560922655011381721,-1588.523606887444657332,41185.665648757254530210
64792.449386672022228595,-23885.781729033158626407,-1923.524476596345721191,41030.980135008197976276
65290.483482842289959081,-23994.678221517780912109,-2860.841678105542996491,40571.867216762839234434
66010.163603456356213428,-24112.099934107794979354,-4210.306768808473862009,39841.059467553764989134
66808.948274329130072147,-24185.332390369720087619,-5697.996596511992720480,38935.670486799230275210
67528.628394943196326494,-24197.918195418977120426,-7025.867459209236585593,38033.917572395497700199
68026.662491113456781022,-24175.946460008228314109,-7936.038931940314796520,37361.543011683577788062
68204.408802106059738435,-24161.875343117430020357,-8258.880583897980613983,37111.912737024220405146
68382.155113098662695847,-24144.475916873525420669,-8580.584492758627675357,36857.170001224614679813
68880.189209268923150375,-24077.712076094878284493,-9475.428991361794032855,36116.003035686509974767
69599.869329882989404723,-23933.070915447409788612,-10749.273723124100797577,34972.935921486074221320
70398.654000755763263442,-23703.172767628864676226,-12131.804325005319697084,33602.992183389302226715
71118.334121369829517789,-23430.625575209389353404,-13344.038453601820947370,32275.902626342569419648
71616.368217540089972317,-23204.123790164332604036,-14161.560809503405835130,31305.179076279626315227
71794.114528532692929730,-23115.547787410163437016,-14448.675413137490977533,30948.244272826814267319
71971.860839525295887142,-23022.822153527071350254,-14733.196071943722927244,30585.753419243505049963
72469.894935695556341670,-22740.469662189589143964,-15515.773977816801561858,29540.272184618846949888
73189.575056309622596018,-22271.799756435419112677,-16604.825381868700787891,27950.996542247092293110
73988.359727182396454737,-21663.437013987368118251,-17747.549520422926434549,26076.562619534000987187
74708.039847796462709084,-21031.249018686965428060,-18708.355174365216953447,24286.463290889645577408
75206.073943966723163612,-20544.570622804356389679,-19329.822420924876496429,22990.638839376471878495
75383.820254959326121025,-20360.760570543516223552,-19542.213701553526334465,22516.765334829469793476
75561.566565951943630353,-20171.502017950333538465,-19749.375110931207018439,22036.866063505498459563
76059.600662122204084881,-19611.484512765859108185,-20300.364850874251715140,20659.988793167798576178
76779.280782736270339228,-18721.664954110408871202,-21012.387587548539158888,18585.998406487662578002
77578.065453609044197947,-17615.732435137197171571,-21669.261387524296878837,16167.016729640447010752
78297.745574223110452294,-16505.353856030462338822,-22121.050277570637263125,13882.870652007535682060
78795.779670393370906822,-15669.734047346893930808,-22344.295113971711543854,12245.177023284682945814
78973.525981385973864235,-15357.621897572149464395,-22404.429770589620602550,11649.662420714263134869
79151.272292378576821648,-15038.018394891169009497,-22453.634105826524319127,11048.465424667820116156
79649.306388548837276176,-14101.593030191343132174,-22529.500763770567573374,9334.514795246310313814
80368.986509162903530523,-12637.573756931806201464,-22459.827759267431247281,6785.937046821853982692
81167.771180035677389242,-10851.039295947730352054,-22093.044114769556472311,3872.015319263407036487
81887.451300649743643589,-9089.129967904187651584,-21452.564507298917305889,1192.262383611865288913
82385.485396820004098117,-7783.567120934557351575,-20808.268670905526960269,-675.301576983769678009
82563.231707812607055530,-7300.591125566677874303,-20534.024679716592800105,-1341.198654391980653600
82740.978018805210012943,-6808.786204294327035313,-20234.936784184410498710,-2005.465508716079511942
83239.012114975470467471,-5385.100447669447021326,-19255.958490132343285950,-3849.621279577324457932
83958.692235589536721818,-3219.374474959581675648,-17437.046510663818480680,-6425.478282808666335768
84757.476906462310580537,-704.820886423280626332,-14789.541528142244715127,-9043.327414020350261126
85477.157027076376834884,1589.519729844310404587,-11793.581645564174323226,-11027.853105627686090884
85975.191123246637289412,3138.345886369022082363,-9386.767564492891324335,-12099.876339189167993027
86152.937434239240246825,3673.830001967124189832,-8467.175807469482606393,-12409.593126097575805034
86330.683745231843204238,4196.807590687621086545,-7518.823870876223736559,-12677.086120255162313697
86828.717841402103658766,5577.224699774485088710,-4731.154307767009413510,-13185.009444936004001647
87548.397962016169913113,7279.628694513036862190,-485.640839510635942133,-13248.871660240507480921
88347.182632888943771832,8666.283515528646603343,4252.344462291463059955,-12409.391242931302258512
89066.862753503010026179,9435.646325582671124721,8298.580702352148364298,-10956.366124669784767320
89564.896849673270480707,9719.669329247999485233,10891.513774109043879434,-9654.396985760917232255
89742.643160665873438120,9776.451107520269943052,11769.358002966455387650,-9143.754290247821700177
89920.389471658476395532,9811.488880531023824005,12621.038428486359407543,-8612.757492368335078936
90418.423567828736850061,9803.264816117694863351,14865.593544955290781218,-7034.940966881883468886
91138.103688442803104408,9552.989671318087857799,17741.601797979888942791,-4587.958318855700781569
91936.888359315576963127,9014.748802146194066154,20450.473264544689300237,-1746.566858646269793098
92656.568479929643217474,8352.612921007654222194,22494.414120145069318824,851.481868142221401285
93154.602576099903672002,7818.948108509956909984,23710.017437007893022383,2644.726805054353462765
93332.348887092506629415,7616.115007869848341215,24107.344116759959433693,3281.236159416173450154
93510.095198085109586827,7407.490227742135175504,24486.345577192892960738,3915.254822968438475073
94008.129294255370041355,6795.464238601804936479,25455.164533596602268517,5675.605538583250563534
94727.809414869436295703,5852.020892560318316100,26630.576317092261888320,8167.688810352609834808
95526.594085742210154422,4743.791483329299808247,27656.765857398862863192,10848.116668908251085668
96246.274206356276408769,3706.556777987746045255,28358.837933309288928285,13176.864884406923010829
96744.308302526536863297,2973.715640803993210284,28733.555042094172677025,14737.699971785423258552
96922.054613519139820710,2709.923741873843027861,28846.790443047972075874,15284.456874149007489905
97099.800924511742778122,2445.160462484986965137,28949.690822601336549269,15825.737962921071812161
97597.835020682003232650,1699.139227961167534886,29185.197051834005833371,17312.984726052298356080
98317.515141296069486998,614.045832139251729132,29396.798470136669493513,19384.988059409839479486
99116.299812168843345717,-593.601509088853163121,29469.365886160074296640,21577.520088603549083928
99835.979932782909600064,-1679.254634366404161483,29402.467301792403304717,23456.528274770407733740
100334.014028953170054592,-2426.990919985655182245,29288.911509598223346984,24703.679546282844967209
100511.760339945773012005,-2692.885432662439598062,29235.826311417804390658,25138.316142192295956193
100689.506650938390521333,-2958.192829262439772720,29176.364860777281137416,25567.470001743975444697
101187.540747108650975861,-3698.061654650899981789,28976.950799892780196387,26740.862320211130281677
101907.220867722717230208,-4756.600590224811639928,28607.979408088627678808,28361.369777842086477904
102706.005538595491088927,-5914.204631719610006257,28095.071796026371885091,30057.328562884209532058
103425.685659209557343274,-6939.335147433423117036,27547.437441590736852959,31494.131957647641684161
103923.719755379817797802,-7637.863284333236151724,27124.446987452032772126,32438.466349367350630928
104101.466066372420755215,-7884.887327660901064519,26965.202165583330497611,32765.687008422955841525
104279.212377365023712628,-8130.676539549700464704,26801.734048267189791659,33087.775714448987855576
104777.246473535284167156,-8812.601014543599376339,26321.889113041972450446,33963.058255555159121286
105496.926594149350421503,-9779.665783832804663689,25574.425301447394303977,35157.679419416745076887
106295.711265022124280222,-10826.273472258884794428,24675.094382530645816587,36387.601210739347152412
107015.391385636190534569,-11743.885515564505112707,23806.742190388831659220,37410.303493875187996309
107513.425481806450989097,-12364.250984885891739395,23175.774734424372581998,38071.134711854014312848
107691.171792799053946510,-12582.682565331077057635,22944.915584322556242114,38297.758087035486823879
107868.918103791656903923,-12799.526477077033632668,22711.161160223629849497,38519.548720587823481765
108366.952199961917358451,-13398.533686825463519199,22041.223232650121644838,39115.352038652104965877
109086.632320575983612798,-14241.299727265235560481,21035.988584223279758589,39909.954937316346331500
109885.416991448757471517,-15144.155039826395295677,19872.352765830120915780,40700.802419787883991376
110605.097112062823725864,-15927.355476147324225167,18784.092399868382926797,41331.922677911286882591
111103.131208233084180392,-16452.112625955691328272,18010.437053132496657781,41723.784838407264032867
111280.877519225687137805,-16635.921901050169253722,17730.457414042695745593,41854.784004527740762569
111458.623830218290095218,-16817.883998664223327069,17448.509026376992551377,41981.135515706075238995
111956.657926388550549746,-17317.788102191927464446,16648.357377983775222674,42310.460038628894835711
112676.338047002616804093,-18013.840747099773579976,15467.075553533273705398,42722.212896553493919782
113475.122717875390662812,-18749.073109973400278250,14124.027838040421556798,43090.779607001924887300
114194.802838489456917159,-19376.966134184014663333,12887.851821743939581211,43343.401832294402993284
114692.836934659717371687,-19791.862660523696831660,12019.168830979806443793,43474.213701627537375316
114870.583245652320329100,-19935.987883012079691980,11706.692712268146351562,43512.190208934916881844
115048.329556644923286512,-20078.014529578518704511,11392.984273869882599683,43545.586120914631464984
115546.363652815183741041,-20464.673554302189586451,10507.718499389049611636,43614.762679015424509998
116266.043773429249995388,-20993.521782453979540151,9213.359059673603042029,43651.182479504124785308
117064.828444302023854107,-21538.118779350865224842,7758.243022007591207512,43603.559961954983009491
117784.508564916090108454,-21989.547059182707016589,6432.998230556873750174,43481.147626801648584660
118282.542661086350562982,-22279.619588209985522553,5509.218121009320384474,43352.182578020707296673
118460.288972078953520395,-22378.644981770397862419,5178.368875287836999632,43297.368192439760605339
118638.035283071556477807,-22475.277028365682781441,4846.965830107788860914,43237.923004610143834725
119136.069379241816932335,-22733.144104307113593677,3915.736725076124002953,43046.646899447347095702
119855.749499855883186683,-23071.585517943065497093,2564.403678077604126884,42705.659225452785904054
120654.534170728657045402,-23398.605684749556530733,1059.248689225228417854,42237.268439859319187235
121374.214291342723299749,-23648.051012830790568842,-298.982550837578855862,41733.624476986537047196
121872.248387512983754277,-23794.859316768208373105,-1238.729563292468355939,41339.431532873204560019
122049.994698505586711690,-23842.036071692295081448,-1573.893326709454868251,41189.648524023265053984
122227.741009498189669102,-23886.432283262442069827,-1908.873497416613872701,41035.061579020213684998
122725.775105668450123630,-23995.822904969554656418,-2846.142181344226173678,40576.227603547900798731
123445.455226282516377978,-24113.965430953969189432,-4195.562725723037146963,39845.830466479041206185
124244.239897155290236697,-24188.007050126652757172,-5683.240432037052414671,38940.908353966158756521
124963.920017769356491044,-24201.329863578892400255,-7011.136191995803528698,38039.586819163072505035
125461.954113939616945572,-24179.872470002079353435,-7921.346012054305901984,37367.517117061572207604
125639.700424932219902985,-24165.985760084578942042,-8244.205720470745291095,37117.996951524917676579
125817.446735924822860397,-24148.771178510360186920,-8565.930049820559361251,36863.365028816340782214
126315.480832095083314925,-24082.527569389487325680,-9460.844725867174929590,36122.512393955432344228
127035.160952709149569273,-23938.644081526010268135,-10734.826307891646138160,34979.909879643280874006
127833.945623581923427992,-23709.594892897734098369,-12117.561625711954548024,33610.496929691566037945
128553.625744195989682339,-23437.819620577152818441,-13330.032113216571815428,32283.899951575323939323
129051.659840366250136867,-23211.855833753317710944,-14147.749330800452298718,31313.525584988827176858
129229.406151358853094280,-23123.472582483242149465,-14434.940059972279414069,30956.717091830872959690
129407.152462351456051692,-23030.940086032365798019,-14719.540439266511384631,30594.353448938727524364
129905.186558521716506220,-22749.130783975779195316,-15502.361630298668387695,29549.233504140807781368
130624.866679135782760568,-22281.250974914408288896,-16591.820002220079913968,27960.492770132241275860
131423.651350008556619287,-21673.772029461841157172,-17735.080608882261003600,26086.670491057575418381
132143.331470622622873634,-21042.386092714186816011,-18696.455466175935725914,24297.138227389128587674
132641.365566792897880077,-20556.265676629234803841,-19318.369858235801075352,23001.714731264455622295
132819.111877785500837490,-20372.655297458233690122,-19530.932146384227962699,22527.985930854123580502
132996.858188778103794903,-20183.596678335910837632,-19738.270884026129351696,22048.232168852715403773
133494.892284948378801346,-19624.140633648858056404,-20289.792965103617461864,20671.766620914451777935
134214.572405562445055693,-18735.135000099020544440,-21002.685905438283953117,18598.380060981304268353
135013.357076435204362497,-17630.107521876838291064,-21660.685172504028741969,16180.076172052509718924
135733.037197049270616844,-16520.542884372094704304,-22113.655898496785084717,13896.540257164208014729
136231.071293219545623288,-15685.483260791566863190,-22337.826231498209381243,12259.263008467351028230
136408.817604212148580700,-15373.569993378625440528,-22398.314824328244867502,11663.894791369304584805
136586.563915204722434282,-15054.164643876167247072,-22447.886354580841725692,11062.842585637881711591
137084.598011374997440726,-14118.289416524152329657,-22524.857317631744081154,9349.286369589364767307
137804.278131989063695073,-12655.045262082096087397,-22456.999349859135691077,6801.234118893384220428
138603.062802861823001876,-10869.324215007969542057,-22092.585787443014851306,3887.792061249546804902
139322.742923475889256224,-9108.074430890894291224,-21454.621115774782083463,1208.314998501796708297
139820.777019646164262667,-7802.902711760801139462,-20812.307658317127788905,-659.191141115873961098
139998.523330638767220080,-7320.048548698716331273,-20538.823153466408257373,-1325.102468726750203132
140176.269641631370177492,-6828.354122210352215916,-20240.523175155161879957,-1989.405260734032253822
140674.303737801645183936,-5404.904250237104861299,-19263.908036743308912264,-3833.798481883715339791
141393.983858415711438283,-3239.254650659291655757,-17448.814183343471086118,-6410.461048160551399633
142192.768529288470745087,-724.224031351571511550,-14806.015360938121375511,-9030.094491362673579715
142912.448649902536999434,1571.305288259360168013,-11814.445440252740809228,-11017.278214517938977224
143410.482746072812005877,3121.503768335762288189,-9410.491679908611331484,-12091.787497381301363930
143588.229057065414963290,3657.598708674907356908,-8491.836663181131370948,-12402.513056443167442922
143765.975368057988816872,4181.251805143740057247,-7544.359881662121551926,-12671.071310810501017841
144264.009464228263823316,5563.893388633108770591,-4758.727820636499927787,-13182.216518800669291522
144983.689584842330077663,7270.217210560190324031,-514.807148452771912162,-13250.977939189144308330
145782.474255715089384466,8661.678221593503621989,4223.394157900278514717,-12416.470728383354071411
146502.154376329155638814,9435.227201546667856746,8271.235877071670984151,-10966.951563045880902791
147000.188472499430645257,9721.875411598381106160,10865.762917158150230534,-9666.785981879351311363
147177.934783492033602670,9779.527101214835056453,11744.233086136404381250,-9156.670193162708528689
147355.681094484636560082,9815.397719405047610053,12596.559105179590915213,-8626.143187463307185681
147853.715190654911566526,9809.309283635748215602,14842.983832788595464081,-7049.367722326819603040
148573.395311268977820873,9561.627634413271152880,17721.715824016453552758,-4603.297201822399074445
149372.179982141737127677,9025.665938629055744968,20433.479301434923399938,-1762.323429606738727671
150091.860102755803382024,8365.137471308897147537,22479.837503590129927034,835.708599213510524351
150589.894198926078388467,7832.380824627989568398,23696.999938732777081896,2629.077711987624297763
150767.640509918681345880,7629.836593669675494311,24094.860792705349012977,3265.651732862882454356
150945.386820911284303293,7421.483622077676955087,24474.384995216812967556,3899.744084985957670142
151443.420917081559309736,6810.135442788583532092,25444.609708631691319169,5660.341853444298976683
152163.101037695625564083,5867.479936222761352838,26621.909071064616000513,8152.862160648548524478
152961.885708568384870887,4759.903935410353369662,27650.015073108803335344,10833.847813123031301075
153681.565829182451125234,3723.093857464946722757,28353.672675313737272518,13163.138066376977803884
154179.599925352726131678,2990.469438133720814221,28729.417664973214414204,14724.361329223116626963
154357.346236345329089090,2726.741197094369454135,28843.007293659036804456,15271.258477223274894641
154535.092547337902942672,2462.034825212439955067,28946.255593351997958962,15812.680483881704276428
155033.126643508177949116,1716.139244570912751442,29182.704714281961059896,17300.324678403147117933
155752.806764122244203463,631.147582742543249879,29395.591823828508495353,19372.905666939885122702
156551.591434995003510267,-576.483429859210332324,29469.491211711057985667,21566.078528104102588259
157271.271555609069764614,-1662.197403137389756012,29403.716713666613941314,23445.660529221724573290
157769.305651779344771057,-2410.012979217205611349,29290.900760028904187493,24693.205886544077657163
157947.051962771947728470,-2675.942592165897167433,29238.072565755675896071,25127.982441409840248525
158124.798273764550685883,-2941.288503542921262124,29178.864560356920264894,25557.275876371648337226
158622.832369934825692326,-3681.282630577107738645,28980.142399462587491143,26731.057152378954924643
159342.512490548891946673,-4740.044795754090955597,28612.126137142353400122,28352.120922710775630549
160141.297161421651253477,-5897.949486195788267651,28100.221723358703457052,30048.689065998816658976
160860.977282035717507824,-6923.393829637543603894,27553.444186080116196536,31486.034291135700186715
161359.011378205992514268,-7622.160956948816419754,27131.022389680951164337,32430.739808752448880114
161536.757689198595471680,-7869.274368921918721753,26971.975932033350545680,32758.092190727049455745
161714.504000191169325262,-8115.155019321843610669,26808.703830997241311707,33080.312246027438959572
162212.538096361444331706,-8797.346359556571769645,26329.395937830817274516,33955.960890645023027901
162932.218216975510586053,-9764.823078790686849970,25582.677712177457578946,35151.106346307467902079
163731.002887848269892856,-10811.921825928733596811,24684.134409695740032475,36381.604093160363845527
164450.683008462336147204,-11730.004485564133574371,23816.457792697281547589,37404.820556303857301828
164948.717104632611153647,-12350.710260944961191854,23185.939781161301652901,38066.005297881398291793
165126.463415625214111060,-12569.266066557747762999,22955.237556657080858713,38292.754434575996128842
165304.209726617817068473,-12786.235623367025254993,22721.638256977475975873,38514.670629076215845998
165802.243822788092074916,-13385.602254580255248584,22052.125527166259416845,39110.824772544678125996
166521.923943402158329263,-14228.906106323865969898,21047.481247590727434726,39905.932395027906750329
167320.708614274917636067,-15132.382457676641934086,19884.468341660151054384,40697.337669584900140762
168040.388734888983890414,-15916.162901476873230422,18796.740838660945883021,41328.958992750987817999
168538.422831059258896858,-16441.332225708400073927,18023.438818076730967732,41721.167415722266014200
168716.169142051861854270,-16625.290671619455679320,17743.582259143338887952,41852.290111989823344629
168893.915453044435707852,-16807.403006138232740341,17461.755372190415073419,41978.765142261683649849
169391.949549214710714296,-17307.733633726136758924,16661.935791222822444979,42308.435778893908718601
170111.629669828776968643,-18004.416689621215482475,15481.112168497293168912,42720.689179598557529971
170910.414340701536275446,-18740.367418986508710077,14138.543244020776910475,43089.812675491033587605
171630.094461315602529794,-19368.923757966091216076,12902.771845826788194245,43342.938332054749480449
172128.128557485877536237,-19784.287914081924100174,12034.353984976183710387,43474.099919493390189018
172305.874868478480493650,-19928.581694232118024956,11721.969534082511017914,43512.201550913159735501
172483.621179471083451062,-20070.777760587272496196,11408.351203871812685975,43545.722765949023596477
