Time (s), X (km), Y (km), Z (km)
0.000000000000000000,-1036.116801299999906405,177.153064249999999902,-7133.816749339999660151
4.141873700927771296,-1006.963384065179525351,168.406760542758263455,-7138.164612885030692269
16.386475048065481275,-920.672428550906602140,142.532837721258800912,-7150.258395233358896803
36.198656206427017423,-780.747422798541492739,100.621861263430304234,-7167.417604331480106339
62.712529789999024388,-592.994233590353815089,44.471726218919485518,-7185.711447889931150712
94.769312295498252752,-365.414006152188619581,-23.457262877651302801,-7200.673745060280452890
130.967968501925270175,-107.964660740499709846,-100.128483110092574293,-7208.133042126887630729
169.726443432634994224,167.847035620952851787,-182.064893828770493656,-7205.012302654818086012
209.350805749358045205,449.541297006078309551,-265.531597425132929402,-7189.950805292251970968
248.109280680067797675,724.360369495502027348,-346.748401181455790265,-7163.628613560312260233
284.307936886494758255,979.997176628681017974,-422.105733504439513126,-7128.728509605047293007
316.364719391993958197,1205.259795765174203552,-488.354940162288130523,-7089.540258638812701975
342.878592975566050427,1390.591893785666570693,-542.750558469277848417,-7051.280593636359299126
362.690774133927618550,1528.410653517036507765,-583.135403718654742988,-7019.253034146160644013
374.935375481065307213,1613.273142983328398259,-607.974415326975872631,-6997.994660401743203693
379.077249181993067850,1641.921490978477322642,-616.354823616217800009,-6990.551315157392309629
383.219122882920828488,1670.539989655638692057,-624.724026880818200880,-6982.980560382437943190
395.463724230058573994,1754.965128447946881352,-649.398863093549948644,-6959.855391583076198003
415.275905388420085274,1890.971378797112265602,-689.103318379462052690,-6920.091342958791756246
441.789778971992063816,2071.742342168939103431,-741.786759415643359716,-6862.363400401177386811
473.846561477491320602,2288.230286843504472927,-804.742121655131882108,-6785.723858956110234431
510.045217683918338025,2529.679643186567318480,-874.773836599540345560,-6690.274653835555909609
548.803692614628062074,2784.296815988233902317,-948.407516935387434387,-6577.744566840127845353
588.428054931351084633,3040.011280726258519280,-1022.122557173918949047,-6451.835644846562900057
627.186529862060865526,3285.239146615603203827,-1092.579572562618068332,-6318.247384953136133845
663.385186068487882949,3509.545795622545028891,-1156.811455997672283047,-6184.352285430361916951
695.441968573986969204,3704.118361841049591021,-1212.352313710146518133,-6058.565956255265518848
721.955842157559118277,3862.000442868692061893,-1257.291947512302840551,-5949.511376343050869764
741.768023315920686400,3978.098522280251017946,-1290.261082627904670517,-5865.107454795274861681
754.012624663058431906,4049.024056682480932068,-1310.368766067610749815,-5811.713718397201773769
758.154498363986135701,4072.869866342557997996,-1317.123289833759827161,-5793.442006549100369739
762.296372064913953182,4096.641373124279198237,-1323.853784830448148568,-5775.064332889399338455
774.540973412051585001,4166.478226632422774856,-1343.609400347466589665,-5720.118052690565491503
794.353154570413153124,4278.064514537744798872,-1375.119470247349454439,-5629.279998835991136730
820.867028153985188510,4424.592935988718636509,-1416.387455914250040223,-5504.034543424788353150
852.923810659484388452,4597.324030743279763556,-1464.865039773318358129,-5347.102179095343672088
889.122466865911405876,4786.317693599295125750,-1517.677167433620979864,-5162.853313605111907236
927.880941796621186768,4981.266033115824029665,-1571.874544070248248318,-4957.575845555384148611
967.505304113344209327,5172.326850132162689988,-1624.681743172602409686,-4739.492821792896393163
1006.263779044053990219,5350.841640284973436792,-1673.705510457437412697,-4518.480868729237954540
1042.462435250480893956,5509.832189310752255551,-1717.072076138269267176,-4305.506178885329063633
1074.519217755980207585,5644.208473477243387606,-1753.474854094766442358,-4111.853703943779692054
1101.033091339552356658,5750.680018946180098283,-1782.132230532763969677,-3948.260842884873909497
1120.845272497913811094,5827.427254811897910258,-1802.674385830068104042,-3824.072377923434032709
1133.089873845051442913,5873.640710886582382955,-1814.992978690922427631,-3746.513082370163374435
1137.231747545979260394,5889.060477144318610954,-1819.094215686284542244,-3720.141063911431047018
1141.373621246907077875,5904.372367439481422480,-1823.162130466704638820,-3693.700726023101651663
1153.618222594044709695,5949.005233131035311089,-1834.992488793104257638,-3615.140420526579418947
1173.430403752406164131,6019.202092643684409268,-1853.511273984691342775,-3486.803533434735072660
1199.944277335978313204,6109.190160483467479935,-1877.077010521972624701,-3312.771674020964837837
1232.001059841477399459,6211.857194565905047057,-1903.685016907188128243,-3099.038355959408363560
1268.199716047904530569,6319.582475951980995887,-1931.216121440884535332,-2853.600183665871099947
1306.958190978614311462,6425.108315164427040145,-1957.694209132612741087,-2586.372162555490831437
1346.582553295337220334,6522.320398157096860814,-1981.512429268747382594,-2308.871403744001327141
1385.341028226047001226,6606.810936528239835752,-2001.590608132738225322,-2033.670095398033708989
1421.539684432473904963,6676.132347662533902621,-2017.437494410818317192,-1773.675803924895490127
1453.596466937973218592,6729.706815351401928638,-2029.109310912527462278,-1541.336196465745160822
1480.110340521545367665,6768.425469259262172272,-2037.076585341997315481,-1347.874374993822357283
1499.922521679906822101,6794.032718436761570047,-2042.029224853304413045,-1202.640151461915820619
1512.167123027044453920,6808.431358306180300133,-2044.660995318267850962,-1112.623112718748416228
1516.308996727972271401,6813.054482787651068065,-2045.476917098341800738,-1082.132568504343907989
1520.450870428900088882,6817.552404858585759939,-2046.255249476913377293,-1051.622087422637832788
1532.695471776037720701,6830.116589445457975671,-2048.336263174795021769,-961.312935945760500545
1552.507652934399175138,6848.121398181579024822,-2051.006429419818687165,-814.868136010739135600
1579.021526517971324211,6867.709270004577774671,-2053.230089306088302692,-618.360103000110143512
1611.078309023470410466,6884.482382779082399793,-2053.853079727706244739,-380.160917093917646525
1647.276965229897541576,6894.307395596429159923,-2051.837451079028141976,-110.694430688660645501
1686.035440160607322468,6894.092933573670052283,-2046.484809064827004477,177.990459104946410207
1725.659802477330231341,6882.397067090214477503,-2037.605863422622860526,472.824083077098919148
1764.418277408040012233,6859.748225779502718069,-2025.602468875347540234,760.446395547544625515
1800.616933614466915969,6828.615492270383583673,-2011.444772818601677500,1027.972752461151230818
1832.673716119966229599,6793.032116329800373933,-1996.546506226260362382,1263.691456153867648027
1859.187589703538378672,6757.942829728606739081,-1982.560947771254859617,1457.608575549215174760
1878.999770861899833108,6728.395023878083520685,-1971.133996947910645758,1601.799659620960255779
1891.244372209037464927,6708.716298571508559689,-1963.656506010903740389,1690.580472063857541798
1895.386245909965282408,6701.815397441421737312,-1961.055624787370334161,1720.550598729191506209
1899.528119610893099889,6694.791178243343892973,-1958.418658775387712012,1750.488985261749121491
1911.772720958030731708,6673.305607071378290129,-1950.412456581738979366,1838.804743947335282428
1931.584902116392413518,6636.269784830735261494,-1936.794395494738409980,1981.068529648714502400
1958.098775699964335217,6582.337679487695822900,-1917.295134831217183091,2170.135798326994972740
1990.155558205463648846,6510.507003017509305209,-1891.790344174260326326,2396.524991152968595998
2026.354214411890552583,6420.773904466335807228,-1860.485271191690571868,2648.968450730398672022
2065.112689342600333475,6314.696382883998012403,-1824.069352519368749199,2915.117315941554807068
2104.737051659323242347,6195.734675825479826017,-1783.802766537157367566,3182.341945705865327909
2143.495526590033023240,6069.279737923636275809,-1741.510222205326726908,3438.533720030198765016
2179.694182796460154350,5942.344104492251972260,-1699.476339410509581285,3672.798946919393074495
2211.750965301959240605,5822.957016820641001686,-1660.256787812850689079,3875.951035417309867626
2238.264838885531389678,5719.360320085925195599,-1626.434783781338637709,4040.751491013751547143
2258.077020043892844114,5639.131079163045797031,-1600.360192397241917206,4161.910694300898285292
2270.321621391030930681,5588.358220416829681199,-1583.907840209820051314,4235.916666888912914146
2274.463495091958520788,5570.980055367421300616,-1578.284903115973065724,4260.796142287716975261
2278.605368792886110896,5553.499456443048984511,-1572.632946022589294444,4285.597073743872897467
2290.849970140024197462,5501.225744821311309352,-1555.755395133769070526,4358.452227347076586739
2310.662151298385651899,5414.776589524815790355,-1527.918672491302913841,4474.842155895126779797
2337.176024881957346224,5295.528059961790859234,-1489.662428750213848616,4627.641252803129646054
2369.232807387456887227,5146.031817006998608122,-1441.912803486337452341,4807.706840813653798250
2405.431463593883563590,4970.418561375342505926,-1386.088294565615569809,5004.648844305806960620
2444.189938524593344482,4774.660382711248530541,-1324.161749849659599931,5207.704623874388744298
2483.814300841316708102,4566.591682271274294180,-1258.650600126159815773,5406.612421915259801608
2522.572775772026034247,4355.641145890141160635,-1192.523437529642933441,5592.361255425103081507
2558.771431978453165357,4152.291197160108822573,-1129.029849654426925554,5757.706533327868783090
2590.828214483952251612,3967.338103214766761084,-1071.476536744589793670,5897.381920400472154142
2617.342088067524400685,3811.060045731627269561,-1022.981745136605013613,6008.000604054802352039
2637.154269225886309869,3692.405496586364733957,-986.240315231969816523,6087.706361378434849030
2649.398870573023941688,3618.294544510015839478,-963.324815300021668918,6135.687947221281319798
2653.540744273951531795,3593.093744275611697958,-955.538237737418285178,6151.695341176077818091
2657.682617974879121903,3567.827011167674754688,-947.734126153560623607,6167.589562546362685680
2669.927219322017208469,3492.750015408841591125,-924.561718994604007094,6213.912953022640976997
2689.739400480378662905,3370.091925910999179905,-886.755597261511411489,6286.746733141303593584
2716.253274063950357231,3203.739257287385953532,-835.581585270597315684,6380.072759429784127860
2748.310056569449898234,2999.405504686677886639,-772.874210948434665625,6486.482688895523097017
2784.508712775877029344,2764.721896596281112579,-701.047769758470167289,6598.047876114826067351
2823.267187706586355489,2509.159234679288147163,-623.056423400412086266,6707.229713573048684339
2862.891550023309719109,2243.727159816203311493,-542.289903530326000691,6807.692351108446928265
2901.650024954019500001,1980.451647076390599977,-462.407461110806480065,6894.886490757425235643
2937.848681160446176364,1731.686376847105293564,-387.128350466179085743,6966.308986459524021484
2969.905463665945262619,1509.350931650705888387,-320.007121930877360683,7021.403495158827354317
2996.419337249517411692,1324.197420507273363910,-264.223268066749483296,7061.138597056525213702
3016.231518407878866128,1185.187252641503619088,-222.407689368453816314,7087.363649030746273638
3028.476119755016952695,1099.022238152487034313,-196.516530367767785492,7102.083702555606578244
3032.617993455944542802,1069.835457880304147693,-187.751230298697976195,7106.805126464330896852
3036.759867156872132909,1040.629088257139301277,-178.982492387891255703,7111.396086062845824927
3049.004468504010219476,954.177051678664156498,-153.040962268130328994,7124.204586658606785932
3068.816649662371673912,813.977381642859199928,-111.016630119694113432,7142.507671718300116481
3095.330523245943368238,625.830528626417390115,-54.707447928070322973,7162.307831179491586227
3127.387305751442909241,397.736559152704217013,13.424425078908384990,7179.053626699091182672
3163.585961957869585603,139.660660859504730524,90.337671074640041979,7188.476967558157411986
3202.344436888579366496,-136.872254920098612274,172.547133701968334663,7187.400480529179731093
3241.968799205302730115,-419.353009774797101272,256.306443067192560648,7174.366528488486437709
3280.727274136012056260,-694.985012560613540700,337.821269891339511560,7149.967287914211738098
3316.925930342439187370,-951.416330160365305346,413.466381045000332506,7116.810224082052627637
3348.982712847938273626,-1177.408378266773752330,479.977266621524393031,7079.123812636763432238
3375.496586431510422699,-1363.360568411791973631,534.593702901177266540,7042.077340275446658779
3395.308767589872331882,-1501.651898005837210803,575.145933004188236737,7010.939575459779916855
3407.553368937009963702,-1586.810177270082022005,600.089348834260476906,6990.224089491277482011
3411.695242637937553809,-1615.559201623353146715,608.505231572754837543,6982.963179891049549042
3415.837116338865143916,-1644.278685016192866897,616.909987619595767683,6975.574257211116673716
3428.081717686003230483,-1729.004132557000275483,641.690376061910001226,6952.983133339733285538
3447.893898844364684919,-1865.501698814762221446,681.566979408764495929,6914.072238472236676898
3474.407772427936379245,-2046.940057942281555370,734.483264306018099887,6857.465328479130221240
3506.464554933435920248,-2264.248955869374640315,797.723599339817951659,6782.150514381773973582
3542.663211139863051358,-2506.642257839440844691,868.081197529084420239,6688.158497103121590044
3581.421686070572377503,-2762.288243570648774039,942.068099983742627046,6577.145423920775101578
3621.046048387295741122,-3019.072177067053416977,1016.148357306234970565,6452.743899707865239179
3659.804523318005522015,-3265.362094907658502052,1086.966245957158889723,6320.590290940103841422
3696.003179524432198377,-3490.674054972782869299,1151.538182752673264986,6188.001954091555489867
3728.059962029931284633,-3686.147301604205949843,1207.382506493613391285,6063.347953480841169949
3754.573835613503433706,-3844.781576998952459689,1252.574751752391875925,5955.213348045796919905
3774.386016771864888142,-3961.445998914218307618,1285.733604491671030701,5871.487611237374949269
3786.630618119002974709,-4032.723389784663595492,1305.958953087111694913,5818.509224699514561507
3790.772491819930564816,-4056.688538553582020540,1312.753350574875867096,5800.377371536066675617
3794.914365520858154923,-4080.579546808502982458,1319.523756028924253769,5782.139238953609492455
3807.158966867996241490,-4150.770636604643186729,1339.397575201212930551,5727.603654599294713989
3826.971148026357695926,-4262.933146957710960123,1371.099599399673252265,5637.424488933030261251
3853.485021609929390252,-4410.238748542335088132,1412.625860524183963207,5513.050384935149850207
3885.541804115428931254,-4583.919086708734539570,1461.417949505733758997,5357.156551803793263389
3921.740460321855607617,-4773.997959746661763347,1514.588376513474486273,5174.062076804070784419
3960.498935252565388510,-4970.125062369816077990,1569.173454292557835288,4970.000768971482102643
4000.123297569288752129,-5162.410515564404704492,1622.381833242254742800,4753.141530208939002478
4038.881772499998078274,-5342.144098698067864461,1671.803265147321781114,4533.308922943646393833
4075.080428706425209384,-5502.293392564369241882,1715.546445012787671658,4321.420868695889112132
4107.137211211924295640,-5637.713772911769410712,1752.287374909149093583,4128.719289865779501270
4133.651084795496899460,-5745.062577357371083053,1781.228003075742435612,3965.905034368856831861
4153.463265953858353896,-5822.473922745439267601,1801.984068150983148371,3842.293777846551620314
4165.707867300995530968,-5869.101655833814220387,1814.435875175004866833,3765.089256120391382865
4169.849741001923575823,-5884.662236580711578426,1818.582353195516816413,3738.836904365483860602
4173.991614702851620677,-5900.115290531268328778,1822.695601384561086888,3712.516061207652001031
4186.236216049988797749,-5945.167549505092210893,1834.660527544714113901,3634.308008828652418742
4206.048397208350252185,-6016.049727900907782896,1853.398833972009015270,3506.537864353344957635
4232.562270791922856006,-6106.968470629050898424,1877.261953667796433365,3333.258136201700381207
4264.619053297421487514,-6210.782535379327782721,1904.235339520167826777,3120.424230540451389970
4300.817709503849073371,-6319.833475102966986015,1932.187197177267535153,2875.987913467668931844
4339.576184434558854264,-6426.816808222896725056,1959.126046776795647020,2609.815237881402481435
4379.200546751281763136,-6525.562272679224406602,1983.427015858104141444,2333.373138569044385804
4417.959021681991544028,-6611.597588991377051570,2003.989533019512919054,2059.185446108680480393
4454.157677888418220391,-6682.403963717368242214,2020.300188090881874814,1800.116104335494355837
4486.214460393917761394,-6737.329015242663444951,2032.392320363562703278,1568.576243866765707935
4512.728333977490365214,-6777.190814653768939024,2040.714288351299956048,1375.760845538512285202
4532.540515135851819650,-6803.668080749311229738,2045.936241210216621766,1231.000080615214756108
4544.785116482988996722,-6818.611301657289004652,2048.736314099106039066,1141.271329643726858194
4548.926990183917041577,-6823.419838434750090528,2049.609490280211048230,1110.877528388067503329
4553.068863884845086432,-6828.103783533259047545,2050.445241783693290927,1080.463391665882681991
4565.313465231982263504,-6841.221497107862887788,2052.696971278763612645,990.436686803001407498
4585.125646390343717940,-6860.133396533014092711,2055.646449553016282152,844.441119999336024193
4611.639519973916321760,-6880.957643832990470401,2058.249942727786674368,648.518418956518075902
4643.696302479414953268,-6899.260432942492116126,2059.341525190866377670,411.000936704798050414
4679.894958685842539126,-6910.859246699248615187,2057.867478396482056269,142.267102208870085178
4718.653433616552320018,-6912.599288430894375779,2053.109456717875218601,-145.681054621302621399
4758.277795933275228890,-6902.961025945840447093,2044.854189431890517881,-439.817382174005729212
4797.036270863985009782,-6882.382929567328574194,2033.476173100055575560,-726.817372102261629152
4833.234927070411686145,-6853.235692141106483177,2019.916048567801908575,-993.820421890714669644
4865.291709575911227148,-6819.451619886495791434,2005.557637248583660039,-1229.125911373270355398
4891.805583159483830968,-6785.879109054721993743,1992.025964329888665816,-1422.739146563736539974
4911.617764317845285404,-6757.481278906361694681,1980.942421565025370001,-1566.726650639273429988
4923.862365664982462476,-6738.520252185257049860,1973.678944045961998199,-1655.392045841068920708
4928.004239365910507331,-6731.863312769137337455,1971.150757519136732299,-1685.324967882023429411
4932.146113066837642691,-6725.083653723748284392,1968.586637569539561810,-1715.227089085617990349
4944.390714413974819763,-6704.324548483634316653,1960.796666309465081213,-1803.441193320850516102
4964.202895572336274199,-6668.475017499097702967,1947.531197598242897584,-1945.558441701930860290
4990.716769155908878020,-6616.150940390874893637,1928.508893820397588570,-2134.465412833672417037
5022.773551661407509528,-6546.294576192580279894,1903.588178891827283223,-2360.717784085879429767
5058.972207867835095385,-6458.828429801855236292,1872.951719385207979940,-2613.085276089303079061
5097.730682798544876277,-6355.219209989358205348,1837.261364513591843206,-2879.249758368800939934
5137.355045115267785150,-6238.820817735078890109,1797.745617137958333842,-3146.599146044884946605
5176.113520045977566042,-6114.907718891770855407,1756.194969218953019663,-3403.024315556204783206
5212.312176252404242405,-5990.372611038600553002,1714.859316230868216735,-3637.611108549974687776
5244.368958757903783408,-5873.129301138099435775,1676.261319684286263509,-3841.134437525916837330
5270.882832341476387228,-5771.316073805670384900,1642.954958645301985598,-4006.305048938022082439
5290.695013499837841664,-5692.424429197172685235,1617.266227341937792517,-4127.778942767889930110
5302.939614846975018736,-5642.479953106229913828,1601.052463344520219835,-4201.995938879651475872
5307.081488547903063591,-5625.382248229392644134,1595.510237629824814576,-4226.949679010263025702
5311.223362248831108445,-5608.182223292335947917,1589.938991184327505835,-4251.826339854761499737
5323.467963595968285517,-5556.738561071779258782,1573.300017524132726976,-4324.913976549312792486
5343.280144754329739953,-5471.633892372427908413,1545.849104607410481549,-4441.707520305518301029
5369.794018337902343774,-5354.186048817587106896,1508.108342012855246139,-4595.100477933959155052
5401.850800843400975282,-5206.866211278002992913,1460.979819051472532010,-4775.967379215942855808
5438.049457049828561139,-5033.704861921765768784,1405.852414332085572823,-4973.925513886994849599
5476.807931980538342032,-4840.558755816434313601,1344.665324118757553151,-5178.201985854219856265
5516.432294297261250904,-4635.138634555631142575,1279.900423961597880407,-5378.501258514568689861
5555.190769227971031796,-4426.749486938689187809,1214.491334818395216644,-5565.752653551850926306
5591.389425434397708159,-4225.758472695488308091,1151.655695212252112469,-5732.628131107006993261
5623.446207939897249162,-4042.862109792823957832,1094.673203231883917397,-5873.760968131985464424
5649.960081523469852982,-3888.258767221080688614,1046.641109320939904137,-5985.657534648663386179
5669.772262681831307418,-3770.838323389804372709,1010.239356313609846438,-6066.360805186850484461
5682.016864028968484490,-3697.482140537483246590,987.531033117544325250,-6114.977038463307508209
5686.158737729896529345,-3672.535216110000419576,979.814041940930565033,-6131.202237015648279339
5690.300611430823664705,-3647.521617361264816282,972.079262388569645736,-6147.315840965674397012
5702.545212777960841777,-3573.188526893463858869,949.110305111609250162,-6194.296998402727695066
5722.357393936322296213,-3451.719513818596624333,911.628413805716490970,-6268.224086135338438908
5748.871267519894900033,-3286.928206325594146620,860.878219620426534675,-6363.068919086714231526
5780.928050025393531541,-3084.432955841506100114,798.666832222018797438,-6471.399220649364906421
5817.126706231821117399,-2851.754990768004972779,727.377239373782686016,-6585.241516414358557086
5855.885181162530898291,-2598.249706604420225631,649.931307977670826403,-6696.986105941185996926
5895.509543479253807163,-2334.816407896002147027,569.688615533254619550,-6800.197842324200792063
5934.268018409963588056,-2073.385641171092629520,490.283237266946912314,-6890.202549153191284859
5970.466674616390264418,-1826.237856645562260383,415.416212775331700868,-6964.353893096784304362
6002.523457121889805421,-1605.244801276933685585,348.631531725879142414,-7021.944938928520059562
6029.037330705462409242,-1421.134634213629169608,293.105042682747125582,-7063.798997793627677311
6048.849511863823863678,-1282.863095026851397051,251.468975023720815898,-7091.638016596485613263
6061.094113210961040750,-1197.136598425681995650,225.683162864948684501,-7107.368185470068965515
6065.235986911889085604,-1168.094996244560206833,216.952517044090058107,-7112.433425453106792702
6069.377860612817130459,-1139.032196360646594258,208.217934133426609833,-7117.369264796731840761
6081.622461959954307531,-1052.995112634723227529,182.374436049897553858,-7131.203464675611940038
6101.434643118315761967,-913.436419901421231771,140.499303262807927695,-7151.185082685434281302
6127.948516701888365787,-726.087238131300182431,84.371228844990383777,-7173.266547903030186717
6160.005299207386997296,-498.863294318706437025,16.429287295104856526,-7192.820681623072232469
6196.203955413814583153,-241.641855009844107371,-60.308689410333101932,-7205.475551161519433663
6234.962430344524364045,34.131270925380931658,-142.377783597140819438,-7207.922300132162490627
6274.586792661247272918,316.005855793696468936,-226.045370965368988436,-7198.548571849850304716
6313.345267591957053810,591.216052002052947500,-307.522184797222507768,-7177.776929593277600361
6349.543923798383730173,847.409472298474611307,-383.178741451142855112,-7148.041461018562586105
6381.600706303883271175,1073.318737912706183124,-449.738087237615559388,-7113.405476718258796609
6408.114579887455874996,1259.294302814417051195,-504.422030345841960752,-7078.892082225851481780
6427.926761045817329432,1397.657810364549959559,-545.040995159688122840,-7049.650945926571694145
