Time (s), X (km), Y (km), Z (km)
9708.646165905607631430,-3041.767208671919433982,1023.154778760129602233,6441.080499195033553406
9784.645253631641026004,-3518.818555328510228719,1160.132451086317360023,6170.572326419435739808
9837.238254162355588051,-3836.448737446602990531,1250.795397053414717448,5960.989206944044781267
9856.008478731821014662,-3947.120490966081888473,1282.273914506813753178,5881.892997642099544464
9874.778703301284622285,-4056.310823452380191156,1313.271171242060063378,5800.583479286985493673
9927.371703831999184331,-4354.017275796553803957,1397.461634509667646853,5561.234800375840677589
10003.370791558032578905,-4761.334602188834651315,1511.785320083704618810,5186.547131343931141600
10087.723415087599278195,-5179.036966001005566795,1627.761059030092837929,4733.338749064082549012
10163.722502813632672769,-5521.862854403846540663,1721.715896438124900669,4294.128060240363993216
10216.315503344347234815,-5739.345463297487185628,1780.568609977160349445,3974.516205372420699860
10235.085727913812661427,-5812.902506802710377087,1800.311515181806271357,3857.556117036819159694
10253.855952483278088039,-5884.278235476295776607,1819.378846711671712910,3739.144800799709173589
10306.448953013992650085,-6072.425156456079093914,1869.146022431128812968,3400.015948062719417067
10382.448040740026044659,-6312.577164821258520533,1931.301768688222637138,2892.495288062312283728
10466.800664269592743949,-6533.629530916768089810,1986.373064969700408255,2308.452801953208108898
10542.799751995626138523,-6690.466527750362729421,2023.120437510273632142,1767.114889963257382988
10595.392752526340700570,-6774.975296630749653559,2041.281318694895844601,1385.918700963413584759
10614.162977095806127181,-6800.318233337066885724,2046.310126394644612446,1248.822128759452425584
10632.933201665271553793,-6823.111027076633035904,2050.571561438570370228,1111.256096255157899577
10685.526202195986115839,-6873.324014799591168412,2058.412368195066392218,723.745902422288509115
10761.525289922019510414,-6910.127168949405131571,2059.039840746634126845,160.306144972314882580
10845.877913451586209703,-6901.282275211960950401,2044.931682958828560004,-466.071330775068645380
10921.877001177619604277,-6848.609436576808548125,2018.971918988482912027,-1027.526316234431305929
10974.470001708334166324,-6787.520126611227169633,1993.739897656316315988,-1412.569811106983706850
10993.240226277799592935,-6760.875786106539635512,1983.311362364110209455,-1549.041007753707162919
11012.010450847265019547,-6731.700090123494192085,1972.140249483620891624,-1684.930824165106741930
11064.603451377979581594,-6636.567609138048283057,1936.921611657859330080,-2062.155160600213093858
11140.602539104012976168,-6464.743569023506097437,1876.008647996611216513,-2596.243840361009461049
11224.955162633579675457,-6227.685490110126920626,1794.953559853044680494,-3170.218537257166190102
11300.954250359613070032,-5973.796207908371798112,1710.305275727817388542,-3666.930539484308155807
11353.547250890327632078,-5776.577134141932219791,1645.560586405106732855,-3997.662782349046665331
11372.317475459793058690,-5702.056788754784975026,1621.274623405799729881,-4112.902942318481109396
11391.087700029256666312,-5625.406289278133954213,1596.382991460156745234,-4226.602658047075237846
11443.680700559971228358,-5399.539117465654271655,1523.492747107859486277,-4536.618354531430668430
11519.679788286004622933,-5045.377953079724647978,1410.333934891764783970,-4960.824558011982844619
11604.032411815571322222,-4616.254768846718434361,1274.668265946622568663,-5395.935341100462210306
11680.031499541604716796,-4199.760936404946733091,1144.186937382393807638,-5753.156836108724746737
11732.624500072319278843,-3896.351590032019885257,1049.747336623554247126,-5979.846588393634192471
11751.394724641784705454,-3785.257262565837208967,1015.283559780163045616,-6056.535373223047827196
11770.164949211250132066,-3672.751558548131470161,980.441223672428691316,-6130.960111434803366137
11822.757949741964694113,-3350.360373347152744827,880.910290381111963143,-6327.201767873138123832
11898.757037467998088687,-2867.427609365750868164,732.608620012132405463,-6577.851900311652570963
11983.109660997564787976,-2311.037180107460244471,562.806880322378106030,-6808.836915355293058383
12059.108748723598182551,-1794.739704975787617514,406.158860377952976251,-6973.018282206723597483
12111.701749254312744597,-1430.842546367236309379,296.244997069582211680,-7061.692911979489508667
12130.471973823778171209,-1299.899922666671500338,256.790551646212065862,-7088.337807443660494755
12149.242198393243597820,-1168.472931013375955445,217.240428936128068926,-7112.334277418305646279
12201.835198923958159867,-798.060225163434893147,106.039404055144743211,-7165.391151498216459004
12277.834286649991554441,-258.958747196018805425,-55.113450039490189170,-7204.905042989597859560
12362.186910179558253731,341.108763665932940512,-233.543014237470998751,-7197.092195141594856977
12438.185997905591648305,879.679750134537243866,-392.834873792744360799,-7143.531998200172893121
12490.778998436306210351,1249.430024133425376931,-501.720062878786848160,-7080.804639178473735228
12509.549223005771636963,1380.562203828319979948,-540.241344058528625283,-7053.371065989601447654
12528.319447575237063575,1511.179068619571808085,-578.560972910244800005,-7023.298024106492448482
12580.912448105951625621,1873.999375658601366013,-684.734299847893794322,-6925.073052952787293179
12656.911535831985020195,2388.309310408885266952,-834.532738335520662076,-6747.268094456599101250
12741.264159361551719485,2941.893850765042770945,-994.774524357224549931,-6501.473688718304401846
12817.263247087585114059,3421.754975083917088341,-1132.750346339165162135,-6237.829381432316949940
12869.856247618299676105,3741.716155979272116383,-1224.214970268112892882,-6032.824327699260720692
12888.626472187765102717,3853.294550899211117212,-1256.000898581526826092,-5955.321892507689881313
12907.396696757230529329,3963.429767426247053663,-1287.316416483444527330,-5875.583357331043771410
12959.989697287945091375,4263.982619277787307510,-1372.454789604029429029,-5640.505467092970320664
13035.988785013978485949,4675.907326254484360106,-1488.286614836507624204,-5271.609116639167950780
13120.341408543545185239,5099.352068198483721062,-1606.109751155517415100,-4824.230442487600157619
13196.340496269578579813,5447.854954093037122220,-1701.865203181979040892,-4389.668018417813982524
13248.933496800293141860,5669.509672052590758540,-1762.028304845525099154,-4072.910241766415765596
13267.703721369758568471,5744.598847692836898204,-1782.250029359054678935,-3956.893528035730469128
13286.473945939222176094,5817.527702303251317062,-1801.801518950071340441,-3839.384998456268021982
13339.066946469936738140,6010.128997182147031708,-1852.950862124860123004,-3502.564491219360206742
13415.066034195970132714,6256.942576332155113050,-1917.157575559817132671,-2997.788774115673277265
13499.418657725536832004,6485.615049922620528378,-1974.553753723551153598,-2415.951004606338756275
13575.417745451570226578,6649.434890331846872868,-2013.413338158590249805,-1875.826932075683089352
13628.010745982284788624,6738.797278396469664585,-2033.032583396752670524,-1495.041649272914128233
13646.780970551750215236,6765.870751468037269660,-2038.579455859897507253,-1358.007238413504865093
13665.551195121215641848,6790.391296532121486962,-2043.357125297360653349,-1220.459260420870805319
13718.144195651930203894,6845.420752328769594897,-2052.631758756719591474,-832.766150006950624629
13794.143283377963598468,6889.078750226546617341,-2055.286249510547349928,-268.466413798810151548
13878.495906907530297758,6887.617851610721118050,-2043.342860034603063468,359.658255370530753225
13954.494994633563692332,6841.322355110279204382,-2019.235815014297259040,923.359250604171961641
14007.087995164278254379,6784.459820792818391055,-1995.222140181056602160,1310.306474621778534129
14025.858219733743680990,6759.282853957387487753,-1985.214616624422887980,1447.522463975558366656
14044.628444303209107602,6731.551675535235517600,-1974.456918486425365700,1584.189935362970572896
14097.221444833923669648,6640.338472017717322160,-1940.354384282247792726,1963.762117185601709934
14173.220532559957064223,6473.819942231603818072,-1880.937597122618853973,2501.651501845450638939
14257.573156089523763512,6242.114439660573225410,-1801.370984354264919602,3080.339798900377900281
14333.572243815557158086,5992.532591933899311698,-1717.900521819157802383,3581.674071207743509149
14386.165244346271720133,5797.997396349959672079,-1653.877742301116541057,3915.776615199301431858
14404.935468915737146745,5724.375022054916371417,-1629.830752542706704844,4032.248652030478751840
14423.705693485202573356,5648.590598903711907042,-1605.168183630769135561,4147.194153877501776151
14476.298694015917135403,5424.980747984088338853,-1532.867333526373158747,4460.764272245372922043
14552.297781741950529977,5073.639896870433403819,-1420.424259880770932796,4890.237898369827235001
14636.650405271517229266,4647.040991548289639468,-1285.367789487255322456,5331.308705337008177594
14712.649492997550623841,4232.289309743837293354,-1155.273983268097026667,5693.936923896390908340
14765.242493528265185887,3929.800947073715178703,-1061.016863668900896300,5924.358207299605965090
14784.012718097730612499,3818.980714683965288714,-1026.601854202568347318,6002.372929573157307459
14802.782942667194220121,3706.721054446952166472,-991.799906047079048221,6078.119355684098081838
14855.375943197908782167,3384.873378719812535564,-892.338685251495235207,6278.035969274560557096
14931.375030923942176742,2902.362772694353225233,-744.030097924737788162,6533.900088246988161700
15015.727654453508876031,2345.977587857466460264,-574.084418729131698456,6770.497353984276742267
15091.726742179542270605,1829.306327073359170754,-417.196381022364107594,6939.545194863950200670
15144.319742710256832652,1464.960996659441207157,-307.061674238299133322,7031.469269252913363744
15163.089967279722259264,1333.824142389539019860,-267.518580828426365770,7059.249010480220022146
15181.860191849187685875,1202.185687263141062431,-227.874888917683790623,7084.366934986091109749
15234.453192379902247922,831.093723677456409860,-116.387035026870634624,7140.493279061537577945
15310.452280105935642496,290.806611890111184948,45.237789679160876233,7184.249021405317762401
15394.804903635502341785,-310.821350095187540319,224.259145911426855946,7180.873449958501623769
15470.803991361535736360,-850.979194775552514329,384.133477018825260529,7131.070277252274536295
15523.396991892250298406,-1221.912779177874654124,493.444498858211204606,7070.813292533660387562
15542.167216461715725018,-1353.481766591390623944,532.121552528827237438,7044.236593260119661863
15560.937441031181151629,-1484.542403916385183038,570.598754487258020163,7015.007720018381405680
15613.530441561895713676,-1848.640255599126021480,677.222300419272755789,6919.082343565753944858
15689.529529287929108250,-2364.873784199759484181,827.690654039953983556,6744.438525702070364787
15773.882152817495807540,-2920.683022733567213436,988.697609712519351888,6501.948551223485992523
15849.881240543529202114,-3402.615290387521326920,1127.378274240315022325,6241.119556183616623457
15902.474241074243764160,-3724.044233460891973664,1219.338538781273655331,6037.983232092802609259
15921.244465643709190772,-3836.152495211057157576,1251.302697497287908845,5961.133842604524943454
15940.014690213174617384,-3946.821086376955918240,1282.797249279211200701,5882.041289001284894766
15992.607690743889179430,-4248.886560535171156516,1368.441408776949856474,5648.738723915330410819
16068.606778469922574004,-4663.047287891437008511,1485.015853104536972751,5282.326675725887980661
16152.959401999489273294,-5089.050617952182619774,1603.681770721669863633,4837.611414317677372310
16228.958489725522667868,-5439.941807346190216776,1700.217411660863490397,4405.376404765062943625
16281.551490256237229914,-5663.303756126005282567,1760.934475867817582184,4090.193355676338796911
16300.321714825702656526,-5739.014416806306144281,1781.357096513579563180,3974.731689632145389623
16319.091939395168083138,-5812.571500711245789716,1801.111259792753571674,3857.774725330375986232
16371.684939925880826195,-6006.971170001571408648,1852.838591360409736808,3522.481477029391044198
16447.684027651914220769,-6256.494239272034974420,1917.910140418250648509,3019.861896809024528920
16532.036651181482739048,-6488.348666615916044975,1976.313279079461835863,2440.338434011768640630
16608.035738907514314633,-6655.213406608196237357,2016.128311813706204703,1902.214597264338863170
16660.628739438230695669,-6746.791385132735740626,2036.438151132573466384,1522.756770026273670737
16679.398964007694303291,-6774.678290685632418899,2042.237643879141842262,1386.183190968507005891
16698.169188577157910913,-6800.024582375805039192,2047.271265447769337698,1249.088502973295362608
16750.762189107874291949,-6857.434906026393036882,2057.281211168964091485,862.621852574881700093
16826.761276833905867534,-6904.713844197492107924,2061.046888797200153931,299.966023512063884482
16911.113900363474385813,-6907.529599095304547518,2050.405792296741765313,-326.548570157899064270
16987.112988089505961398,-6865.321762819060495531,2027.534174923235013921,-889.032392911708939209
17039.705988620222342433,-6811.416250545722505194,2004.408970503693581122,-1275.288108216355340119
17058.476213189685950056,-6787.319492367996645044,1994.724970720097644516,-1412.289816341378127618
17077.246437759153195657,-6760.681280565286215278,1984.294063611704132200,-1548.761344415160692733
17129.839438289869576693,-6672.596548655261358363,1951.123926841861475623,-1927.887276546051907644
17205.838526015901152277,-6510.761076461975790153,1893.094881639708319199,-2465.420000437697581219
17290.191149545469670556,-6284.452029381727697910,1815.116003507974483000,-3044.155425792744154023
17366.190237271501246141,-6039.878376292620487220,1733.108381656967367235,-3545.972612159969230561
17418.783237802217627177,-5848.870306783605883538,1670.109702330893242106,-3880.672742227447542973
17437.553462371681234799,-5776.515695402636083600,1646.429552061161302845,-3997.412815603382114205
17456.323686941144842422,-5702.002770904029603116,1622.134233370468109570,-4112.655704212358614313
17508.916687471861223457,-5481.969186294388237002,1550.862659459069391232,-4427.219241874122417357
17584.915775197892799042,-5135.803820412636923720,1439.899185209876804947,-4858.558897247511595197
17669.268398727461317321,-4714.901451606005139183,1306.456664903975706693,-5302.316576468409039080
17745.267486453492892906,-4305.176850556825229432,1177.772943820305044937,-5667.932664827284497733
17797.860486984209273942,-4006.075681193708078354,1084.457371670223892579,-5900.738880565217186813
17816.630711553672881564,-3896.441649788047470793,1050.370284519121241829,-5979.667370786235551350
17835.400936123136489186,-3785.354676828368610586,1015.891526303342061510,-6056.360383776278467849
17887.993936653852870222,-3466.712934674043935956,917.308366053430859210,-6259.102537620748989866
17963.993024379884445807,-2988.593136069579031755,770.187189468743781617,-6519.491991998525918461
18048.345647909452964086,-2436.676079479447707854,601.426437021875244682,-6761.700548239043200738
18124.344735635484539671,-1923.600111713051774132,445.467637100443425879,-6936.299597217675000138
18176.937736166200920707,-1561.471948510234824425,335.890196710865666319,-7032.318865941193507751
18195.707960735664528329,-1431.068526253073741827,296.527822918144863706,-7061.606984774955890316
18214.478185305131773930,-1300.131650758479054275,257.054901478793055958,-7088.256727998465066776
18267.071185835848154966,-930.830850456753864819,145.991229763071771686,-7148.792778042792633642
18343.070273561879730551,-392.649805840062413154,-15.169531894624579849,-7199.195694633998755307
