Time (s), X (km), Y (km), Z (km)
3859.101734058781858039,4321.647670933107292512,4048.170404595095533296,3582.856069214136368828
4018.458280581943199650,4002.287467230937181739,4907.600348671367100906,2795.897257140773945139
4162.033567895754458732,3609.858710228101244866,5554.622932940840655647,2013.045068900611795470
4261.390749512373076868,3285.360060533442720043,5922.799976686820627947,1440.852351052371432161
4296.850917076759287738,3159.904892440510138840,6037.404433408354634594,1232.132603844690947881
4332.311084641146408103,3029.675422158763012703,6142.886963891428422357,1021.546107720435770716
4431.668266257764116745,2641.057263513269845134,6388.555956741727641202,424.282543554291407872
4575.243553571575830574,2025.502276996524642527,6609.285565331714678905,-445.818151563181345409
4734.600100094736262690,1284.396804781575838206,6663.015312489766984072,-1397.712111417066807917
4878.175387408547976520,582.586761488839215417,6537.911349266702927707,-2219.656661306353271357
4977.532569025166594656,87.444370219675704448,6356.570545366431360890,-2757.490848597801232245
5012.992736589552805526,-89.825067878150576917,6273.520474321482652158,-2941.848277886244886759
5048.452904153939016396,-266.959223657074232960,6181.020980443562621076,-3121.762410496983648045
5147.810085770556725038,-760.285712915837393666,5872.771303211022313917,-3599.923183131958012382
5291.385373084368438867,-1455.807145544141121718,5306.011251210415139212,-4214.241135196552932030
5450.741919607528870984,-2185.136748516784336971,4524.807614948201262450,-4773.785073423969151918
5594.317206921340584813,-2786.186622920839909057,3702.919492665937468701,-5154.227788297670485917
5693.674388537958293455,-3162.874907207541127718,3079.584057889252562745,-5343.602100098733899358
5729.134556102345413819,-3288.513425991854546737,2847.943874752076681034,-5396.006233303000954038
5764.594723666732534184,-3409.216741036879739113,2612.029306559817086963,-5440.289869442209237604
5863.951905283350242826,-3719.620428214838739223,1931.289166261451782702,-5520.600553558962928946
6007.527192597161956655,-4089.984457185254086653,909.596312381565326177,-5521.474037586104714137
6166.883739120322388771,-4383.168810380146169337,-249.447719599892280939,-5363.385369756075306213
6310.459026434134102601,-4533.980783500092911709,-1288.239988688442281273,-5081.442114454143847979
6409.816208050751811243,-4573.238978998450875224,-1990.083703177624556702,-4812.491701266792915703
6445.276375615138931607,-4574.206061903440058813,-2235.312066520937605674,-4702.549569919967325404
6480.736543179526051972,-4568.299658216626994545,-2477.181504836402382352,-4585.521628232218972698
6580.093724796143760614,-4515.243343764046585420,-3133.909358806638920214,-4221.407263171697195503
6723.669012109955474443,-4344.779575485746136110,-4015.660245941335233510,-3608.291137005794098513
6883.025558633115906559,-4030.555013796329149045,-4877.668920602635807882,-2824.171373509384920908
7026.600845946927620389,-3642.331259073666842596,-5528.169864031317047193,-2043.360815052740235842
7125.958027563545329031,-3320.393564104630058864,-5899.311056496898345358,-1472.211604628615759793
7161.418195127932449395,-3195.768775775504309422,-6015.068578267401790072,-1263.782226622942744143
7196.878362692318660265,-3066.321025221459876775,-6121.748969623457924172,-1053.440050031296777888
7296.235544308936368907,-2679.614781265479905414,-6370.978754212597777951,-456.609415410432404769
7439.810831622748082737,-2066.022713200648468046,-6597.236045500673753850,413.541404391703963483
7599.167378145908514853,-1325.885897235397578697,-6657.309983517970067624,1366.411682769658682446
7742.742665459720228682,-623.811368343948174697,-6537.786721244940054021,2189.994256947558824322
7842.099847076338846819,-127.865420638783035656,-6360.080076759762050642,2729.315997328654248122
7877.560014640725057689,49.809134430208317212,-6278.262921448597808194,2914.263031928437158058
7913.020182205112178053,227.408469382399260894,-6186.957106878532613337,3094.793523258683308086
8012.377363821729886695,722.343695621392043904,-5881.816786288608454925,3574.800285217584587372
8155.952651135541600524,1420.904201673822399243,-5318.847841097383025044,4191.985829811189432803
8315.309197658702032641,2154.407274921142288804,-4540.756919719945472025,4754.770067903954441135
8458.884484972513746470,2759.724149286270858283,-3720.635692986596950504,5137.974769346686116478
8558.241666589132364606,3139.531342645436780003,-3097.959872621983777208,5329.079607505685089563
8593.701834153518575476,3266.300385157829168747,-2866.448500994291407551,5382.054904079021071084
8629.162001717904786346,3388.138186339630010480,-2630.609607803793551284,5426.882262267376063392
8728.519183334523404483,3701.717091103400434804,-1949.813782153000147446,5508.558060317633135128
8872.094470648335118312,4076.560882635166763066,-927.423147061165877858,5510.954179162593391084
9031.451017171495550429,4374.392227981095857103,233.058924140490489663,5353.901915824048046488
9175.026304485307264258,4528.964729398139752448,1273.546441270995273953,5072.327096718508073536
9274.383486101925882394,4570.543497226387444243,1976.685129924827151626,4803.355251370578116621
9309.843653666312093264,4572.279329300596145913,2222.387577293233789533,4693.358092238815515884
9345.303821230698304134,4567.109779632140089234,2464.733694955197279342,4576.253057854998587572
9444.661002847316922271,4515.947331285579821269,3122.794324604606572393,4211.821667979819721950
9588.236290161128636100,4347.784206418476060207,4006.399662102021011378,3598.064252366262280702
9747.592836684289068216,4035.550520138181127550,4870.296694553660017846,2813.134451003109006706
9891.168123998100782046,3648.680129730455973913,5522.320664534539901069,2031.660422971203388443
9990.525305614719400182,3327.472911200828548317,5894.433816768378164852,1460.152608426161123134
10025.985473179105611052,3203.073135496780196263,6010.526965167291564285,1251.621751128958749177
10061.445640743490002933,3073.833827269005723792,6117.538590405039030884,1041.194702938394129887
10160.802822360108621069,2687.630427914660231181,6367.687247827057035465,444.219423829470315468
10304.378109673920334899,2074.582262367508064926,6595.310260922205998213,-425.884680397778481620
10463.734656197080767015,1334.836210839777095316,6657.083256732962581737,-1378.360247298285230499
10607.309943510892480845,632.935889883237337017,6539.382316172810533317,-2201.335403957281414478
10706.667125127511098981,137.003145020780920049,6363.151582888730445120,-2740.148066633553753491
10742.127292691897309851,-40.690810505600609304,6281.909053711390697572,-2924.904820581657077128
10777.587460256283520721,-218.323406404910571155,6191.204237193178414600,-3105.243657012159474107
10876.944641872902138857,-713.434418961470441900,5887.890999557489521976,-3584.725065906731742871
11020.519929186713852687,-1412.504479431083382224,5327.930190798086186987,-4201.262665854551414668
11179.876475709874284803,-2147.012643478761219740,4553.632726499235104711,-4763.637803338061530667
11323.451763023685998633,-2753.721318767963111895,3737.221640779835979629,-5146.895742715891174157
11422.808944640304616769,-3134.800311748654621624,3117.190813444984087255,-5338.326764891961829562
11458.269112204690827639,-3262.089016316112065397,2886.623872678865609487,-5391.481318155390908942
11493.729279769077038509,-3384.482020491475850577,2651.724636548598937225,-5436.522053918820347462
11593.086461385695656645,-3699.809558525542342977,1973.506756441935976909,-5518.980316946604034456
11736.661748699507370475,-4077.683726150320580928,954.576572951650177856,-5522.983810058507515350
11896.018295222667802591,-4379.550110490775296057,-202.697052123371520338,-5368.323221558490331518
12039.593582536479516421,-4538.286964166038160329,-1241.104571556942346433,-5089.344817155986675061
12138.950764153098134557,-4582.980191069591455744,-1943.360420083605959007,-4822.337900031656317879
12174.410931717484345427,-4585.862808826874243096,-2188.870289431811215763,-4713.062450254487885104
12209.871099281870556297,-4581.854578176953509683,-2431.090625050781000027,-4596.685724306404154049
12309.228280898489174433,-4534.000056723443776718,-3089.170783746764300304,-4234.303306341482311836
12452.803568212300888263,-4370.649154125180757546,-3973.802974919948155730,-3623.418370876636799949
12612.160114735461320379,-4063.570270051323859661,-4840.214856613558367826,-2841.339674904144430911
12755.735402049273034208,-3680.934972913985802734,-5495.665359035523579223,-2061.923879734754791571
12855.092583665891652345,-3362.315963892897343612,-5870.711777105888359074,-1491.473540250527548778
12890.552751230277863215,-3238.757485768921469571,-5987.948124545085192949,-1283.238502657681237906
12926.012918794664074085,-3110.311656858422338701,-6096.148212973370391410,-1073.061857289568024498
13025.370100411282692221,-2726.054594471338532458,-6349.836226560471004632,-476.535355481799797417
13168.945387725094406051,-2115.024829427792610659,-6582.966971203369212162,393.594568804438438292
13328.301934248254838167,-1376.312359180528346769,-6651.078851938045772840,1347.021323236806892965
13471.877221562066551996,-674.208959463535620671,-6538.969743831428786507,2171.611411585059158824
13571.234403178685170133,-177.511725653973627459,-6366.388855040226189885,2711.900176089716751449
13606.694570743071381003,0.574215207622275514,-6286.386217260695957521,2897.243282158310194063
13642.154738307455772883,178.659200171659051648,-6196.882784945601997606,3078.195520493751246249
13741.511919924074391020,675.344520677018067545,-5896.704663989085020148,3559.515655868528938299
13885.087207237886104849,1377.411342614336717816,-5340.580318581725805416,4178.915947343761217780
14044.443753761046536965,2116.060101638940068369,-4569.451558449353797187,4744.535242832296717097
14188.019041074858250795,2727.018767642866350798,-3754.859581193963094847,5130.565343334366843919
14287.376222691476868931,3111.212718618586222874,-3135.521969335840822168,5323.737334835272122291
14322.836390255863079801,3239.631350212509460107,-2905.096214878721184505,5377.466998697482267744
14358.296557820249290671,3363.158905116732512397,-2670.284755835842588567,5423.055623576807192876
14457.653739436867908807,3681.665333147947421821,-1992.042976936827471945,5506.891642008528833685
14601.229026750679622637,4064.032435392939987651,-972.454308054455736965,5512.437255350024315703
14760.585573273840054753,4370.568540986273546878,186.224446551780658865,5358.833852360355194833
14904.160860587651768583,4533.090234493386560644,1226.303292279452989533,5080.240983602790038276
15003.518042204270386719,4580.122249616487351886,1929.842730940623368951,4813.222536825761380896
15038.978209768656597589,4583.780212253800527833,2175.823218079890466470,4703.895279006841519731
15074.438377333042808459,4580.515428574203724565,2418.517909541070821433,4587.444095919848223275
15173.795558949661426595,4534.573118694082040747,3077.924336482037233509,4224.751730337228764256
15317.370846263473140425,4373.547116445144638419,3964.410506996744061325,3613.228910736746911425
15476.727392786633572541,4068.481388391840482655,4832.715130422740003269,2830.336690496699247888
15620.302680100445286371,3687.215092970864589006,5489.693095083470325335,2050.249543696120781533
15719.659861717063904507,3369.335218502570114651,5865.713615926626516739,1479.433406658546573453
15755.120029281450115377,3246.004609087898188591,5983.285951269866927760,1271.094302531811990775
15790.580196845836326247,3117.769587879516166140,6091.817736071399849607,1060.829575631403713487
15889.937378462454944383,2734.021398894901722088,6346.424576242383409408,464.149442987189502219
16033.512665776264839224,2123.542488075000619574,6580.917755110394864460,-405.947392832102195825
16192.869212299427090329,1385.229329491646240058,6650.720064925069891615,-1358.991690242586855675
16336.444499613236985169,683.307690579395398345,6540.421426636140495248,-2182.984617033685481147
16435.801681229855603306,186.632002428639992786,6369.306939670544124965,-2722.767555535326664540
16471.261848794241814176,8.529928496056211173,6289.875298423102321976,-2907.921204244325508625
16506.722016358628025046,-169.585103347934477824,6200.969007889074418927,-3088.682641228961529123
16606.079197975246643182,-666.435681505503566768,5902.606943027490160603,-3569.478134862730712484
16749.654485289058357012,-1368.992485051722724165,5349.475471148114593234,-4188.226949140091164736
16909.011031812216970138,-2108.619192759036650386,4582.125752946963984868,-4753.427604433501983294
17052.586319126028683968,-2720.937828350933159527,3771.239572073006911523,-5139.495932058814105403
17151.943500742647302104,-3106.379949728980591317,3154.547767520429715660,-5332.982093616780730372
17187.403668307033512974,-3235.309299916592408408,2925.068135504737711017,-5386.886347436969117553
17222.863835871423361823,-3359.382953311169330846,2691.198730468311168806,-5432.683566915415212861
17322.221017488041979959,-3679.611679285561422148,2015.546300712077936623,-5517.288288653659947158
17465.796304801853693789,-4064.973055491216655355,999.440648326216660280,-5524.421925497558731877
17625.152851325012306916,-4375.506906292856001528,-155.988399947775178589,-5373.191515457560853974
17768.728138638824020745,-4542.166584928939300880,-1193.943551714952945986,-5097.181581704913696740
17868.085320255442638882,-4592.299559316726117686,-1896.565777014962122848,-4832.121256458208335971
17903.545487819828849752,-4597.100566371260356391,-2142.339731560274685762,-4723.514310838947494631
17939.005655384215060622,-4594.994011320161916956,-2384.895065693115611793,-4607.790093459670060838
18038.362837000833678758,-4552.354614829907404783,-3044.280730993189081346,-4247.145430309758921794
18181.938124314645392587,-4396.144318197004395188,-3931.731822281487893633,-3638.500453221443876828
18341.294670837804005714,-4096.252224532878244645,-4802.485614434189301392,-2858.472447031281717500
18484.869958151615719544,-3719.251559605863349134,-5462.836449558103595336,-2080.461999982712313795
18584.227139768234337680,-3403.987382008471740846,-5841.758801407866485533,-1510.718084653137793794
18619.687307332620548550,-3281.508943435514083831,-5960.464449068234898732,-1302.680269754087930778
18655.147474897010397399,-3154.078526492168293771,-6070.175754135569150094,-1092.671079591694478950
18754.504656513629015535,-2772.311197732980872388,-6328.300209857499794452,-496.455937313609410921
18898.079943827440729365,-2163.907437152892271115,-6568.280579133780520351,373.640559413383641640
19057.436490350599342491,-1426.694062028295547861,-6644.416585547907743603,1327.609580399931701322
19201.011777664411056321,-724.626945854386235624,-6539.720111163897854567,2153.199107173598349618
19300.368959281029674457,-227.225099399652123111,-6372.270370955387988943,2694.447588736755278660
19335.829126845415885327,-48.744452365119741444,-6294.085514678718027426,2880.184079357475638972
19371.289294409802096197,129.809859509186850346,-6206.388276522498017584,3061.555683768126982613
19470.646476026420714334,628.201768077061046824,-5911.185513212456498877,3544.184146382368453487
19614.221763340232428163,1333.713615400460867022,-5361.933975202034162066,4165.791292136119409406
19773.578309863391041290,2077.447909228639673529,-4597.807243452804868866,4734.239740077246096916
19917.153597177202755120,2693.998916147874297167,-3788.791258551973442081,5123.089753105826275714
20016.510778793821373256,3082.549486452510791423,-3172.829219632455078681,5318.325882422304857755
20051.970946358207584126,3212.608012517971474153,-2943.503063472608118900,5372.809097393575029855
20087.431113922593794996,3337.816315091778960777,-2709.733097513551456359,5419.158338910407110234
20186.788295539212413132,3661.227033780398869567,-2034.088638672224533366,5505.153113136778301850
20330.363582853024126962,4051.093290097216595314,-1017.365606553494785658,5513.848020843483936915
20489.720129376182740089,4366.318619102580669278,139.432954914955786307,5363.695869256598598440
20633.295416689994453918,4536.787625055535499996,1179.037716302322905904,5088.087885098727383593
20732.652598306613072054,4589.277468845687508292,1882.933633706461023394,4823.025089285453759658
20768.112765870999282924,4594.860313593928367482,2129.176014882169965858,4714.368832888601900777
20803.572933435389131773,4593.503668167477371753,2372.202779440155154589,4598.572902397106190620
20902.930115052007749910,4552.794168423187329608,3032.910663666948948958,4237.623367411504659685
21046.505402365819463739,4398.932414494376644143,3922.213898964642339706,3628.343656373968315165
21205.861948888978076866,4101.076090776204182475,4794.861629779999930179,2847.500376176320514787
21349.437236202789790696,3725.460615362756470859,5456.742678010297822766,2068.812037610939114529
21448.794417819408408832,3410.944221728235334012,5836.641016426967325970,1498.695170318692134970
21484.254585383794619702,3288.696459131072060700,5955.682964078639997751,1290.550644796544929704
21519.714752948180830572,3161.479538937291636103,6065.726075639142436557,1080.450714432975701129
21619.071934564799448708,2780.227482179895105219,6324.768959483571052260,484.073552406098883694
21762.647221878611162538,2172.380903634209062147,6566.108571902743278770,-386.004299920486801057
21922.003768401769775664,1435.574147294432350463,6643.926090316387671919,-1339.604463178083733510
22065.579055715581489494,733.699079072017070757,6541.028527852466140757,-2164.603690442141669337
22164.936237332200107630,236.325346244889033187,6375.035071920822701941,-2705.351440475687923026
22200.396404896586318500,57.831334362923058734,6297.417308349570703285,-2890.899758388593454583
22235.856572460976167349,-120.749937806086236947,6210.313231111927962047,-3072.081479050311372703
22335.213754077594785485,-619.296459510191539266,5916.915400558753390214,-3554.185717251327332633
22478.789041391406499315,-1325.278601151971543004,5370.641367222507142287,-4175.137536244049442757
22638.145587914565112442,-2069.959733680761928554,4610.283729659876371443,-4743.154863561082493106
22781.720875228376826271,-2687.839876923917017848,3804.968582118252470536,-5132.029097165085659071
22881.078056844995444408,-3077.614984195068245754,3191.653617875620511768,-5327.567676863579436031
22916.538224409381655278,-3208.175293546798911848,2963.275419273746592808,-5382.220941859615777503
22951.998391973767866148,-3333.920596572341764841,2730.450053298599414120,-5428.774130121099005919
23051.355573590386484284,-3659.028967265466235403,2057.402947380986461212,-5515.524570081091951579
23194.930860904198198114,-4051.853012919124012114,1044.186326164734737176,-5525.788438775874055864
23354.287407427356811240,-4371.039670678864240472,-109.325862534614671517,-5377.990121627431108209
23497.862694741168525070,-4545.619449892225020449,-1146.760629777467329404,-5104.952339718743132835
23597.219876357787143206,-4601.196419684791180771,-1849.701425706086865830,-4841.842536676043891930
23632.680043922173354076,-4607.918596245070148143,-2095.724030385576952540,-4733.905061964371270733
23668.140211486559564946,-4607.717098418956084060,-2338.597657561686901317,-4618.835024552474351367
23767.497393103178183082,-4570.305494508023912203,-2999.245028319915945758,-4259.932123808870528592
23911.072680416989896912,-4421.262530952715678723,-3889.452944190223661280,-3653.534996816681541532
24070.429226940148510039,-4128.597833118028574972,-4764.485663122683035908,-2875.567935408555968024
24214.004514253960223868,-3757.276644357714758371,-5429.687943016170720512,-2098.971930738302489772
24313.361695870578842005,-3445.403086664366128389,-5812.456120596130858758,-1529.942095663062900712
24348.821863434965052875,-3324.018072665960971790,-5932.621473925419195439,-1322.104033961011737119
24384.282030999354901724,-3197.617192110072210198,-6043.834618118686194066,-1112.265471934041897839
24483.639212615973519860,-2818.380684713248683693,-6306.372650450070068473,-516.370161576888904165
24627.214499929785233689,-2212.665110820555582904,-6553.178434436571478727,353.682092307387733854
24786.571046452943846816,-1477.023320675024024240,-6637.323506606459886825,1308.181554541834884731
24930.146333766755560646,-775.060951073590103988,-6540.037557336837380717,2134.758271810645510413
25029.503515383374178782,-277.000153170592113838,-6377.723431469714341802,2676.960225724586052820
25064.963682947760389652,-98.140844983068774354,-6301.359080044724578329,2863.088049608376422839
25100.423850512146600522,80.866878340870457009,-6215.471358320291983546,3044.877018717789269431
25199.781032128765218658,580.919900659774611995,-5925.257568449667815003,3528.806823349608748686
25343.356319442576932488,1289.816381516405954244,-5382.905313978400045016,4152.613756547643788508
25502.712865965735545615,2038.572238366296232925,-4625.823493788519954251,4723.882743407754787768
25646.288153279547259444,2660.664997713487537112,-3822.431313962166768761,5115.546950626272519003
25745.645334896165877581,3053.542446019197541318,-3209.881257455720060534,5312.844754840407404117
25781.105502460552088451,3185.230972641999414918,-2981.668881668457743217,5368.080736406393953075
25816.565670024941937299,3312.110880200748852076,-2748.954592329004299245,5415.190012943148758495
25915.922851641560555436,3640.404177103722304309,-2075.946794189758293214,5503.342656239347888913
26059.498138955372269265,4037.744777321693618433,-1062.152975641145076224,5515.186551761277769401
26218.854685478530882392,4361.643821523967744724,92.692160046122410222,5368.487223831072697067
26362.429972792342596222,4540.056810503936503665,1131.753176108064053551,5095.867937246970541310
26461.787154408961214358,4598.008536989100321080,1835.956691734469814037,4832.765004372981820779
26497.247321973347425228,4605.519008498695257003,2082.444221195809859637,4724.781280530703043041
26532.707489537733636098,4606.073885378806153312,2325.786658188462752150,4609.642129838879554882
26632.064671154352254234,4570.610042677356432250,2987.750621424983819452,4250.440350342473720957
26775.639958468163968064,4423.939584156264572812,3879.808570932415932475,3643.412057717882362340
26934.996504991322581191,4133.333633535750777810,4756.736438175104922266,2864.628281346367202786
27078.571792305134295020,3763.413848367166792741,5423.472245852606647532,2087.347486855203896994
27177.928973921752913157,3452.296663972854730673,5807.218629016627346573,1517.937242814020919468
27213.389141486139124027,3331.145066719934220600,5927.720717238043107500,1309.989666643145255875
27248.849309050525334897,3204.960125858626724948,6039.266029870744205255,1100.057264444534439463
27348.206490667143953033,2826.244489948745467700,6302.722594844597551855,503.990283207969582691
27491.781777980955666862,2221.093086427893013024,6550.884088151530704636,-366.056774019200361181
27651.138324504114279989,1485.864593060591005269,6636.701763464286159433,-1320.201685014045551725
27794.713611817925993819,784.101041635178944489,6541.202141799695709778,-2146.198754767439822899
27894.070793434544611955,286.075912675721724554,6380.334029140774873667,-2687.903664745597325236
27929.530960998930822825,107.206421946861979677,6304.532918553813033213,-2873.844069980579206458
27964.991128563320671674,-71.824657137636364723,6219.234527243684169662,-3055.443460166712611681
28064.348310179939289810,-572.021500872847241226,5930.814405264656670624,-3538.849108138031169801
28207.923597493751003640,-1281.367101018659013789,5391.425292059651837917,-4161.995365946441779670
28367.280144016909616766,-2031.041532335504825824,4638.099262324793016887,-4732.822679374286963139
28510.855431330721330596,-2654.433081632433641062,3838.401393965598799696,-5124.496999362097994890
28610.212612947339948732,-3048.511130808471989440,3228.499308691581518360,-5322.085068325697648106
28645.672780511726159602,-3180.692869118873659318,3001.235729469117359258,-5377.486586791187619383
28681.132948076112370472,-3308.100826089285419584,2769.467886490294858959,-5424.795068920099765819
28780.490129692730988609,-3638.065398698971421254,2099.067909737128502456,-5513.689528499830885266
28924.065417006542702438,-4038.326949545241404849,1088.803002346377525100,-5527.082839680575489183
29083.421963529701315565,-4366.149332218772542547,-62.715801033026096434,-5382.718339732399726927
29226.997250843513029395,-4548.645581594201757980,-1099.562008575964227930,-5112.656054854127432918
29326.354432460131647531,-4609.670314960317227815,-1802.776360455872236344,-4851.499253204830893083
29361.814600024517858401,-4618.316126279498348595,-2049.030287111083453055,-4744.232872266927188321
29397.274767588907707250,-4620.022814645184553228,-2292.205745686628688418,-4629.818416692730352224
29496.631949205526325386,-4587.851172288616908190,-2954.068753852980989905,-4272.662146513482184673
29640.207236519338039216,-4446.001225980370691104,-3846.972330870853056695,-3668.519562397791105468
29799.563783042496652342,-4160.603136029207234969,-4726.221278852144678240,-2892.622322005137903034
29943.139070356308366172,-3795.006425679906897130,-5396.223582707118112012,-2117.451593398807290214
30042.496251972926984308,-3486.558054497913872183,-5782.807827268669825571,-1549.141978807705982035
30077.956419537313195178,-3366.279937180958768295,-5904.422790029228053754,-1341.506596955070335753
30113.416587101699406048,-3240.922443729107271793,-6017.128238378135392850,-1131.841614025092667362
30212.773768718318024185,-2864.257460592131792509,-6284.056209433686490229,-536.274576848656693073
30356.349056032129738014,-2261.291774870298468159,-6537.662086640163579432,333.722676599603573777
30515.705602555288351141,-1527.294230429462459142,-6629.799865444363604183,1288.740044003718594468
30659.280889869100064971,-825.504565535745200577,-6539.921115458786516683,2116.291999544642749242
30758.638071485718683107,-326.831973169325863182,-6382.746871624127379619,2659.439446407504419767
30794.098239050104893977,-147.610532874195996555,-6308.205762732874973153,2845.956045553716194263
30829.558406614491104847,31.834080725249627619,-6224.131002240530506242,3028.159777313102040353
30928.915588231109722983,533.503307073874566413,-5938.918940604964518570,3513.384551260960961372
31072.490875544921436813,1245.720758795116807960,-5403.494426372169073147,4139.381587929781744606
31231.847422068080049939,1999.435662915257807981,-4653.498348319470096612,4713.464032387398219726
31375.422709381891763769,2627.021148921740405058,-3855.774621979315270437,5107.937841518063578405
31474.779890998510381905,3024.195167580041925248,-3246.672753562204434274,5307.294547621197125409
31510.240058562896592775,3157.504068814142101473,-3019.587432569745487854,5363.282596284616374760
31545.700226127286441624,3286.046207040940316801,-2787.942951505815472046,5411.151196062703093048
31645.057407743905059760,3619.198274044120353210,-2117.614351822510343482,5501.460229956154762476
31788.632695057716773590,4023.987556993580255948,-1106.814097574231482213,5516.452878404506918741
31947.989241580875386717,4356.544087084100283391,46.003410762498560871,5373.208329308372412925
32091.564528894687100546,4542.897521944686559436,1084.452331331339337339,5103.581410786826381809
32190.921710511305718683,4606.314952962568895600,1788.917037676054178519,4842.441575450330674357
32226.381878075691929553,4615.755598910295702808,2035.632489590883324126,4735.132066132343425124
32261.842045640078140423,4618.225215599156399549,2279.273925388800307701,4620.651302823458536295
32361.199227256696758559,4588.019475179822620703,2942.447890498397555348,4263.202461309650061594
32504.774514570508472389,4448.566774623490346130,3837.198079520248484187,3658.433767819285549194
32664.131061093667085515,4165.251222617437633744,4718.343568556681930204,2881.719152191693410714
32807.706348407482437324,3801.072328802070842357,5389.883981718247923709,2105.856245409323491913
32907.063530024097417481,3493.390443207352291211,5777.447772371873725206,1537.161010916226359768
32942.523697588483628351,3373.348727973371296684,5899.400068971614018665,1329.413516763872621596
32977.983865152869839221,3248.209826280280594801,6012.438263969809668197,1119.651732720567906654
33077.341046769484819379,2872.072037119763081137,6280.285465185810608091,523.903957364381426487
33220.916334083296533208,2269.678526420669641084,6535.244626052673083905,-346.100808472071321376
33380.272880606462422293,1536.102716094050947504,6629.047722520082061237,-1300.776447471108212994
33523.848167920274136122,834.519991066193369988,6540.944777046563103795,-2127.758597434920375235
33623.205349536889116280,335.889777842904322824,6385.207282053646849818,-2670.414130192489665205
33658.665517101275327150,156.660961373871884916,6311.225824510476741125,-2856.744624000466956204
33694.125684665668813977,-22.803954427374698355,6227.736697558405467134,-3038.759798308119570720
33793.482866282283794135,-524.606491473791265889,5944.307955235086410539,-3523.461177588299960917
33937.058153596095507964,-1237.253704532511164871,5411.832214520431989513,-4148.794353832955493999
34096.414700119261397049,-1991.859367710836977494,4665.579586630892663379,-4722.425530204346614482
34239.989987433073110878,-2620.711988966999342665,3871.546916945162138290,-5116.895322955471783644
34339.347169049688091036,-3019.063505459705993417,3265.093944027042653033,-5316.531246613801158674
34374.807336614074301906,-3152.856737443619749683,3038.959294825259803474,-5372.680473828032518213
34410.267504178460512776,-3281.918179610197057627,2808.263268169139337260,-5420.743923310472382582
34509.624685795075492933,-3616.715925916694232001,2140.552842946747205133,-5511.782054439795501821
