Time (s), X (km), Y (km), Z (km)
15966.062557336621466675,-22111.149713307626370806,-16925.475255580273369560,27459.357921257469570264
16341.288980503091806895,-21825.130844563496793853,-17462.254389149733469822,26578.700377310844487511
16708.315806055303255562,-21524.713968737793038599,-17970.782920820984145394,25692.139706385551107815
17051.102200526514934609,-21225.172701547326141736,-18429.900687811405077809,24841.486226890196121531
17354.666753606714337366,-20944.198907357465941459,-18822.865188305837364169,24069.769238020053307991
17605.742237661961553385,-20700.389961735891120043,-19137.639462129744060803,23418.352973156484949868
17793.355449245198542485,-20511.320646498883434106,-19366.498820241817156784,22923.789196724465000443
17909.306790742164594121,-20391.479478010762250051,-19505.126096383966796566,22614.784898207268270198
17948.528632133173232432,-20350.420027475483948365,-19551.520700388537079562,22509.680884877321659587
17987.750473524181870744,-20309.095307074148877291,-19597.660445297395199304,22404.283427799295168370
18103.701815021147922380,-20185.367308062737720320,-19732.553274909372703405,22090.979594942011317471
18291.315026604384911479,-19980.186496359674492851,-19945.928401515753648710,21578.596654998687881744
18542.390510659632127499,-19695.807980992041848367,-20221.679170468338270439,20882.334066241244727280
18845.955063739831530256,-19336.687921641892899061,-20539.344788107573549496,20024.323682155631104251
19188.741458211043209303,-18910.518975709277583519,-20876.082023254923115019,19034.095975169275334338
19555.768283763252838980,-18429.202320855383732123,-21208.985383897619612981,17948.691443981962947873
19930.994706929726817179,-17909.522193255528691225,-21517.527209092211705865,16812.160843842255417258
20298.021532481936446857,-17373.279362814246269409,-21785.777778217438026331,15674.258402334615311702
20640.807926953148125904,-16846.688791375410801265,-22004.019970195426139981,14588.250494400344905443
20944.372480033347528661,-16358.928482783940125955,-22169.343575837021489860,13607.927783217990509002
21195.447964088594744680,-15939.883439683733740821,-22284.948337895973963896,12784.087123450724902796
21383.061175671831733780,-15617.314441002008607029,-22358.163497996007208712,12160.885393291320724529
21499.012517168797785416,-15413.850045046940067550,-22397.552476126867986750,11772.515816954695765162
21538.234358559806423727,-15344.308720504821394570,-22409.837531316126842285,11640.595188088280337979
21577.456199950818700017,-15274.402714343337720493,-22421.589975564824271714,11508.397864431974085164
21693.407541447784751654,-15065.594928486369099119,-22453.174308203469990985,11115.974600521514730644
21881.020753031021740753,-14720.878429614878768916,-22494.024039729923970299,10475.982397694609971950
22132.096237086268956773,-14246.077751443810484488,-22528.030129398990538903,9609.955515283281783923
22435.660790166468359530,-13650.969681198304897407,-22535.768756681431113975,8548.745068644226194010
22778.447184637680038577,-12950.580200075273751281,-22497.521206104604061693,7332.720408258503084653
23145.474010189893306233,-12166.384757732743310044,-22396.903468487758800620,6011.375033640313631622
23520.700433356363646453,-11327.065298196614094195,-22224.715877369264489971,4641.993040990874760610
23887.727258908576914109,-10468.454439508297582506,-21982.410259233736724127,3287.139254666570195695
24230.513653379788593156,-9632.345611264434410259,-21684.312924400128395064,2011.002284106170918676
24534.078206459987995913,-8864.029630079901835416,-21357.681834616359992651,874.983852682213637308
24785.153690515235211933,-8208.717263543247099733,-21039.865254955868294928,-66.672932331414088480
24972.766902098472201033,-7707.351086735666285676,-20772.557909202783775982,-770.320438802243756982
25088.718243595438252669,-7392.522473948193692195,-20594.048826457168615889,-1204.760035395572913330
25127.940084986446890980,-7285.174582931272198039,-20531.305699299853586126,-1351.587110457676089936
25167.161926377455529291,-7177.397082462607613706,-20467.351788843578106025,-1498.334428815109731659
25283.113267874421580927,-6856.275622450849368761,-20271.101003600160765927,-1931.601343684264747935
25470.726479457658570027,-6328.865381428245200368,-19930.237476322250586236,-2630.305754495039309404
25721.801963512905786047,-5608.267040971124515636,-19427.117156199798046146,-3558.933659092497691745
26025.366516593105188804,-4715.389915658091922523,-18743.211071235375129618,-4667.500164237804710865
26368.152911064316867851,-3680.846878119392385997,-17865.390315406290028477,-5892.557379228942409100
26735.179736616526497528,-2546.260879484012093599,-16793.681837528114556335,-7160.269451355868113751
27110.406159783000475727,-1364.014496629216864676,-15549.300409430963554769,-8392.443056892177992268
27477.432985335210105404,-194.447905883840320485,-14180.733955284638796002,-9515.732852862240179093
27820.219379806421784451,899.820811762254379573,-12764.855965340873808600,-10472.495910474941410939
28123.783932886621187208,1861.365100693904196305,-11400.775857183361949865,-11229.771614909472191357
28374.859416941868403228,2644.659048111567699380,-10196.863935077111818828,-11782.163836210938825388
28562.472628525105392328,3219.288985357158708212,-9254.735949819387315074,-12146.399201748601626605
28678.423970022071443964,3568.649813460016503086,-8655.265023946200017235,-12349.280424448235862656
28717.645811413080082275,3685.692687432286675175,-8449.637945650989422575,-12413.915012190027482575
28756.867652804088720586,3802.124562412502655206,-8242.610346502746324404,-12476.490690982909654849
28872.818994301054772222,4142.532078351477139222,-7622.636807807456534647,-12649.215486964463707409
29060.432205884291761322,4680.041307021048851311,-6595.885587024714368454,-12888.686712524147878867
29311.507689939538977342,5369.806371989755461982,-5181.468920187922776677,-13128.611535195983378799
29615.072243019738380099,6151.053551596915895061,-3421.965343165021749883,-13290.756414504956410383
29957.858637490950059146,6953.244664625452969631,-1391.859392175376342493,-13301.760138069041204290
30324.885463043159688823,7706.987603410384508607,802.188450528920952820,-13112.688675615701868082
30700.111886209633667022,8356.997100358836178202,3032.697744584316751570,-12714.137693441201918176
31067.138711761843296699,8871.770109072080231272,5171.062800986580441531,-12139.697826161116609001
31409.925106233054975746,9245.765296037452571909,7106.734828393836323812,-11456.469858865553760552
31713.489659313254378503,9494.192597353328892495,8758.060795962261181558,-10748.270620942053938052
31964.565143368501594523,9643.983582692622803734,10073.075931119881715858,-10099.054781821698270505
32152.178354951738583623,9724.776513424110817141,11023.535755623403019854,-9581.070236912812106311
32268.129696448704635259,9762.003064392474698252,11596.699436990998947294,-9248.309651598341588397
32307.351537839713273570,9772.465492815914331004,11788.074160386158837355,-9133.713019955701383878
32346.573379230721911881,9781.870705212171742460,11978.173658467703717179,-9018.127832057185514714
32462.524720727687963517,9803.607192676614431548,12532.662158979564992478,-8670.876832068342991988
32650.137932310924952617,9820.210132959875409142,13405.912904526336205890,-8092.719534632024988241
32901.213416366168530658,9808.516403119534516009,14527.963734670654957881,-7291.238847743205042207
33204.777969446367933415,9746.541058235059608705,15813.435844956005894346,-6286.836888091301261738
33547.564363917583250441,9619.713139325423981063,17172.566644534443184966,-5116.121952260688885872
33914.591189469792880118,9424.646352218476749840,18521.963274925605219323,-3831.115012044180730300
34289.817612636266858317,9169.763532785411371151,19792.638253356250061188,-2494.764822619209553523
34656.844438188476487994,8873.284333107276324881,20933.984481250579847256,-1174.610627208994401371
34999.630832659684529062,8559.754930021297695930,21913.822246498461026931,63.407955397591720725
35303.195385739891207777,8256.225045531900832430,22715.590173349843098549,1159.778778009899042445
35554.270869795138423797,7988.874568058023214689,23334.091992776549886912,2064.442007739126438537
35741.884081378375412896,7780.376040618551087391,23770.921555434546462493,2738.285378450209464063
35857.835422875337826554,7648.055740788481671188,24030.385800303643918596,3153.569146001768785936
35897.057264266346464865,7602.725558308992731327,24116.368834364187932806,3293.815945122088578501
35936.279105657355103176,7557.114188585982446966,24201.459944761794758961,3433.940912573962123133
36052.230447154324792791,7420.672487498965892883,24447.854709631847072160,3847.441461972539855196
36239.843658737554505933,7195.067640830987329537,24830.502615122182760388,4513.928375811811747553
36490.919142792801721953,6884.481242638868025097,25312.527550679307751125,5400.322854630854635616
36794.483695873001124710,6497.015058273022987123,25851.225416339319053805,6462.536171157700664480
37137.270090344216441736,6045.639318424604425672,26404.299052930884499801,7648.126110125618652091
37504.296915896426071413,5548.293729451795115892,26935.060037754137738375,8899.737641616731707472
37879.523339062900049612,5027.075904559679656813,27415.769319775346957613,10158.867404505239392165
38246.550164615109679289,4506.760055631600152992,27828.914682251270278357,11369.380562770051255939
38589.336559086317720357,4012.981270074361873412,28166.650037261075340211,12480.341711850001956918
38892.901112166524399072,3570.422346046676921105,28428.927390181670489255,13447.931441155496941064
39143.976596221771615092,3201.224475400822029769,28620.899728879528993275,14236.458401377065456472
39331.589807805008604191,2923.738753275362341810,28750.141620482227153843,14818.639876993325742660
39447.541149301971017849,2751.634336643315236870,28824.108070359343400924,15175.415473462020599982
39486.762990692979656160,2693.320753151944700221,28848.123388035008247243,15295.572346380620729178
39525.984832083995570429,2634.960208096637416020,28871.635720424823375652,15415.462501705476825009
39641.936173580965260044,2462.167532887164270505,28938.232184521901217522,15768.330296590518628363
39829.549385164194973186,2181.822634089673101698,29036.917900745207589353,16334.319913365552565665
40080.624869219442189205,1805.382441259513825571,29151.908428335929784225,17082.123127417173236609
40384.189422299641591962,1348.704803291502230422,29265.745228519805095857,17971.459731199483940145
40726.975816770856908988,831.575200284804282091,29362.512205272807477741,18956.155497933730657678
41094.002642323066538665,276.875576090389870387,29430.471143587878032122,19987.450628361326380400
41469.229065489540516865,-290.558683482600997650,29463.674193812425073702,21017.149545224558096379
41836.255891041750146542,-845.270324964514429666,29462.388208328931796132,22000.278338376687315758
42179.042285512958187610,-1362.536641018986301788,29432.436258359044586541,22897.032733393985836301
42482.606838593164866325,-1819.606913040471681597,29383.719421396850520978,23673.944553526693198364
42733.682322648412082344,-2196.721787679391582060,29328.265054593561217189,24304.331818375681905309
42921.295534231641795486,-2477.875885711090631958,29278.142078695957025047,24768.200799153066327563
43037.246875728611485101,-2651.336076337594022334,29243.534657759999390692,25051.824864919850369915
43076.468717119620123412,-2709.955690472180776851,29231.209425565019046189,25147.235207629390060902
43115.690558510628761724,-2768.546540377355086093,29218.573859280735632638,25242.378561114015610656
43231.641900007598451339,-2941.585339534101422032,29179.419214367895619944,25522.090665409352368442
43419.255111590828164481,-3220.994411710215445055,29110.446218320834304905,25969.746242014658491826
43670.330595646075380500,-3593.729494957255155896,29007.514737817546119913,26559.324435587277548620
43973.895148726274783257,-4042.420152951003274211,28867.295579748119052965,27257.694360305220470764
44316.681543197490100283,-4546.267174829349642096,28688.932845340314088389,28027.363874156075326027
44683.708368749699729960,-5082.150291194676356099,28475.324880584783386439,28829.336022422812675359
45058.934791916173708159,-5625.863169010441197315,28233.744068518364656484,29625.731163492622727063
45425.961617468383337837,-6153.365988437287342094,27975.685269173645792762,30381.903494787318777526
45768.748011939591378905,-6641.937256031734250428,27716.018175654651713558,31067.894419245385506656
46072.312565019798057619,-7071.146821354016537953,27471.578496974394511199,31659.178211412669043057
46323.388049075045273639,-7423.593703128505694622,27259.457083610333938850,32136.780264342589362059
46511.001260658274986781,-7685.405075409096752992,27095.231604007174610160,32486.931668469354917761
46626.952602155244676396,-7846.536929134947968123,26991.336896237426117295,32700.468479417253547581
46666.174443546253314707,-7900.923226105430330790,26955.783816725361248245,32772.204742531983356457
46705.396284937261953019,-7955.249280875505064614,26920.025204878424119670,32843.691107851285778452
46821.347626434231642634,-8115.498444889991333184,26813.119023416467825882,33053.566369376800139435
47008.960838017461355776,-8373.651920524123852374,26636.409976365073816851,33388.541460776228632312
47260.036322072708571795,-8716.895437901472178055,26392.851458819804975064,33827.939942491349938791
47563.600875152907974552,-9128.406388462204631651,26087.842299368068779586,34345.676624977779283654
47906.387269624123291578,-9588.377661984730366385,25729.998195205083902692,34912.610641986248083413
48273.414095176332921255,-10075.192263163640745915,25331.615921348020492587,35498.952196823120175395
48648.640518342806899454,-10566.646174768715354730,24908.654107386300893268,36076.418470376782352105
49015.667343895016529132,-11041.106618420119048096,24480.183258869536075508,36619.905570871895179152
49358.453738366224570200,-11478.517279918134590844,24067.323991536493849708,37108.532850368967046961
49662.018291446431248914,-11861.179196129734918941,23691.825340245191910071,37526.038782658695708960
49913.093775501678464934,-12174.282986305041049491,23374.458277018355147447,37860.607143129913310986
50100.706987084908178076,-12406.214224938610641402,23133.395412788609974086,38104.281140327540924773
50216.658328581877867691,-12548.678372815600596368,22982.767787991688237526,38252.180692330228339415
50255.880169972886506002,-12596.715905409469996812,22931.535618215271824738,38301.743404216555063613
50295.102011363902420271,-12644.676056273161520949,22880.162528418379224604,38351.070777951099444181
50411.053352860872109886,-12786.006347248399833916,22727.470243403953645611,38495.522118824861536268
50598.666564444101823028,-13013.238085238295752788,22477.849635549926460953,38724.904067289615340997
50849.742048499349039048,-13314.512962931103174924,22138.936605329876329051,39023.494599961872154381
51153.306601579548441805,-13674.409755012520690798,21721.936686539265792817,39371.735434733149304520
51496.092996050763758831,-14074.987761439326277468,21241.832880957746965578,39748.227670395513996482
51863.119821602973388508,-14496.947766641733323922,20717.308973524883185746,40131.737892642238875851
52238.346244769447366707,-14920.794816768648161087,20170.292612822053342825,40502.942896162036049645
52605.373070321656996384,-15327.890455502740223892,19625.101104091780143790,40845.701836626474687364
52948.159464792865037452,-15701.312500436271875515,19107.216158309893216938,41147.728758035045757424
53251.724017873071716167,-16026.461536748758589965,18641.825176808175456244,41400.653341485143755563
53502.799501928318932187,-16291.407765771871709148,18252.260643122634064639,41599.550150858391134534
53690.412713511555921286,-16487.010437382319651078,17958.493037171807372943,41742.101702545485750306
53806.364055008518334944,-16606.876666578518779716,17775.816242317068827106,41827.610570039825688582
53845.585896399526973255,-16647.245162258532218402,17713.832821325344411889,41856.086969044728903100
53884.807737790535611566,-16687.523647906924452400,17651.753625982615631074,41884.337045324602513574
54000.759079287505301181,-16806.071060735215723980,17467.673382181281340308,41966.529737541255599353
54188.372290870735014323,-16996.207325751143798698,17168.089329105612705462,42095.336488138702407014
54439.447774925982230343,-17247.393612275289342506,16763.879886001868726453,42259.632446061230439227
54743.012328006181633100,-17546.055721133918268606,16270.283500397528769099,42445.942386391339823604
55085.798722477396950126,-17876.606231237634347053,15706.712641496076685144,42640.124493095776415430
55452.825548029606579803,-18222.558453453915717546,15096.291362990559719037,42829.024631636588310357
55828.051971196080558002,-18567.605491742036974756,14465.082819538769399514,43001.852959640833432786
56195.078796748290187679,-18896.556377295593847521,13840.998874904225885984,43151.085758095898199826
56537.865191219498228747,-19196.042353126507805428,13252.455842402418056736,43272.782854141143616289
56841.429744299704907462,-19454.945784888412163127,12726.884004376377561130,43366.311242761192261241
57092.505228354952123482,-19664.553050952228659298,12289.216060919148731045,43433.564400799259601627
57280.118439938189112581,-19818.479332451730442699,11960.479744196514729992,43477.849454991075617727
57396.069781435151526239,-19912.448772058312897570,11756.604627056285607978,43502.666842678612738382
57435.291622826160164550,-19944.033229013693926390,11687.521792909528812743,43510.620329854580631945
57474.513464217168802861,-19975.515452960011316463,11618.379024013325761189,43518.350752578488027211
57590.464805714138492476,-20067.986878778396203415,11413.625880480736668687,43539.899725805153138936
57778.078017297368205618,-20215.703893689285905566,11081.251004927255053190,43570.637801929944544099
58029.153501352615421638,-20409.680691571775241755,10634.422075234677322442,43603.788219717578613199
58332.718054432814824395,-20638.492313522565382300,10091.212469115071144188,43631.661233238046406768
58675.504448904030141421,-20889.262897257583972532,9474.111383381126870518,43647.066294194744841661
59042.531274456239771098,-21148.717548712287680246,8809.272997449108515866,43644.655494539940264076
59417.757697622713749297,-21404.166068156584515236,8125.502284353711729636,43621.962853467470267788
59784.784523174923378974,-21644.314575377768051112,7452.981654422824249195,43579.957950540861929767
60127.570917646131420042,-21859.806619470884470502,6821.842536662757993327,43523.011771224119001999
60431.135470726338098757,-22043.459258778446383076,6260.668814876513351919,43458.274024611149798147
60682.210954781585314777,-22190.201449581283668522,5795.054530326333406265,43394.560139127272123005
60869.824166364822303876,-22296.777295451393001713,5446.320439322899801482,43340.931683645976590924
60985.775507861784717534,-22361.320167808422411326,5230.464415941682091216,43305.210456889552006032
61024.997349252793355845,-22382.922483397909672931,5157.394318293091600935,43292.681441697699483484
61064.219190643801994156,-22404.408210014167707413,5084.297356735340144951,43279.926909698704548646
61180.170532140771683771,-22467.242756054711207980,4868.047767289403054747,43240.901326516985136550
61367.783743724001396913,-22566.737727305044245441,4517.682800951011813595,43173.576875724356796127
61618.859227779248612933,-22695.654538341441366356,4047.963536038718757482,43075.385123720880073961
61922.423780859448015690,-22844.987826460928772576,3478.890464875667930755,42944.269641236889583524
62265.210175330663332716,-23004.913531744296051329,2834.975522473926503153,42779.861238338460680097
62632.237000882872962393,-23165.776053420679090777,2144.254257992743077921,42584.541681289258121978
63007.463424049346940592,-23318.977346258456236683,1437.063865004497756672,42364.170515691701439209
63374.490249601556570269,-23457.651388157031760784,744.636266005933975975,42128.302445299181272276
63717.276644072764611337,-23577.027886772924830439,97.612154004997904622,41889.798432446608785540
64020.841197152971290052,-23674.449212099516444141,-475.421096044119394719,41663.838252965251740534
64271.916681208218506072,-23749.060147435237013269,-949.259688383321304173,41466.444390079035656527
64459.529892791455495171,-23801.248453861222515116,-1303.194409084059998349,41312.716470166349608917
64575.481234288417908829,-23831.965566092218068661,-1521.856800779047489414,41215.037354920998041052
64614.703075679426547140,-23842.088863088061771123,-1595.805332672906388325,41181.533924642455531284
64653.924917070435185451,-23852.076718348977010464,-1669.744798860034734389,41147.796537563313904684
64769.876258567404875066,-23880.809253640603856184,-1888.274281397858658238,41046.689391705207526684
64957.489470150634588208,-23924.771394538274762454,-2241.657184911625790846,40878.752750341729552019
65208.564954205881804228,-23978.673722942829044769,-2714.105376033347965858,40645.590623989657615311
65512.129507286081206985,-24036.221180905184155563,-3284.449507592455120175,40350.767920212005265057
65854.915901757296524011,-24091.028481237324740505,-3927.083248500726767816,40000.777228925602685194
66221.942727309506153688,-24137.550581552921357797,-4613.170143688526877668,39605.849562537252495531
66597.169150475980131887,-24171.879933918371534673,-5312.052891367802658351,39180.387899637964437716
66964.195976028189761564,-24192.274361722771573113,-5992.767456777375628008,38742.849920392931380775
67306.982370499405078590,-24199.327391216589603573,-6625.559464444838340569,38314.994891716589336284
67610.546923579604481347,-24195.729783445851353463,-7183.260956490446005773,37920.502538319422455970
67861.622407634844421409,-24185.656544564517389517,-7642.432592492829826369,37583.090765633744013030
68049.235619218088686466,-24173.878458756578766042,-7984.206534902391467767,37324.352997701127605978
68165.186960715043824166,-24164.762971070704224985,-8194.831399307189712999,37161.606564299472665880
68204.408802106059738435,-24161.360057017791405087,-8265.969906980601081159,37106.063946731475880370
68243.630643497075652704,-24157.795058728421281558,-8337.052979164194766781,37050.272379239104338922
68359.581984994030790403,-24146.304394042745116167,-8546.865111985534895211,36883.878107614385953639
68547.195196577275055461,-24124.681426618430123199,-8885.269759739268920384,36610.020816457792534493
68798.270680632514995523,-24089.822113261012418661,-9335.952555838031912572,36234.547453660779865459
69101.835233712714398280,-24038.494168189994525164,-9877.282532320237805834,35766.777351542688847985
69444.621628183929715306,-23968.242726302913069958,-10483.490827741026805597,35220.288545889830857050
69811.648453736139344983,-23878.279656024456926389,-11126.107552447459966061,34613.495435941331379581
70186.874876902613323182,-23770.199341922805615468,-11775.570138587438123068,33969.799273728698608465
70553.901702454822952859,-23648.363798906339070527,-12402.857245708406480844,33317.134282186758355238
70896.688096926038269885,-23519.850197248681070050,-12980.999412949780889903,32686.823288423132908065
71200.252650006237672642,-23393.908242626504943473,-13486.305288592597207753,32111.761800563097494887
71451.328134061477612704,-23280.961984846002451377,-13899.188744491822944838,31624.071675823306577513
71638.941345644721877761,-23191.288871679855219554,-14204.570371335261370405,31252.478433263677288778
71754.892687141677015461,-23133.583664792102354113,-14391.912039581757198903,31019.739672595045703929
71794.114528532692929730,-23113.666262517395807663,-14455.035785309482889716,30940.478866502988239517
71833.336369923708843999,-23093.546759756154642673,-14518.033138418035377981,30860.947503900199080817
71949.287711420663981698,-23032.880183557666896377,-14703.522582203362617292,30624.244429456783109345
72136.900923003908246756,-22930.932067303852818441,-15001.225008187573621399,30236.220084788241365459
72387.976407059148186818,-22787.080100348524865694,-15394.762087053786672186,29707.168384131848142715
72691.540960139347589575,-22601.614298091226373799,-15862.755145489301867201,29052.481450190058239968
73034.327354610562906601,-22376.671277453740913188,-16380.306272968062330619,28293.276247045887430431
73401.354180162772536278,-22117.124024986896984046,-16920.751633092662814306,27456.752828856537234969
73776.580603329246514477,-21831.246558096343505895,-17457.553424778267071815,26576.056772709889628459
74143.607428881456144154,-21530.961405139059934299,-17966.107883616969047580,25689.459983304986963049
74486.393823352671461180,-21231.537093250950420042,-18425.253692870606755605,24838.774329930434760172
74789.958376432870863937,-20950.661846707960648928,-18818.246540540643763961,24067.030231744232878555
75041.033860488110803999,-20706.930497842735348968,-19133.046495814171066741,23415.592534974253794644
75228.647072071355069056,-20517.916847473647067090,-19361.926598797206679592,22921.013381211836531293
75344.598413568310206756,-20398.109050353119528154,-19500.567357956751948223,22611.999857990278542275
75383.820254959326121025,-20357.060635771649685921,-19546.966480507002415834,22506.892758596281055361
75423.042096350356587209,-20315.746910783698695013,-19593.110920238501421409,22401.492252077263401588
75538.993437847311724909,-20192.050715496439806884,-19728.017630689530051313,22088.179524716437299503
75726.606649430555989966,-19986.919003605820762459,-19941.414968233093532035,21575.782587593501375522
75977.682133485795930028,-19702.602596421631460544,-20217.197447945873136632,20879.502286349572386825
76281.246686565995332785,-19343.552197000593878329,-20534.905291579598269891,20021.472144917035620892
76624.033081037210649811,-18917.453778341132419882,-20871.694110032487515127,19031.224358016745100031
76991.059906589420279488,-18436.202946008408616763,-21204.658633068407652900,17945.801136542351741809
77366.286329755894257687,-17916.578193342673330335,-21513.267383175298164133,16809.254689923338446533
77733.313155308103887364,-17380.377117001869919477,-21781.587868092628923478,15671.340301308788184542
78076.099549779319204390,-16853.815013110550353304,-21999.903306874675763538,14585.324339787199278362
78379.664102859518607147,-16366.069366462024845532,-22165.294080932733777445,13604.997600040840552538
78630.739586914758547209,-15947.029010167869273573,-22280.957426372333429754,12781.155864777872920968
78818.352798498002812266,-15624.459019932108276407,-22354.218597607032279484,12157.954673883217765251
78934.304139994957949966,-15420.991938848539575702,-22393.636719668353180168,11769.586075403896757052
78973.525981385973864235,-15351.449333023181679891,-22405.931731357042735908,11637.665897667859098874
79012.747822776989778504,-15281.541860807692501112,-22417.694203422484861221,11505.469083023317580228
79128.699164273944916204,-15072.728552866872632876,-22449.308253344250260852,11113.047743753459144500
79316.312375857189181261,-14727.999675173983632703,-22490.207753077502275119,10473.059713086577176000
79567.387859912429121323,-14253.175385538123009610,-22524.283305840483080829,9607.040643002615979640
79870.952412992628524080,-13658.027360370349924779,-22532.110041238731355406,8545.843357946787364199
80213.738807463843841106,-12957.576810728147393093,-22493.967468042919790605,7329.838890932271169731
