Time (s), X (km), Y (km), Z (km)
0.000000000000000000,2829.686181640000086190,6535.591658059999645047,663.934796949999963545
4.118087909674051694,2829.017340890672130627,6538.951081753359176219,633.367401721992109742
16.292371436265280948,2826.734136216184197110,6548.175070004049302952,542.934821368206144143
35.990775970967789021,2822.072343690214893286,6560.857564095959787664,396.431909961934138664
62.352386712182941153,2813.965847135312287719,6573.485947154944369686,200.120728843626892512
94.225074773476663381,2801.317989283747010631,6582.102363357077592809,-37.419956568674749064
130.215850744444452403,2783.307324378917201102,6583.068833476862891985,-305.588169047428152680
168.751745012250836453,2759.667333376366968878,6573.799992405423836317,-592.230713373258822685
208.148554081655845494,2730.882576441718811111,6553.326224425540203811,-884.280144752774390327
246.684448349462257966,2698.258348325081442454,6522.577321890638813784,-1168.500279703158867051
282.675224320430004354,2663.845415866475832445,6484.328339702263292565,-1432.246525543631605615
314.547912381723676845,2630.230426570035433542,6442.815479968220643059,-1664.135259348604677143
340.909523122938935558,2600.227429224881234404,6403.092733362264880270,-1854.544790177578533985
360.607927657641425867,2576.522309799790491525,6370.245648131526650104,-1995.915411504903204332
372.782211184232664891,2561.326810410876987589,6348.598449352918578370,-2082.868465112871490419
376.900299093906710368,2556.093079817567740974,6341.043977762256872666,-2112.205808611452539481
381.018387003580755845,2550.812157326847227523,6333.372434649983915733,-2141.504055396736475814
393.192670530171994869,2534.925186017543637718,6310.009885962851512886,-2227.884389245637066779
412.891075064874485179,2508.354537496248212847,6270.054123294201417593,-2366.881011840468545415
439.252685806089630205,2471.140704883586295182,6212.443077941953561094,-2551.316735687548771239
471.125373867383359539,2423.654413773326268711,6136.518996501003130106,-2771.714120615195952269
507.116149838351134349,2366.815791079675364017,6042.637686264059084351,-3016.883553049123293022
545.652044106157518399,2302.263898681011141889,5932.684908915614869329,-3274.658244643154375808
585.048853175562499018,2232.428491212905100838,5810.376138544986133638,-3532.709212382255827833
623.584747443368996755,2160.475139373104411789,5681.256517406590319297,-3779.344423578722398815
659.575523414336657879,2090.123782888646928768,5552.382644701582648850,-4004.177070496123178600
691.448211475630387213,2025.363641195815034735,5431.726480599755632284,-4198.578872204983781558
717.809822216845645926,1970.109841482313413508,5327.399685073491127696,-4355.867753335211091326
737.508226751548136235,1927.849463423145834895,5246.814513679980336747,-4471.255761843137406686
749.682510278139375259,1901.323993868653815298,5195.903034388775267871,-4541.628445181459937885
753.800598187813420736,1892.281989890302611457,5178.492011722693860065,-4565.267631587464165932
757.918686097487466213,1883.205154678872304430,5160.985670968740123499,-4588.822583116975692974
770.092969624078705237,1856.169339330544744371,5108.677597365051042289,-4657.961075440583954332
789.791374158781195547,1811.794142514262830446,5022.304941029349720338,-4768.233818857674123137
816.152984899996340573,1751.218601871014698190,4903.414490037926952937,-4912.650642063205850718
848.025672961290069907,1676.220891248369525783,4754.742033364025701303,-5082.291319888259749860
884.016448932257958404,1589.317939738507902803,4580.573181170697353082,-5267.093866529644401453
922.552343200064342454,1493.799178136431464736,4386.965076545307965716,-5456.739107231760499417
961.949152269469323073,1393.663078449442309648,4181.737301014862168813,-5641.518806598577612021
1000.485046537275707124,1293.447220897193574274,3974.190311231276155013,-5813.063648930672570714
1036.475822508243481934,1197.968684570343157247,3774.573057385103311390,-5964.820661963231941627
1068.348510569537211268,1112.008030593792000218,3593.368065390109677537,-6092.219180613682510739
1094.710121310752583668,1039.982838693736539426,3440.501233749585026089,-6192.521480807499756338
1114.408525845454960290,985.649427836847848994,3324.578201145001003169,-6264.427596879659176921
1126.582809372046085628,951.861165420574252494,3252.232830743591421196,-6307.551620063535665395
1130.700897281720244791,940.397070606170132123,3227.642544374006320140,-6321.909671288213758089
1134.818985191394403955,928.915723890721665157,3202.993045818939663150,-6336.151444967712450307
1146.993268717985529292,894.874662693494542509,3129.780049475352370791,-6377.571814144469499297
1166.691673252687905915,839.493604634373809859,3010.261386256274363404,-6442.417533126916168840
1193.053283993903278315,764.832288614131243776,2848.346863078281785420,-6524.952704169513708621
1224.925972055196780275,673.800458958063359205,2649.736699418916487048,-6618.172794364164474246
1260.916748026164668772,570.122498346915563161,2421.978473328305881296,-6714.673553125571743294
1299.452642293971166509,458.231994931005317540,2174.364225556942074036,-6807.548476752567694348
1338.849451363375919755,343.083235604791241258,1917.615065725065505831,-6891.177393806108739227
1377.385345631182417492,229.892792481259277793,1663.362883701498731170,-6961.773868545320510748
1413.376121602150078616,123.841486484723517947,1423.485640010342194728,-7017.600731113367146463
1445.248809663443807949,29.775307428751595751,1209.382301435660110656,-7058.825939661992379115
1471.610420404659180349,-48.055135913727170305,1031.286897125517498353,-7087.059794577724460396
1491.308824939361556972,-106.192660853441125823,897.694835685268685666,-7104.678345334855293913
1503.483108465952682309,-142.102997013327808418,814.938676000699047108,-7114.075775435515424761
1507.601196375626841473,-154.245213121774156662,786.915299718116443728,-7116.996337283445427602
1511.719284285301000637,-166.384605505547881421,758.877517582967129783,-7119.786272860639655846
1523.893567811892125974,-202.253540012212454258,675.910350837032865456,-7127.269771626492001815
1543.591972346594502596,-260.219626698388140085,541.443496874145466791,-7136.956535512241316610
1569.953583087809874996,-337.618615887916007523,361.146843135996903129,-7145.230662346775716287
1601.826271149103376956,-430.854748032602060448,142.809071555353369831,-7148.059243667674309108
1637.817047120071265454,-535.564402179948274352,-103.914910976915223273,-7141.808842022750468459
1676.352941387877763191,-646.845072269103638973,-367.916267319430971838,-7124.022088883914875623
1715.749750457282516436,-759.538961480866646525,-637.202786533336848152,-7094.007377101762358507
1754.285644725089014173,-868.540993227913077135,-899.575655733640473954,-7053.124696953859711357
1790.276420696056675297,-969.090497767355373071,-1143.326468616789270527,-7004.707821405391769076
1822.149108757350404630,-1057.008555547277182995,-1357.863623526240417050,-6953.632983742661963333
1848.510719498565777030,-1128.853416265354780990,-1534.190800993828815990,-6905.612264402680921194
1868.209124033268153653,-1181.988923313680970750,-1665.205339424988551400,-6866.337698616396664875
1880.383407559859278990,-1214.582407310992721250,-1745.831633750297669394,-6840.622130075403219962
1884.501495469533438154,-1225.563824421043818802,-1773.041868706991181170,-6831.675005841942038387
1888.619583379207597318,-1236.522809048083900052,-1800.219650247572417356,-6822.602512529057094071
1900.793866905798722655,-1268.787645852612740782,-1880.370517720718225974,-6795.050024653063701408
1920.492271440501099278,-1320.561112433349990170,-2009.414661856837255982,-6748.162823913889951655
1946.853882181716471678,-1388.978367270706485215,-2180.783155753927076148,-6680.985629986826097593
1978.726570243009973638,-1470.302582966109866902,-2385.780931558844258689,-6593.059497693138837349
2014.717346213977862135,-1560.191324950017587980,-2614.108482785879459698,-6485.063942788774511428
2053.253240481784359872,-1654.014566826108421083,-2854.521361170462114387,-6359.355765151334708207
2092.650049551189113117,-1747.191002125502336639,-3095.570528152793031040,-6220.272286716264716233
