Time (s), X (km), Y (km), Z (km)
45489.374967761963489465,17336.968458109429775504,37285.459931008073908743,9361.080767135921632871
46052.239928357885219157,15745.940731799897548626,37954.606383477432245854,9480.906467576805880526
46602.804939101923082490,14164.013042258906352799,38547.313330409720947500,9582.670332585923461011
47117.007667120509722736,12665.906228669824486133,39044.810486280395707581,9663.773379563212074572
47572.374985780799761415,11324.285620449591078795,39439.594090257065545302,9724.260698668862460181
47949.005158162508450914,10205.148267350545211229,39733.290132694288331550,9766.193260379743151134
48230.437638460469315760,9363.816402550033672014,39933.205691263392509427,9792.721135455714829732
48404.372476822798489593,8841.850945161528215976,40048.359145011840155348,9807.055313021131951245
48463.207886181095091160,8664.964238034237496322,40085.854237472580280155,9811.547116473719142959
48522.043295539398968685,8487.918084921759145800,40122.611700969020603225,9815.858361991216952447
48695.978133901720866561,7963.616438087234200793,40226.957473860515165143,9827.547019082923725364
48977.410614199681731407,7112.602818036943972402,40382.083251058378664311,9843.111184015233448008
49354.040786581390420906,5969.102271808890691318,40563.069889838450762909,9857.454570378948119469
49809.408105241680459585,4580.614772853554313770,40741.035964986236649565,9864.868981524045011611
50323.610833260267099831,3006.738453669711361727,40888.001930148282554001,9860.168522269106688327
50874.175844004304963164,1316.937222222598393273,40981.648496552967117168,9839.771755485950052389
51437.040804600226692855,-412.787870713301401793,41009.121090943939634599,9802.527808995620944188
51987.605815344264556188,-2104.062233050897248177,40969.172526854090392590,9750.123654277418609126
52501.808543362851196434,-3680.627690158063160197,40872.235351194627583027,9686.987675560261777719
52957.175862023141235113,-5072.552141625512376777,40738.413814142935734708,9619.702492742522736080
53333.806034404849924613,-6219.641279301536997082,40593.787044070711999666,9556.033860480107250623
53615.238514702810789458,-7073.775306816666670784,40465.722531192222959362,9503.749963033724270645
53789.173353065139963292,-7600.192427898732603353,40378.049345871564582922,9469.433826370317547116
53848.008762423436564859,-7777.986404060914537695,40346.921917816944187507,9457.480896608081820887
53906.844171781747718342,-7955.637206262719701044,40315.051800304347125348,9445.353864509726918186
54080.779010144069616217,-8479.956553413663641550,40216.496788535820087418,9408.486794381464278558
54362.211490442030481063,-9325.396862379424419487,40043.335223256217432208,9345.631181169264891651
54738.841662823739170562,-10450.608983655229167198,39785.225881148180633318,9255.359804018969953177
55194.208981484029209241,-11800.448654784193422529,39433.099687847054156009,9136.899345547635675757
55708.411709502615849487,-13308.974465225146559533,38983.227640117271221243,8991.027920886050196714
56258.976720246653712820,-14903.377439363805024186,38440.797733952334965579,8820.831506045606147381
56821.841680842575442512,-16508.546077210863586515,37822.200031059372122400,8632.135115732935446431
57372.406691586613305844,-18051.747475580530590378,37155.461341499496484175,8433.488231442132018856
57886.609419605199946091,-19466.794840448437753366,36478.640406462647661101,8235.675177698185507325
58341.976738265489984769,-20697.138064671798929339,35836.400170015192998108,8050.816551459649417666
58718.606910647198674269,-21697.554157288101123413,35275.312688585632713512,7891.202841435887421540
59000.039390945159539115,-22434.457148418983706506,34838.647538003468071111,7768.039425979045518034
59173.974229307481436990,-22885.181787601468386129,34561.422532715681882109,7690.280346289517183322
59232.809638665785314515,-23036.814430823855218478,34466.386865309905260801,7663.696685187974253495
59291.645048024089192040,-23188.022857234416733263,34370.716508559373323806,7636.971888660204058397
59465.579886386411089916,-23632.531905312182061607,34084.192086261362419464,7557.144904126291294233
59747.012366684371954761,-24343.675900622176413890,33608.987797532798140310,7425.411567924407790997
60123.642539066080644261,-25279.271801293401949806,32950.920184789341874421,7244.232457912067729922
60579.009857726370682940,-26384.921209277759771794,32122.120999505616055103,7017.888867838789337839
61093.212585744957323186,-27598.374471156621439150,31143.689339970394939883,6753.006911126379236521
61643.777596488995186519,-28854.560474669429822825,30047.541956317170843249,6458.872873547085873724
62206.642557084916916210,-30090.693982546988991089,28876.830073121996974805,6147.403559583431160718
62757.207567828954779543,-31250.761875474145199405,27684.598754661641578423,5832.711806146780872950
63271.410295847541419789,-32288.733323399832443101,26530.748184594307531370,5530.297969840210498660
63726.777614507831458468,-33170.059752845059847459,25477.707389750557922525,5255.976632706275267992
64103.407786889540147968,-33871.385264006792567670,24585.455512134190939832,5024.692522851459216326
64384.840267187501012813,-34378.781106860340514686,23906.578927829865278909,4849.382417151146000833
64558.775105549822910689,-34685.137387807197228540,23481.953678082580154296,4740.008041961196795455
64617.610514908126788214,-34787.504347903275629506,23337.460314904234110145,4702.837312040674987657
64676.445924266430665739,-34889.230467816159944050,23192.537039246082713362,4665.579942068016862322
64850.380762628752563614,-35186.197209776619274635,22761.612746873386640800,4554.936123917003897077
65131.813242926713428460,-35654.680418465301045217,22056.631341393880575197,4374.365126917595262057
65508.443415308422117960,-36258.085875425473204814,21098.689169248296821024,4129.842488844113177038
65963.810733968712156639,-36951.045021210222330410,19919.281298780904762680,3830.054479261949381907
66478.013461987298796885,-37684.481583547494665254,18561.132966493798448937,3486.468688636570277595
67028.578472731329384260,-38410.976283908988989424,17078.040217000012489734,3113.159958079449097568
67591.443433327265665866,-39089.638815195467032026,15533.353691464712028392,2726.324092744923291320
68142.008444071296253242,-39689.715539585020451341,13997.065743834958993830,2343.489383009919492906
68656.211172089882893488,-40192.352496870276809204,12541.799959645317358081,1982.512214686301376787
69111.578490750165656209,-40590.275150581146590412,11238.245177072631122428,1660.492544204633304616
69488.208663131881621666,-40885.561766194776282646,10150.651932998893244076,1392.752629644758599170
69769.641143429835210554,-41086.070474746717081871,9332.912076985559906461,1191.989440431417961008
69943.575981792164384387,-41201.335702746218885295,8825.531632244650609209,1067.654274737398054640
70002.411391150468261912,-41238.824534788815071806,8653.578724214272369863,1025.556590516847336403
70061.246800508772139437,-41275.553458769092685543,8481.466356639279183582,983.440006953907868592
70235.181638871101313271,-41379.684575117338681594,7971.749523843008319091,858.827929699584728951
70516.614119169054902159,-41534.050705458037555218,7144.327090735555430001,656.917150460573907367
70893.244291550770867616,-41713.223837843659566715,6032.368594299065080122,386.289444343889726952
71348.611610211053630337,-41887.781026081225718372,4681.942995337191860017,58.714626040393731898
71862.814338229640270583,-42029.301911166730860714,3150.901458155591171817,-311.243449670277414043
72413.379348973670857958,-42115.250920637845410965,1506.731285550411939766,-706.864172436185299375
72976.244309569607139565,-42132.871110053776646964,-176.663406046839526198,-1110.139248182853862090
73526.809320313637726940,-42081.362821444949076977,-1823.003645935450094839,-1502.795159721112213447
74041.012048332224367186,-41971.929974562139250338,-3358.006874926013551885,-1867.340384153754030194
74496.379366992507129908,-41825.687588116095867008,-4713.496474782231416611,-2187.995762909434233734
74873.009539374223095365,-41669.836909674879279919,-5830.743131949835515115,-2451.397132204789159005
75154.442019672176684253,-41532.829382066032849252,-6662.764419146426007501,-2647.023017397720650479
75328.376858034505858086,-41439.393276489980053157,-7175.599359626117802691,-2767.373554487407545821
75387.212267392809735611,-41406.275919459149008617,-7348.814045084663121088,-2807.983540775214351015
75446.047676751128165051,-41372.395435707541764714,-7521.893290292551682796,-2848.541771462963424710
75619.982515113457338884,-41267.778059144955477677,-8032.743771032657605247,-2968.133989654254492052
75901.414995411410927773,-41084.432516871915140655,-8856.540952370491140755,-3160.617208904840936157
76278.045167793126893230,-40811.976584553209249862,-9953.092400744910264621,-3416.110350409177044639
76733.412486453409655951,-40441.422830388255533762,-11268.770929271766362945,-3721.552799099665207905
77247.615214471996296197,-39969.344967847588122822,-12739.411225839554390404,-4061.503171328231928783
77798.180225216026883572,-39401.532821604487253353,-14294.116384500750427833,-4419.142863801213024999
78361.045185811963165179,-38755.313792089131311513,-15859.690164177738552098,-4777.395540293357953487
78911.610196555993752554,-38059.969672969702514820,-17365.192020311103988206,-5120.027717903393750021
79425.812924574580392800,-37355.058643485928769223,-18746.002574291665951023,-5432.579095333724580996
79881.180243234863155521,-36686.869313298862834927,-19946.849785152942786226,-5702.996818242720109993
80257.810415616579120979,-36103.580766032733663451,-20923.478279826973448507,-5921.912240591492263775
80539.242895914532709867,-35649.900986647262470797,-21642.977215638369671069,-6082.583441785456670914
80713.177734276861883700,-35361.982309226441429928,-22083.107791486760106636,-6180.605378256213953136
80772.013143635165761225,-35263.299009243004547898,-22231.185304809223453049,-6213.537830107617992326
80830.848552993469638750,-35163.965781486229388975,-22378.853081517248938326,-6246.355753503535197524
81004.783391355798812583,-34866.524414898383838590,-22812.980229711884021526,-6342.699628330089581141
81286.215871653752401471,-34373.380202385844313540,-23507.599444083127309568,-6496.416517970037602936
81662.846044035468366928,-33690.783115323152742349,-24421.620467732023826102,-6697.832071559481846634
82118.213362695751129650,-32831.555757341862772591,-25502.030874022002535639,-6934.585628709698539751
82632.416090714337769896,-31817.792763793106132653,-26688.130880085136595881,-7192.712046693373849848
83182.981101458368357271,-30682.730696605471166549,-27916.420194640708359657,-7457.858532631713387673
83745.846062054304638878,-29471.142715490434056846,-29125.567413404653052567,-7716.483830119410413317
84296.411072798335226253,-28237.929753919306676835,-30260.783425434088712791,-7956.869060195373094757
84810.613800816921866499,-27044.974069762283761520,-31276.960994521708926186,-8169.789248275211321015
85265.981119477204629220,-25956.680691133209620602,-32140.156065746563399443,-8348.754751394075356075
85642.611291858920594677,-25034.860646836448722752,-32827.330660015890316572,-8489.819986624544981169
85924.043772156874183565,-24333.661631178281822940,-33324.659383486643491779,-8591.049628611001026002
86097.978610519203357399,-23895.147696756641380489,-33625.012922846683068201,-8651.804312778973326203
86156.814019877507234924,-23745.940826863548863912,-33725.387503584395744838,-8672.040332838914764579
86215.649429235811112449,-23596.296356421680684434,-33825.140578181904857047,-8692.116528874103096314
86389.584267598140286282,-23151.370733917214238318,-34116.387859973910963163,-8750.529484387441698345
86671.016747896093875170,-22423.600055972070549615,-34575.977950802662235219,-8842.054410958811786259
87047.646920277809840627,-21434.914885205536847934,-35168.186838537811127026,-8958.698645380940433824
87503.014238938092603348,-20217.994145934688276611,-35848.698185267101507634,-9090.685931093797989888
88017.216966956679243594,-18817.085701951971714152,-36569.530433025625825394,-9227.656288660162317683
88567.781977700709830970,-17287.805950680580281187,-37284.258580458590586204,-9359.910514588635123800
89130.646938296646112576,-15695.547627810747144395,-37952.762756505246215966,-9479.506151310848508729
89681.211949040676699951,-14112.460448459209146677,-38544.753063164105697069,-9581.024426400736047071
90195.414677059263340198,-12613.316335464371150010,-39041.504718381984275766,-9661.880626436299280613
90650.781995719546102919,-11270.818343457121954998,-39435.569092402518435847,-9722.135987788002239540
91027.412168101262068376,-10150.987261379326810129,-39728.630068743870651815,-9763.867726048971235286
91308.844648399215657264,-9309.157160653619939694,-39928.048227944178506732,-9790.240498262441178667
91482.779486761544831097,-8786.892781992914024158,-40042.884805117151699960,-9804.476749791036127135
91541.614896119848708622,-8609.906559149765598704,-40080.271107713459059596,-9808.935080937269958667
91600.450305478152586147,-8432.761709470298228553,-40116.918981096365314443,-9813.212681199480357463
91774.385143840481759980,-7908.173142770239792299,-40220.936153036789619364,-9824.800878396770713152
92055.817624138435348868,-7056.711009763200308953,-40375.515958244417561218,-9840.199443034243813599
92432.447796520151314326,-5912.641758669754381117,-40555.745417666810681112,-9854.315615199882813613
92887.815115180434077047,-4523.516983807798169437,-40732.757819375598046463,-9861.447402029560180381
93402.017843199020717293,-2948.990438758073196368,-40878.600548497001000214,-9856.418463681828143308
93952.582853943051304668,-1258.578434671348304619,-40970.995437166748160962,-9835.660484278947478742
94515.447814538987586275,471.675824671319446679,-40997.142578058825165499,-9798.038844860528115532
95066.012825283018173650,2163.371233310314437404,-40955.859581481541681569,-9745.258829063754092203
95580.215553301604813896,3740.241212718839506124,-40857.648431484580214601,-9681.767693385958409635
96035.582871961887576617,5132.362293645939644193,-40722.681179710285505280,-9614.165906808359068236
96412.213044343603542075,6279.561477495501094381,-40577.097453417823999189,-9550.234722138366123545
96693.645524641557130963,7133.746385414578071504,-40448.313868097917293198,-9497.754613236797013087
96867.580363003886304796,7660.181480732858290139,-40360.195053007475507911,-9463.317325660997084924
96926.415772362190182321,7837.979202374770466122,-40328.916727706346136983,-9451.323448283628749778
96985.251181720494059846,8015.632568746184915653,-40296.895648230231017806,-9439.155489070799376350
97159.186020082823233679,8539.952582750922374544,-40197.894058560370467603,-9402.167568399867377593
97440.618500380776822567,9385.372067461692495272,-40024.009493473451584578,-9339.116988457482875674
97817.248672762492788024,10510.513950225458756904,-39764.933326064099674113,-9248.586190540618190425
98272.615991422775550745,11860.204057675882722833,-39411.642488476049038582,-9129.815150205247846316
98786.818719441362190992,13368.476416593892281526,-38960.466017129750980530,-8983.598297568281850545
99337.383730185392778367,14962.509702786828711396,-38416.658656112129392568,-8813.039858822627138579
99900.248690781329059973,16567.197141051088692620,-37796.680751197949575726,-8623.983542343728913693
100450.813701525359647349,18109.829293480877822731,-37128.626766708235663828,-8424.996320488240598934
100965.016429543946287595,19524.259603998434613459,-36450.614672726995195262,-8226.877360165630307165
101420.383748204229050316,20753.989831628336105496,-35807.354167121047794353,-8041.758539456753169361
101797.013920585945015773,21753.853343479404429672,-35245.450141712135518901,-7881.937870120825209597
102078.446400883898604661,22490.317374047201155918,-34808.192281016643391922,-7758.624981195465807104
102252.381239246227778494,22940.759881584683171241,-34530.608823538699653000,-7680.775827479164945544
102311.216648604531656019,23092.295250088522152510,-34435.453307290707016364,-7654.162106126621438307
102370.052057962850085460,23243.405481245812552515,-34339.663822128633910324,-7627.407458460240377462
102543.986896325179259293,23687.618910906287055695,-34052.791502659434627276,-7547.493463615392101929
102825.419376623132848181,24398.268069581812596880,-33577.038233060018683318,-7415.623347126307635335
103202.049549004848813638,25333.170900402172264876,-32918.264021156683156732,-7234.269193107903447526
103657.416867665131576359,26437.937529625993192894,-32088.655680333664349746,-7007.726699243623443181
104171.619595683718216605,27650.338898944741231389,-31109.373097834119107574,-6742.637634768349016667
104722.184606427748803981,28905.339383392460149480,-30012.392533090769575210,-6448.303302786034691962
105285.049567023685085587,30140.204173668422299670,-28840.916380872506124433,-6136.653056000539436354
105835.614577767715672962,31298.982524067498161457,-27648.026830851813429035,-5821.808402918745741772
106349.817305786302313209,32335.712516762752784416,-26493.644083933824731503,-5519.273820695314498153
106805.184624446585075930,33215.914506652916315943,-25440.200357994370278902,-5244.863665512366424082
107181.814796828301041387,33916.295364070116193034,-24547.664637502733967267,-5013.519104278813756537
107463.247277126254630275,34422.978223201098444406,-23868.605518287851737114,-4838.171569741937673825
107637.182115488583804108,34728.891318378700816538,-23443.880190954616409726,-4728.777385371555283200
107696.017524846887681633,34831.107980819731892552,-23299.355185624270234257,-4691.600530223852729250
107754.852934205191559158,34932.683623827877454460,-23154.401387171943497378,-4654.337326097499499156
107928.787772567520732991,35229.204553759984264616,-22723.393416905277263140,-4543.677963297961468925
108210.220252865474321879,35696.963896699198812712,-22018.297420069029612932,-4363.087205707791326859
108586.850425247190287337,36299.397329541941871867,-21060.242229498544475064,-4118.548540713597503782
109042.217743907473050058,36991.179437115446489770,-19880.759439627643587301,-3818.757026615450286045
109556.420471926059690304,37723.289655927583226003,-18522.607557715884468053,-3475.188013241553107946
110106.985482670090277679,38448.374272703098540660,-17039.605630744066729676,-3101.921316772544741980
110669.850443266026559286,39125.613645630517567042,-15495.111786292898614192,-2715.153669988988895057
111220.415454010057146661,39724.323870644380804151,-13959.108060850212496007,-2332.409759309526634752
111734.618182028643786907,40225.713825123952119611,-12504.191105115593018127,-1971.538233921746495980
112189.985500688926549628,40622.560430174358771183,-11201.010521881553358980,-1649.628349643247702261
112566.615673070642515086,40916.979969914864341263,-10113.771694299317459809,-1381.990352986698098903
112848.048153368596103974,41116.855656008461664896,-9296.322452668515325058,-1181.309674319034002110
113021.982991730925277807,41231.736440422158921137,-8789.132379159498668741,-1057.028147060320861783
113080.818401089229155332,41269.096447115982300602,-8617.245697572388962726,-1014.949055715402437272
113139.653810447533032857,41305.697173305386968423,-8445.200473461145520560,-972.851289663194279456
113313.588648809862206690,41409.453040298925770912,-7935.687447197171422886,-848.296142003440650114
113595.021129107815795578,41563.224237498412549030,-7108.611291601320772315,-646.481509193226884236
113971.651301489531761035,41741.626043093383486848,-5997.147167531045852229,-375.990009352635524920
114427.018620149814523757,41915.290974547584482934,-4647.364534965942766576,-48.590836362221651257
114941.221348168401164003,42055.860883608002041001,-3117.105052876785975968,321.155402317042842242
115491.786358912431751378,42140.862485060803010128,-1473.833144179053306289,716.534733866238752853
116054.651319508368032984,42157.594277774624060839,208.584108556849969318,1119.548999411541899462
116605.216330252398620360,42105.299394023044442292,1853.916763157348441382,1511.937698031504169194
117119.419058270985260606,41995.208487631527532358,3387.938696314008211630,1876.224008684161390192
117574.786376931268023327,41848.447011702191957738,4742.531286486621866061,2196.643686242121475516
117951.416549312983988784,41692.213193607058201451,5859.019042919880121190,2459.846278251330659259
118232.849029610937577672,41554.947075252312060911,6690.464636822501233837,2655.321721098066063860
118406.783867973266751505,41461.363107714169018436,7202.940556938705412904,2775.578577960714937944
118465.619277331570629030,41428.197811791920685209,7376.033292158474978351,2816.156766783453349490
118524.454686689874506555,41394.270441661472432315,7548.990344799683953170,2856.683148383953266602
118698.389525052203680389,41289.520623388343665283,8059.478254704001301434,2976.180929979916072625
118979.822005350157269277,41105.980374277249211445,8882.685030617529264418,3168.510572217533535877
119356.452177731873234734,40833.301906781802244950,9978.440570287068112521,3423.797047733638919453
119811.819496392155997455,40462.537397722357127350,11293.150952807907742681,3728.988617428836278123
