Time (s), X (km), Y (km), Z (km)
805.539154511735205233,4340.268566591847957170,-1392.654027234005297942,-5576.959115183216454170
823.638482614948770788,4439.708327130591897003,-1420.637175899408703117,-5490.713165800851129461
843.017720080303661234,4544.463300233417612617,-1450.049881986679110923,-5396.241862453481189732
862.829901238665115670,4649.680297769948992936,-1479.520382619121846801,-5297.424813876264124701
882.209138704020006116,4750.718760856145308935,-1507.748876356572964141,-5198.619575191564763372
900.308466807233457985,4843.369133611490724434,-1533.568694824557269385,-5104.456884760473258211
916.336858059983114799,4924.008530389410225325,-1555.987747330957972736,-5019.576628437222098000
929.593794851769189336,4989.687468702149999444,-1574.208876126763698267,-4948.331265798468848516
939.499885430949916554,5038.156114463514313684,-1587.632184669512980690,-4894.486836478968143638
945.622186104518732463,5067.848327338966555544,-1595.845337546130167539,-4860.952235446150552889
947.693122954982641204,5077.846300573090047692,-1598.609119422565299828,-4849.564651107947611308
949.764059805446549944,5087.821066706519559375,-1601.365595232499799749,-4838.154846416267901077
955.886360479015365854,5117.173249337455672503,-1609.471699523184724967,-4804.294664156265753263
965.792451058196206759,5164.232566715966640913,-1622.451323571076272856,-4749.100868117850041017
979.049387849982167609,5226.364190911612240598,-1639.555687664384095115,-4674.459120156298922666
995.077779102731824423,5300.176171846271245158,-1659.825334240814299847,-4583.041924196242689504
1013.177107205945276291,5381.778825733860685432,-1682.167110042512149448,-4478.301464714741996431
1032.556344671300166738,5467.067217081742455775,-1705.437173511586479435,-4364.416535933997693064
1052.368525829661621174,5551.996916922206764866,-1728.520839733535467531,-4246.175898148422675149
1071.747763295016511620,5632.821752807661141560,-1750.399890454709520782,-4128.794146302349872713
1089.847091398230077175,5706.270589826816831192,-1770.200630674308285961,-4017.665977091703098267
1105.875482650979620303,5769.650560818696249044,-1787.219268371886528257,-3918.076186612375749974
1119.132419442765694839,5820.876822509732846811,-1800.925113720715899035,-3834.891276419010409882
1129.038510021946422057,5858.442675914581741381,-1810.946221531045466691,-3772.260508897235467884
1135.160810695515465341,5881.353016569013561821,-1817.044809657029873051,-3733.353999380489767645
1137.231747545979260394,5889.049469742120891169,-1819.091278993284049648,-3720.159444810202785447
1139.302684396443055448,5896.718953969504582346,-1821.129417786477233676,-3706.947810235578799620
1145.424985070012098731,5919.234144300486150314,-1827.105946245555287533,-3667.791036057004021131
1155.331075649192825949,5955.162205303719019867,-1836.621151514190160015,-3604.123105097142342856
1168.588012440978673112,6002.266235035228419292,-1849.053662834458918951,-3518.327406702729604149
1184.616403693728443614,6057.712087355821495294,-1863.621503802953156992,-3413.713004335434561654
1202.715731796941781795,6118.322354433779764804,-1879.456496616042386449,-3294.454381914928035258
1222.094969262296672241,6180.844221388691039465,-1895.681886486535177028,-3165.481809962538591208
1241.907150420658354051,6242.198441295767224801,-1911.483249877762773394,-3032.311439155209882301
1261.286387886013017123,6299.678375766873614339,-1926.163487263433808039,-2900.816946221637408598
1279.385715989226582678,6351.078344918398215668,-1939.175889046400925508,-2776.951447351306342171
1295.414107241976125806,6394.740347228669634205,-1950.132452547923094244,-2666.443198925231627072
1308.671044033762200343,6429.525855159484308388,-1958.789837212070324313,-2574.486579586984589696
1318.577134612943154934,6454.730366088150731230,-1965.018709039877649047,-2505.455386459695091617
1324.699435286511970844,6469.969051946225590655,-1968.765284859511439208,-2462.659410221563575760
1326.770372136975765898,6475.065025244684875361,-1970.014747454282314720,-2448.160696733966233296
1328.841308987439560951,6480.131292668184869399,-1971.255172145735059530,-2433.650723105082761322
1334.963609661008604235,6494.934715391027566511,-1974.869321192620645888,-2390.689782393122186477
1344.869700240189331453,6518.335257624877158378,-1980.549342559758088100,-2320.974808314743768278
