Time (s), X (km), Y (km), Z (km)
1253.248184147387974008,-3734.666477180345736997,-5375.506612485896766884,-2271.906321413645400753
1313.808934233955369564,-3552.764444601813920599,-5625.413118499566735409,-1932.155406754323848872
1363.898180453412805946,-3390.472137558353097120,-5813.459815939096188231,-1644.645889466678681856
1401.326782391099641245,-3262.511702421292739018,-5942.582751596335583599,-1426.519290892724484365
1424.458930539979974128,-3180.671541704566607223,-6017.403422572517229128,-1290.483753298491137684
1432.283639025586353455,-3152.523178862227723585,-6041.839979802003654186,-1244.275714551790315454
1440.108347511192505408,-3124.143130698857930838,-6065.832509922667668434,-1197.975980005807514317
1463.240495660073293038,-3038.908584049343517108,-6134.147799627890890406,-1060.597025567978789695
1500.669097597759900964,-2896.885917453558249690,-6236.320130291436726111,-836.905015155176101871
1550.758343817217337346,-2699.242699248598455597,-6356.614746822529923520,-535.405254146325887632
1611.319093903784732902,-2449.479109375007283234,-6476.455789048953192832,-168.800268317116888284
1679.704552475958280411,-2154.535218510935919767,-6577.468914824314197176,245.983692650910370503
1752.925946844296277050,-1825.364244893919249080,-6644.661659928375229356,688.502620810363168857
1827.783150719669720274,-1476.704686643261084100,-6669.119871801432964276,1136.289722570097865173
1901.004545088007716913,-1126.030422568754147505,-6649.611246599049991346,1566.892281511161399976
1969.390003660181264422,-791.920620002702435158,-6592.702569829731146456,1959.969950634557335434
2029.950753746748432604,-492.264094876412741542,-6511.360339263782407215,2298.919963550180455059
2080.039999966205868986,-242.723710249175979925,-6422.379469595025511808,2571.649489708440796676
2117.468601903892704286,-55.738298661527608147,-6343.230596487125694694,2770.411880747919894930
2140.600750052773491916,59.892027203938027924,-6288.964198556705014198,2890.935956533066928387
2148.425458538379643869,99.000275193354639214,-6269.690578835809901648,2931.286383930875217629
2156.250167023985795822,138.101236780789008662,-6249.955510874521678488,2971.420474245293917193
2179.382315172866583453,253.624811216091785582,-6188.928499839475080080,3088.775027521449374035
2216.810917110553418752,440.167984284325370936,-6081.771699125196391833,3274.406724491154818679
2266.900163330010400387,688.596701845089228300,-5922.381108794187639432,3514.126945768653968116
2327.460913416578023316,986.119486666264947416,-5705.873090558822696039,3789.709765327426794101
2395.846371988751343451,1316.792821036018040104,-5431.220941383707213390,4080.709300132064527133
2469.067766357089567464,1662.602341601049829478,-5103.369027123571868287,4366.765318996962378151
2543.924970232462783315,2005.054502051933468465,-4734.242286779402093089,4630.053516154072895006
2617.146364600801007327,2326.987211592704625218,-4342.345628783026768360,4857.377126023175151204
2685.531823172974327463,2614.170287618793281581,-3951.035893008826860751,5041.398143734582845354
2746.092573259541495645,2856.289052252835972467,-3585.906246415362147673,5180.695325028081242635
2796.181819478999386774,3047.085263738295452640,-3271.908363444576025358,5278.646736956334279967
2833.610421416685767326,3183.694273877244540927,-3030.790029494120517484,5341.445544514538596559
2856.742569565566554957,3265.459981309560589580,-2879.195548004240663431,5375.758734936586733966
2864.567278051172706910,3292.645838714860929031,-2827.493396596380080155,5386.582637086004979210
2872.391986536778858863,3319.589619366530769184,-2775.583366637032213475,5397.009418775525773526
2895.524134685659646493,3397.808692038570370642,-2620.943282009950962674,5425.504450209507922409
2932.952736623346481792,3519.724625027936781407,-2367.207521005815124227,5464.199675138496786531
2983.041982842803463427,3673.583262906991421914,-2021.489886208413736313,5501.556140498080821999
3043.602732929371086357,3844.791492396241665119,-1595.465589414621263131,5524.527237334908022603
3111.988191501544406492,4017.738515731315146695,-1106.052637031361655318,5521.149577220666287758
3185.209585869882630504,4177.895519544939816114,-575.221461657256782019,5483.090913979858669336
3260.066789745255846356,4313.836001398551161401,-28.731844390034780190,5407.615720285296447400
3333.288184113594070368,4418.745943183280360245,506.028502431237598103,5298.506257634002395207
3401.673642685767390503,4491.059744269964539853,1002.597952895699904730,5165.710023091495713743
3462.234392772334558686,4534.060188031600773684,1437.738727267559397660,5023.803027829193524667
3512.323638991791995068,4554.546116084369714372,1792.938984746787355107,4889.642209298630405101
3549.752240929478830367,4560.898318477793509373,2054.890289801869585062,4779.724983745984900452
3572.884389078359617997,4560.987508163865641109,2215.084260146477390663,4707.747990677184134256
3580.709097563965769950,4560.354107846324041020,2268.954538130092714709,4682.711830772882422025
3588.533806049571921903,4559.385307430152352026,2322.657941437610134017,4657.330319525291088212
3611.665954198452709534,4554.560594947790377773,2480.407051182087343477,4580.293632148202959797
3649.094556136139544833,4540.555387951569173310,2732.229701443304293207,4449.415050954817161255
3699.183802355596526468,4509.864024282323953230,3061.966861393868384766,4262.558970867641619407
3759.744552442164149397,4454.617762580605813127,3448.224221106165259698,4019.492429720311065466
3828.130011014337924280,4368.658320513414764719,3866.040685194369416422,3723.733877172742268158
3901.351405382675693545,4249.431408289403407252,4289.270061977545083209,3383.854369330984809494
3976.208609258049364144,4099.258093133474176284,4693.379638020257516473,3013.810062624577312818
4049.430003626387133409,3925.663608151523021661,5058.112826542710536160,2632.153509265095635783
4117.815462198560453544,3740.675893837616058590,5369.380155824428584310,2260.300782917428932706
4178.376212285128531221,3559.271995259779941989,5619.897291607604529418,1920.295429385336092309
4228.465458504585512856,3397.346976986055324232,5808.431180528271397634,1632.602247664455035192
4265.894060442272348155,3269.636560936879959627,5937.909510649702497176,1414.356732301663441831
4289.026208591152681038,3187.941091577332372253,6012.946834780451354163,1278.256231304303582874
4296.850917076759287738,3159.840037203338397376,6037.456242449179626419,1232.027759205217535055
4304.675625562365894439,3131.506489069460258179,6061.521427990324809798,1185.708387855651153586
4327.807773711246227322,3046.404786169532599160,6130.050518637346613104,1048.276133755939099501
4365.236375648933062621,2904.582990791142947273,6232.566526906246508588,824.513399900629792683
4415.325621868390044256,2707.183041404653067730,6353.319586313115905796,522.950222867239631341
4475.886371954957212438,2457.677635044649377960,6473.718902539031660126,156.318007361627508089
4544.271830527130987321,2162.982236568521784648,6575.378196644740455667,-258.430555736630424235
4617.493224895469211333,1834.031103982484182779,6643.295760131829410966,-700.834915432289562887
4692.350428770842881931,1485.550177762103885470,6668.546750746269935917,-1148.427362077059569856
4765.571823139181105944,1135.006876611017332834,6649.880156762753358635,-1578.771309212654614385
4833.957281711353971332,800.979712461003600765,6593.830218025132126058,-1971.555785386638490309
4894.518031797922049009,501.362664149166903371,6513.315330579139299516,-2310.213161125182068645
4944.607278017379030643,251.829226185634013291,6425.070737848845055851,-2582.683533726508812833
4982.035879955065865943,64.832661525437572436,6346.504569283663840906,-2781.245544653559136350
5005.168028103946198826,-50.811981914432763574,6292.612674946275546972,-2901.644047693857828563
5012.992736589552805526,-89.926407869034548526,6273.468260387975533376,-2941.951826178468309081
5020.817445075158502732,-129.034237700241135371,6253.863683806489461858,-2982.043217386410105973
5043.949593224038835615,-244.582247542891821013,6193.230013761093687208,-3099.271465319391154480
5081.378195161725670914,-431.178582846920221527,6086.733821895646542544,-3284.699802535870276188
5131.467441381182652549,-679.706622681250792084,5928.274390139737079153,-3524.153773773338343744
5192.028191467749820731,-977.396587141731970405,5712.963966403555787110,-3799.431913794795036665
5260.413650039923595614,-1308.327527481186280056,5439.756324533900624374,-4090.123230260137006553
5333.635044408261819626,-1654.503385637904557370,5113.553398996627038287,-4375.908601781736251723
5408.492248283635490225,-1997.438075468572151294,4746.211106370030393009,-4639.002539472044190916
5481.713642651973714237,-2319.959539448697796615,4356.141639382292851224,-4866.234404080119929858
5550.099101224146579625,-2607.806021851785772014,3966.595263816399892676,-5050.271301144678545825
5610.659851310714657302,-2850.610206664709039615,3603.058687568481673225,-5189.673389738944024430
5660.749097530171638937,-3042.046344169237272581,3290.390590392740250536,-5287.780697911814968393
5698.177699467858474236,-3179.178162393990987766,3050.267724005791478703,-5350.738676812364246871
5721.309847616738807119,-3261.286468723531470459,2899.287427787982778682,-5385.168953785341727780
5729.134556102345413819,-3288.591620037929715181,2847.792649874937524146,-5396.035737252384024032
5736.959264587952020520,-3315.656425794342339941,2796.089742024357747141,-5406.507065715129101591
5760.091412736832353403,-3394.243457661872525932,2642.060154772433179460,-5435.143577793702206691
5797.520014674519188702,-3516.787197679906512349,2389.304485837532865844,-5474.098909244627066073
5847.609260893976170337,-3671.549265717295838840,2044.877291984299517935,-5511.864125156728732691
5908.170010980543338519,-3843.946940750278372434,1620.367759172684827718,-5535.421970090594186331
5976.555469552717113402,-4018.364276336436887505,1132.584339780391928798,-5532.826543432037396997
6049.776863921055337414,-4180.242023535862244898,603.374618147159594628,-5495.740531378248306282
6124.634067796429008013,-4318.091799389942934795,58.379169843882664281,-5421.394234167202739627
6197.855462164767232025,-4425.006544710700836731,-475.110030334511861838,-5313.507158530193009938
6266.240920736940097413,-4499.304181284682272235,-970.687205649182942580,-5181.943533417515027395
6326.801670823508175090,-4544.141016065046642325,-1405.123533256895598242,-5041.188612719077354996
6376.890917042965156725,-4566.194712513895865413,-1759.874458133781445213,-4908.014586683425477531
6414.319518980651992024,-4573.743200997292660759,-2021.572937773638614090,-4798.850028306285821600
6437.451667129532324907,-4574.580921917769956053,-2181.647292366885722004,-4727.343159142495096603
6445.276375615138931607,-4574.202150615712525905,-2235.483557296085109556,-4702.466704871368165186
6453.101084100745538308,-4573.488655432652194577,-2289.156237444276030146,-4677.245192556476467871
6476.233232249625871191,-4569.422376626434925129,-2446.833924627931537543,-4600.682923251100874040
6513.661834187312706490,-4556.654385357761384512,-2698.603273038893803459,-4470.574740843298968684
6563.751080406769688125,-4527.633013037891032582,-3028.391750246193623752,-4284.749614298162669002
6624.311830493336856307,-4474.416689891491841991,-3414.902005724757145799,-4042.918260944450594252
6692.697289065510631190,-4390.745436871767196862,-3833.258018624507258210,-3748.521611767068407062
6765.918683433848855202,-4273.938616525310862926,-4257.363485443051104085,-3410.037887823741129978
6840.775887309222525801,-4126.177951978540477285,-4662.682304409840980952,-3041.327318445301898464
6913.997281677560749813,-3954.853460978898056055,-5028.894283268110484642,-2660.859013664005033206
6982.382740249733615201,-3771.879752816938434989,-5341.793131376906785590,-2289.991846503976375971
7042.943490336301692878,-3592.155029050068606011,-5593.943394309481845994,-1950.745366064093104796
7093.032736555758674513,-3431.533385245425961330,-5783.951419118998273916,-1663.591385497009923711
7130.461338493445509812,-3304.741104727037964039,-5914.598550900394002383,-1445.693274820838041705
7153.593486642325842695,-3223.587602701034029451,-5990.385045260924016475,-1309.782845297768972159
7161.418195127932449395,-3195.665305246161551622,-6015.152284369662083918,-1263.614321558966366865
7169.242903613538146601,-3167.508157907167515077,-6039.477469070386177918,-1217.352679275149057503
7192.375051762418479484,-3082.913906345169834822,-6108.787483831763893249,-1080.077988473426330529
7229.803653700105314783,-2941.867318114367662929,-6212.603742934224101191,-856.528111690028026715
7279.892899919562296418,-2745.411893539805987530,-6335.160671743896273256,-555.166801285334258864
7340.453650006129464600,-2496.898625624547094048,-6457.823222024360802607,-188.649515408195100008
7408.839108578303239483,-2203.115573357829362067,-6562.121126199105674459,226.140779415951840292
7482.060502946641463495,-1874.885180574589185198,-6632.926793257795907266,668.790389910269823304
7556.917706822015134094,-1526.857733024254457632,-6661.157339088988010189,1116.842744963280210868
7630.139101190353358106,-1176.475317971354570545,-6645.391297935637339833,1547.831880878299216420
7698.524559762526223494,-842.344737469746974057,-6592.003547678711584012,1941.381953463877835020
7759.085309849094301171,-542.433246784552466124,-6513.783618503260186117,2280.837959365200276807
7809.174556068551282806,-292.514848635982900760,-6427.377898432927395334,2554.046545743642582238
7846.603158006238118105,-105.148885535383442402,-6350.143957751056404959,2753.201778210027896421
7869.735306155118450988,10.758279580505657691,-6297.055472176787588978,2873.983232218500688759
7877.560014640725057689,49.967334192868420928,-6278.179159721901669400,2914.423206553361069382
7885.384723126331664389,89.172711240456209225,-6258.840776851998271013,2954.648089572932804003
7908.516871275211997272,205.025997468540595037,-6198.982562811910611345,3072.278272624713281402
7945.945473212898832571,392.168762432005564733,-6093.702931951720529469,3258.378423304433454177
7996.034719432355814206,641.526140543111182524,-5936.792563522139062115,3498.767785206033295253
8056.595469518922982388,940.360957133095098470,-5723.224631141298232251,3775.221484071699705964
8124.980928091096757271,1272.757900611624563680,-5451.799917911425836792,4067.281198493457850418
8198.202322459435890778,1620.686852878083300311,-5127.275075003987694799,4354.556066488847136497
8273.059526334807742387,1965.584661060936696231,-4761.390438458429343882,4619.171752908412599936
8346.280920703145966399,2290.166611780402490695,-4372.488421531136737030,4847.864900090915398323
8414.666379275320650777,2580.038342648890647979,-3983.800634123402687692,5033.220582491634559119
8475.227129361886909464,2824.698600517781414965,-3620.839746646960520593,5173.738348077884438680
8525.316375581345710088,3017.702442995605906617,-3308.519768232615206216,5272.722702463706809795
8562.744977519032545388,3156.019219900284497271,-3068.583485500910683186,5336.305194367342664918
8585.877125667911968776,3238.863840463665383140,-2917.687882511106636230,5371.107137563513788336
8593.701834153518575476,3266.418554013770062738,-2866.216557608919629274,5382.097058109104182222
8601.526542639125182177,3293.733118484311489738,-2814.534506713735481753,5392.690187963299649709
8624.658690788004605565,3373.059346409222143848,-2660.551583096623289748,5421.678803581970896630
8662.087292725691440864,3496.800048689185587136,-2407.825045206539925857,5461.177728839780684211
8712.176538945150241489,3653.160458442227081832,-2063.350835070731591259,5499.617457902041678608
8772.737289031716500176,3827.474867334841746924,-1638.661210254231718864,5523.905751380520996463
8841.122747603891184554,4004.020281122802771279,-1150.526505556083748161,5522.018420696854263952
8914.344141972229408566,4168.114916708825148817,-620.787096204736030813,5485.549787355552325607
8989.201345847601260175,4308.145821607369725825,-75.110526224327145428,5411.683625207690056413
9062.422740215939484187,4417.093990563431361807,459.156247908177078898,5304.121536891461801133
9130.808198788114168565,4493.189410844688609359,955.537069728707365357,5172.737928487323188165
9191.368948874680427252,4539.529456365742589696,1390.731362027775276147,5032.049124824916361831
9241.458195094139227876,4562.759967046619749453,1746.132312382429518038,4898.868564808618430106
9278.886797031826063176,4571.147315227881335886,2008.325684093292693433,4789.665779261252282595
9302.018945180705486564,4572.485884375296336657,2168.708461441323834151,4718.122018952009966597
9309.843653666312093264,4572.273466962629754562,2222.649358300383028109,4693.230904349649790674
9317.668362151918699965,4571.724772322772878397,2276.426785846513666911,4667.993662085001233208
9340.800510300798123353,4568.136588577400289068,2434.414594097832832631,4591.378833707420199062
9378.229112238484958652,4556.113288528046723513,2686.686002130349152139,4461.167572810199089872
9428.318358457943759277,4528.032663952880284342,3017.143461213236605545,4275.173293210469637415
9488.879108544510017964,4475.869043146764852281,3404.451833145415548643,4033.097528348789182928
9557.264567116684702341,4393.277215928668738343,3823.686580047611187183,3738.385220786710760876
9630.485961485022926354,4277.502149628641745949,4248.697931261254780111,3399.534200989251075953
9705.343165360394777963,4130.670582942600049137,4654.899121435085362464,3030.436499161615302000
9778.564559728733001975,3960.140203536201170209,5021.928678831603974686,2649.597180812640090153
9846.950018300907686353,3777.813843614369488932,5335.551216250340985425,2278.405920141215574404
9907.510768387473945040,3598.592828165001719753,5588.312923694351411541,1938.901168844726043972
9957.600014606932745664,3438.342574684377723315,5778.808645686705858679,1651.559912827481639397
9995.028616544619580964,3311.803095655103788886,5909.811400327927913168,1433.539963611054872672
10018.160764693499004352,3230.795891268989635137,5985.814610308272676775,1297.562682225653816204
10025.985473179105611052,3202.921426936979514721,6010.654705904600632493,1251.373073468112806950
10033.810181664710398763,3174.811295114530821593,6035.052544047628543922,1205.091136625174840447
10056.942329813589822152,3090.351359350679558702,6104.576304709713440388,1067.761168521913077711
10094.370931751276657451,2949.507870170394198794,6208.735984783997082559,844.137277713801381651
10144.460177970735458075,2753.298432773516651650,6331.750655491720863211,542.708017515151254884
10205.020928057301716763,2505.046311242678257258,6454.970028749421544489,176.157916437952280830
10273.406386629476401140,2211.514808022889155836,6559.911602484999093576,-238.603270814485256324
10346.627780997814625152,1883.507385917533156316,6631.438353126000947668,-681.144823902895268475
10421.484984873186476761,1535.661853841969332279,6660.456724344182475761,-1129.008712399511068725
10494.706379241524700774,1185.413936880324172307,6645.526811408064531861,-1559.744615247898082089
10563.091837813699385151,851.369793108516887514,6592.991434288416712661,-1953.005741660916555702
10623.652587900265643839,551.501692597591954836,6515.592627420262942906,-2292.172127965384788695
10673.741834119724444463,301.593954948142823014,6429.917706403124611825,-2565.123465352055518451
10711.170436057411279762,114.219934700522799176,6353.262227067546518811,-2764.079364901730514248
10734.302584206290703150,-1.699486122040468672,6300.545575005688078818,-2884.735725362864286581
10742.127292691897309851,-40.913994462469311486,6281.797558155762089882,-2925.133183155624465144
10749.952001177503916551,-80.125501673990555673,6262.588754438884279807,-2965.315484239785746468
10773.084149326383339940,-196.000958704353337225,6203.121172279148595408,-3082.819618520715721388
10810.512751264070175239,-383.192951481312547912,6098.497746908759836515,-3268.716535713429038879
10860.601997483528975863,-632.643840114433487543,5942.512667391210925416,-3508.839246702012587775
10921.162747570095234551,-931.637935688857282912,5730.135400149993074592,-3784.986896764774428448
10989.548206142269918928,-1264.282374334498854296,5460.147808392346632900,-4076.735680265648170462
11062.769600510608142940,-1612.565423697652704504,5137.264859968316159211,-4363.735651566839806037
11137.626804385979994549,-1957.931763488382557625,4773.158631033699748514,-4628.151363536342614680
11210.848198754318218562,-2283.087404138872443582,4386.079418012323003495,-4856.745938646661670646
11279.233657326492902939,-2573.607358224295239779,3999.152529669998784811,-5042.110140917912758596
11339.794407413059161627,-2818.938807343397911609,3637.784045395313114568,-5182.725614097268589830
11389.883653632517962251,-3012.570340194923119270,3326.794483564125584962,-5281.859505307718791300
11427.312255570204797550,-3151.400556028057962976,3087.854886001547583874,-5345.596219990514327947
11450.444403719084220938,-3234.581905713642299816,2937.574553365440351627,-5380.512121692424443609
11458.269112204690827639,-3262.253915907592272561,2886.311027798420582258,-5391.543855003516910074
11466.093820690297434339,-3289.687502860712356778,2834.836554922225332120,-5402.180458257458667504
11489.225968839176857728,-3369.375741797459795634,2681.465654224740774225,-5431.307355868125341658
11526.654570776863693027,-3493.734558607290182408,2429.722249036503853858,-5471.061147162156885315
11576.743816996322493651,-3650.985360626714282262,2086.543681292900146218,-5509.902537689566088375
11637.304567082888752338,-3826.473488612145956722,1663.376878349620028530,-5534.768995675155565550
11705.690025655063436716,-4004.471736833836530423,1176.883164645010310778,-5533.654356300978179206
11778.911420023401660728,-4170.269050693467761448,648.780244655114188390,-5498.148555203878458997
11853.768623898773512337,-4312.191846047623585036,104.616104806616249334,-5425.401923724873995525
11926.990018267111736350,-4423.129207724649859301,-428.358967463661201691,-5319.053953997523422004
11995.375476839286420727,-4501.195460403901051905,-923.726083139007641876,-5188.896219708169155638
12055.936226925852679415,-4549.361879168244740868,-1358.195316688595994492,-5049.354450269460357958
12106.025473145311480039,-4574.153068279275430541,-1713.128853512384466740,-4917.157240736929452396
12143.454075082998315338,-4583.732171383653621888,-1975.055348265021393672,-4808.705009835945020313
12166.586223231877738726,-4585.816817031753998890,-2135.309618412346480909,-4737.630272592696201173
12174.410931717484345427,-4585.858259849231217231,-2189.213461482801903912,-4712.898527444126557384
12182.235640203090952127,-4585.564133264115298516,-2242.957109201391176612,-4687.820966434363981534
12205.367788351970375516,-4582.732391463538988319,-2400.864370074565158575,-4611.679726287197809143
12242.796390289657210815,-4571.943692771221321891,-2653.067459494666309183,-4482.237873018391837832
12292.885636509116011439,-4545.530778759887652996,-2983.555739661650477501,-4297.273914597300972673
12353.446386595682270126,-4495.396272845945532026,-3371.091803888071808615,-4056.433653204128404468
12421.831845167856954504,-4415.094337300319239148,-3790.837396602629269182,-3763.085037649763762602
12495.053239536195178516,-4301.744353806347135105,-4216.694247731988980377,-3425.633383723635233764
12569.910443411567030125,-4157.333951209927363379,-4624.074058017026800371,-3057.874804334751843271
12643.131837779905254138,-3989.085191423449487047,-4992.553584571454848628,-2678.230588715715384751
12711.517296352079938515,-3808.786552680424392747,-5307.782156598486835719,-2308.032586576082849206
12772.078046438646197203,-3631.259056168522874941,-5562.155882105541422789,-1969.294461609072413921
12822.167292658104997827,-3472.325513368235988310,-5754.109495455504657002,-1682.499401357624492448
12859.595894595791833126,-3346.714953782347038214,-5886.269712490608981170,-1464.832383406427879891
12882.728042744671256514,-3266.256713097022384318,-5963.015450725459231762,-1329.048702386393870256
12890.552751230277863215,-3238.563427484891235508,-5988.111196786864638852,-1282.920253599544594181
12898.377459715884469915,-3210.632145528578803351,-6012.766887026145013806,-1236.697266006461859433
12921.509607864763893303,-3126.687056927706635179,-6083.065426572559772467,-1099.528515672416233429
12958.938209802450728603,-2986.631212118789335364,-6188.516074363947154779,-876.123528128724956332
13009.027456021909529227,-2791.383780896024290996,-6313.323526339630916482,-574.904430881306552692
13069.588206108475787914,-2544.146054730026207835,-6438.794872793732793070,-208.479493301903460178
13137.973664680650472292,-2251.553236300247590407,-6546.365297557939811668,206.311780656838834602
13211.195059048988696304,-1924.295795293104902157,-6620.773304007530896342,649.086249347922375819
13286.052262924360547913,-1576.934297997483554354,-6652.768153816974518122,1097.397845640796731459
13359.273657292698771926,-1226.877342660254953444,-6640.739623713462606247,1528.767660993473327835
13427.659115864873456303,-892.757637134850256189,-6590.870576986813830445,1922.784648750386622851
13488.219865951439714991,-592.619275949201664844,-6515.773020111484584049,2262.741829361972122570
13538.309112170898515615,-342.346053875138920830,-6431.943956307855842169,2536.425536920047761669
13575.737714108585350914,-154.616793951812951491,-6356.626927128892930341,2735.970702522461579065
13598.869862257464774302,-38.443407717711977511,-6304.717940417561294453,2857.007754827215649129
13606.694570743071381003,0.862871279962128312,-6286.239534496466148994,2897.536677306265119114
13614.519279228676168714,40.169086773654413491,-6267.298467567143234191,2937.851755974625120871
13637.651427377555592102,156.341543192052654376,-6208.611099722891594865,3055.755814315984025598
13675.080029315242427401,344.066962400451984649,-6105.212534633213181223,3242.321615805333749449
13725.169275534701228025,594.330608421710849143,-5950.788713460005055822,3483.376444186441858619
13785.730025621267486713,894.450891412941928138,-5740.170187906277533330,3760.696712416987338656
13854.115484193442171090,1228.542254712122257843,-5471.985587838143146655,4053.811936546405831905
13927.336878561780395103,1578.560515458905911146,-5150.803841008245399280,4342.300913985215629509
14002.194082437152246712,1925.874581461468778798,-4788.180204738719112356,4608.239553838641768380
14075.415476805490470724,2253.078590121342585917,-4402.293648930218296300,4838.298133814156244625
14143.800935377665155102,2545.615141214477262110,-4016.249221792578737222,5024.984967717789004382
14204.361685464231413789,2792.797147850878445752,-3655.477542371817889943,5166.720480885013785155
14254.450931683690214413,2987.993323189492912206,-3344.853369977764941723,5266.735635637883206073
14291.879533621377049712,3128.007075452145727468,-3106.113064617685267876,5331.100336039687135781
14315.011681770256473101,3211.924222380062929005,-2955.925170454000635800,5366.390174489443779748
14322.836390255863079801,3239.845681482428972231,-2904.687696396479168470,5377.545832930288270290
14330.661098741469686502,3267.528944613039584510,-2853.236667434880018845,5388.305035317600413691
14353.793246890349109890,3347.956313650611718913,-2699.920006641083091381,5417.786448940805712482
14391.221848828035945189,3473.512537536487798207,-2448.217742749762237509,5458.087894231032805692
14441.311095047494745813,3632.363301854413293768,-2105.007686310384542594,5497.609487906038339133
14501.871845134061004501,3809.771595807634639641,-1681.678610840109513447,5523.213567690047057113
14570.257303706235688878,3989.903567362485773629,-1194.852311485653899581,5522.815351139914127998
14643.478698074573912891,4157.925647746428694518,-666.237874775035720631,5487.935897348749676894
14718.335901949945764500,4302.039281453236071684,-121.409062373597294027,5415.678384930358333804
14791.557296318283988512,4415.020861827184489812,412.329664691254606623,5309.663776841990511457
14859.942754890458672890,4494.895852463663686649,908.489391086018940769,5179.693321135841870273
14920.503504977024931577,4544.575670299429475563,1343.708382315499420656,5040.223517966875078855
14970.592751196483732201,4570.552313542072624841,1699.286236633282669573,4908.024126099705426896
15008.021353134170567500,4580.976795720811423962,1961.703973022853006114,4799.536600774246835499
15031.153501283049990889,4583.566326576376013691,2122.264663326883692207,4728.426639575132867321
15038.978209768656597589,4583.775488186959591985,2176.272503614722609200,4703.680772045894627809
15046.802918254263204290,4583.647526161158566538,2230.120285247596257250,4678.588005665841592418
15069.935066403142627678,4581.297903464663249906,2388.335975532184420445,4602.395677803973740083
15107.363668340829462977,4571.260363105257056304,2641.038760743819238996,4472.852868813122768188
15157.452914560288263601,4545.796714846645045327,2972.193538062634615926,4287.722082131225761259
15218.013664646854522289,4496.724903690274913970,3360.525654683943685086,4046.639405090399122855
15286.399123219029206666,4417.513137984468812647,3781.148717781289178674,3752.976289474817804148
15359.620517587367430679,4305.205628652552150015,4207.911111214341872255,3415.157290564087361417
15434.477721462739282288,4161.734317477994409273,4616.173729399722105882,3047.010185204605022591
15507.699115831077506300,3994.288418320058553945,4985.471729813654746977,2666.992351484514983895
15576.084574403252190677,3814.644353610241068964,5301.424984679088993289,2296.466808789557944692
15636.645324489818449365,3637.626210393278142874,5556.410972292068436218,1957.466633769341797233
15686.734570709277249989,3479.068213668437238084,5748.852803102632606169,1670.480724771842460541
15724.163172646964085288,3353.713275095314202190,5881.368888985866760777,1452.688970863291160640
15747.295320795843508677,3273.402959571724750276,5958.331418849544206751,1316.836562817114327117
15755.120029281450115377,3245.758038600369673077,5983.500032467204619024,1270.686381531626466312
15762.944737767056722078,3217.874294341499989969,6008.228379405953091918,1224.442445650701529303
15786.076885915936145466,3134.065012343655325822,6078.740626504652027506,1087.216451332929864293
15823.505487853622980765,2994.214521278316169628,6184.534469246277694765,863.734173845321151930
15873.594734073079962400,2799.215824156603503070,6309.799009262493200367,562.442606544254203982
15934.155484159648040077,2552.242229364573631756,6435.825792256545355485,195.979274957080747299
16002.540942731820905465,2259.904023833515111619,6544.037467695216946595,-218.789187027658726947
16075.762337100159129477,1932.872668619365867926,6619.162912317034169973,-661.462130168185694856
16150.619540975532800076,1585.696330892071728158,6651.940724544466320367,-1109.591485452996266758
