Time (s), X (km), Y (km), Z (km)
129235.221029816253576428,23774.908042300623492338,33734.436916902297525667,8675.488763068411572021
129768.483956710580969229,22403.828197543549322290,34615.303710824344307184,8851.472262233814035426
131262.653474681515945122,18388.644746807556657586,36800.868374907804536633,9272.544100398534283158
133421.790985908359289169,12214.523630115883861436,39182.805298753213719465,9685.799655556053039618
135818.252826208830811083,5014.913333378684001218,40690.257659805516595952,9863.757503180733692716
137977.390337435674155131,-1608.814790385518790572,40987.793837482349772472,9766.802324584896268789
139471.559855406609131023,-6179.127588388168987876,40599.557447888088063337,9557.871627848770003766
140004.822782300936523825,-7795.302524147135045496,40343.997617824228655081,9455.686668809179536765
140538.085709195263916627,-9399.691047096399415750,40027.438182258374581579,9339.203771168489765842
142032.255227166198892519,-13811.706494460921021528,38819.962637172029644717,8938.248474231637374032
144191.392738393042236567,-19884.528847935376688838,36266.613968019941239618,8173.064987058010956389
146587.854578693513758481,-26042.607746831905387808,32385.207090620569942985,7087.916728540879375942
148746.992089920357102528,-30916.005070324561529560,28039.002942758481367491,5924.160941246601396415
150241.161607891292078421,-33846.962683978723362088,24617.790353086864342913,5031.068487887142509862
150774.424534785619471222,-34797.404213373461971059,23323.808935688201017911,4697.295029076381069899
151307.687461679975967854,-35695.192570012070063967,21994.535461454004689585,4356.413403941856813617
152801.856979650910943747,-37919.005592276742390823,18099.345379315851459978,3367.857369851944440597
154960.994490877754287794,-40331.597847736964467913,12103.784881407538705389,1871.907454068719289353
157357.456331178225809708,-41838.161904558248352259,5104.893586787732601806,158.880106887099202595
159516.593842405069153756,-42103.437466285824484657,-1340.360912772195206344,-1390.140090759298573175
161010.763360376004129648,-41675.835870241848169826,-5790.781839430284890113,-2444.217319599614711478
161544.026287270331522450,-41402.954600354220019653,-7365.193141052797727752,-2814.025570876348865568
162077.289214164658915251,-41067.395654555031796917,-8928.454674109822008177,-3179.573504439391399501
163571.458732135593891144,-39798.021432907691632863,-13229.131364358043356333,-4176.433702874769551272
165730.596243362437235191,-37134.047037552205438260,-19153.285297650472784881,-5526.344009393702435773
168127.058083662908757105,-33103.832922853318450507,-25167.158417453014408238,-6863.008513754736668488
170286.195594889752101153,-28603.988443490990903229,-29932.873043605552084045,-7889.064097420031430374
171780.365112860687077045,-25067.771173531822569203,-32803.172997026922530495,-8486.046391703623157809
172313.628039755014469847,-23731.344860818058805307,-33734.890483938681427389,-8675.039079731421225006
172846.890966649341862649,-22358.996431887895596446,-34615.543509988274308853,-8850.899395379748966661
174341.060484620276838541,-18340.337041368227801286,-36800.038899243008927442,-9271.511627825806499459
176500.197995847120182589,-12161.639661358993180329,-39179.257149334000132512,-9683.825676917811506428
178896.659836147591704503,-4958.014486053624750639,-40682.276834865486307535,-9860.420768049729304039
181055.797347374435048550,1668.005343906302414325,-40974.870919761066033971,-9762.043851158343386487
182549.966865345370024443,6239.040166378941648873,-40582.897620963427470997,-9552.077484633646236034
183083.229792239697417244,7855.291307542776849004,-40325.973534284705237951,-9449.520940072166922619
183616.492719134024810046,9459.659031940669592586,-40008.044583796858205460,-9332.668160237812116975
185110.662237104959785938,13871.099868771281762747,-38796.762057527579599991,-8930.700044565201096702
187269.799748331803129986,19941.790994079503434477,-36238.235406758671160787,-8164.173975423950651020
189666.261588632274651900,26095.903108015507314121,-32351.983729266488808207,-7077.811042410464324348
191825.399099859117995948,30964.606752802654227708,-28002.608345007160096429,-5913.295801069371009362
193319.568617830052971840,33891.905269714457972441,-24580.001927828132465947,-5019.893048643428301148
193852.831544724380364642,34840.992083012912189588,-23285.693716792276973138,-4686.053733676580122847
194386.094471618707757443,35737.411059749138075858,-21956.185369322851329343,-4345.130154770668013953
195880.263989589642733335,37957.368573826279316563,-18060.829991206708655227,-3356.583391440380637505
198039.401500816486077383,40364.591300446678360458,-12066.286661532545622322,-1860.965134292646325775
200435.863341116957599297,41865.943497324798954651,-5070.099373687342449557,-148.696613165343933360
202595.000852343800943345,42127.592885956983081996,1371.584388816241926179,1399.365536465312061409
204089.170370314735919237,41698.221421239504707046,5819.095312689061756828,2452.676957287282220932
204622.433297209063312039,41424.868080568427103572,7392.411000727646751329,2822.199075004864425864
205155.696224103419808671,41088.923495244569494389,8954.557068950392931583,3187.456652162373757164
206649.865742074354784563,39818.934045708891062532,13252.057696758971360396,4183.494303393704285554
208809.003253301198128611,37155.262277990790607873,19171.722968913170916494,5532.248746283979016880
211205.465093601669650525,33126.883914019410440233,25181.190686670004652115,6867.778944205746483931
213364.602604828512994573,28629.773623007899004733,29943.825784048265632009,7893.031205434253934072
214858.772122799447970465,25095.864004800063412404,32812.624895117798587307,8489.608745290399383521
215392.035049693775363266,23760.314620206205290742,33743.943811966986686457,8678.489385615826904541
215925.297976588102756068,22388.861329284820385510,34624.272675327592878602,8854.255094805219414411
217419.467494559037731960,18372.753627980513556395,36808.260549763901508413,9274.695368078526371391
219578.605005785881076008,12197.632039568932668772,39187.769186878664186224,9686.995240281014048378
221975.066846086352597922,4997.401079955152454204,40692.385142663588339929,9863.858739906430855626
224134.204357313195941970,-1626.429765701049745985,40987.307654233081848361,9765.913956226284426521
225628.373875284130917862,-6196.558271667835469998,40597.265592863994243089,9556.309815802356752101
226161.636802178458310664,-7812.617188817838723480,40341.066780494809790980,9453.888578581920228316
226694.899729072785703465,-9416.863511272931646090,40023.872781966638285667,9337.172118829452301725
228189.069247043720679358,-13828.343037613502019667,38814.650919762250850908,8935.579856256194034358
230348.206758270564023405,-19900.044472085166489705,36258.895160415755526628,8169.533713322587573202
232744.668598571035545319,-26056.431053781812806847,32375.042468777777685318,7083.531108540341847402
234903.806109797878889367,-30927.941021782200550660,28026.897904850782651920,5919.119354863114494947
236397.975627768813865259,-33857.416360539005836472,24604.515259207404596964,5025.645157469176410814
236931.238554663141258061,-34807.297852377247181721,23310.153724595067615155,4691.750827289692097111
237464.501481557468650863,-35704.511191541918378789,21980.520788953850569669,4350.756719253248775203
238958.670999528403626755,-37926.640757108478283044,18084.438063296613108832,3361.931600158243327314
241117.808510755246970803,-40336.645590542095305864,12087.902522932668944122,1865.717761168081779033
243514.270351055718492717,-41840.194161134255409706,5088.390207474563794676,152.577119626147521103
245673.407862282561836764,-42102.697020254010567442,-1356.993068184736330295,-1396.380517482508366811
247167.577380253496812657,-41673.183213146723574027,-5807.261711885350450757,-2450.323705901516404992
247700.840307147824205458,-41399.625932475835725199,-7381.571114698558631062,-2820.066450503189116716
248234.103234042151598260,-41063.396011751465266570,-8944.705954651670253952,-3185.539731533344820491
249728.272752013086574152,-39792.177211909125617240,-13244.897370671691533062,-4182.143059189596897340
251887.410263239929918200,-37125.665472239030350465,-19168.021326571459212573,-5531.563375496816661325
254283.872103540401440114,-33092.880761536609497853,-25180.325265732946718344,-6867.533271004146627092
256443.009614767244784161,-28591.004329888768552337,-29944.280629999200755265,-7892.844165006235925830
257937.179132738179760054,-25053.566504424314189237,-32813.194831906388571952,-8489.255099780761156580
258470.442059632507152855,-23716.744734473362768767,-33744.388045399668044411,-8678.034281330428711954
259003.704986526834545657,-22344.022952220617298735,-34624.502426880513667129,-8853.676557692315327586
260497.874504497769521549,-18324.439864975742239039,-36807.419056860118871555,-9273.656553945977066178
262657.012015724612865597,-12144.743547349195068819,-39184.206396742047218140,-9685.014067620651985635
265053.473856025084387511,-4940.500297664459139924,-40684.387336471714661457,-9860.514110821744907298
267212.611367251898627728,1685.619328305483350050,-40974.366378775652265176,-9761.147245287236728473
268706.780885222891811281,6256.467635779144075059,-40580.586938956374069676,-9550.507377383901257417
269240.043812117190100253,7872.601945900715691096,-40323.023804583077435382,-9447.714571064747360651
269773.306739011488389224,9476.826654125259665307,-40004.460280437211622484,-9330.628265080813434906
271267.476256982481572777,13887.729303694924965384,-38791.431698703512665816,-8928.023387276431094506
273426.613768209295812994,19957.296438158053206280,-36230.499071817932417616,-8160.635210078961790714
275823.075608509767334908,26109.713390141059790039,-32341.803722771252068924,-7073.418840556519171514
277982.213119736581575125,30976.527861455128004309,-27990.490484122969064629,-5908.248652384195338527
279476.382637707574758679,33902.343343653177726083,-24566.716012564829725306,-5014.464927797466771153
280009.645564601873047650,34850.869954142508504447,-23272.028425146545487223,-4680.505023363199143205
280542.908491496171336621,35746.713805097817385104,-21942.161364652532938635,-4339.469244608647386485
282037.078009467164520174,37964.987863624250167049,-18045.915445683371217456,-3350.654183640171595471
284196.215520693978760391,40369.623942768172128126,-12050.399982000855743536,-1854.773077066961832315
286592.677360994450282305,41867.962473389023216441,-5053.594450452654200490,-142.392275178405554925
288751.814872221264522523,42126.841478712885873392,1388.216220549133595341,1405.606634106518868066
290245.984390192257706076,41695.559662078965629917,5835.574004621454150765,2458.783698833426115016
290779.247317086555995047,41421.531005304088466801,7408.787581686814519344,2828.240229893937794259
291312.510243980912491679,41084.916149632161250338,8970.806795243650412885,3193.423092027280745242
292806.679761951905675232,39813.084113658245769329,13267.821967928239246248,4189.203790491701511201
294965.817273178719915450,37146.877777779998723418,19186.457694408334646141,5537.468358891961543122
297362.279113479191437364,33115.931481749896192923,25194.357576076341501903,6872.304363082528652740
299521.416624706005677581,28616.791030751825019252,29955.235236835284013068,7896.812506926929927431
301015.586142676998861134,25081.661675788815045962,32822.650088704795052763,8492.819154779463133309
301548.849069571297150105,23745.717035327241319465,33753.445292640855768695,8681.486463741859552101
302082.111996465595439076,22373.890543364159384510,34633.236080680951999966,8857.034311140339923440
303576.281514436588622630,18356.859308642429823522,36815.646805234740895685,9276.842847718415214331
305735.419025663402862847,12180.738349584249590407,39192.726759891564142890,9688.186868431745097041
308131.880865963874384761,4979.888008898859879992,40694.506054256249626633,9863.955947652222675970
310291.018377190688624978,-1644.044381187012731971,40986.814840158200240694,9765.021598737535896362
311785.187895161681808531,-6213.987783656562896795,40594.967161884429515339,9554.744100134974360117
312318.450822055980097502,-7829.930395438404957531,40338.129405738349305466,9452.086626532638547360
312851.713748950278386474,-9434.034232834139402257,40020.300892661529360339,9335.136652307632175507
314345.883266921271570027,-13844.977056156756589189,38809.332900970468472224,8932.907588043664873112
316505.020778148085810244,-19915.556496725374017842,36251.170453869322955143,8165.999102152090927120
318901.482618448557332158,-26070.249673360613087425,32364.872565138310164912,7079.142594642524272786
321060.620129675371572375,-30939.871427079167915508,28014.788279769571090583,5914.075350214220634371
322554.789647646364755929,-33867.863975808882969432,24591.236126553594658617,5020.219773782833726727
323088.052574540663044900,-34817.185263360210228711,23296.494682427201041719,4686.204708641971592442
323621.315501434961333871,-35713.823427740244369488,21966.502498883754014969,4345.098257014821683697
325115.485019405954517424,-37934.269147987564792857,18069.527756071052863263,3356.004456911047782341
327274.622530632768757641,-40341.686140845522459131,12072.018139167115805321,1859.527306052070798614
329671.084370933240279555,-41842.218969510795432143,5071.885932750093161303,146.274070170826405501
331830.221882160054519773,-42101.949090108020754997,-1373.625076542033639271,-1402.620373434413977520
333324.391400131047703326,-41670.523155768249125686,-5823.740716413564769027,-2456.429090736845409992
333857.654327025345992297,-41396.289915600536915008,-7397.947965189661772456,-2826.106177565983216482
334390.917253919644281268,-41059.389082366011280101,-8960.955858509289100766,-3191.504656709962091554
335885.086771890637464821,-39786.325937617941235658,-13260.661302237229392631,-4187.850706316591640643
338044.224283117451705039,-37117.277337802624970209,-19182.754317647493735421,-5536.780480962142064527
340440.686123417923226953,-33081.922758402099134400,-25193.488096319480973762,-6872.055221676722794655
342599.823634644737467170,-28578.015183078397967620,-29955.683420107689016731,-7896.621007048882347590
344093.993152615730650723,-25039.357435992838873062,-32823.211400245549157262,-8492.460338623819552595
344627.256079510028939694,-23702.140448089601704851,-33753.880187370887142606,-8681.025936565336451167
345160.519006404327228665,-22329.045558092791907256,-34633.455779541603988037,-8856.450101880660440656
346654.688524375320412219,-18308.539492531617725035,-36814.793290226538374554,-9275.797690369739939342
348813.826035602134652436,-12127.845340035961271496,-39189.149324901984073222,-9686.198500618296748144
351210.287875902606174350,-4922.985299267029404291,-40686.491263996591442265,-9860.603424286680819932
353369.425387129420414567,1703.232944380996514155,-40973.855205684390966780,-9760.246650820197828580
354863.594905100413598120,6273.893925103740912164,-40578.269680895631609019,-9548.933367681953313877
355396.857831994711887091,7889.911117386178375455,-40320.067537790331698488,-9445.904341632514842786
355930.120758889010176063,9493.992524869690896594,-40000.869488836884556804,-9328.584557365869841306
357424.290276860003359616,13904.356205363881599624,-38786.095040487540245522,-8925.343081999119021930
359583.427788086817599833,19972.798274812921590637,-36222.756841580390755553,-8157.093110371233706246
361979.889628387289121747,26123.518978369425894925,-32331.618439657344424631,-7069.023748611549308407
364139.027139614103361964,30988.443419068276853068,-27978.368042214598972350,-5903.199089680028919247
365633.196657585096545517,33912.775352702847158071,-24553.426065073264908278,-5009.034758092065203527
366166.459584479394834489,34860.741594125051051378,-23258.359309054740151623,-4674.954400626068490965
366699.722511373693123460,35756.010162465121538844,-21928.133749091917707119,-4333.806561346719718131
368193.892029344686307013,37972.600378152754274197,-18030.997915607400500448,-3344.723606688706695422
370353.029540571500547230,40374.649393100036832038,-12034.511283364321570843,-1848.580261751732678022
372749.491380871972069144,41869.974003485156572424,-5037.088636940633477934,-136.087878565631513084
374908.628892098786309361,42126.082590709011128638,1404.847901414944999487,1411.847158080088775023
376402.798410069779492915,41692.890506477619055659,5852.051825867074512644,2464.889436541024224425
376936.061336964077781886,41418.186584997776662931,7425.163037123366848391,2834.280230040626065602
377469.324263858376070857,41080.901521472012973391,8987.055142881252322695,3199.388227991697021935
378963.493781829369254410,39807.227132393003557809,13283.584163494520907989,4194.911566964701705729
381122.631293056183494627,37138.486712135490961373,19201.189382747572381049,5542.685710172720973787
383519.093133356655016541,33104.973210362077225000,25207.520449936178920325,6876.826975394283181231
385678.230644583469256759,28603.803406704559165519,29966.639896434455295093,7900.590583346106541285
387172.400162554462440312,25067.454947841652028728,32832.670019256416708231,8496.026095705563420779
387705.663089448760729283,23731.115290413406910375,33762.941357421877910383,8684.479996222215049784
388238.926016343059018254,22358.915842598606104730,34642.193925463107007090,8859.809910103866059217
389733.095534314052201807,18340.961791776913742069,36823.027140135818626732,9278.986538440851290943
391892.233045540866442025,12163.842563322721616714,39197.678016974030470010,9689.374539521277256426
394288.694885841337963939,4962.374123476055501669,40696.620394195786502678,9864.049126378125947667
396447.832397068152204156,-1661.658633567499464334,40986.315395268138672691,9764.125252482883297489
397942.001915039145387709,-6231.416121118776572985,40592.662155235870159231,9553.174481485944852466
398475.264841933443676680,-7847.242140797279716935,40335.185493939199659508,9450.280813397150268429
399008.527768827741965652,-9451.203208597349657794,40016.722514824679819867,9333.097372434236604022
400502.697286798735149205,-13861.608547013573115692,38804.008581546702771448,8930.231670685476274230
402661.834798025549389422,-19931.064918996184132993,36243.439849501912249252,8162.461154990311115398
405058.296638326020911336,-26084.063603032136597903,32354.697381202800897881,7074.751188640210784797
407217.434149552835151553,-30951.796284037645818898,28002.674069318425608799,5909.028929360629263101
408711.603667523828335106,-33878.305527890392113477,24577.952957113309821580,5014.792339044838627160
409244.866594418126624078,-34827.066444530064472929,23282.831811232412292156,4680.656675399281084538
409778.129521312483120710,-35723.129276923231373075,21952.480593348278489430,4339.438019538521984941
411272.299039283476304263,-37941.890763546689413488,18054.614459886477561668,3350.075942532281715103
413431.436550510290544480,-40346.719497765348933171,12056.131732516365445917,1853.336091250326262525
415827.898390810762066394,-41844.236329369821760338,5055.380765125687503314,139.970961096947291935
417987.035902037576306611,-42101.193676046656037215,-1390.256935303076943455,-1408.859656064949831489
419481.205420008569490165,-41667.855698660823691171,-5840.218850489848591678,-2462.533471610339802282
420014.468346902867779136,-41392.946550408203620464,-7414.323690014291059924,-2832.144749596319343254
420547.731273797166068107,-41055.374867203026951756,-8977.204383187932762667,-3197.468277531422245374
422041.900791768159251660,-39780.467611180363746826,-13276.423156626966374461,-4193.556641922949893342
424201.038302994973491877,-37108.882635858055436984,-19197.484268599135248223,-5541.995323657339213241
426597.500143295445013791,-33070.958915537958091591,-25206.646907163492869586,-6876.574363924200952169
428756.637654522259254009,-28565.021005519942264073,-29967.081412143317720620,-7900.394622004236225621
430250.807172493252437562,-25025.143970919954881538,-32833.222700463658838999,-8495.662106922620296245
430784.070099387550726533,-23687.532004420889279572,-33763.366908350290032104,-8684.014044213277884410
431317.333026281849015504,-22314.064252325919369468,-34642.403566550477989949,-8859.220026811066418304
432811.502544252842199057,-18292.635927023853582796,-36822.161598158760170918,-9277.935036221786504029
434970.640055479656439275,-12110.945042584151451592,-39194.085932997928466648,-9687.378975426423494355
437367.101895780127961189,-4905.469494130732527992,-40688.588617055313079618,-9860.688708407735248329
439526.239407006942201406,1720.846188854548245217,-40973.337400501259253360,-9759.342068124933575746
441020.408924977935384959,6291.319031116105179535,-40575.945847071488969959,-9547.355456170655088499
441553.671851872233673930,7907.218818786605879723,-40317.104734294698573649,-9444.090252514841267839
442086.934778766531962901,9511.156640990333471564,-39997.272209481474419590,-9326.537037927762867184
443581.104296737525146455,13920.980570701460237615,-38780.752083633502479643,-8922.659129828110962990
445740.241807964339386672,19988.296501185624947539,-36215.008717170974705368,-8153.547677747698799067
448136.703648264810908586,26137.319870166895270813,-32321.427881428517139284,-7064.625768370929108642
450295.841159491625148803,31000.353423467291577253,-27966.241021088171692099,-5898.147115019584816764
451790.010677462618332356,33923.201294969221635256,-24540.132087342823069775,-5003.602541745352937141
452323.273604356916621327,34870.607001171971205622,-23244.686370566170808161,-4669.401867732530263311
452856.536531251214910299,35765.300130170769989491,-21914.102524747137067607,-4328.142107298018345318
454350.706049222208093852,37980.206116048320836853,-18016.077403226561727934,-3338.791663008480099961
456509.843560449022334069,40379.667650563780625816,-12018.620568028229172342,-1842.386690876546481377
458906.305400749493855983,41871.978087297895399388,-5020.581935661561146844,-129.783425902148223940
461065.442911976308096200,42125.316222146102518309,1421.479428874092718615,1418.087105836988939700
462559.612429947301279753,41690.213954991115315352,5868.528773903045475890,2470.994167916147034703
463092.875356841599568725,41414.834820330477668904,7441.537364527495810762,2840.319072977831183380
463626.138283735897857696,41076.879611569282133132,9003.302109370677499101,3205.352057619182232884
465120.307801706891041249,39801.363103059287823271,13299.344281032867002068,4200.617630481413470989
467279.445312933705281466,37130.089082671162032057,19215.918031653713114792,5547.900797995233006077
469675.907153234176803380,33094.009101941875996999,25220.679306202087900601,6881.346779293700819835
471835.044664460991043597,28590.810753323396056658,29978.039761058877047617,7904.365433148504052951
473329.214182431984227151,25053.243823637643799884,32842.684685192492906936,8499.229566758680448402
473862.477109326282516122,23716.509388215494254837,33772.432004808229976334,8687.469981834012287436
474395.740036220580805093,22343.937229806550021749,34651.146208252888754942,8862.581890561910768156
475889.909554191573988646,18325.061080368341208668,36830.401553283161774743,9281.126439370022126241
478049.047065418388228863,12146.944683946008808562,39202.622957308660261333,9690.558253064231394092
480445.508905718859750777,4944.859426953496949864,40698.728162095045263413,9864.138276045807288028
482604.646416945673990995,-1679.272519566100754673,40985.809319573920220137,9763.224917828203615500
484098.815934916667174548,-6248.843280819118263025,40590.350573205389082432,9551.600960496198240435
484632.078861810965463519,-7864.552421682932617841,40332.235045482280838769,9448.471139912893704604
485165.341788705263752490,-9468.370435379718401236,40013.137648938325583003,9331.054280042097161640
486659.511306676256936044,-13878.237507107365672709,38798.677962241468776483,8927.552105274562563864
488818.648817903071176261,-19946.569736038291011937,36235.703348435316001996,8158.919873282454318542
491215.110658203542698175,-26097.872840260974044213,32344.516918472359975567,7070.356892327423338429
493374.248169430356938392,-30963.715590480547689367,27990.555275301449000835,5903.980094364137585217
494868.417687401350121945,-33888.741014886800257955,24564.665752874454483390,5009.362855472722003469
495401.680614295648410916,-34836.941394095709256362,23269.165113058719725814,4675.106729828478819400
495934.943541189946699888,-35732.428737407833978068,21938.455074452907865634,4333.776009137227447354
497429.113059160939883441,-37949.505602419580100104,18039.698176990597858094,3344.146059444506136060
499588.250570387754123658,-40351.745660420667263679,12040.243305386433348758,1847.144119292913501340
501984.712410688225645572,-41846.246240394262713380,5038.874707113055592345,133.667794980434393892
504143.849921915039885789,-42100.430778269721486140,-1406.888641926446325670,-1415.098362824154264672
505638.019439886033069342,-41665.180842379828391131,-5856.696111589348220150,-2468.636846027153296745
506171.282366780331358314,-41389.595837579778162763,-7430.698286660651319835,-2838.182164126209045207
506704.545293674629647285,-41051.353367067960789427,-8993.451526192666278803,-3203.430591560330412904
508198.714811645622830838,-39774.602233743549732026,-13292.182931413644837448,-4199.260863676589906390
510357.852322872437071055,-37100.481368021151865833,-19212.211177147251873976,-5547.207901450972713064
512754.314163172908592969,-33059.989235032815486193,-25219.801696216316486243,-6881.090695899449201534
514913.451674399722833186,-28552.021799673781060847,-29978.474604318740603048,-7904.165008329831834999
516407.621192370716016740,-25010.926111887900333386,-32843.228730980736145284,-8498.860403368409606628
