Time (s), X (km), Y (km), Z (km)
15636.645324489818449365,4556.915087541756292921,3659.237654116036992491,4053.369905441608807450
15686.734570709277249989,4534.305991812919273798,3728.752505416559870355,3993.766093972245016630
15724.163172646964085288,4516.053446825523678854,3779.280159141364947573,3948.163673281499995937
15747.295320795843508677,4504.190614608677606157,3809.875736692802092875,3919.535018629455862538
15755.120029281450115377,4500.077037858871335629,3820.112839191557213780,3909.775211321964434319
15762.944737767056722078,4498.840424445907046902,3832.791171855265019985,3902.522020088933004445
15786.076885915936145466,4494.860735703920909145,3870.076583325254432566,3880.761402484407881275
15823.505487853622980765,4487.406177654854218417,3929.769918020169370720,3844.565412587387527310
15873.594734073079962400,4475.496285462765627017,4008.371727184775409114,3794.279480768991561490
15934.155484159648040077,4458.197598501528773340,4101.330621111362233933,3730.781399527967096219
16002.540942731820905465,4434.932433316098467913,4203.383658227284286113,3655.715242421570110309
