Time (s), X (km), Y (km), Z (km)
0.000000000000000000,-1036.116801299999906405,177.153064249999999902,-7133.816749339999660151
37.540449138929531614,-771.259147978292617154,97.781890179611465896,-7168.471843120596531662
142.726450200358442544,-24.290576823647690219,-125.008067988038902740,-7208.400274148028074706
294.724625652425459066,1053.316263867161296730,-443.684687887332131595,-7116.846927987025992479
463.429872711560676635,2218.133545123130716092,-784.374424800100541688,-6811.448993884986521152
615.428048163627636313,3211.364008094833479845,-1071.379392320558054053,-6359.860556361875751463
720.614049225056533032,3854.063137418273981893,-1255.035506189497709784,-5955.148978615131454717
758.154498363986135701,4072.853871796507974068,-1317.118755038389508627,-5793.454064120483053557
795.694947502915624682,4285.541551110309228534,-1377.228335839432247667,-5623.055479876657045679
900.880948564344635088,4846.268291892425622791,-1534.375585214267857737,-5101.453204333028224937
1052.879124016411651610,5554.151441009180416586,-1729.105216843111747949,-4243.109897127078511403
1221.584371075546869179,6179.225121293286065338,-1895.263202475613525166,-3168.903529349533073400
1373.582546527613885701,6582.283808693391620182,-1995.835322625343223990,-2117.560831992765542964
1478.768547589042555046,6766.580457238734197745,-2036.708561633402496227,-1357.728157121742697200
1516.308996727972271401,6813.047992461360081506,-2045.475693426729776547,-1082.171203933088236226
1553.849445866901760382,6849.231552892731997417,-2051.155278564644049766,-804.976736795117403744
1659.035446928330657101,6895.414614183924641111,-2050.562852220359218336,-23.153910704936606635
1811.033622380397673624,6817.882026092390333361,-2006.848497368221160286,1104.660709058234488111
1979.738869439533118566,6534.652633504798359354,-1900.312975049580472842,2323.193501333607400738
2131.737044891599907714,6108.708161208131969033,-1754.647906231411752742,3361.331806997335206688
2236.923045953029031807,5724.734962739077673177,-1628.185149313366309798,4032.438169787056722271
2274.463495091958520788,5571.010094982980263012,-1578.294664075838909412,4260.750769943115301430
2312.003944230888009770,5408.871150695117648866,-1526.020419454224338551,4482.612299844573499286
2417.189945292317133863,4911.898916697853564983,-1367.544449004523357871,5067.076988796749901667
2569.188120744383923011,4092.728967097422810184,-1110.475776848973737287,5803.759488422328104207
2737.893367803519140580,3066.229358226331441983,-793.363826576983910854,6452.653300352370024484
2889.891543255585929728,2060.740365145753912657,-486.745018049759210044,6869.577591670978108596
2995.077544317015053821,1333.657681823028269719,-267.071091213476051962,7059.239792981153186702
3032.617993455944542802,1069.901679259374077446,-187.771155148095999721,7106.792343690016423352
3070.158442594874031784,804.536721838172979915,-108.188866631549345243,7143.628677536469695042
3175.344443656303155876,55.839801295327141872,115.278746424024774342,7189.368208776433675666
3327.342619108369945025,-1024.904480479991661923,435.110393412133589663,7105.429042453502916032
3496.047866167505162593,-2193.821736535250693123,777.244796570216522014,6807.468240270833121031
3648.046041619571951742,-3191.104826479317125631,1065.639412576431823254,6361.801491379447725194
3753.232042681001075835,-3836.750938274484724388,1250.289756930610565178,5960.840584533013498003
3790.772491819930564816,-4056.619058610688171029,1312.733601289245143562,5800.427298931850600638
3828.312940958860053797,-4270.397494392299449828,1373.206804455198380310,5631.284216026225294627
3933.498942020289177890,-4834.256827207887909026,1531.390675135228548243,5113.078628666548866022
4085.497117472355967038,-5546.910016852035369084,1727.678044415164094971,4259.387658123504479590
4254.202364531491184607,-6177.744401047210885736,1895.686055241583744646,3190.058271595402857201
4406.200539983557973756,-6586.576294448286716943,1998.081000649422776405,2142.834003068540368986
4511.386541044987097848,-6775.273729074492621294,2040.325267112127676228,1385.646131226786110346
4548.926990183917041577,-6823.402181318352631934,2049.606118512597731751,1110.980383767305966103
4586.467439322846985306,-6861.296839060102684016,2055.812952575228337082,834.644079383301800590
4691.653440384275199904,-6912.551644964344632172,2056.772338071946251148,55.020462095329421004
4843.651615836342898547,-6843.091272442442459578,2015.497856616642593508,-1070.303144903345128114
5012.356862895477206621,-6569.815152038456290029,1911.927275856255164399,-2287.359967341737046809
5164.355038347544905264,-6153.591408720900290064,1769.116819988874794944,-3325.680034318759680900
5269.541039408973119862,-5776.636530373894856893,1644.691018495241905839,-3997.915424981586511421
5307.081488547903063591,-5625.450386975708170212,1595.532321623546067713,-4226.850139458409103099
5344.621937686833007319,-5465.859848223351036722,1543.989914155020642283,-4449.453543720397647121
5449.807938748261221917,-4976.025321218431599846,1387.548283096251452662,-5036.661619728492951253
5601.806114200328011066,-4166.920992344693331688,1133.304844430852199366,-5779.104656265701123630
5770.511361259463228635,-3150.725685235991932132,819.015751586634905834,-6436.906166311497145216
5922.509536711530927278,-2153.191471695347900095,514.499509623920744161,-6864.009123681898017821
6027.695537772959141876,-1430.610743595491385349,295.960506090652472722,-7061.779827135681443906
6065.235986911889085604,-1168.229076157125291502,216.992799138367530531,-7112.411383642996042909
6102.776436050819029333,-904.106199940579358554,137.701688499893720063,-7152.414104480415517173
6207.962437112247243931,-158.138666887426609264,-85.181154963992938178,-7207.430543686961755157
6359.960612564314942574,920.788598588555714741,-404.814281369762397844,-7137.662600282060338941
6528.665859623449250648,2090.858856782916063821,-747.676277665672387229,-6855.844947852863697335
6680.664035075516949291,3092.116138625553958263,-1037.589237749665244337,-6424.397447162774369644
6785.850036136945163889,3742.100479938323587703,-1223.749399386353843511,-6032.739785475127064274
6823.390485275875107618,3963.816763820539563312,-1286.817660233856486229,-5875.492985980742560059
6860.930934414805051347,4179.594192982501226652,-1347.957931856918321500,-5709.421026090692976140
6966.116935476233265945,4749.814947739129820548,-1508.223712043055456888,-5199.238290739239346294
7118.115110928300055093,5473.408916048763785511,-1707.998898461976978069,-4355.346027430048707174
7286.820357987435272662,6118.257709806508501060,-1880.368484704268212226,-3293.944731488278193865
7438.818533439502971305,6540.760108713516274292,-1986.937313953077136830,-2250.905446571317497728
7544.004534500931185903,6739.154786897427584336,-2032.101970833123687044,-1494.901461846022584723
7581.544983639861129632,6790.743394033487675188,-2042.417209826447106025,-1220.319434427405894894
7619.085432778791073360,6832.082725770589604508,-2049.649830625404320017,-943.891103419142154962
7724.271433840219287958,6892.829630207847912970,-2053.414941832455497206,-163.092372108684259047
7876.269609292286986602,6836.360116326810384635,-2015.926964649343972269,966.175274302807679305
8044.974856351421294676,6575.957101136778874206,-1916.034431469033961548,2190.337027046431103372
8196.973031803488993319,6169.516813959630781028,-1775.948896059104072265,3237.028830851072598307
8302.159032864918117411,5798.184260886857373407,-1653.045613515762397583,3915.870923039290573797
8339.699482003847151645,5648.766242162487287715,-1604.355877252833806779,4147.284393576975162432
8377.239931142776185879,5490.815967264194114250,-1553.242807246327402027,4372.418198186021982110
8482.425932204205309972,5004.897880021107084758,-1397.795035263280169602,4966.919860410357614455
8634.424107656272099121,4199.716378955068648793,-1144.458694250698954420,5720.160419966086010390
8803.129354715409135679,3185.626192571277897514,-830.500710887835111862,6389.817410988996925880
8955.127530167475924827,2188.212930460360894358,-525.757661548573310029,6827.088364189854473807
9060.313531228905048920,1464.886376305252952079,-306.820301434463146961,7031.466902620259133982
9097.853980367834083154,1202.097511905273222510,-227.669925288851828782,7084.358574090892943786
9135.394429506763117388,937.500712312720111186,-148.177157708541614056,7126.566998785698160646
9240.580430568192241481,189.887802227570801961,75.360156731029960042,7187.465616626107475895
9392.578606020259030629,-892.081253371917682671,396.122352231928061883,7125.415666114326086245
9561.283853079396067187,-2066.176701076800782175,740.409773534993632893,6851.142158823522549937
9713.282028531462856336,-3071.436115321416764345,1031.700136622042919043,6425.699635872804719838
9818.468029592891980428,-3724.339682196182820917,1218.848163656898805129,6037.840268391782956314
9856.008478731821014662,-3947.122966133430963964,1282.274612134657445495,5881.890875600437539106
9893.548927870748229907,-4163.981141664586175466,1343.776203996366348292,5717.089066426126009901
9998.734928932177354000,-4737.305306590636973851,1505.071818014834207133,5210.339960701177005831
10150.733104384244143148,-5465.620886480408444186,1706.393109813258206486,4371.145196284826852207
10319.438351443381179706,-6116.160473076796733949,1880.595247750518865359,3314.670834432253741397
10471.436526895447968855,-6544.358516073859391327,1988.967160559121566621,2275.801894143139634252
10576.622527956877092947,-6747.092089160224531952,2035.487066714583079374,1522.490600304405006682
10614.162977095806127181,-6800.318574676194657513,2046.310164149196680228,1248.818638233462479548
10651.703426234735161415,-6843.345456282600025588,2054.064063278863159212,973.269070861773570869
10756.889427296164285508,-6909.096571045535711164,2059.364010301615508070,194.736342227795262261
10908.887602748231074656,-6860.602280347342457389,2024.292114640355748634,-931.919180018085967276
11077.592849807368111215,-6610.056802111604156380,1927.342504801609038623,-2154.430190549420785828
11229.591025259434900363,-6213.276200707008683821,1790.100002127854850187,-3201.106547717937701236
11334.777026320864024456,-5848.939059364174681832,1669.231687074814772132,-3880.924991204502930486
11372.317475459793058690,-5702.056644379363206099,1621.274584647900610435,-4112.902711827834536962
11409.857924598720273934,-5546.654252464161800162,1570.894982122312285355,-4338.719454189893440343
11515.043925660149398027,-5067.888513969061932585,1417.490962194358417037,-4935.793563306231590104
11667.042101112216187175,-4272.837186409217792971,1167.006278770375729437,-5694.542011336460745952
11835.747348171353223734,-3269.188650450100340095,855.919542144685124185,-6372.832534878629303421
11987.745523623420012882,-2279.914531951135813870,553.339843990072154156,-6820.057396784599404782
12092.931524684849136975,-1561.249840706352188135,335.588411422011347440,-7032.409909338231955189
12130.471973823778171209,-1299.897669077438649765,256.789876623035127068,-7088.338048332945618313
12168.012422962707205443,-1036.608366503110573831,177.608716870551575084,-7133.673430153248773422
12273.198424024136329535,-291.920043765175137196,-45.283578423578788374,-7203.757128260027457145
12425.196599476203118684,787.922384731197780638,-365.753523959661606568,-7155.799864313828038576
12593.901846535340155242,1962.806640986499814971,-710.660701894753628949,-6897.666324871022879961
12745.900021987406944390,2971.713992633814541477,-1003.374956215042857366,-6486.519336899104018812
12851.086023048836068483,3628.739524300455741468,-1191.971446188493928275,-6108.060017516815605632
12888.626472187765102717,3853.296905232994959078,-1256.001566621845086047,-5955.320109302378114080
12926.166921326694136951,4072.082463070265475835,-1318.150321763731426472,-5793.636423139593716769
13031.352922388123261044,4651.580690591404163570,-1481.476597306561870937,-5295.063236824736122799
