Time (s), X (km), Y (km), Z (km)
4764.359122587649835623,1140.897240457093175792,6650.543378672241487948,-1571.697824553174314133
4800.252944416102764080,966.305315217266638683,6626.106107011481981317,-1779.196887703204993159
4825.092239820257418614,844.593424776411438870,6603.197479755467611540,-1921.195803757676230816
4833.957281711353971332,800.998933834779563767,6593.837366699304766371,-1971.534891374290282329
4842.822323602450524049,757.328946968766103964,6583.855770134457998211,-2021.687646584484809864
4867.661619006605178583,634.601388349168473724,6552.586201422810518125,-2161.179804540883651498
4903.555440835058107041,456.449463189591199352,6498.843929159677827556,-2359.892840856518432702
4943.394577465847760323,257.902190337540730525,6427.446903794289028156,-2576.155604558622599143
4979.288399294300688780,78.586500236239061223,6352.647155405261401029,-2766.805564455642070243
5004.127694698455343314,-45.591484998920279281,6295.135363277085161826,-2896.249532913974235271
5012.992736589551896031,-89.906699562397221825,6273.480594315032249142,-2941.932671599077821156
5021.857778480648448749,-134.213449317555330254,6251.235168002331192838,-2987.338061057036611601
5046.697073884803103283,-258.277563225056383089,6185.777139166514643875,-3113.045421717393310246
5082.590895713256031740,-437.194244729966271734,6083.125841714365378721,-3290.598731502068403643
5122.430032344045685022,-634.975287273098160767,5958.210940471456524392,-3481.696430507878176286
5158.323854172498613480,-812.147353928983193327,5835.965493512881948845,-3648.199343149104151962
5183.163149576653268014,-934.037422801193883970,5746.088766138300343300,-3760.135627324610595679
5192.028191467749820731,-977.377150196145862537,5712.981279437003649946,-3799.415359280294978817
5200.893233358847282943,-1020.624959184079443730,5679.336509478132938966,-3838.336787676834774174
5225.732528763001937477,-1141.278437743079621214,5582.231592543004808249,-3945.452747205338710046
5261.626350591454865935,-1314.116362967456552724,5434.651267462433679611,-4095.060545502016339015
5301.465487222244519216,-1503.569639819848816842,5261.054011727417673683,-4253.694111196364247007
5337.359309050697447674,-1671.827619840154284248,5096.088337922654318390,-4389.694131136893702205
5362.198604454852102208,-1786.773580921213124384,4977.317292966925379005,-4479.851889292671330622
5371.063646345948654925,-1827.482583174115006841,4934.034844213459109596,-4511.229926041542967141
5379.928688237045207643,-1868.019898986553926079,4890.288857749605995195,-4542.182978850520157721
5404.767983641199862177,-1980.656131415243180527,4765.281733721270029491,-4626.623342937144116149
5440.661805469652790634,-2140.818587414124976931,4578.458472490388885490,-4742.583957772176290746
5480.500942100442443916,-2314.716301171085888200,4362.860375875826321135,-4862.711231085290819465
5516.394763928895372374,-2467.643619419129663584,4161.517587663128324493,-4963.031211813597110449
5541.234059333050026908,-2571.263322899946615507,4018.415743341259712906,-5027.979904812582390150
5550.099101224146579625,-2607.789882504744582548,3966.620714309486174898,-5050.262586847607053642
5558.964143115244041837,-2644.071661245246104954,3914.453357348065765109,-5072.069917915262522001
5583.803438519398696371,-2744.398277809646060632,3766.342497405062658800,-5130.623613914493944321
5619.697260347851624829,-2885.783348096203098976,3547.442966078014706000,-5208.529121822945853637
5659.536396978641278110,-3037.502241770088858175,3298.108224642612185562,-5285.586007578143835417
5695.430218807094206568,-3169.275830360740656033,3068.100621095838960173,-5346.416151132470986340
5720.269514211248861102,-3257.624398379433387163,2906.146483122361132700,-5383.690107720447485917
5729.134556102345413819,-3288.578039020002961479,2847.821235627398891666,-5396.031663543822105567
5737.999597993441966537,-3319.223177353868777573,2789.228833301244776521,-5407.865620251838663535
5762.838893397596621071,-3403.421396561511301115,2623.680597767170183943,-5438.310734958497960179
5798.732715226049549528,-3520.647976343290793011,2381.075572267336610821,-5475.205723991667582595
5838.571851856839202810,-3644.414023215546876600,2107.533875484949021484,-5506.269926912951632403
5874.465673685292131267,-3750.018947531508274551,1857.648350684763045138,-5525.303942695432851906
5899.304969089446785802,-3819.733932830171852402,1683.026904831704996468,-5533.490226335095030663
5908.170010980543338519,-3843.936541780722563999,1620.398479306100853137,-5535.422866091553260048
5917.035052871639891237,-3867.778634066498852917,1557.618079194469828508,-5536.834915295505197719
5941.874348275794545771,-3932.643507399100144539,1380.952084506200662872,-5538.017578857998159947
5977.768170104247474228,-4021.248707986688259552,1123.900374900880478890,-5532.503818127601334709
6017.607306735037127510,-4112.348716806487573194,836.588373430973774703,-5516.398052875035318721
6053.501128563490055967,-4187.761856262991386757,576.356916243685418522,-5492.914412505057043745
6078.340423967644710501,-4236.186383045976981521,395.728250400974729928,-5471.702517175020147988
6087.205465858741263219,-4252.715359656251166598,331.185155318997090035,-5463.152872063944414549
6096.070507749838725431,-4268.845421310661549796,266.610994288083247739,-5454.089356573352233681
6120.909803153993379965,-4311.903254603193090588,85.564394538429951353,-5425.964250026881927624
6156.803624982446308422,-4368.506033771386682929,-176.131879419675897225,-5378.249730325139353226
6196.642761613235961704,-4423.460710441187984543,-466.258406708276822883,-5315.582989720736804884
6232.536583441688890161,-4465.798796652158671350,-726.912382912660405054,-5250.470232557467170409
6257.375878845843544696,-4491.079543625349288050,-906.659954764591589083,-5200.662998244053596864
6266.240920736940097413,-4499.301873532611352857,-970.656242448489365415,-5181.954709147898938681
6275.105962628036650131,-4507.101940441863916931,-1034.561433252373035430,-5162.758748653514885518
6299.945258032191304665,-4526.701888792170393572,-1213.083451994114511763,-5106.390766825688842800
6335.839079860644233122,-4549.128690674771860358,-1469.441752269636026540,-5018.282564110503699339
6375.678216491433886404,-4565.822626381980626320,-1751.313468309716881777,-4911.428997529613297957
6411.572038319886814861,-4573.450673384027140855,-2002.442588580721348990,-4807.154814116655870748
6436.411333724041469395,-4574.608010885347539443,-2174.447729506983250758,-4730.640440998271515127
6445.276375615138022113,-4574.204316656229821092,-2235.453993852461735514,-4702.482866106730398315
6454.141417506235484325,-4573.370976337914726173,-2296.250286319720089523,-4673.882379059154118295
6478.980712910390138859,-4568.748191903237966471,-2465.430621325356241869,-4591.409418563143844949
6514.874534738843067316,-4556.116869894342016778,-2706.658648067788817571,-4466.250429142083703482
6554.713671369632720598,-4533.881395081540176761,-2969.504348217829829082,-4319.266016767818655353
6590.607493198085649055,-4506.477926227981697593,-3201.507971413835548447,-4179.790403360073469230
6615.446788602240303589,-4483.445753533375864208,-3359.192476817181614024,-4079.475843062016792828
6624.311830493336856307,-4474.423452779315084626,-3414.875074958673849324,-4042.938999784595580422
6633.176872384433409024,-4464.980441999795402808,-3470.236587616095221165,-4006.020970266615677247
6658.016167788588063559,-4436.288370222987396119,-3623.601453066874455544,-3900.578238891168439295
6693.909989617040992016,-4389.046973841483122669,-3840.464599014839222946,-3743.128496041243579384
6733.749126247830645298,-4328.692169302329602942,-4074.216628913729891792,-3561.606519214204581658
6769.642948076283573755,-4267.267989669273447362,-4278.203388755369815044,-3392.240121729849306575
6794.482243480438228289,-4220.901080659360559366,-4415.521282110504216689,-3271.946754241410417308
6803.347285371534781007,-4203.595882137083208363,-4463.744652357464474335,-3228.422848419664205721
6812.212327262631333724,-4185.894988653066320694,-4511.547839130967076926,-3184.594206830695839017
6837.051622666785988258,-4134.204717569374224695,-4643.212910118607396726,-3060.201175698866791208
6872.945444495238916716,-4054.122232857171184151,-4827.386442036244261544,-2876.465613665181990655
6912.784581126028569997,-3957.915055371661310346,-5023.066148906160378829,-2667.333365978029178223
6948.678402954481498455,-3864.783025087597707170,-5191.195736070297243714,-2474.543587033969288314
6973.517698358636152989,-3796.830245300758178928,-5302.866436748700834869,-2338.867187619140622701
6982.382740249732705706,-3771.895425437585345207,-5341.775609421155422751,-2290.019491971644129080
6991.247782140830167918,-3746.605151032684716483,-5380.181385678918559279,-2240.955396723353260313
7016.087077544984822453,-3673.870374958817137667,-5485.079788456057030999,-2102.367739447331587144
7051.980899373437750910,-3563.977570194064355746,-5629.472468884924637678,-1899.374169633097380938
7091.820036004227404192,-3435.564394377355711185,-5779.540700554180148174,-1670.635641482010669279
7127.713857832680332649,-3314.259024886353472539,-5905.331197015040743281,-1461.805303683352576627
7152.553153236834987183,-3227.301817232740177133,-5987.047199988180182118,-1315.943924182315413418
7161.418195127931539901,-3195.685106365122010175,-6015.140884256616118364,-1263.644362137031521343
7170.283237019028092618,-3163.766944562836670229,-6042.667156538172093860,-1211.225271975863506668
7195.122532423182747152,-3072.754263555449142586,-6116.749652740603778511,-1063.755865220799250892
7231.016354251635675610,-2937.234598074770474341,-6215.784794565622178197,-849.289532945875180303
7270.855490882425328891,-2781.508657565156227065,-6314.441865424940260709,-609.721819931485811139
7306.749312710878257349,-2636.656472958022732200,-6393.028615834463380452,-392.867995392395812360
7331.588608115032911883,-2534.013558954794007150,-6441.628025267488737882,-242.423378320679290709
7340.453650006129464600,-2496.922035343389779882,-6457.818837249047646765,-188.680888476950542554
7349.318691897226926812,-2459.594794013668433763,-6473.400009666290316090,-134.920537567954653468
7374.157987301381581347,-2353.780728408720733569,-6513.797820729548220697,15.764362476385457512
7410.051809129834509804,-2197.813780625638628408,-6563.638127014051860897,233.460295203853348767
7449.890945760624163086,-2020.730893067027864163,-6607.058387083426168829,474.645789394243479364
7485.784767589077091543,-1857.875213093187767299,-6635.391337460157956230,691.182192785250776979
7510.624062993231746077,-1743.476382274789102667,-6648.986422014084382681,840.422005379083202570
7519.489104884328298795,-1702.330467399707458753,-6652.645148632614109374,893.539525159474237626
7528.354146775424851512,-1661.023765778794540893,-6655.675526487657407415,946.572417015504015581
7553.193442179579506046,-1544.461842808273331684,-6660.817316368473257171,1094.673711566319752819
7589.087264008032434504,-1374.024608896195104535,-6659.521663577676008572,1307.219597459911710757
7628.926400638822087785,-1182.373813855528169370,-6646.010166551939619239,1540.737092847760322911
7664.820222467275016243,-1007.760544877249230922,-6622.979043780097526906,1748.617831851144046595
7689.659517871429670777,-885.994424777302583607,-6601.033845029939584492,1890.905345579248660215
7698.524559762526223494,-842.372791197344213288,-6592.015336860340539715,1941.352132476105680325
7707.389601653622776212,-798.671576512677575010,-6582.374064174296108831,1991.615009754422771948
7732.228897057777430746,-675.834837372928745935,-6552.050696488923676952,2131.428352530795564235
7768.122718886230359203,-497.469082226767682187,-6499.654281726157933008,2330.637177885919754772
7807.961855517020012485,-298.607874306537439679,-6429.716971623016434023,2547.491468537087257573
7843.855677345472940942,-118.941543934749205391,-6356.197465430733245739,2738.708795043653026369
7868.694972749627595476,5.515990278207269171,-6299.550241496200214897,2868.563052826832972642
7877.560014640724148194,49.938171330892465960,-6278.199533438154503528,2914.395914886233640573
7886.425056531821610406,94.355634687871742017,-6256.255718721534321958,2959.952692442732768541
7911.264351935976264940,218.749701663213784286,-6191.629316594701776921,3086.092734377545639290
7947.158173764429193398,398.193592725919756958,-6090.142942076256986184,3264.291836714443434175
7986.997310395218846679,596.627431777822039294,-5966.466779488230713469,3456.131508766206479777
8022.891132223671775137,774.446259898544099087,-5845.285517133023859060,3623.322297500411877991
8047.730427627826429671,896.815174607080052738,-5756.115058528189365461,3735.743672390874962730
8056.595469518922982388,940.331812788670617920,-5723.253486826317384839,3775.198092635494504066
8065.460511410019535106,983.759635118988398972,-5689.851344570212859253,3814.294954939677154471
8090.299806814174189640,1104.933694567685279253,-5593.408483144924502994,3921.906035969137519714
8126.193628642627118097,1278.564599697732546701,-5446.737543220789120824,4072.236865626742201130
8166.032765273416771379,1468.951363096843579115,-5274.082306352358500590,4231.679945130829764821
8201.926587101870609331,1638.095310294074124613,-5109.903160534474409360,4368.412187945474215667
8226.765882506024354370,1753.677685766702097681,-4991.641265277067759598,4459.076551944224775070
8235.630924397120907088,1794.618209420454377323,-4948.533499752506031655,4490.635141701576685591
8244.495966288217459805,1835.389280176239708453,-4904.958479739584618073,4521.768541036417445866
8269.335261692371204845,1948.691973965670968028,-4780.410514345999217767,4606.712736659487745783
8305.229083520824133302,2109.845691963750141440,-4594.198731907332330593,4723.395902560414469917
8345.068220151615605573,2284.879134156782129139,-4379.207030024049345229,4844.314332569377256732
8380.962041980068534031,2438.858137142440682510,-4178.345446592124972085,4945.334284298156489967
8405.801337384222279070,2543.219605677571053093,-4035.540598533182219398,5010.758758937566199165
8414.666379275318831787,2580.013418451210327476,-3983.844469107813893061,5033.209342251114321698
8423.531421166417203494,2616.563696219811390620,-3931.772292937851943861,5055.183511660561634926
8448.370716570570948534,2717.648840385289986443,-3783.908409161502731877,5114.198696077031854657
8484.264538399023876991,2860.144373714234916406,-3565.314907722661246225,5192.754175535051217594
8524.103675029815349262,3013.112052496461728879,-3316.250590828204622085,5270.506571249194166739
8559.997496858268277720,3146.021830724655501399,-3086.425642224090552190,5331.937661361476784805
8584.836792262422022759,3235.161042441205609066,-2924.564874522669470025,5369.612146225324977422
8593.701834153518575476,3266.397487779209768632,-2866.266532387237475632,5382.093472250234299281
8602.566876044615128194,3297.325684503883621801,-2807.697701822616636491,5394.065485947608976858
