Time (s), X (km), Y (km), Z (km)
0.000000000000000000,2829.686181640000086190,6535.591658059999645047,663.934796949999963545
1.933753548148826829,2829.378627068443620374,6537.184218549501565576,649.582591384713509797
7.715171264404670382,2828.390308439015370823,6541.786533626830532739,606.657654197283477515
17.284927979490568362,2826.527836863731408812,6548.880460425281853531,535.557750707483819497
30.544825039559817981,2823.480691388199375069,6557.628734382837137673,436.954409769583890011
47.358797957268478740,2818.838461015840948676,6566.913670557813929918,311.803973026771927834
67.554312617540162478,2812.114089610282917420,6575.389730048166711640,161.360060430126679876
90.924135711062675114,2802.772168755542224972,6581.548288427008628787,-12.816145246185929096
117.228461228472994549,2790.261183776428879355,6583.792218847639560408,-208.848931035995576622
146.197371194522929727,2774.048107132542554609,6580.517525480640870228,-424.550653606987282274
177.533605391762222325,2753.653659749848884530,6570.198298243243698380,-657.435233787531956295
210.915611652626978412,2728.686691158835856186,6551.471184189768791839,-904.741501702881578240
246.000845419809053283,2698.875316260985982808,6523.214935893460278749,-1163.473266119327035995
282.429284716949837275,2664.093423055179755465,6484.620870149423353723,-1430.450427317421144835
319.827124461306198100,2624.380720699825815245,6435.250139431113893806,-1702.372375975298382400
357.810612209737996636,2579.955165109768131515,6375.074470935033787100,-1975.889851681329901112
395.989985978075310413,2531.216995291393232037,6304.497953596422121336,-2247.681409341582821071
433.973473726507222636,2478.743853572465923207,6224.358140429452760145,-2514.531410523433351045
471.371313470863469774,2423.277586202746988420,6135.906784867576789111,-2773.402816278737645916
507.799752768004339032,2365.703711082654081110,6040.771755089657744975,-3021.499980342564413149
542.884986535186385481,2307.024238937243808323,5940.901554744321401813,-3256.320307530769241566
576.266992796051226833,2248.325877031812524365,5838.496378721351902641,-3475.689590431235501455
607.603226993290377322,2190.745402758488580730,5735.929672488452524703,-3677.779613934450026136
636.572136959340355133,2135.434114913188750506,5635.664601857404704788,-3861.107584183185736038
662.876462476750702990,2083.522570939607703622,5540.168708480709028663,-4024.520111987479140225
686.246285570273357735,2036.087542678404815888,5451.831376488658861490,-4167.162305127509171143
706.441800230544913575,1994.121832040158551536,5372.886401454324186489,-4288.436853141976826009
723.255773148253638283,1958.508425848877323006,5305.343434399862417195,-4387.954972348888077249
736.515670208322831058,1929.998382591250447149,5250.928057582518704294,-4465.486559076613048092
746.085426923408704170,1909.193285038740214077,5211.032800860610223026,-4520.911733515216837986
751.866844639664577699,1896.532118622531470464,5186.679454823542073427,-4554.178031713204291009
753.800598187813420736,1892.281864706360920536,5178.491769988808300695,-4565.267955469709704630
755.734351735962263774,1888.023931109679324436,5170.283068643296246591,-4576.339303597672369506
761.515769452218137303,1875.248199687838678074,5145.616199690889516205,-4609.328492396188266866
771.085526167304010414,1853.951812328626147064,5104.376432418468539254,-4663.565160927967554017
784.345423227373203190,1824.139438684465858387,5046.397030005427950528,-4737.946557814273546683
801.159396145081927898,1785.836751484430806158,4971.494445579419334535,-4830.959675574056745972
821.354910805353597425,1739.107845414586336119,4879.514351815211739449,-4940.713176461570583342
844.724733898876138483,1684.075395526624788545,4770.385724847438723373,-5064.979403410575287126
871.029059416286372652,1620.941107624362985007,4644.177597072799471789,-5201.248712816875013232
899.997969382336350463,1550.006555729318051817,4501.158015923509992717,-5346.791866425845910271
931.334203579575614640,1471.689980375336290308,4341.845617194019723684,-5498.735443792756996118
964.716209840440342305,1386.540105034997850453,4167.055075168731491431,-5654.142697065584798111
999.801443607622445597,1295.243824188812823195,3977.929234189972703462,-5810.101030629455635790
1036.229882904763144325,1198.627094838865332349,3775.955644022066280741,-5963.811697406073108141
1073.627722649119732523,1097.649516494292811331,3562.967718665026495728,-6112.676001697876017715
1111.611210397551531059,993.390972845777469047,3341.126419638284005487,-6254.376263585637389042
1149.790584165888731150,887.032582650182007455,3112.886587889100155735,-6386.944390615848533344
1187.774071914320757060,779.832119653988115715,2880.947897430375178374,-6508.815558058252463525
1225.171911658676890511,673.095295342504869041,2648.193163040897161409,-6618.863647492102245451
1261.600350955817702925,568.145331931515443102,2417.619218635101333348,-6716.415456806609654450
1296.685584722999919904,466.293197692240084962,2192.265768600515002618,-6801.242657268616312649
1330.067590983864647569,368.807733809683327308,1975.140850339431153770,-6873.534277540675248019
1361.403825181103911746,276.890445830074440892,1769.153918944675297098,-6933.848527273979925667
1390.372735147153889557,191.653635655523373771,1577.054289000845528790,-6983.049196785732419812
1416.677060664564123726,114.104418310101209499,1401.381307867380428434,-7022.229139959693384299
1440.046883758086778471,45.133286915838695563,1244.424010656911377737,-7052.626352683062577853
1460.242398418358334311,-14.492483527959798550,1108.191611296082555782,-7075.536824798017732974
1477.056371336067059019,-64.130746552881277012,994.395186103098467356,-7092.228611113254373777
1490.316268396136365482,-103.263614421893606732,904.436829100912063950,-7103.861788810792859294
