Time (s), X (km), Y (km), Z (km)
8525.551100263257467304,-24103.536163296728773275,-4129.839838805381987186,39890.614375686243874952
8677.333376803357168683,-24122.714594347373349592,-4413.593303175638538960,39727.356405502221605275
8802.871118830980776693,-24136.933014030419144547,-4647.983650146099535050,39589.618925159302307293
8896.677724622599271243,-24146.580066302107297815,-4822.941730654857565241,39485.092205180437304080
8954.653395371082297061,-24152.122315853848704137,-4930.988317734751035459,39419.804076972024631687
8974.264316066586616216,-24153.924223579531826545,-4967.521499604237760650,39397.600719511399802286
8993.875236762090935372,-24155.689256612415192649,-5004.047097760588258097,39375.337211871752515435
9051.850907510573961190,-24160.691206461222463986,-5111.982563595245665056,39309.167745729173475411
9145.657513302192455740,-24168.098830417005956406,-5286.480029258558715810,39200.988094204549270216
9271.195255329816063750,-24176.679880545951164095,-5519.710578462096236763,39054.055191795217979234
9422.977531869915765128,-24185.005637428163026925,-5801.230341056223551277,38873.095483763980155345
9594.370729105521604652,-24191.690037068587116664,-6118.470766597907640971,38664.388313086194102652
9777.884141881626419490,-24195.624229911609290866,-6457.328974672978802118,38435.771623081411235034
9965.497353464863408590,-24196.168348720169888111,-6802.828902854221269081,38196.522517054865602404
10149.010766240968223428,-24193.265338017088652123,-7139.813154392492833722,37957.078195500544097740
10320.403963476574062952,-24187.456448931017803261,-7453.627860957118173246,37728.587284992543573026
10472.186240016673764330,-24179.791610630320064956,-7730.760104297744874202,37522.307641845291072968
10597.723982044297372340,-24171.648623592351214029,-7959.398202331209176918,37348.896017703285906464
10691.530587835915866890,-24164.490769318133970955,-8129.892796297483073431,37217.657433567190309986
10749.506258584398892708,-24159.605787039334245492,-8235.109592966873606201,37135.836823817240656354
10769.117179279903211864,-24157.873386760151333874,-8270.673168985282245558,37108.037050077655294444
10788.728099975409350009,-24156.100470018402120331,-8306.222873780001464183,37080.175036434164212551
10846.703770723892375827,-24150.621840440391679294,-8411.236444226975436322,36997.442477060802048072
10940.510376515510870377,-24141.003445037578785559,-8580.888662969349752530,36862.424088689003838226
11066.048118543134478386,-24126.666290652632596903,-8807.405577059458664735,36679.497592599866038654
11217.830395083234179765,-24107.076559048586204881,-9080.452580891871548374,36454.901194821053650230
11389.223592318840019288,-24081.962699323623382952,-9387.649323968915268779,36196.760752326299552806
11572.737005094946653116,-24051.519570517873944482,-9715.183300098420659197,35915.025353884913783986
11760.350216678181823227,-24016.557883143603248755,-10048.483509833415155299,35621.264083645182836335
11943.863629454288457055,-23978.565035441628424451,-10372.912595869720462360,35328.292738067728350870
12115.256826689894296578,-23939.655755218209378654,-10674.433735024855195661,35049.622587372752605006
12267.039103229993997957,-23902.408029659149178769,-10940.211567063035545289,34798.751477451289247256
12392.576845257617605967,-23869.602658148429327412,-11159.120916228288479033,34588.348048822561395355
12486.383451049236100516,-23843.899473982852214249,-11322.143237227579447790,34429.401655286565073766
12544.359121797719126334,-23827.502344475647987565,-11422.654125658120392472,34330.428112489826162346
12563.970042493223445490,-23821.867050519627809990,-11456.610601912303536665,34296.821207150169357192
12583.580963188727764646,-23816.186784336088749114,-11490.545453459517375450,34263.149547246786823962
12641.556633937210790464,-23799.130686108750523999,-11590.739448742397144088,34163.227190677571343258
12735.363239728829285013,-23770.696115644466772210,-11752.448076687425782438,34000.348152192542329431
12860.900981756452893023,-23731.014948615695175249,-11968.049995733788819052,33780.045267392422829289
13012.683258296552594402,-23680.529755278126685880,-12227.457918405687451013,33510.117093903849308845
13184.076455532158433925,-23620.190091222473711241,-12518.660561993292503757,33200.599369358344119973
13367.589868308263248764,-23551.623694650490506319,-12828.355677817349715042,32863.628624766366556287
13555.203079891500237864,-23477.243111734296689974,-13142.636406408930270118,32513.154158975903555984
13738.716492667605052702,-23400.248606327575544128,-13447.676308991511177737,32164.466921651302982355
13910.109689903210892226,-23324.507984838412085082,-13730.369019933570598369,31833.541570249086362310
14061.891966443310593604,-23254.309637964557623491,-13978.878538557300998946,31536.215718464885867434
14187.429708470934201614,-23194.009627041141357040,-14183.073662291142682079,31287.261751861617085524
14281.236314262552696164,-23147.616544973385316553,-14334.841161234295213944,31099.432550585068383953
14339.211985011035721982,-23118.369781806140963454,-14428.283695987714963849,30982.575644848511728924
14358.822905706540041137,-23108.377044055654550903,-14459.829576794398235506,30942.913791953786130762
14378.433826402044360293,-23098.333794869991834275,-14491.343850516186648747,30903.184297300784237450
14436.409497150527386111,-23068.346909412317472743,-14584.323240019997683703,30785.336280116098350845
14530.216102942145880661,-23018.886254140026721871,-14734.171156834392604651,30593.399228781599958893
14655.753844969769488671,-22950.863811331386386883,-14933.532829837782628601,30334.104703157066978747
14807.536121509869190049,-22865.797587903358362382,-15172.732996241911678226,30016.872828900901367888
14978.929318745475029573,-22765.986604309829999693,-15440.345699072466231883,29653.726600744033930823
15162.442731521579844411,-22654.651064575758937281,-15723.852433946187375113,29259.082983932599745458
15350.055943104816833511,-22535.990974194883165183,-16010.334495227425577468,28849.375548533462279011
15533.569355880921648350,-22415.129054647706652759,-16287.150025871540492517,28442.482458315003896132
15704.962553116527487873,-22297.910349539102753624,-16542.531456194625206990,28056.955553593932563672
15856.744829656627189252,-22190.561293260780075798,-16766.065804427915281849,27711.081535625540709589
15982.282571684250797261,-22099.231378496690012980,-16949.029874316634959541,27421.835743982446729206
16076.089177475869291811,-22029.469772022985125659,-17084.586256346399750328,27203.817298422218300402
16134.064848224352317629,-21985.701666157288855175,-17167.859001713673933409,27068.267431576037779450
16153.675768919856636785,-21970.783218063574167900,-17195.938553698095347499,27022.276436824951815652
16173.286689615360955941,-21955.807297240553452866,-17223.973126699245767668,26976.214746757217653794
16231.262360363843981759,-21911.197074570623954060,-17306.586802043766510906,26839.629031730983115267
16325.068966155462476308,-21837.944831454380619107,-17439.410866778853232972,26617.317212810270575574
16450.606708183084265329,-21737.827705211941065500,-17615.495622398524574237,26317.264171536771755200
16602.388984723183966707,-21613.560698154924466508,-17825.780239329866162734,25950.586543483765126439
16773.782181958791625220,-21468.951732927631383063,-18059.696875348876346834,25531.387792878736945568
16957.295594734896440059,-21309.009184376187477028,-18305.855935992083686870,25076.472555793669016566
17144.908806318133429158,-21139.955043186488182982,-18552.755202996846492169,24604.876960790810699109
17328.422219094238243997,-20969.097436540305352537,-18789.434567523130681366,24137.187240699950052658
17499.815416329842264531,-20804.541892591434589121,-19006.019507791828800691,23694.649597002295195125
17651.597692869945603888,-20654.741833067855623085,-19194.104326386343018385,23298.106233915365010034
17777.135434897569211898,-20527.916925389632524457,-19346.950271642239385983,22966.825655411677871598
17870.942040689187706448,-20431.401331902183301281,-19459.518128271894966019,22717.323675072093465133
17928.917711437668913277,-20370.998415706377272727,-19528.372725599056138890,22562.284933536728203762
17948.528632133173232432,-20350.435649797916994430,-19551.538388704579119803,22509.696304009950836189
17968.139552828677551588,-20329.806569874079286819,-19574.640344976865890203,22457.034314148047997151
18026.115223577162396396,-20268.432022788168978877,-19642.561528966270998353,22300.920687305977480719
18119.921829368777252967,-20167.888932014750025701,-19751.259705872555059614,22046.963626392607693560
18245.459571396400860976,-20030.925283733085962012,-19894.362386558485013666,21704.469176809358032187
18397.241847936500562355,-19861.604609572183107957,-20063.679389176144468365,21286.341198957703454653
18568.635045172108220868,-19665.443828673342068214,-20249.855058645436656661,20808.872458826870570192
18752.148457948213035706,-19449.490337323564745020,-20443.095848496250255266,20291.375534342099854257
18939.761669531450024806,-19222.282626515268930234,-20633.893665653220523382,19755.610022985270916251
19123.275082307554839645,-18993.648571874175104313,-20813.661284232948673889,19224.982884058372292202
19294.668279543158860179,-18774.315659000229061348,-20975.203945138917333679,18723.529013044069870375
19446.450556083262199536,-18575.332130851475085365,-21112.962974935438978719,18274.714864308290998451
19571.988298110885807546,-18407.340365028467203956,-21223.024636538393679075,17900.143129985648556612
19665.794903902504302096,-18279.770445037858735304,-21302.917648364178603515,17618.262762308622768614
19723.770574650985508924,-18200.048377801005699439,-21351.270953417370037641,17443.202147335978224874
19743.381495346489828080,-18172.928614023432601243,-21367.447931452075863490,17383.839194916308770189
19762.992416041997785214,-18145.731333686431753449,-21383.533766383425245294,17324.402083030618086923
19820.968086790482630022,-18064.873507073763903463,-21430.551692197623196989,17148.254872650984907523
19914.774692582097486593,-17932.596098030357097741,-21504.909365283809165703,16861.871114801146177342
20040.312434609721094603,-17752.753487114448944340,-21601.032216268780757673,16475.965054712563869543
20192.094711149820795981,-17530.953018821051955456,-21711.938698611938889371,16005.339261328797874739
20363.487908385428454494,-17274.678560237818601308,-21829.964820701177814044,15468.600096343196128146
20547.001321161533269333,-16993.336542268039920600,-21947.555435778733226471,14887.689235923971864395
20734.614532744770258432,-16698.161975430637539830,-22058.022843024555186275,14287.189486201419640565
20918.127945520875073271,-16401.930428515079256613,-22156.159925975440273760,13693.387474685023335041
21089.521142756479093805,-16118.447528593764218385,-22238.611690241174073890,13133.109600579013203969
21241.303419296582433162,-15861.819588178188496386,-22303.934019484207965434,12632.387134187360061333
21366.841161324206041172,-15645.549740924063371494,-22352.321025583987648133,12215.042158138508966658
21460.647767115820897743,-15481.545274240534126875,-22385.054516205731488299,11901.309166182967601344
21518.623437864305742551,-15379.150213434590114048,-22403.791053144141187659,11706.614388211726691225
21538.234358559810061706,-15344.334114814842905616,-22409.867384651519387262,11640.619486604982739664
21557.845279255314380862,-15309.426846092952473555,-22415.810564709910977399,11574.555410943423339631
21615.820950003799225669,-15205.695912041854171548,-22432.595992466001916910,11378.847129048139322549
21709.627555795414082240,-15036.154634519256433123,-22457.241806480473314878,11060.914073147356248228
21835.165297823037690250,-14805.947320280032727169,-22485.263355106235394487,10633.001307435873968643
21986.947574363137391629,-14522.488186249664067873,-22511.349447766173398122,10111.955823910957406042
22158.340771598745050142,-14195.572417132681948715,-22530.204211183619918302,9518.838250794678970124
22341.854184374849864980,-13837.388051124373305356,-22537.447194500116893323,8878.318106899178019376
22529.467395958086854080,-13462.355684295618630131,-22530.438622803372709313,8217.815610610485236975
22712.980808734191668918,-13086.735172090711785131,-22508.883066139136644779,7566.384156456160781090
22884.374005969795689452,-12727.965674618837510934,-22475.070886691148189129,6953.371539280235992919
23036.156282509899028810,-12403.748053981915290933,-22433.661836431954725413,6406.942404272488602146
23161.694024537522636820,-12130.928050818392875954,-22390.990547140998387476,5952.579677749306938495
23255.500630329137493391,-11924.287202406329015503,-22353.983431023931188975,5611.692514759842197236
23313.476301077622338198,-11795.380197771815801389,-22328.874136979877221165,5400.446715268117259257
23333.087221773126657354,-11751.568425186784224934,-22319.988691864637075923,5328.894779466427280568
23352.698142468630976509,-11707.651518010281506577,-22310.903561694503878243,5257.295160174999182345
23410.673813217115821317,-11577.204086673651545425,-22282.868404093282151734,5045.350766007915808586
23504.480419008730677888,-11364.178945522733556572,-22233.732244749626261182,4701.570236326804661076
23630.018161036354285898,-11075.291231592547774198,-22160.517491279872047016,4239.937862637819307565
23781.800437576453987276,-10720.155175101304848795,-22060.261970958319579950,3679.570777131356408063
23953.193634812061645789,-10311.374534510681769461,-21931.061661113304580795,3044.154381690097579849
24136.707047588166460628,-9864.499742972158855991,-21773.164363339419651311,2361.105859736211641575
24324.320259171403449727,-9397.764175638201777474,-21589.924744269806978991,1660.442178218536582790
24507.833671947508264566,-8931.530537684529917897,-21388.409355767893430311,973.377141259561426523
24679.226869183112285100,-8487.417926096333758323,-21179.449322017197118839,330.735933589714761638
24831.009145723215624457,-8087.137917817067318538,-20976.995433746062190039,-238.661516527625963136
24956.546887750839232467,-7751.131604867282476334,-20796.764286588117101928,-709.477340110723389444
25050.353493542454089038,-7497.150371218877808133,-20654.317251920248963870,-1061.037914721013521557
25108.329164290938933846,-7338.945298684193403460,-20562.886196057344932342,-1278.147167857264548729
25127.940084986443253001,-7285.217696346208867908,-20531.364316593546391232,-1351.551374958550923111
25147.551005681951210136,-7231.382689553220188827,-20499.539744607292959699,-1424.935648894580026536
25205.526676430436054943,-7071.604010375210236816,-20403.673638563748681918,-1641.752693632287900982
25299.333282222050911514,-6811.103026984649659425,-20242.842750345815147739,-1992.096609021289850716
25424.871024249674519524,-6458.702068252577191743,-20016.325167781636992004,-2459.812542107309127459
25576.653300789774220902,-6026.930800357628868369,-19724.732782150345883565,-3023.095412683765516704
25748.046498025381879415,-5532.038094020249445748,-19371.389262069740652805,-3655.427063885920233588
25931.559910801486694254,-4993.794871627525935764,-18963.735103798600903247,-4326.903145411998593772
26119.173122384723683354,-4434.980191250455391128,-18514.468728970343363471,-5005.938537605436977174
26302.686535160828498192,-3880.489839288716211740,-18042.082529946110298624,-5661.221859690331257298
26474.079732396432518726,-3356.075404407073619950,-17570.509575689422490541,-6263.707191375202455674
26625.862008936535858084,-2886.832681108304313966,-17127.692211381498054834,-6788.300778823818291130
26751.399750964159466093,-2495.620848787502382038,-16743.142372461301420117,-7214.969255316186718119
26845.206356755777960643,-2201.635157804188565933,-16444.788973060702119255,-7529.079506398702505976
26903.182027504259167472,-2019.295598720892940037,-16255.635087698527058819,-7721.045420447159813193
26922.792948199763486627,-1957.512296849734184434,-16190.822942689295814489,-7785.589734112510996056
26942.403868895267805783,-1895.678159900759965240,-16125.590257986790675204,-7849.931726983853877755
27000.379539643752650591,-1712.593761115940651507,-15930.275213444823748432,-8038.933653354607486108
27094.186145435367507162,-1415.529515441762441696,-15606.392155694751636474,-8340.748348957084090216
27219.723887462991115171,-1016.621985231675012074,-15157.631161275930935517,-8736.407470072728756350
27371.506164003090816550,-532.779941822834757659,-14591.421949982572186855,-9201.075846250820177374
27542.899361238698475063,14.669160040751343388,-13920.729952360632523778,-9705.928003326951511553
27726.412774014803289901,600.744617218776397749,-13165.664334173578026821,-10220.624958564609187306
27914.025985598040279001,1198.087030808864483333,-12354.388679158792001544,-10716.209581675686422386
28097.539398374145093840,1778.690702234259106262,-11522.850133719131918042,-11167.992698127301991917
28268.932595609749114374,2315.857295195703954960,-10713.058065980936589767,-11557.822895220875579980
28420.714872149852453731,2786.013649506032379577,-9970.001753934129737900,-11875.168379794797147042
28546.252614177476061741,3169.988502718036215811,-9337.709022691393329296,-12116.640708347433246672
28640.059219969094556291,3453.542395553925416607,-8855.164784511369362008,-12284.095405686384765431
28698.034890717575763119,3627.192879116986205190,-8552.774719471166463336,-12381.861009268490306567
28717.645811413080082275,3685.639472527016550885,-8449.785229676332164672,-12413.923041711612313520
28737.256732108584401431,3743.933329023042006156,-8346.445587667240033625,-12445.470354389992280630
28795.232402857069246238,3915.345771867578605452,-8038.926170673383239773,-12535.694786961728823371
28889.039008648684102809,4189.622753167514019879,-7535.144439776493527461,-12671.907392449662438594
29014.576750676307710819,4550.239529237466740597,-6849.550960494209903118,-12834.836217518237390323
29166.359027216407412197,4975.408015272128977813,-6004.527370679847990687,-13001.386750578847568249
29337.752224452015070710,5439.699328827410681697,-5031.440106553224723029,-13148.254809295342056430
29521.265637228119885549,5916.268662471593415830,-3970.661207368008490448,-13255.889882081257383106
29708.878848811356874648,6379.422960639940356486,-2870.081406125919329497,-13312.017848028121079551
29892.392261587461689487,6807.051314696907866164,-1782.082735343720742094,-13313.848021990263077896
30063.785458823065710021,7182.340877503127558157,-759.535965208381753655,-13268.333316207957977895
30215.567735363169049378,7494.384469643432566954,148.277947818045475969,-13190.410236895555499359
30341.105477390792657388,7737.624318867601687089,898.935674168289210684,-13099.737306804192485288
30434.912083182411151938,7910.441343905620669830,1458.889229963054731343,-13016.786992040686527616
30492.887753930892358767,8013.383811835005872126,1804.280143352834102188,-12959.135304839204763994
30512.498674626396677922,8047.533655600835118094,1920.967269294574862215,-12938.543090489292808343
30532.109595321900997078,8081.343173231314722216,2037.573165127470929292,-12917.403400340528605739
30590.085266070385841886,8179.299863299695971364,2381.774573204805165005,-12851.730834105263056699
30683.891871862000698457,8331.467579447147727478,2936.811656435211716598,-12735.553931120497509255
30809.429613889624306466,8522.838042424460581969,3675.191164535060579510,-12561.368756374942677212
30961.211890429724007845,8735.472250810733385151,4559.758100884084342397,-12323.193820605936707580
31132.605087665331666358,8951.067135692830561311,5545.740754285247930966,-12019.702242327050043968
31316.118500441436481196,9153.474537749641967821,6583.787415982264064951,-11656.578972108361995197
31503.731712024673470296,9330.657307912611940992,7623.630097197234135820,-11247.442490084145902074
31687.245124800778285135,9475.701081823228378198,8617.696255063896387583,-10813.126628516240089084
31858.638322036382305669,9586.768432617327562184,9523.988502693384361919,-10379.594879085901993676
32010.420598576485645026,9666.162638002011590288,10307.813800859461480286,-9975.075397168058771058
32135.958340604109253036,9718.843756339598257910,10942.321774062073018285,-9627.053041782770378632
32229.764946395727747586,9750.775349082590764738,11408.120301418384769931,-9359.603229708349317661
32287.740617144208954414,9767.409540629801995237,11692.389765775851628860,-9191.320292231503117364
32307.351537839713273570,9772.508568848234062898,11787.918630891450447962,-9133.897715538842021488
32326.962458535217592726,9777.343257582093428937,11883.128700719036714872,-9076.227929126751405420
32384.938129283702437533,9790.104783466455046437,12162.727510292699662386,-8904.323417055831669131
32478.744735075317294104,9805.986018554869588115,12609.179539645703698625,-8621.856139307776174974
32604.282477102940902114,9818.270076056420293753,13195.074653505425885669,-8235.980527134423027746
32756.064753643040603492,9819.923064948989122058,13885.669543014431837946,-7758.391302213918606867
32927.457950878648262005,9805.227532231325312750,14642.033182974340888904,-7206.033082628504416789
33110.971363654753076844,9771.070381333754994557,15424.353331359361618524,-6601.084705721441423520
33298.584575237990065943,9717.627197950396293891,16194.915664029225808918,-5970.100267933044051460
33482.097988014094880782,9648.366198319037721376,16920.356913311203243211,-5342.448120988707159995
33653.491185249702539295,9569.457306196231002104,17572.983398579755885294,-4748.344793491347445524
33805.273461789802240673,9488.791380948550795438,18131.171446602151263505,-4216.836186789210842107
33930.811203817422210705,9414.830325688946686569,18579.038158373827172909,-3773.986546367906157684
34024.617809609044343233,9355.475355030181162874,18905.657103112978802528,-3441.416393243728634843
34082.593480357521912083,9317.103749172874813667,19104.117320067773107439,-3235.248460555229030433
34102.204401053029869217,9303.838285989037103718,19170.664680760175542673,-3165.409131436473671783
34121.815321748537826352,9290.430148781029856764,19236.918064318448159611,-3095.521244059919808933
34179.790992497015395202,9249.967741631930039148,19431.070809937227750197,-2888.641312111141360219
34273.597598288637527730,9181.945229631870461162,19739.838340929822152248,-2553.115718373172512656
34399.135340316257497761,9086.147253571340115741,20142.778341351760900579,-2102.786771579427295364
34550.917616856357199140,8963.373524728214761126,20614.522860448665596778,-1556.725063817567843216
34722.310814091964857653,8816.106355863757926272,21127.344384881613223115,-938.628167354133097433
34905.824226868069672491,8648.921882357652066275,21653.642466054669057485,-275.819850067474135358
35093.437438451306661591,8468.536145268713880796,22168.001506445449194871,402.100119417243035969
35276.950851227411476430,8283.485377144366793800,22648.606003820263140369,1064.808011850312595925
35448.344048463019134942,8103.501742593265589676,23077.932965611897088820,1682.845463202267637826
35600.126325003118836321,7938.719481408730644034,23442.807851557645335561,2229.066751829607710533
35725.664067030738806352,7798.826416159356085700,23733.977094020538061159,2679.846577477712799009
35819.470672822360938881,7692.267574797840097744,23945.402559904861846007,3016.001872384283615247
35877.446343570838507731,7625.576328235656546894,24073.481480344518786296,3223.435520181319589028
35897.057264266346464865,7602.876278875904972665,24116.362051893047464546,3293.543732334689593699
35916.668184961854421999,7580.105932369709080376,24159.019643206986074802,3363.621487641315070505
35974.643855710331990849,7512.384628754683035368,24283.831409398466348648,3570.608960684377962025
36068.450461501954123378,7401.554833788693031238,24481.714478493828210048,3904.917257721449914243
36193.988203529574093409,7250.899751037028181599,24738.788622157655481715,4351.063347742050609668
36345.770480069673794787,7065.356687169143697247,25038.008099937920633238,4888.427080516753449047
36517.163677305281453300,6851.645033695012898534,25361.000258896328887204,5492.303558888038423902
36700.677090081386268139,6618.225532763728551799,25689.812810042971250368,6135.191275920352381945
36888.290301664623257238,6375.042212476017084555,26008.313382158106833231,6788.223835466137643380
37071.803714440728072077,6133.063890990819345461,26303.102325098177971086,7422.618522037070761144
37243.196911676335730590,5903.676016101304412587,26563.899613806021079654,8011.024409581682448334
37394.979188216435431968,5697.997901253883355821,26783.465655787495052209,8528.678461511410205276
37520.516930244055402000,5526.200273965742781002,26957.177296937919891207,8954.321127169465398765
37614.323536035677534528,5396.886773955927310453,27082.411673862465249840,9270.864769813417296973
37672.299206784155103378,5316.581158909391888301,27157.884748679054609966,9465.843032912862327066
37691.910127479663060512,5289.352055937160912436,27183.084506966923072468,9531.682078572825048468
37711.521048175178293604,5262.090674165735435963,27208.118379821738926694,9597.462948661373957293
37769.496718923655862454,5181.312074977564407163,27281.160837308449117700,9791.588841186192439636
37863.303324715277994983,5050.037027614432190603,27396.319515105984464753,10104.600681895341040217
37988.841066742897965014,4873.297036198438945576,27544.663996439179754816,10521.358328104717656970
38140.623343282997666392,4658.082754183766155620,27715.375331545088556595,11021.932004446236533113
38312.016540518605324905,4413.198378719797801750,27897.033005069988575997,11582.756177033113999642
38495.529953294710139744,4148.985892921437880432,28078.813351842130941804,12177.952694658199106925
38683.143164877947128844,3876.917320772902712633,28251.431930928825750016,12780.709897089189325925
38866.656577654051943682,3609.066986248777539004,28407.707240993458981393,13364.611088467509034672
39038.049774889659602195,3357.516338100199391192,28542.740382034753565677,13904.815375856498576468
39189.832051429759303574,3133.735095279276720248,28653.739320663189573679,14379.033194488587469095
39315.369793457379273605,2947.993218157482715469,28739.589159541243134299,14768.270392643567902269
39409.176399249001406133,2808.843308921003881551,28800.283742208808689611,15057.350880298334232066
39467.152069997478974983,2722.700869384523230110,28836.337416108694014838,15235.251874448131275130
39486.762990692986932117,2693.538372139678358508,28848.282863356562302215,15295.297139432641415624
39506.373911388494889252,2664.364133972983836429,28860.102564478631393285,15355.275726097308506723
39564.349582136972458102,2578.049438603620274080,28894.313299410267063649,15532.199801078817472444
39658.156187928594590630,2438.185874656352098100,28947.370346866464387858,15817.231352343713297159
39783.693929956214560661,2250.645213553988469357,29013.991704109517741017,16196.278495553277025465
39935.476206496314262040,2023.390222541773255216,29087.959976996262412285,16650.889109788418863900
