Time (s), X (km), Y (km), Z (km)
0.000000000000000000,-23760.532622380000248086,-33715.879108560002350714,-8669.038042340000174590
6.906917973759767015,-23742.992876757856720360,-33727.628626797086326405,-8671.405946153789045638
27.556797570074991199,-23690.517676430761639494,-33762.705515733810898382,-8678.472221600724878954
61.737743080535651075,-23603.539387109718518332,-33820.598456524821813218,-8690.125447459566203179
109.099011749994843967,-23482.779368028946919367,-33900.467419186556071509,-8706.182852563471897156
169.154612871867499280,-23329.248795681731280638,-34001.161551959041389637,-8726.394617676585767185
241.288294710430278656,-23144.249041995724837761,-34121.243635710023227148,-8750.449737153803653200
324.759868077551971055,-22929.371437493166013155,-34259.020166722475551069,-8777.983211945098446449
418.712801675399646228,-22686.495210286379005993,-34412.576583383757679258,-8808.584427415429672692
522.183011266626976976,-22417.782806938033900224,-34579.816682253425824456,-8841.806467467953552841
634.108752483263174327,-22125.673664064073818736,-34758.504007129988167435,-8877.175861608864579466
753.341515760697575388,-21812.871195892676041694,-34946.306840008401195519,-8914.203022337800575770
878.657811599996762197,-21482.330420153270097217,-35140.840643713607278187,-8952.392088823968151701
1008.771725225805880655,-21137.235212763749586884,-35339.713126453054428566,-8991.251135645065005519
1142.348111812067145365,-20780.975320491750608198,-35540.564434445928782225,-9030.301209482940976159
1278.016296874674026185,-20417.116159728608181467,-35741.105492808914277703,-9069.084740164817048935
1414.384141246497847533,-20049.364616897779342253,-35939.151653287175577134,-9107.172727419298098539
1550.052326309104955726,-19681.530318343335238751,-36132.651334577465604525,-9144.170614683323947247
1683.628712895365879376,-19317.483232746137218783,-36319.708850969749619253,-9179.722679325734134181
1813.742626521175225207,-18961.108347887493437156,-36498.601036455926077906,-9213.514864044307614677
1939.058922360474298330,-18616.257992654205736471,-36667.787677173393603880,-9245.276066961851029191
2058.291685637909267825,-18286.703327221704967087,-36825.915597292681923136,-9274.777891886700672330
2170.217426854544555681,-17976.085156201032077661,-36971.817209059459855780,-9301.833056668112476473
2273.687636445772113802,-17687.866118041332811117,-37104.503648856196377892,-9326.292540760543488432
2367.640570043620300567,-17425.283953559915971709,-37223.153944566198333632,-9348.041810353359323926
2451.112143410742191918,-17191.308124332928855438,-37327.100580518068454694,-9366.996266171756360563
2523.245825249304743920,-16988.599108787951990962,-37415.813263590709539130,-9383.096328560663096141
2583.301426371177058172,-16819.472550078688072972,-37488.881406057123967912,-9396.302338240899189259
2630.662695040636663180,-16685.867362697343196487,-37545.997162625651981216,-9406.589689867487322772
2664.843640551096996205,-16589.319718023441964760,-37586.939507265102292877,-9413.944363178461571806
2685.493520147412255028,-16530.941947846564289648,-37611.560927017933863681,-9418.359204863305421895
2692.400438121172101091,-16511.407521935489057796,-37619.777185224847926293,-9419.831098670067149214
2699.307356094931947155,-16491.868903116290312028,-37627.983890262592467479,-9421.300600226288224803
2719.957235691247205978,-16433.428583919834636617,-37652.462795411498518661,-9425.679754235377913574
2754.138181201707539003,-16336.612687102868221700,-37692.793932014625170268,-9432.881372504678438418
2801.499449871167144011,-16202.296379313580473536,-37748.289441330343834125,-9442.762991236661036965
2861.555050993039458263,-16031.701059575429098913,-37818.011308067179925274,-9455.131043650639185216
2933.688732831602465012,-15826.389935966015400481,-37900.795397711117402650,-9469.746500363533414202
3017.160306198723901616,-15588.261552948026292142,-37995.281032505539769772,-9486.331783355111838318
3111.113239796571633633,-15319.540773566321149701,-38099.945157944435777608,-9504.578714075963944197
