Time (s), X (km), Y (km), Z (km)
4966.088074566943760146,-9882.968122692078395630,-39794.122981256557977758,-9772.435418461500375997
5060.041008164792401658,-9601.947677493211813271,-39860.773285451330593787,-9781.274081628214844386
5143.512581531914293009,-9351.898940683344335412,-39918.417199834708299022,-9788.741189171192672802
5215.646263370476845012,-9135.534485369027606794,-39967.039081983741198201,-9794.901640308558853576
5275.701864492349159264,-8955.204889712978911120,-40006.675403532390191685,-9799.823645201280669426
5323.063133161808764271,-8812.871290018241779762,-40037.391953420345089398,-9803.572574938700199709
5357.244078672269097297,-8710.082711017566907685,-40059.263349782231671270,-9806.205484890188017744
5377.893958268584356119,-8647.958325511612201808,-40072.355915100386482663,-9807.766567653763559065
5384.800876242344202183,-8627.174735538163076853,-40076.714786840740998741,-9808.283746664206773858
5391.707794216104048246,-8606.388955088312286534,-40081.063482932549959514,-9808.798435124452225864
5412.357673812419307069,-8544.231892034593329299,-40094.004247829609084874,-9810.322363836668955628
5446.538619322879640094,-8441.303167876165389316,-40115.224613280544872396,-9812.795930120162665844
5493.899887992339245102,-8298.598057225210141041,-40144.215344661475683097,-9816.122455565067866701
5553.955489114211559354,-8117.501176778124317934,-40180.287318627466447651,-9820.172065293150808429
5626.089170952774111356,-7899.777330946350048180,-40222.594284093996975571,-9824.786903197682477185
5709.560744319896002708,-7647.559238957405796100,-40270.160672272329975385,-9829.787476549845450791
5803.513677917743734724,-7363.331847885520801356,-40321.913430747881648131,-9834.979877199561087764
5906.983887508970838098,-7049.912952419390421710,-40376.716701080702478066,-9840.163589797421082039
6018.909628725607035449,-6710.429896291726436175,-40433.408046024844225030,-9845.139571700243322994
6138.142392003042004944,-6348.292219927772748633,-40490.834867113480868284,-9849.718275851944781607
6263.458687842340623320,-5967.160238593231952109,-40547.889640497829532251,-9853.727287883606550167
6393.572601468149514403,-5570.909676974094509205,-40603.542641111285774969,-9857.018262355744809611
6527.148988054411347548,-5163.592639484138089756,-40656.870922681897354778,-9859.472870267609323491
6662.817173117017773620,-4749.395349275520857191,-40707.082471443463873584,-9861.007509821763960645
6799.185017488841367594,-4332.593231348759218236,-40753.534649452907615341,-9861.576583433055930072
6934.853202551448703161,-3917.504035590700823377,-40795.746281394094694406,-9861.174203967677385663
7068.429589137709626812,-3508.439785084086452116,-40833.403006450353132095,-9859.834259526822279440
7198.543502763519427390,-3109.658387296680302825,-40866.355802218153257854,-9857.628835708626866108
7323.859798602818045765,-2725.315757582653077407,-40894.612877501589537133,-9854.665063949179966585
7443.092561880253015261,-2359.419276022411395388,-40918.325411581965454388,-9851.080531011852144729
7555.018303096888303116,-2015.783333523268083809,-40937.767876068719488103,-9847.037444910924023134
7658.488512688116315985,-1697.987627773275335130,-40953.313899818203935865,-9842.715803839342697756
7752.441446285964048002,-1409.338752832868522091,-40965.408817686140537262,-9838.305854856902442407
7835.913019653085939353,-1152.835498021056537254,-40974.540172510372940451,-9834.000156635096573154
7908.046701491648491356,-931.138142890540393637,-40981.207511876287753694,-9829.985574561333123711
7968.102302613520805608,-746.541915500449704268,-40985.892834888159995899,-9826.435536750355822733
8015.463571282980410615,-600.954679404047055868,-40989.033000058181642089,-9823.502866378290491411
8049.644516793440743641,-495.878837038495419165,-40990.995306694756436627,-9821.313480160626568249
8070.294396389756002463,-432.397387028650996399,-40992.057314091325679328,-9819.961206088815742987
8077.201314363515848527,-411.164050769742175362,-40992.391772351751569659,-9819.503927399611711735
8084.108232337275694590,-389.930610131650269068,-40992.715824176237219945,-9819.044155720075650606
8104.758111933590953413,-326.447602992071608696,-40993.622588263344368897,-9817.654691194979022839
8138.939057444051286438,-221.365082516609504637,-40994.919098372265580110,-9815.305805191117542563
8186.300326113510891446,-75.760143395930583665,-40996.294302841262833681,-9811.950316671282052994
8246.355927235383205698,108.872646273215849533,-40997.334437540033832192,-9807.527028950602471014
8318.489609073945757700,330.634778646147708514,-40997.543635477035422809,-9801.965319280441690353
8401.961182441067649052,587.241407489969674316,-40996.368901690504571889,-9795.190670147607306717
8495.914116038915381068,876.043101074791934479,-40993.228390920230594929,-9787.130885901158762863
8599.384325630142484442,1194.051783215705427210,-40987.541775980898819398,-9777.722703718776756432
8711.310066846779591287,1537.970823332627787750,-40978.761393715714802966,-9766.918485661235536099
8830.542830124213651288,1904.229135493854755623,-40966.402808270257082768,-9754.692669836242203019
8955.859125963512269664,2289.019026566323191219,-40950.073441538690531161,-9741.047664145460657892
9085.973039589322070242,2688.337403316719701252,-40929.497988950017315801,-9726.018885733967181295
9219.549426175582993892,3098.029817646010087628,-40904.539463563800381962,-9709.678682434176153038
9355.217611238189419964,3513.836708775296756357,-40875.214888218186388258,-9692.138917845728428802
9491.585455610013013938,3931.441101438147597946,-40841.704876968644384760,-9673.552057223580050049
9627.253640672621259000,4346.516948914759268519,-40804.356603563166572712,-9654.110654508100196836
9760.830027258882182650,4754.777275767527498829,-40763.679934523672272917,-9634.045208655403257580
9890.943940884691983229,5152.021281193750837701,-40720.336794519724207930,-9613.620426700370444451
10016.260236723990601604,5534.179610471650448744,-40675.124118553103471640,-9593.129998448213882511
10135.493000001424661605,5897.357086111389435246,-40628.951015720573195722,-9572.890050234038426424
10247.418741218061768450,6237.872305937778946827,-40582.811010764547972940,-9553.231500043308187742
10350.888950809288871824,6552.293653703830386803,-40537.750431817257776856,-9534.491581171329016797
10444.841884407136603841,6837.471418396794433647,-40494.834167564826202579,-9517.004834839262912283
10528.313457774258495192,7090.565869687976373825,-40455.110119022232538555,-9501.093892756241984898
10600.447139612821047194,7309.071277660535997711,-40419.573717490173294209,-9487.060378155583748594
10660.502740734693361446,7490.835984816460040747,-40389.133870986035617534,-9475.176248578911327058
10707.864009404152966454,7634.078729214741542819,-40364.581638810821459629,-9465.675886394439658034
10742.044954914614208974,7737.401473924459423870,-40346.562822226762364153,-9458.749214882451269659
10762.694834510928558302,7799.799017423372788471,-40335.555504312418634072,-9454.536080157824471826
10769.601752484688404365,7820.665643068899044010,-40331.853380860033212230,-9453.122093861193206976
10776.508670458448250429,7841.530283698284620186,-40328.141020506664062850,-9451.705708025210697087
10797.158550054762599757,7903.898214707774059207,-40316.980988406510732602,-9447.456776949868071824
10831.339495565223842277,8007.093959468919820210,-40298.307222020594053902,-9440.376584580009875936
10878.700764234683447285,8150.000039588800063939,-40272.018782734674459789,-9430.469253793502502958
10938.756365356555761537,8331.069431227642780868,-40237.993132922572840471,-9417.744608501445327420
11010.890047195118313539,8548.342956326416242518,-40196.103801648780063260,-9402.221961105757145560
11094.361620562240204890,8799.471533997666483629,-40146.241564090661995579,-9383.934617829450871795
11188.314554160087936907,9081.743161034326476511,-40088.338075587525963783,-9362.934851785037608352
11291.784763751315040281,9392.114414245164880413,-40022.390763332798087504,-9339.299062577800214058
11403.710504967952147126,9727.246172861496233963,-39948.487693905452033505,-9313.132823332829502760
11522.943268245386207127,10083.543150977493496612,-39866.831107713253004476,-9284.575512284340220504
11648.259564084684825502,10457.196714636902470374,-39777.758344102105183993,-9253.804236806026892737
11778.373477710494626081,10844.230344283503654879,-39681.758972692128736526,-9221.036782613782634144
11911.949864296755549731,11240.547000353100884240,-39579.487093836323765572,-9186.533358736280206358
12047.618049359361975803,11641.977567354721031734,-39471.767967503365071025,-9150.596957936621038243
12183.985893731187388767,12044.329498506671370706,-39359.598366286692908034,-9113.572210189882753184
12319.654078793793814839,12443.434765668011095840,-39244.140313407850044314,-9075.842670716563588940
12453.230465380054738489,12835.196242154846913763,-39126.708147759163693991,-9037.826550781863261363
12583.344379005864539067,13215.631710150753860944,-39008.749141712913115043,-8999.970965735892605153
12708.660674845163157443,13580.914787552181223873,-38891.818170194674166851,-8962.744837435979206930
12827.893438122599036433,13927.412205694949079771,-38777.547178874170640483,-8926.630644407992804190
12939.819179339232505299,14251.717031067164498381,-38667.610414428563672118,-8892.115260487546038348
13043.289388930461427663,14550.677600190316297812,-38563.686552082755952142,-8859.680159446301331627
13137.242322528309159679,14821.422115363599004922,-38467.418979057467367966,-8829.791288127082225401
13220.713895895431051031,15061.379017592775198864,-38380.375563950830837712,-8802.888923428829002660
13292.847577733993603033,15268.293400114132964518,-38304.009260916289349552,-8779.377829267072229413
13352.903178855865917285,15440.239841465085191885,-38239.620865641569253057,-8759.618019087289212621
13400.264447525325522292,15575.632113475516234757,-38188.325161403314268682,-8743.916408733057323843
13434.445393035784945823,15673.230252330682560569,-38151.021573127851297613,-8732.519614842089140438
13455.095272632101114141,15732.145468840275498223,-38128.370291610590356868,-8725.608116968356625875
13462.002190605860960204,15751.843319543377219816,-38120.774645456287544221,-8723.291958834244724130
13468.909108579620806267,15771.537172925169215887,-38113.169325451010081451,-8720.973586839050767594
13489.558988175935155596,15830.392757357771188254,-38090.373729333419760223,-8714.029062564790365286
13523.739933686396398116,15927.735150379743572557,-38052.451214803564653266,-8702.490627382267120993
13571.101202355856003123,16062.449465511264861561,-37999.514798307485762052,-8686.413539979135748581
13631.156803477728317375,16232.995716830382662010,-37931.737826026372204069,-8665.878253849301472655
13703.290485316290869378,16437.429397749088821001,-37849.368016900109068956,-8640.993257132304279367
13786.762058683412760729,16673.427525269278703490,-37752.744032880764279980,-8611.898378927571684471
13880.714992281260492746,16938.319808913111046422,-37642.313561477516486775,-8578.768327824149309890
13984.185201872487596120,17229.124501184378459584,-37518.651774747704621404,-8541.816202042598888511
14096.110943089124702965,17542.588376881962176412,-37382.478963543726422358,-8501.296697720204974758
14215.343706366558762966,17875.230177090914367000,-37234.676139749397407286,-8457.508743238633542205
14340.660002205857381341,18223.386747255150112323,-37076.297453220431634691,-8410.797303104836828425
14470.773915831667181919,18583.261005597578332527,-36908.578381895669735968,-8361.554123996722410084
14604.350302417928105569,18950.970806883495242801,-36732.938817735259362962,-8310.217236681248323293
14740.018487480534531642,19322.597725181432906538,-36550.980379614105913788,-8257.269078448369327816
14876.386331852358125616,19694.234774503976950655,-36364.477526505084824748,-8203.233158787481443142
15012.054516914966370678,20062.032122424065164523,-36175.362307909257651772,-8148.669253203843254596
15145.630903501227294328,20422.239930533116421429,-35985.702860207667981740,-8094.167173103312052262
15275.744817127037094906,20771.247575301440519979,-35797.676023954663833138,-8040.339220383179053897
15401.061112966335713281,21105.618658614948799368,-35613.534705362195381895,-7987.811490828996284108
15520.293876243769773282,21422.121401064774545375,-35435.570824114853166975,-7937.214238147479591134
15632.219617460406880127,21717.754212537289276952,-35266.074870162527076900,-7889.171548562715543085
15735.689827051633983501,21989.766441649986518314,-35107.293227838948951103,-7844.290603137853395310
15829.642760649481715518,22235.674505172923090868,-34961.384512960983556695,-7803.150820825168011652
15913.114334016603606869,22453.273778051447152393,-34830.376206663131597452,-7766.293179821869671287
15985.248015855166158872,22640.646772489752038382,-34716.122860308358212933,-7734.210008813666718197
16045.303616977038473124,22796.168241332972684177,-34620.267092617432354018,-7707.335524254221127194
16092.664885646498078131,22918.507900051263277419,-34544.204508363014610950,-7686.037366365684647462
16126.845831156959320651,23006.631469602103607031,-34489.053543603811704088,-7670.609356580774147005
16147.495710753273669980,23059.800699442766926950,-34455.631091771516366862,-7661.265664180556996143
16154.402628727033516043,23077.572939567788125714,-34444.434594033460598439,-7658.136531275285960874
16161.309546700791543117,23095.339324461343494477,-34433.229357068921672180,-7655.005455206631268084
16181.959426297105892445,23148.421205903858208330,-34399.676533373021811713,-7645.632774676719236595
16216.140371807567134965,23236.170161822639784077,-34343.966438982090039644,-7630.080442650493750989
16263.501640477026739973,23357.516756886820076033,-34266.421657393366331235,-7608.452718800062029914
16323.557241598899054225,23510.987242979608708993,-34167.504694889212260023,-7580.897578842981602065
16395.690923437461606227,23694.726533193799696164,-34047.827861920253781136,-7547.608497828371582727
16479.162496804583497578,23906.527036288858653279,-33908.164598337396455463,-7508.826430634654570895
16573.115430402431229595,24143.862814230127696646,-33749.461310704093193635,-7464.841780298523190140
16676.585639993660151958,24403.928400945336761652,-33572.848690638238622341,-7415.996124186274755630
16788.511381210293620825,24683.681500043134292355,-33379.651439765213581268,-7362.683460687551814772
16907.744144487729499815,24979.888668816322024213,-33171.395342056668596342,-7305.350745542371441843
17033.060440327026299201,25289.173002444487792673,-32949.810697521606925875,-7244.497506792298736400
17163.174353952836099779,25608.062763500718574505,-32716.831258605197945144,-7180.674359573744368390
17296.750740539097023429,25933.039864989666966721,-32474.587985371650574962,-7114.480284717457834631
17432.418925601705268491,26260.587116462040285114,-32225.397148063428176101,-7046.558585942196259566
17568.786769973528862465,26587.233186649034905713,-31971.742544326170900604,-6977.591496442016250512
17704.454955036137107527,26909.594324395824514795,-31716.251850334199843928,-6908.293463723811328236
17838.031341622398031177,27224.412011313230323140,-31461.667376870587759186,-6839.403198482315019646
17968.145255248207831755,27528.585890211641526548,-31210.811740196564642247,-6771.674626122812696849
18093.461551087504631141,27819.201515671175002353,-30966.549171707294590306,-6705.866925672201432462
18212.694314364940510131,28093.552697021139465505,-30731.743370401232823497,-6642.733878233695577364
18324.620055581573978998,28349.158437528949434636,-30509.212941185913223308,-6583.012774491777236108
18428.090265172802901361,28583.774703556024178397,-30301.685556002452358371,-6527.413147438028317993
18522.043198770650633378,28795.401470439821423497,-30111.752022603086516028,-6476.605602547692797089
18605.514772137772524729,28982.285675292943778913,-29941.821449175280577037,-6431.211013796933912090
18677.648453976333257742,29142.920849832145904656,-29794.078655718869413249,-6391.790341369423913420
18737.704055098209209973,29276.044300271678366698,-29670.444910598242131528,-6358.835307176911555871
18785.065323767666995991,29380.632740764955087798,-29572.542969363352312939,-6332.760139070872355660
18819.246269278126419522,29455.897269753164437134,-29501.667269314919394674,-6313.894565472925933136
18839.896148874442587839,29501.278506250557256863,-29458.759993527066399110,-6302.478210536540245812
18846.803066848202433903,29516.442580292812635889,-29444.393567408427770715,-6298.656507013985901722
18853.709984821965917945,29531.599166844964202028,-29430.019672076479764655,-6294.833205580943285895
18874.359864418282086262,29576.868704894186521415,-29387.000970493860222632,-6283.393013000819337321
18908.540809928741509793,29651.654189476852479856,-29315.647395373569452204,-6264.425206201437504205
18955.902078598199295811,29754.972730664438131498,-29216.478654597605782328,-6238.079027991458133329
19015.957679720075248042,29885.473447302843851503,-29090.228577539186517242,-6204.564274308790118084
19088.091361558635981055,30041.461952252207993297,-28937.850456252755975584,-6164.151952728600008413
19171.562934925757872406,30220.930867670336738229,-28760.522691961865348276,-6117.174861420924571576
19265.515868523605604423,30421.595657123143610079,-28559.653934033143741544,-6064.027912096189538715
19368.986078114834526787,30640.934919465562416008,-28336.886824771645478904,-6005.168006393443647539
19480.911819331467995653,30876.234162820594065124,-28094.099443638708180515,-5941.113273648529684579
19600.144582608903874643,31124.631971875649469439,-27833.403580359776242403,-5872.441489223282587773
19725.460878448200674029,31383.167404902724229032,-27557.139055968978937017,-5799.787515958525546012
19855.574792074010474607,31648.827415056148311123,-27267.863448957334185252,-5723.839645426723109267
19989.151178660271398257,31918.593089417183364276,-26968.336762222472316353,-5645.334758412130213401
20124.819363722879643319,32189.483543158043175936,-26661.500774907977756811,-5565.052272804835411080
20261.187208094703237293,32458.596397057350259274,-26350.453049236297374591,-5483.806898883206486062
20396.855393157311482355,32723.143903638290794333,-26038.415793032672809204,-5402.440273673575575231
20530.431779743572406005,32980.483966629850328900,-25728.700000892305979505,-5321.811594721726578427
20660.545693369378568605,33228.145513470211881213,-25424.665498999303963501,-5242.787416521706290951
20785.861989208679005969,33463.847921649743511807,-25129.677690490625536768,-5166.230807878147061274
20905.094752486114884960,33685.514455111588176806,-24847.061932532025821274,-5092.990094145228795242
21017.020493702748353826,33891.279923533533292357,-24580.056568438001704635,-5023.887423845022567548
21120.490703293977276189,34079.493021394999232143,-24331.765686797079979442,-4959.707404626187781105
21214.443636891825008206,34248.714021962608967442,-24105.112686141837912146,-4901.186049573117998079
21297.915210258946899557,34397.708681675117986742,-23902.795692209088883828,-4849.000262772931819200
21370.048892097511270549,34525.439342927893449087,-23727.245811119781137677,-4803.758074444705925998
21430.104493219383584801,34631.054300725081702694,-23580.589112830115482211,-4765.989812680673821887
21477.465761888841370819,34713.876516996984719299,-23464.613132240097911563,-4736.140372787170235824
21511.646707399300794350,34773.392724825447658077,-23380.738557226584816817,-4714.562717998204789183
21532.296586995616962668,34809.243865955577348359,-23329.996649367814825382,-4701.512718282936475589
21539.203504969376808731,34821.217654486623359844,-23313.012818527546187397,-4697.145407960766533506
21546.110422943136654794,34833.182611412878031842,-23296.023074875211023027,-4692.776906226658866217
21566.760302539452823112,34868.902002579146937933,-23245.192959630043333163,-4679.709133016821397177
21600.941248049912246643,34927.853170478476386052,-23160.940087012491858331,-4658.055252520554859075
21648.302516719370032661,35009.177521815014188178,-23043.961276892729074461,-4628.003745816103219113
21708.358117841245984891,35111.698926426804973744,-22895.233426166494609788,-4589.818153729975165334
21780.491799679806717904,35233.948772270625340752,-22716.014105970054515637,-4543.836585626204396249
21863.963373046928609256,35374.196988253737799823,-22507.841314266141125700,-4490.470875026957401133
21957.916306644776341273,35530.488173337696935050,-22272.531721130166260991,-4430.205245289296726696
22061.386516236005263636,35700.681816599695594050,-22012.176698470120754791,-4363.594341542911024590
22173.312257452638732502,35882.495464959516539238,-21729.135430559170345077,-4291.260489445100574812
22292.545020730074611492,36073.549599518082686700,-21426.024456912364257732,-4213.890056931997605716
22417.861316569371410878,36271.412924175223452039,-21105.703101555187458871,-4132.228821128377603600
22547.975230195181211457,36473.646756890964752529,-20771.254386272128613200,-4047.076277265997305221
22681.551616781442135107,36677.847248684862279333,-20425.961200903519056737,-3959.278867575641470467
22817.219801844050380168,36881.684240248992864508,-20073.277700020331394626,-3869.722152939313673414
22953.587646215873974143,37082.935700357855239417,-19716.796099965598841663,-3779.321995666146449366
23089.255831278482219204,37279.516870716412086040,-19360.209250645581050776,-3689.014865143718452600
23222.832217864743142854,37469.503462194988969713,-19007.269540621960913995,-3599.747416612557572080
23352.946131490549305454,37651.148498518108681310,-18661.744851644816662883,-3512.465524666740748216
23478.262427329849742819,37822.892674071466899477,-18327.372401791279116878,-3428.102975674032222742
23597.495190607285621809,37983.368369597614218947,-18007.811399755526508670,-3347.570036247221196390
23709.420931823919090675,38131.397739379004633520,-17706.595474651305266889,-3271.742118073741949047
23812.891141415148013039,38265.985532340098870918,-17427.085847137528617168,-3201.448753457503244135
23906.844075012995745055,38386.307524584837665316,-17172.426172745519579621,-3137.463082121535990154
23990.315648380117636407,38491.695611231894872617,-16945.499923160830803681,-3080.492029921848370577
24062.449330218682007398,38581.620722450403263792,-16748.891083523074485129,-3031.167336174456977460
24122.504931340554321650,38655.674786649527959526,-16584.848841756396723213,-2990.037560405889053072
24169.866200010012107668,38713.552960292312491219,-16455.256837448050646344,-2957.561173461670023244
24204.047145520471531199,38755.037279424373991787,-16361.607429704266905901,-2934.100813670746447315
24224.697025116787699517,38779.982766412191267591,-16304.981340909227583325,-2919.918767312588897767
24231.603943090547545580,38788.306853001580748241,-16286.032939520848231041,-2915.173714553239278757
24238.510861064307391644,38796.621103378536645323,-16267.080408205365529284,-2910.427922488654076005
24259.160740660623559961,38821.419853656225313898,-16210.392709118670609314,-2896.234847167961561354
24293.341686171082983492,38862.274858760640199762,-16116.479071510266294354,-2872.727187141878857801
24340.702954840540769510,38918.484783186569984537,-15986.186619962139957352,-2840.125411951257774490
24400.758555962416721741,38989.093398063181666657,-15820.697738477703751414,-2798.736670753626185615
24472.892237800977454754,39072.914243108352820855,-15621.525902316550855176,-2748.953170640021198778
24556.363811168099346105,39168.560964986354520079,-15390.509548073190671857,-2691.249941817364287999
24650.316744765947078122,39274.482355290361738298,-15129.803494864761887584,-2626.181897805908647570
24753.786954357176000485,39389.000951637950493023,-14841.867413892510739970,-2554.380099111618164898
24865.712695573809469352,39510.353940942542976700,-14529.450872480252655805,-2476.547138884549895010
24984.945458851245348342,39636.735021176573354751,-14195.574551004821842071,-2393.451588474160871556
25110.261754690542147728,39766.335842386019066907,-13843.507342646022152621,-2305.921468378822282830
25240.375668316351948306,39897.385663456399925053,-13476.739189330130102462,-2214.836744016766715504
25373.952054902612871956,40028.187930322834290564,-13098.949672934521004208,-2121.120883646380207210
25509.620239965221117018,40157.152603700495092198,-12713.972557423494436080,-2025.731554928422838202
25645.988084337044710992,40282.823236991338490043,-12325.756653039690718288,-1929.650574241790536689
25781.656269399652956054,40403.898021953144052532,-11938.323536189776859828,-1833.873256263887697060
25915.232655985913879704,40519.244272429707052652,-11555.722797690130391857,-1739.397338199303703732
26045.346569611720042303,40627.906094007681531366,-11181.985599126684974181,-1647.211671640517806736
26170.662865451020479668,40729.105277186354214791,-10821.077386544431647053,-1558.284884331965713500
26289.895628728456358658,40822.235739799456496257,-10476.850639987051181379,-1473.554213826094382966
26401.821369945089827524,40906.852117122580239084,-10152.998527284589727060,-1393.914705693208816228
26505.291579536318749888,40982.653342140445602126,-9853.010284715885063633,-1320.208951814320698759
26599.244513134166481905,41049.462262139597442001,-9580.129072082017955836,-1253.217521158814861337
26682.716086501288373256,41107.202491610027209390,-9337.312953477998235030,-1193.650208520556589065
26754.849768339852744248,41155.873798517983232159,-9127.199546756819472648,-1142.138198312256918143
26814.905369461725058500,41195.527357428800314665,-8952.074773474199901102,-1099.227212983053277640
26862.266638131182844518,41226.242177805841492955,-8813.846035239695993369,-1065.371690927104282309
26896.447583641642268049,41248.103931086145166773,-8714.020048485699589946,-1040.930018421691102048
26917.097463237958436366,41261.187260477192467079,-8653.685492086400699918,-1026.160825104100922545
26924.004381211718282430,41265.542469756917853374,-8633.500562864643143257,-1021.220343034898860424
26930.911299185481766472,41269.887216027746035252,-8613.313444591480219970,-1016.279602012807231404
26951.561178781797934789,41282.814458153028681409,-8552.946231902720683138,-1001.506545633586824806
26985.742124292257358320,41304.006795403023716062,-8452.980191161841503344,-977.048305502239600173
27033.103392961715144338,41332.947060116610373370,-8314.380183654388019932,-943.148864306581231176
27093.158994083591096569,41368.935614068897848483,-8138.488624723492648627,-900.147172391400090419
27165.292675922151829582,41411.113670316051866394,-7927.016711785213374242,-848.474458241419029036
27248.764249289273720933,41458.491782077442621812,-7682.032649126341311785,-788.650689488699754293
27342.717182887121452950,41509.982444221423065756,-7405.946576523168005224,-721.280141028801381253
27446.187392478350375313,41564.435593328846152872,-7101.491923704445071053,-647.046034456248662536
27558.113133694983844180,41620.675676205915806349,-6771.702964597539903480,-566.704228393159837651
27677.345896972419723170,41677.538890155381523073,-6419.888431987628791831,-481.075961716149379299
27802.662192811716522556,41733.909185833072115202,-6049.601169446143103414,-391.039679816931936784
27932.776106437526323134,41788.751667682285187766,-5664.603935233476477151,-297.522005902728949422
28066.352493023787246784,41841.142127920829807408,-5268.831622433774100500,-201.487952575679628353
28202.020678086395491846,41890.291605328318837564,-4866.350309754230693216,-103.930500937838388609
28338.388522458219085820,41935.565064292859460693,-4461.313696948991491809,-5.859702688658845915
28474.056707520827330882,41976.493534640132565983,-4057.917597239857514069,91.708517185395805882
28607.633094107088254532,42012.779328177217394114,-3660.353247672200723173,187.763665307584545872
28737.747007732898055110,42044.294241239505936392,-3272.760250839959553559,281.311895437229281924
28863.063303572194854496,42071.070950252869806718,-2899.179974661753476539,371.386942036708774140
