Time (s), X (km), Y (km), Z (km)
7130.461338493445509812,-3304.761484815903713752,-5914.585239169155101990,-1445.724913309069279421
7153.593486642325842695,-3223.608534178580612206,-5990.372624472676761798,-1309.814770152925802904
7161.418195127932449395,-3195.686421344172231329,-6015.140168589248787612,-1263.646339236462836197
7169.242903613538146601,-3167.529457591563641472,-6039.465660162745734851,-1217.384787621187115292
7192.375051762418479484,-3082.935742258513073466,-6108.776593175944071845,-1080.110351625824250732
7229.803653700105314783,-2941.889998180666680128,-6212.594373889231064823,-856.560841192684051748
7279.892899919562296418,-2745.435650235861885449,-6335.153408939380824449,-555.199922328701518381
7340.453650006129464600,-2496.923591274106456694,-6457.818608654653871781,-188.682946131395794964
7408.839108578303239483,-2203.141771387667631643,-6562.119626343400341284,226.107221701660080271
7482.060502946641463495,-1874.912538572026278416,-6632.928746787103591487,668.756951687376499649
7556.917706822015134094,-1526.886112813515865128,-6661.162923992917058058,1116.809681453663642969
7630.139101190353358106,-1176.504549011721564966,-6645.400510810965897690,1547.799405101618503977
7698.524559762526223494,-842.374641206387877901,-6592.016202114956286096,1941.350204848662997392
7759.085309849094301171,-542.463650031739916813,-6513.799355010139152000,2280.806991435824329528
7809.174556068551282806,-292.545592756084658959,-6427.396202518930294900,2554.016322838288942876
7846.603158006238118105,-105.179836474240431698,-6350.164187113464322465,2753.172175302951472986
7869.735306155118450988,10.727223953316212146,-6297.076892299617611570,2873.954041979126941442
7877.560014640725057689,49.936247518460497474,-6278.200982503250088484,2914.394161332342264359
7885.384723126331664389,89.141595818389333772,-6258.863002143320045434,2954.619192193646085798
7908.516871275211997272,204.994811049893485233,-6199.005976669517622213,3072.249829271474027337
7945.945473212898832571,392.137508803747834918,-6093.728261487093732285,3258.350771095784693898
7996.034719432355814206,641.494897259101662712,-5936.820433033035442350,3498.741307000381766557
8056.595469518922982388,940.329889614446756241,-5723.255518351163118496,3775.196606182371851901
8124.980928091096757271,1272.727250949184508499,-5451.834120564918521268,4067.258361334816527233
8198.202322459435890778,1620.656901318316613470,-5127.312699027826056408,4354.535670742558977508
8273.059526334807742387,1965.555672520416237603,-4761.431410838013107423,4619.154098168239215738
8346.280920703145966399,2290.138786735044504894,-4372.532519076580683759,4847.850136270812072325
8414.666379275320650777,2580.011785434126977634,-3983.847514702034459333,5033.208684255198932078
8475.227129361886909464,2824.673305329468348646,-3620.888976698854094138,5173.729109837972828245
8525.316375581345710088,3017.678290883758563723,-3308.570850146960765414,5272.715747158916201442
8562.744977519032545388,3155.995983110084580403,-3068.635888430927934678,5336.299993053420621436
8585.877125667911968776,3238.841196924493488041,-2917.741070877760193980,5371.103040683949984668
8593.701834153518575476,3266.396116101509051077,-2866.270005736430903198,5382.093338325386866927
8601.526542639125182177,3293.710888744595195021,-2814.588211458791192854,5392.686847032849982497
8624.658690788004605565,3373.037747207631127822,-2660.606027217002520047,5421.676592818711469590
8662.087292725691440864,3496.779519039507249545,-2407.880619261349238514,5461.177378251395566622
8712.176538945150241489,3653.141457966950838454,-2063.407778821518604673,5499.619654327054377063
8772.737289031716500176,3827.457864877967040229,-1638.719571764513830203,5523.911105450205468514
8841.122747603891184554,4004.005722142385366169,-1150.586136654405436275,5522.027423800092037709
8914.344141972229408566,4168.103173977243386616,-620.847692576746680970,5485.562768084672825353
8989.201345847601260175,4308.137143947827098600,-75.171700164156959545,5411.700718303396570263
9062.422740215939484187,4417.088465219332647393,459.094888563941594839,5304.142672149086138234
9130.808198788114168565,4493.186946453482050856,955.475859498345471366,5172.762837842305088998
9191.368948874680427252,4539.529784207557895570,1390.670538731325677873,5032.077361847203064826
9241.458195094139227876,4562.762655524893489201,1746.071994504864960618,4898.899533306724151771
9278.886797031826063176,4571.151794783916557208,2008.265859904334092789,4789.698769597751379479
9302.018945180705486564,4572.491481342967745150,2168.648995293654934358,4718.156247684704794665
9309.843653666312093264,4572.279443573742355511,2222.590022866702383908,4693.265549665299658955
9317.668362151918699965,4571.731129372697068902,2276.367586091066641529,4668.028722701897095249
9340.800510300798123353,4568.144074678941251477,2434.355825108218141395,4591.415113929011567961
9378.229112238484958652,4556.122613565036772343,2686.628027955642664892,4461.205796636457307613
9428.318358457943759277,4528.044467459360930661,3017.086748436417565244,4275.214049207643256523
9488.879108544510017964,4475.883856997490511276,3404.396955278632049158,4033.141220774170960794
9557.264567116684702341,4393.295426162800140446,3823.634177398725114472,3738.432040080963361106
9630.485961485022926354,4277.523967185206856811,4248.648628412065590965,3399.584124938267905236
9705.343165360394777963,4130.696032275650395604,4654.853426260590822494,3030.489324999594373367
9778.564559728733001975,3960.169130688598215784,5021.886895231413291185,2649.652575470395277080
9846.950018300907686353,3777.845937838626014127,5335.513391160110586497,2278.463471766239763383
9907.510768387473945040,3598.627650180126238411,5588.278829573752773285,1938.960430361082671880
9957.600014606932745664,3438.379588518598666269,5778.777789310950538493,1651.620437911788485508
9995.028616544619580964,3311.841702519033788121,5909.783051236960091046,1433.601336173820982367
10018.160764693499004352,3230.835460619365676393,5985.787848249680791923,1297.624533615839936829
10025.985473179105611052,3202.961317664256057469,6010.628487157227937132,1251.435078575440684290
10033.810181664710398763,3174.851504993579055736,6035.026871872965784860,1205.153291153486861731
10056.942329813589822152,3090.392499107918411028,6104.552267334626776574,1067.823738932531796308
10094.370931751276657451,2949.550467621127609164,6208.714652117279911181,844.200434739075831203
10144.460177970735458075,2753.342880126673207997,6331.733053728601589683,542.771781644072916606
10205.020928057301716763,2505.092824535011004627,6454.957094500136918214,176.222128061218484163
10273.406386629476401140,2211.563411850109332590,6559.904115726999407343,-238.538939734636926460
10346.627780997814625152,1883.557931681083573494,6631.436862343599386804,-681.080812460978677336
10421.484984873186476761,1535.714066906430844028,6660.461486143273759808,-1128.945483712028817536
10494.706379241524700774,1185.467476171882481140,6645.537761611747555435,-1559.682568270667616162
10563.091837813699385151,851.424305453918350395,6593.008192799171411025,-1952.945145151684073426
10623.652587900265643839,551.556853451973097435,6515.614528336950570520,-2292.113083175926476542
10673.741834119724444463,301.649496657919655718,6429.943844135468680179,-2565.065891755644770456
10711.170436057411279762,114.275664101670855644,6353.291512311760925513,-2764.023003865368536935
10734.302584206290703150,-1.643684667413225498,6300.576794294448518485,-2884.680163753012493544
10742.127292691897309851,-40.858176577187641954,6281.829429293838074955,-2925.077900847064483969
10749.952001177503916551,-80.069671459081888543,6262.621276109028258361,-2965.260485776229415933
10773.084149326383339940,-195.945116518829280494,6203.155608679985562048,-3082.765486045172110607
10810.512751264070175239,-383.137170507292807997,6098.535250356900178303,-3268.663891331159902620
10860.601997483528975863,-632.588303979370493835,5942.554202307621380896,-3508.788764737412293471
10921.162747570095234551,-931.582952146616435130,5730.181673474458875717,-3784.939288906478395802
10989.548206142269918928,-1264.228352447289580596,5460.199221028385181853,-4076.691644556059145543
11062.769600510608142940,-1612.512814380171903395,5137.321494259890641843,-4363.695791972359984356
11137.626804385979994549,-1957.880980092898425937,4773.220278778486317606,-4628.116103118802129757
11210.848198754318218562,-2283.038748049553760211,4386.145637864065065514,-4856.715452560338235344
11279.233657326492902939,-2573.560967779417296697,3999.222714639858622832,-5042.084323361274073250
11339.794407413059161627,-2818.894633850754871673,3637.857486424285525572,-5182.704077496739046182
11389.883653632517962251,-3012.528145268628577469,3326.870425321636957960,-5281.841602712890562543
11427.312255570204797550,-3151.359925259486772120,3087.932573666476400831,-5345.581083825480163796
11450.444403719084220938,-3234.542278885609448480,2937.653263430091556074,-5380.498715891354549967
11458.269112204690827639,-3262.214635215431371762,2886.390073356003540539,-5391.531037955629471981
11466.093820690297434339,-3289.648571628547415457,2834.915930596718681045,-5402.168231654713054013
11489.225968839176857728,-3369.337863199868024822,2681.545973528191098012,-5431.296884405594028067
11526.654570776863693027,-3493.698445683487079805,2429.803987691439033370,-5471.053544402193438145
11576.743816996322493651,-3650.951731445253699349,2086.627098180426401086,-5509.898823546816856833
11637.304567082888752338,-3826.443041769629417104,1663.461967201491916057,-5534.770043391868966864
11705.690025655063436716,-4004.445102955047786963,1176.969656761189980898,-5533.660832838546411949
11778.911420023401660728,-4170.246727532040495134,648.867669497107840471,-5498.160867755756953557
11853.768623898773512337,-4312.174135364885842137,104.703892284531548285,-5425.420187702818111575
11926.990018267111736350,-4423.116172134492444457,-428.271375520053993569,-5319.077990320831304416
11995.375476839286420727,-4501.186908058365588658,-923.639141736967076213,-5188.925577712719132251
12055.936226925852679415,-4549.357373024676235218,-1358.109318104432304608,-5049.388446866407321068
12106.025473145311480039,-4574.151952700814945274,-1713.043895698390770121,-4917.195008422875616816
12143.454075082998315338,-4583.733610767870231939,-1974.971326909647814318,-4808.745548866981152969
12166.586223231877738726,-4585.819843063976804842,-2135.226246386257571430,-4737.672501300363364862
12174.410931717484345427,-4585.861823710566568479,-2189.130321683766396745,-4712.941323297849521623
12182.235640203090952127,-4585.568235465779252991,-2242.874208081681899785,-4687.864327090890583349
12205.367788351970375516,-4582.738087791711222962,-2400.782212812550369563,-4611.724742277016957814
12242.796390289657210815,-4571.951974713322670141,-2652.986630208766200667,-4482.285517706047357933
12292.885636509116011439,-4545.542526083707343787,-2983.476934796508430736,-4297.324969244323256135
12353.446386595682270126,-4495.412202835922471422,-3371.015828568078177341,-4056.488644959778866905
12421.831845167856954504,-4415.114956912451816606,-3790.765109214397853066,-3763.144205152093945799
12495.053239536195178516,-4301.769925773888644471,-4216.626457415287404729,-3425.696681997688756383
12569.910443411567030125,-4157.364483686352286895,-4624.011402555570384720,-3057.941948304121069668
12643.131837779905254138,-3989.120452434299295419,-4992.496424538146129635,-2678.301120337164320517
12711.517296352079938515,-3808.826102198641819996,-5307.730509404087570147,-2308.105945637919830915
12772.078046438646197203,-3631.302286923681549524,-5562.109399115780433931,-1969.370047566945686413
12822.167292658104997827,-3472.371695173471835005,-5754.067473666375008179,-1682.576623586719506420
12859.595894595791833126,-3346.763278030820856657,-5886.231133654872792249,-1464.910698942172075476
12882.728042744671256514,-3266.306331549162223382,-5962.979046063658643106,-1329.127634630883903810
12890.552751230277863215,-3238.613478146337456565,-5988.075535545040111174,-1282.999383762791694608
12898.377459715884469915,-3210.682625473495136248,-6012.731973215961261303,-1236.776588556713477374
12921.509607864763893303,-3126.738788200246744964,-6083.032745695902121952,-1099.608373880790850308
12958.938209802450728603,-2986.684907923497576121,-6188.487079439533772529,-876.204143710679772994
13009.027456021909529227,-2791.439978542495737202,-6313.299600599078075902,-574.985837119890788927
13069.588206108475787914,-2544.205064779515396367,-6438.777269194983091438,-208.561499251100485708
13137.973664680650472292,-2251.615122195012645534,-6546.355054933711471676,206.229576877882948338
13211.195059048988696304,-1924.360392409099858924,-6620.771154747309992672,649.004393850480482797
13286.052262924360547913,-1577.001267665898012638,-6652.774447732205771899,1097.316925665040344029
13359.273657292698771926,-1226.946243956088210325,-6640.754287828000087757,1528.688196151545525936
13427.659115864873456303,-892.827996909220701127,-6590.893115894851689518,1922.707003277957937826
13488.219865951439714991,-592.690646002046719332,-6515.802549587072462600,2262.666155935654387577
13538.309112170898515615,-342.418053278500337910,-6431.979260547088415478,2536.351750085822004621
13575.737714108585350914,-154.689135532170922716,-6356.666531754190145875,2735.898479323465380730
13598.869862257464774302,-38.515903077272383825,-6304.760192529554842622,2856.936565627175241389
13606.694570743071381003,0.790334268104281534,-6286.282679876041584066,2897.465849818330298149
13614.519279228676168714,40.096513448392173018,-6267.342504920420651615,2937.781296297307562781
13637.651427377555592102,156.268894308295614337,-6208.657765588084657793,3055.686477979266783223
13675.080029315242427401,343.994295427150063915,-6105.263421756641037064,3242.254213031622384733
13725.169275534701228025,594.258127101668151226,-5950.845172880365680612,3483.311856674547925650
13785.730025621267486713,894.378965494171552564,-5740.233237549504337949,3760.635875711134303856
13854.115484193442171090,1228.471395377345288580,-5472.055844131567027944,4053.755777491488515807
13927.336878561780395103,1578.491305356981911245,-5150.881491653272860276,4342.250250311612035148
14002.194082437152246712,1925.807576722770591005,-4788.265030700424176757,4608.194981428106984822
14075.415476805490470724,2253.014222067503396829,-4402.385087013259180821,4838.259932417695381446
14143.800935377665155102,2545.553640501096197113,-4016.346448576195598434,5024.953044745561783202
14204.361685464231413789,2792.738499839269024960,-3655.579562503638953785,5166.694356423867247941
14254.450931683690214413,2987.937253110118490440,-3344.959099596169835422,5266.714462601016748522
14291.879533621377049712,3127.953060977715267654,-3106.221402485252838233,5331.082948988860152895
14315.011681770256473101,3211.871534214135408547,-2956.035044945974277653,5366.375162352932420617
14322.836390255863079801,3239.793451716662275430,-2904.798076949877668085,5377.531630000175027817
14330.661098741469686502,3267.477178197422745143,-2853.347546929675900174,5388.291644492014711432
14353.793246890349109890,3347.905946056335778849,-2700.032318436203240708,5417.775475474297309120
14391.221848828035945189,3473.464525709123336128,-2448.332230330786842387,5458.080882160541477788
